# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.183679,0.183679,-11336.315814, -11425.223544
2,0.018259,0.018259,-14683.959982, -14844.157990
2,0.092731,0.092731,-11404.676984, -11456.506628
2,0.100443,0.100443,-11326.398903, -11414.673701
2,0.062734,0.062734,-11955.185308, -12112.981049
2,0.009468,0.009468,-16606.122498, -16634.335815
2,0.048337,0.048337,-12437.861955, -12532.581985
2,0.019106,0.019106,-14569.670204, -14662.394305
2,0.047650,0.047650,-12466.397521, -12530.995836
2,0.161558,0.161558,-11221.325083, -11259.461294
2,0.178996,0.178996,-11306.880749, -11356.858914
2,0.008645,0.008645,-16640.075049, -16717.674409
2,0.060389,0.060389,-12020.908692, -12037.706468
2,0.196116,0.196116,-11426.554132, -11490.636486
2,0.107901,0.107901,-11268.537303, -11382.532711
2,0.125262,0.125262,-11190.531000, -11289.422279
2,0.001109,0.001109,-22301.453121, -22325.893143
2,0.096982,0.096982,-11359.054291, -11403.988934
2,0.197666,0.197666,-11438.968787, -11510.750674
2,0.075037,0.075037,-12080.873424, -12157.632703
2,0.019408,0.019408,-14530.314660, -14592.787012
2,0.092382,0.092382,-11408.703962, -11539.653905
2,0.192601,0.192601,-11399.327070, -11443.247255
2,0.068366,0.068366,-11813.739743, -11904.746071
2,0.159785,0.159785,-11214.898973, -11301.773094
2,0.159769,0.159769,-11214.845548, -11279.869566
2,0.041650,0.041650,-12743.391031, -12825.007783
2,0.088674,0.088674,-11454.329200, -11506.189651
2,0.143120,0.143120,-11177.571144, -11210.962177
2,0.082104,0.082104,-11548.754264, -11717.116195
2,0.038201,0.038201,-12928.863908, -12945.953184
2,0.193499,0.193499,-11406.155800, -11476.454316
3,0.183679,0.183679,-10916.544850, -11084.799910
3,0.018259,0.018259,-12746.379004, -13029.026969
3,0.092731,0.092731,-10554.162576, -10708.401650
3,0.100443,0.100443,-10528.292153, -10979.641990
3,0.062734,0.062734,-10844.578355, -11109.152055
3,0.009468,0.009468,-14026.087496, -14787.748762
3,0.048337,0.048337,-11152.029536, -11590.191434
3,0.019106,0.019106,-12662.181039, -13068.801750
3,0.047650,0.047650,-11170.929994, -11711.994982
3,0.161558,0.161558,-10724.605832, -11194.223605
3,0.178996,0.178996,-10871.819406, -11378.611518
3,0.008645,0.008645,-14210.021439, -14763.242816
