# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.000710,0.000710,-16219.824176, -16910.091596
3,0.086228,0.086228,-10514.231793, -10768.916681
3,0.135214,0.135214,-10706.371019, -10815.466103
3,0.122907,0.122907,-10627.638341, -10813.422705
3,0.197849,0.197849,-11311.452396, -11445.865936
3,0.132074,0.132074,-10684.729777, -10846.032596
3,0.123489,0.123489,-10665.498326, -10898.490157
3,0.185266,0.185266,-11267.975829, -11348.205724
3,0.180423,0.180423,-11146.748511, -11287.999445
3,0.166837,0.166837,-11067.391673, -11183.018660
3,0.081475,0.081475,-10517.382579, -10770.452738
3,0.139500,0.139500,-10737.499575, -10893.124712
3,0.191200,0.191200,-11233.937493, -11399.445401
3,0.047977,0.047977,-10745.056580, -11174.115849
3,0.097596,0.097596,-10525.886258, -10756.090156
3,0.151514,0.151514,-10833.966446, -11060.495003
3,0.119553,0.119553,-10609.161377, -10785.841922
3,0.156750,0.156750,-10879.941542, -11042.691988
3,0.052802,0.052802,-10681.796105, -10897.367402
3,0.026165,0.026165,-11296.552721, -11447.103636
3,0.094243,0.094243,-10519.868832, -10698.844491
3,0.132963,0.132963,-10690.753983, -10889.643893
3,0.119509,0.119509,-10608.929124, -10749.761745
3,0.122135,0.122135,-10623.265854, -10815.524366
3,0.018532,0.018532,-11692.080605, -11933.202395
4,0.133667,0.133667,-10703.991371, -10994.316045
4,0.146391,0.146391,-10811.574577, -10940.860421
4,0.118916,0.118916,-10625.357975, -10915.285942
4,0.190798,0.190798,-11295.227514, -11469.678602
4,0.048021,0.048021,-10665.378678, -10982.876918
4,0.180765,0.180765,-11218.315136, -11361.808318
4,0.196346,0.196346,-11447.419270, -11602.837044
4,0.000710,0.000710,-14069.387332, -15671.637143
4,0.086228,0.086228,-10514.235843, -10972.399736
4,0.135214,0.135214,-10698.836646, -11005.945798
4,0.122907,0.122907,-10737.816019, -10935.991231
4,0.197849,0.197849,-11430.914711, -11625.917640
4,0.132074,0.132074,-10680.060907, -10998.119582
4,0.123489,0.123489,-10666.018073, -11025.538545
4,0.185266,0.185266,-11255.405658, -11393.518839
4,0.180423,0.180423,-11193.956624, -11371.844852
4,0.166837,0.166837,-11034.380308, -11229.261878
4,0.081475,0.081475,-10396.081317, -10759.868215
4,0.139500,0.139500,-10737.310622, -10982.005121
4,0.191200,0.191200,-11397.997957, -11507.793968
4,0.047977,0.047977,-10313.643007, -10755.729155
4,0.097596,0.097596,-10409.012895, -10660.814758
4,0.151514,0.151514,-10911.395320, -11204.358204
4,0.119553,0.119553,-10571.878086, -10823.851270
4,0.156750,0.156750,-11048.240547, -11250.433620
4,0.052802,0.052802,-10437.711247, -10930.258307
4,0.026165,0.026165,-10617.780589, -11449.348146
4,0.094243,0.094243,-10441.814683, -10823.024136
4,0.132963,0.132963,-10707.766250, -11022.552055
4,0.119509,0.119509,-10578.624443, -10769.387687
4,0.122135,0.122135,-10630.663364, -10850.250260
4,0.018532,0.018532,-10829.337603, -11400.482862
5,0.133667,0.133667,-10773.602797, -11089.875558
5,0.146391,0.146391,-10887.420093, -11059.130691
5,0.118916,0.118916,-10683.805697, -11020.621289
5,0.190798,0.190798,-11422.639335, -11671.720049
5,0.048021,0.048021,-10259.339520, -10864.607331
5,0.180765,0.180765,-11284.731932, -11445.451757
5,0.196346,0.196346,-11513.266820, -11708.935075
5,0.000710,0.000710,-13202.587870, -16690.984084
5,0.086228,0.086228,-10258.007757, -10782.146719
5,0.135214,0.135214,-10926.195087, -11134.918472
5,0.122907,0.122907,-10639.382303, -11008.172664
5,0.197849,0.197849,-11528.963026, -11669.669098
5,0.132074,0.132074,-10693.040115, -11022.532751
5,0.123489,0.123489,-10601.039978, -11170.817392
5,0.185266,0.185266,-11453.262023, -11647.619902
5,0.180423,0.180423,-11372.960464, -11548.559518
5,0.166837,0.166837,-11229.353198, -11423.404868
5,0.081475,0.081475,-10376.125082, -10812.553307
5,0.139500,0.139500,-11006.230118, -11240.844837
5,0.191200,0.191200,-11451.249955, -11635.455739
5,0.047977,0.047977,-10232.241879, -11062.535586
5,0.097596,0.097596,-10468.821737, -10873.630825
5,0.151514,0.151514,-11004.887990, -11285.598464
5,0.119553,0.119553,-10641.921943, -10959.600538
5,0.156750,0.156750,-11005.267823, -11204.633836
5,0.052802,0.052802,-10394.468722, -10879.171656
5,0.026165,0.026165,-10432.867594, -11548.457841
5,0.094243,0.094243,-10440.904619, -10852.277259
5,0.132963,0.132963,-10702.787098, -11089.302746
5,0.119509,0.119509,-10559.745957, -11002.789980
5,0.122135,0.122135,-10604.365592, -11085.305601
5,0.018532,0.018532,-10767.295287, -11736.426965
6,0.133667,0.133667,-10908.301369, -11237.788184
6,0.146391,0.146391,-11021.045548, -11295.912965
6,0.118916,0.118916,-11080.072422, -11328.497543
6,0.190798,0.190798,-11546.194066, -11767.722402
6,0.048021,0.048021,-10417.010650, -11381.429232
6,0.180765,0.180765,-11510.630903, -11704.603639
6,0.196346,0.196346,-11698.549952, -11901.128524
6,0.000710,0.000710,-16083.361541, -16869.746696
6,0.086228,0.086228,-10439.518390, -11028.396477
6,0.135214,0.135214,-11079.290606, -11370.540340
6,0.122907,0.122907,-11025.362893, -11347.975316
6,0.197849,0.197849,-11739.128675, -11940.671861
6,0.132074,0.132074,-10828.817958, -11233.164696
6,0.123489,0.123489,-10868.269883, -11138.538862
6,0.185266,0.185266,-11676.372913, -11835.133832
6,0.180423,0.180423,-11428.934413, -11608.535248
6,0.166837,0.166837,-11478.593648, -11653.733033
6,0.081475,0.081475,-10796.404471, -11253.887274
6,0.139500,0.139500,-11204.648515, -11365.172065
6,0.191200,0.191200,-11608.608102, -11803.771292
6,0.047977,0.047977,-10844.321915, -11371.485848
6,0.097596,0.097596,-10839.954361, -11172.109634
6,0.151514,0.151514,-11084.042217, -11332.202023
6,0.119553,0.119553,-10832.856785, -11140.189716
6,0.156750,0.156750,-11165.119459, -11480.289114
6,0.052802,0.052802,-10447.102344, -11158.915907
6,0.026165,0.026165,-11217.868655, -12227.747296
6,0.094243,0.094243,-10506.923096, -11004.592886
6,0.132963,0.132963,-11203.635807, -11409.667717
6,0.119509,0.119509,-10755.219441, -11282.706432
6,0.122135,0.122135,-10722.686394, -11130.968520
6,0.018532,0.018532,-10590.926195, -12029.916181
7,0.133667,0.133667,-11102.674422, -11429.300733
7,0.146391,0.146391,-11324.235943, -11572.831103
7,0.118916,0.118916,-11171.848951, -11484.206245
7,0.190798,0.190798,-11880.962038, -11994.895394
7,0.048021,0.048021,-10865.113399, -11709.022673
7,0.180765,0.180765,-11579.203914, -11782.775233
7,0.196346,0.196346,-11788.711307, -12024.044428
7,0.000710,0.000710,-16271.104621, -18613.930226
7,0.086228,0.086228,-10920.110221, -11313.007457
7,0.135214,0.135214,-11114.267440, -11513.543432
7,0.122907,0.122907,-11276.180854, -11541.055221
7,0.197849,0.197849,-11818.293043, -12059.501986
7,0.132074,0.132074,-11104.424359, -11493.851944
7,0.123489,0.123489,-11154.374275, -11477.668720
7,0.185266,0.185266,-11792.573989, -11940.538283
7,0.180423,0.180423,-11767.774488, -11874.564993
7,0.166837,0.166837,-11523.315538, -11763.494352
7,0.081475,0.081475,-10482.172353, -11118.943267
7,0.139500,0.139500,-11063.862433, -11484.613567
7,0.191200,0.191200,-11820.526018, -11985.683582
7,0.047977,0.047977,-10502.600137, -11308.695487
7,0.097596,0.097596,-10706.220264, -11216.717718
7,0.151514,0.151514,-11542.817543, -11656.418554
7,0.119553,0.119553,-11133.667064, -11445.082532
7,0.156750,0.156750,-11329.799865, -11607.765448
7,0.052802,0.052802,-10980.363093, -11683.616525
7,0.026165,0.026165,-10759.083806, -12007.150254
7,0.094243,0.094243,-10762.593712, -11338.573137
7,0.132963,0.132963,-11017.470954, -11475.653058
7,0.119509,0.119509,-11034.678633, -11436.395806
7,0.122135,0.122135,-11056.559089, -11469.600530
7,0.018532,0.018532,-11746.738048, -12785.673217
8,0.133667,0.133667,-11336.871918, -11658.698762
8,0.146391,0.146391,-11390.060288, -11728.019218
8,0.118916,0.118916,-11422.458034, -11674.306625
8,0.190798,0.190798,-11865.369982, -12022.210450
8,0.048021,0.048021,-11361.653612, -11827.700249
8,0.180765,0.180765,-11737.986327, -11966.088440
8,0.196346,0.196346,-11908.853942, -12118.598088
8,0.000710,0.000710,-15264.823732, -17241.815387
8,0.086228,0.086228,-10792.439220, -11410.611409
8,0.135214,0.135214,-11329.422220, -11652.619472
8,0.122907,0.122907,-11149.158237, -11552.378484
8,0.197849,0.197849,-12083.463869, -12241.741238
8,0.132074,0.132074,-11337.700237, -11613.430154
8,0.123489,0.123489,-11264.766849, -11555.908920
8,0.185266,0.185266,-11981.959065, -12136.865097
8,0.180423,0.180423,-11767.576774, -11963.043721
8,0.166837,0.166837,-11555.506972, -11753.259200
8,0.081475,0.081475,-11017.931486, -11555.391520
8,0.139500,0.139500,-11447.078076, -11707.318965
8,0.191200,0.191200,-11965.910957, -12098.903650
8,0.047977,0.047977,-10784.569926, -11639.784886
8,0.097596,0.097596,-10987.386176, -11513.577961
8,0.151514,0.151514,-11349.109068, -11621.506400
8,0.119553,0.119553,-11096.969970, -11519.038890
8,0.156750,0.156750,-11589.775443, -11807.130430
8,0.052802,0.052802,-11941.570190, -12191.447379
8,0.026165,0.026165,-11437.306523, -12228.093885
8,0.094243,0.094243,-11083.782205, -11560.581867
8,0.132963,0.132963,-11259.605210, -11518.114639
8,0.119509,0.119509,-11054.331215, -11466.558689
8,0.122135,0.122135,-11076.996688, -11450.141353
8,0.018532,0.018532,-11147.780074, -12620.107987
9,0.133667,0.133667,-11675.676985, -11874.679868
9,0.146391,0.146391,-11483.283937, -11830.597261
9,0.118916,0.118916,-11388.817772, -11793.693500
9,0.190798,0.190798,-12044.847679, -12183.501501
9,0.048021,0.048021,-11809.461886, -12257.830543
9,0.180765,0.180765,-12045.312482, -12170.631860
9,0.196346,0.196346,-12167.402735, -12314.905358
9,0.000710,0.000710,-16991.136652, -18999.866839
9,0.086228,0.086228,-11528.958329, -11906.497078
9,0.135214,0.135214,-11557.041291, -11811.248110
9,0.122907,0.122907,-11440.204307, -11794.337056
9,0.197849,0.197849,-12185.406954, -12299.288442
9,0.132074,0.132074,-11518.330909, -11806.254879
9,0.123489,0.123489,-11428.789603, -11729.921396
9,0.185266,0.185266,-11951.642841, -12142.938610
9,0.180423,0.180423,-11960.872822, -12146.040710
9,0.166837,0.166837,-11634.788260, -11807.004247
9,0.081475,0.081475,-11168.452990, -11718.162196
9,0.139500,0.139500,-11679.774880, -11852.816159
9,0.191200,0.191200,-12025.296024, -12180.082949
9,0.047977,0.047977,-11612.900540, -12245.769027
9,0.097596,0.097596,-11159.764363, -11690.891660
9,0.151514,0.151514,-11791.858249, -11993.591359
9,0.119553,0.119553,-11423.613814, -11827.945913
9,0.156750,0.156750,-11817.636956, -12003.215012
9,0.052802,0.052802,-11808.936113, -12280.762113
9,0.026165,0.026165,-12164.320069, -12920.739273
9,0.094243,0.094243,-11465.115601, -11914.406197
9,0.132963,0.132963,-11576.736598, -11820.854031
9,0.119509,0.119509,-11272.517478, -11710.639775
9,0.122135,0.122135,-11430.623606, -11783.806104
9,0.018532,0.018532,-12443.176261, -13562.379515
10,0.133667,0.133667,-11790.413601, -12010.333256
10,0.146391,0.146391,-11843.940697, -12100.978450
10,0.118916,0.118916,-11492.617717, -11836.619284
10,0.190798,0.190798,-12101.975345, -12294.935269
10,0.048021,0.048021,-12284.272395, -12728.800812
10,0.180765,0.180765,-11983.207769, -12242.910998
10,0.196346,0.196346,-12246.067788, -12427.102790
10,0.000710,0.000710,-16020.935046, -18186.214796
10,0.086228,0.086228,-11320.903536, -11801.358280
10,0.135214,0.135214,-11669.375103, -11923.487951
10,0.122907,0.122907,-11672.841372, -11961.425113
10,0.197849,0.197849,-12311.556892, -12462.003089
10,0.132074,0.132074,-11791.294020, -12049.158028
10,0.123489,0.123489,-11493.981302, -11905.879753
10,0.185266,0.185266,-12146.040729, -12309.533010
10,0.180423,0.180423,-11948.755442, -12166.355974
10,0.166837,0.166837,-11803.238583, -11963.260493
10,0.081475,0.081475,-11677.901300, -12024.796450
10,0.139500,0.139500,-11589.386332, -11944.421333
10,0.191200,0.191200,-12117.786841, -12334.966752
10,0.047977,0.047977,-11955.567397, -12652.922391
10,0.097596,0.097596,-11490.924895, -11973.830325
10,0.151514,0.151514,-11729.929060, -12072.171305
10,0.119553,0.119553,-11511.688644, -11888.055457
10,0.156750,0.156750,-11822.080019, -12118.055711
10,0.052802,0.052802,-11751.801179, -12302.203519
10,0.026165,0.026165,-11635.835612, -12454.434071
10,0.094243,0.094243,-11428.883587, -11857.540017
10,0.132963,0.132963,-11818.492360, -12108.768095
10,0.119509,0.119509,-11546.731136, -11931.906027
10,0.122135,0.122135,-11804.137758, -11948.766066
10,0.018532,0.018532,-13464.626315, -14201.569187
