# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.129633,0.129633,-9328.730752, -9472.702240
2,0.171686,0.171686,-9645.004245, -9714.894426
2,0.170490,0.170490,-9632.925432, -9684.342019
2,0.191262,0.191262,-9864.509282, -9882.229615
2,0.139588,0.139588,-9381.406537, -9462.026492
2,0.161079,0.161079,-9543.591017, -9573.137401
2,0.146626,0.146626,-9427.633900, -9494.711876
2,0.121045,0.121045,-9296.495734, -9428.569334
2,0.143471,0.143471,-9406.033637, -9448.443682
2,0.143150,0.143150,-9403.916336, -9435.429058
2,0.008182,0.008182,-12990.873976, -13175.732369
2,0.103222,0.103222,-9275.308026, -9388.105010
2,0.158530,0.158530,-9521.206626, -9588.092349
2,0.048592,0.048592,-9859.728434, -9969.198746
2,0.093030,0.093030,-9296.469809, -9571.288651
2,0.086997,0.086997,-9322.786185, -9354.045562
2,0.080557,0.080557,-9363.966630, -9378.375666
2,0.024368,0.024368,-10923.159244, -10973.907169
2,0.105142,0.105142,-9274.262148, -9328.919259
2,0.089250,0.089250,-9311.652540, -9354.418410
2,0.132679,0.132679,-9343.181323, -9360.164198
2,0.109883,0.109883,-9275.315519, -9291.429954
2,0.005509,0.005509,-13790.298674, -13832.916224
2,0.006384,0.006384,-13490.581035, -13567.758749
2,0.140272,0.140272,-9385.582344, -9451.862050
2,0.141516,0.141516,-9393.360601, -9461.900463
2,0.191988,0.191988,-9873.393307, -9949.445701
2,0.175341,0.175341,-9682.915905, -9756.078019
2,0.093612,0.093612,-9294.504401, -9405.245892
2,0.125181,0.125181,-9310.405235, -9388.047201
2,0.091436,0.091436,-9302.349850, -9329.153945
2,0.044589,0.044589,-9973.550521, -10082.722615
3,0.129633,0.129633,-8793.732799, -8968.529210
3,0.171686,0.171686,-9258.041503, -9674.529760
3,0.170490,0.170490,-9242.369950, -9476.623107
3,0.191262,0.191262,-9532.343216, -9748.131072
3,0.139588,0.139588,-8886.032992, -9208.471439
3,0.161079,0.161079,-9123.655581, -9426.447508
3,0.146626,0.146626,-8958.369288, -9317.144964
3,0.121045,0.121045,-8724.464675, -9259.509365
3,0.143471,0.143471,-8925.246844, -9328.464172
3,0.143150,0.143150,-8921.941734, -9080.703433
3,0.008182,0.008182,-10882.233979, -11385.800848
3,0.103222,0.103222,-8616.202204, -8901.487742
3,0.158530,0.158530,-9092.958818, -9481.508498
3,0.048592,0.048592,-8779.757608, -9208.710599
3,0.093030,0.093030,-8579.925901, -8752.745014
3,0.086997,0.086997,-8569.011166, -9049.687055
3,0.080557,0.080557,-8567.337392, -8995.695674
3,0.024368,0.024368,-9459.487999, -9737.722818
3,0.105142,0.105142,-8625.294587, -9075.100071
3,0.089250,0.089250,-8572.088804, -9055.635534
3,0.132679,0.132679,-8820.662524, -9138.576745
3,0.109883,0.109883,-8650.542790, -9243.975336
3,0.005509,0.005509,-11426.361577, -11800.885684
3,0.006384,0.006384,-11221.208317, -11632.984278
3,0.140272,0.140272,-8892.810378, -9173.119897
3,0.141516,0.141516,-8905.287456, -9187.408670
3,0.191988,0.191988,-9543.122173, -9913.588953
3,0.175341,0.175341,-9306.751686, -9602.716492
3,0.093612,0.093612,-8581.418894, -8966.051275
3,0.125181,0.125181,-8756.564732, -8955.454693
3,0.091436,0.091436,-8576.225565, -8879.342753
3,0.044589,0.044589,-8845.415301, -9115.384756
4,0.129633,0.129633,-8869.509524, -9246.636058
4,0.171686,0.171686,-9378.922060, -9625.284675
4,0.170490,0.170490,-9361.755159, -9722.201117
4,0.191262,0.191262,-9666.455407, -9857.945736
4,0.139588,0.139588,-8979.645541, -9193.894158
4,0.161079,0.161079,-9236.733065, -9562.980513
4,0.146626,0.146626,-9059.918249, -9190.851504
4,0.121045,0.121045,-8791.055999, -9046.293623
4,0.143471,0.143471,-8997.658558, -9220.863270
4,0.143150,0.143150,-9001.930801, -9139.844961
4,0.008182,0.008182,-9968.335791, -10236.266965
4,0.103222,0.103222,-8619.855570, -8718.218056
4,0.158530,0.158530,-9203.669521, -9303.603665
4,0.048592,0.048592,-8566.239751, -8905.224189
4,0.093030,0.093030,-8583.050220, -8943.454141
4,0.086997,0.086997,-8549.640858, -8738.752710
4,0.080557,0.080557,-8525.668441, -8718.942246
4,0.024368,0.024368,-8903.612560, -9311.868226
4,0.105142,0.105142,-8648.892575, -9239.178794
