# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.156958,0.156958,-11405.385259, -11473.908991
2,0.163489,0.163489,-11422.840491, -11482.396407
2,0.032486,0.032486,-13657.602993, -13828.250228
2,0.161420,0.161420,-11416.641996, -11476.296713
2,0.065608,0.065608,-12181.849352, -12353.244177
2,0.114229,0.114229,-11474.148377, -11575.996220
2,0.120376,0.120376,-11441.280767, -11488.097322
2,0.182726,0.182726,-11508.121905, -11600.341890
2,0.114046,0.114046,-11475.269240, -11699.741351
2,0.173791,0.173791,-11462.536921, -11502.957371
2,0.084304,0.084304,-11791.222846, -11858.513972
2,0.130634,0.130634,-11405.391341, -11424.380264
2,0.038293,0.038293,-13276.021877, -13509.830600
2,0.142443,0.142443,-11390.359576, -11445.343419
2,0.185551,0.185551,-11524.556268, -11656.595089
2,0.085435,0.085435,-11773.336571, -11821.115840
2,0.129458,0.129458,-11408.375123, -11462.354195
2,0.108860,0.108860,-11510.545852, -11694.261717
2,0.002900,0.002900,-20190.818565, -20264.576492
2,0.181557,0.181557,-11501.593635, -11574.229011
2,0.161858,0.161858,-11417.898976, -11443.717772
2,0.083097,0.083097,-11810.935370, -11923.944319
2,0.018194,0.018194,-15110.034048, -15214.688938
2,0.070319,0.070319,-12064.325038, -12276.299235
2,0.105128,0.105128,-11540.431931, -11717.413885
2,0.048835,0.048835,-12747.577266, -12787.769570
2,0.166501,0.166501,-11432.955250, -11497.036221
2,0.059095,0.059095,-12370.916819, -12420.464415
2,0.040987,0.040987,-13123.615585, -13170.376160
2,0.034573,0.034573,-13511.156688, -13585.251716
2,0.145254,0.145254,-11390.541370, -11449.216685
2,0.109325,0.109325,-11507.093649, -11620.708572
3,0.156958,0.156958,-10969.365565, -11357.132436
3,0.163489,0.163489,-11036.060443, -11256.204101
3,0.032486,0.032486,-12389.158180, -12698.570284
3,0.161420,0.161420,-10990.873754, -11077.580764
3,0.065608,0.065608,-11318.325503, -11684.451663
3,0.114229,0.114229,-10909.686229, -11082.430205
3,0.120376,0.120376,-10903.026123, -11061.958626
3,0.182726,0.182726,-11128.231179, -11215.626988
3,0.114046,0.114046,-10910.005900, -11188.409672
3,0.173791,0.173791,-11064.002467, -11189.041671
3,0.084304,0.084304,-11084.302070, -11165.612235
3,0.130634,0.130634,-10908.132463, -11276.260445
3,0.038293,0.038293,-12163.799503, -12629.988696
3,0.142443,0.142443,-10919.190014, -11158.001278
3,0.185551,0.185551,-11197.950378, -11324.691973
3,0.085435,0.085435,-11064.376122, -11412.727190
3,0.129458,0.129458,-10903.196650, -11068.309449
3,0.108860,0.108860,-10922.123806, -11272.776190
3,0.002900,0.002900,-17611.582276, -17748.652483
3,0.181557,0.181557,-11164.774934, -11571.173702
3,0.161858,0.161858,-10993.130404, -11209.290276
3,0.083097,0.083097,-11088.096700, -11394.663968
3,0.018194,0.018194,-13430.497558, -13863.938119
3,0.070319,0.070319,-11257.721964, -11637.145386
3,0.105128,0.105128,-10934.699024, -11210.869299
3,0.048835,0.048835,-11702.703845, -12151.968701
3,0.166501,0.166501,-11018.580869, -11149.581312
3,0.059095,0.059095,-11758.191497, -11880.006127
3,0.040987,0.040987,-12270.388647, -12470.279986
3,0.034573,0.034573,-12287.654542, -12546.668254
3,0.145254,0.145254,-10946.037255, -11294.052563
3,0.109325,0.109325,-10944.666156, -11021.163773
4,0.156958,0.156958,-10866.505684, -11245.493621
4,0.163489,0.163489,-10682.718779, -11241.086149
4,0.032486,0.032486,-11066.369085, -11482.424429
4,0.161420,0.161420,-10675.473397, -11227.972145
4,0.065608,0.065608,-10673.112146, -11233.337104
4,0.114229,0.114229,-10308.496815, -11072.806096
4,0.120376,0.120376,-10326.611284, -10865.769806
4,0.182726,0.182726,-10802.521359, -11465.072588
4,0.114046,0.114046,-10398.791539, -10862.592780
4,0.173791,0.173791,-11085.148195, -11387.584886
4,0.084304,0.084304,-10427.351568, -10909.045015
4,0.130634,0.130634,-10641.610365, -11049.586757
4,0.038293,0.038293,-10893.460663, -11378.257690
4,0.142443,0.142443,-10440.961911, -10936.101629
4,0.185551,0.185551,-10833.810671, -11295.310289
4,0.085435,0.085435,-10712.758421, -10934.112948
4,0.129458,0.129458,-10454.435444, -11043.618745
4,0.108860,0.108860,-10298.403386, -10480.453370
4,0.002900,0.002900,-14711.122777, -15383.329791
4,0.181557,0.181557,-10789.764435, -11286.755275
4,0.161858,0.161858,-10594.036022, -11332.620931
4,0.083097,0.083097,-10521.808680, -11017.788445
4,0.018194,0.018194,-11799.558760, -12316.879171
4,0.070319,0.070319,-10758.033385, -10936.972645
4,0.105128,0.105128,-10474.311148, -10878.143247
4,0.048835,0.048835,-10956.017106, -11544.391055
4,0.166501,0.166501,-10951.888184, -11399.101975
4,0.059095,0.059095,-10548.256343, -11251.882176
4,0.040987,0.040987,-11217.306067, -11713.690608
4,0.034573,0.034573,-10998.668225, -11919.206892
