2, 0.0564279, 0.0564279, -180.328
3, 0.0564279, 0.0564279, -171.945
4, 0.0564279, 0.0564279, -175.285
5, 0.0564279, 0.0564279, -174.591
6, 0.0564279, 0.0564279, -177.086
7, 0.0564279, 0.0564279, -182.058
2, 0.148815, 0.148815, -190.164
3, 0.148815, 0.148815, -191.329
4, 0.148815, 0.148815, -194.098
5, 0.148815, 0.148815, -194.717
6, 0.148815, 0.148815, -199.345
7, 0.148815, 0.148815, -202.392
2, 0.176751, 0.176751, -197.948
3, 0.176751, 0.176751, -199.046
4, 0.176751, 0.176751, -201.586
5, 0.176751, 0.176751, -201.005
6, 0.176751, 0.176751, -209.064
7, 0.176751, 0.176751, -209.06
2, 0.0830971, 0.0830971, -177.691
3, 0.0830971, 0.0830971, -176.403
4, 0.0830971, 0.0830971, -178.287
5, 0.0830971, 0.0830971, -177.927
6, 0.0830971, 0.0830971, -181.743
7, 0.0830971, 0.0830971, -185.373
2, 0.113538, 0.113538, -183.837
3, 0.113538, 0.113538, -184.055
4, 0.113538, 0.113538, -184.974
5, 0.113538, 0.113538, -185.445
6, 0.113538, 0.113538, -188.044
7, 0.113538, 0.113538, -192.708
2, 0.0632324, 0.0632324, -178.273
3, 0.0632324, 0.0632324, -171.243
4, 0.0632324, 0.0632324, -176.062
5, 0.0632324, 0.0632324, -176.629
6, 0.0632324, 0.0632324, -177.561
7, 0.0632324, 0.0632324, -181.006
2, 0.0230206, 0.0230206, -189.218
3, 0.0230206, 0.0230206, -173.319
4, 0.0230206, 0.0230206, -172.315
5, 0.0230206, 0.0230206, -174.498
6, 0.0230206, 0.0230206, -176.455
7, 0.0230206, 0.0230206, -179.934
2, 0.128894, 0.128894, -185.926
3, 0.128894, 0.128894, -187.392
4, 0.128894, 0.128894, -189.56
5, 0.128894, 0.128894, -188.12
6, 0.128894, 0.128894, -194.534
7, 0.128894, 0.128894, -196.094
2, 0.0454002, 0.0454002, -180.448
3, 0.0454002, 0.0454002, -171.096
4, 0.0454002, 0.0454002, -174.682
5, 0.0454002, 0.0454002, -172.852
6, 0.0454002, 0.0454002, -171.827
7, 0.0454002, 0.0454002, -183.527
2, 0.129693, 0.129693, -186.124
3, 0.129693, 0.129693, -187.696
4, 0.129693, 0.129693, -188.987
5, 0.129693, 0.129693, -188.343
6, 0.129693, 0.129693, -194.346
7, 0.129693, 0.129693, -196.256
2, 0.119196, 0.119196, -184.611
3, 0.119196, 0.119196, -185.779
4, 0.119196, 0.119196, -186.405
5, 0.119196, 0.119196, -187.378
6, 0.119196, 0.119196, -193.298
7, 0.119196, 0.119196, -193.693
2, 0.145, 0.145, -189.364
3, 0.145, 0.145, -192.089
4, 0.145, 0.145, -193.16
5, 0.145, 0.145, -194.012
6, 0.145, 0.145, -201.313
7, 0.145, 0.145, -201.656
2, 0.0478892, 0.0478892, -180.224
3, 0.0478892, 0.0478892, -170.002
4, 0.0478892, 0.0478892, -173.758
5, 0.0478892, 0.0478892, -169.829
6, 0.0478892, 0.0478892, -172.283
7, 0.0478892, 0.0478892, -186.086
2, 0.179099, 0.179099, -198.272
3, 0.179099, 0.179099, -199.167
4, 0.179099, 0.179099, -201.784
5, 0.179099, 0.179099, -201.593
6, 0.179099, 0.179099, -209.706
7, 0.179099, 0.179099, -210.662
2, 0.0262831, 0.0262831, -186.52
3, 0.0262831, 0.0262831, -171.203
4, 0.0262831, 0.0262831, -173.597
5, 0.0262831, 0.0262831, -186.152
6, 0.0262831, 0.0262831, -177.615
7, 0.0262831, 0.0262831, -179.103
2, 0.0761914, 0.0761914, -181.301
3, 0.0761914, 0.0761914, -177.097
4, 0.0761914, 0.0761914, -176.889
5, 0.0761914, 0.0761914, -176.848
6, 0.0761914, 0.0761914, -180.96
7, 0.0761914, 0.0761914, -184.93
2, 0.0323695, 0.0323695, -184.405
3, 0.0323695, 0.0323695, -170.469
4, 0.0323695, 0.0323695, -179.078
5, 0.0323695, 0.0323695, -172.514
6, 0.0323695, 0.0323695, -172.844
7, 0.0323695, 0.0323695, -184.783
2, 0.0943389, 0.0943389, -180.48
3, 0.0943389, 0.0943389, -179.598
4, 0.0943389, 0.0943389, -180.099
5, 0.0943389, 0.0943389, -181.533
6, 0.0943389, 0.0943389, -185.642
7, 0.0943389, 0.0943389, -187.649
2, 0.168975, 0.168975, -195.659
3, 0.168975, 0.168975, -197.258
4, 0.168975, 0.168975, -199.128
5, 0.168975, 0.168975, -199.299
6, 0.168975, 0.168975, -205.462
7, 0.168975, 0.168975, -207.066
2, 0.169448, 0.169448, -195.787
3, 0.169448, 0.169448, -197.385
4, 0.169448, 0.169448, -199.26
5, 0.169448, 0.169448, -199.78
6, 0.169448, 0.169448, -209.337
7, 0.169448, 0.169448, -207.56
