# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.029403,0.029403,-14911.458020, -15061.162557
4,0.101994,0.101994,-11115.798911, -11715.143268
4,0.086253,0.086253,-11364.766275, -12140.582586
4,0.010293,0.010293,-15417.490149, -15964.356259
4,0.042859,0.042859,-12213.987091, -12876.512149
4,0.171216,0.171216,-11056.466284, -11534.171246
4,0.124441,0.124441,-10993.444470, -11423.700476
4,0.038775,0.038775,-12488.121486, -12918.496202
4,0.037841,0.037841,-12440.611947, -13157.585610
4,0.070025,0.070025,-11463.331760, -11999.646508
4,0.123059,0.123059,-10997.722671, -11713.342615
4,0.108483,0.108483,-11085.537766, -11695.519116
4,0.105407,0.105407,-11098.552151, -11728.209677
4,0.173786,0.173786,-11212.304726, -11595.999807
4,0.172250,0.172250,-11061.662546, -11637.476993
4,0.169040,0.169040,-11428.832170, -11879.047391
4,0.140490,0.140490,-11285.864912, -11692.862466
4,0.078490,0.078490,-11430.250589, -12023.022416
4,0.053869,0.053869,-11832.161833, -12256.752268
4,0.191139,0.191139,-11179.908246, -11739.198539
4,0.009057,0.009057,-15729.794007, -16476.069202
4,0.123677,0.123677,-11105.603121, -11712.355894
4,0.169225,0.169225,-11046.862145, -11726.596613
4,0.054383,0.054383,-11817.409373, -12229.113566
4,0.195749,0.195749,-11215.086920, -11834.258679
4,0.177185,0.177185,-11224.847117, -11723.623108
4,0.039866,0.039866,-12344.314916, -13058.890071
4,0.054062,0.054062,-11826.591647, -12589.036792
4,0.179461,0.179461,-11101.688461, -11584.218405
4,0.021850,0.021850,-13663.362543, -14250.553411
4,0.037695,0.037695,-12447.791633, -12956.875019
4,0.121710,0.121710,-11201.131101, -11847.978549
4,0.029403,0.029403,-13030.738982, -13745.378510
5,0.101994,0.101994,-10774.900099, -11243.917736
5,0.086253,0.086253,-10955.798846, -11325.177508
5,0.010293,0.010293,-13821.885842, -14598.643749
5,0.042859,0.042859,-11102.093448, -11806.426185
5,0.171216,0.171216,-10998.433236, -11375.262754
5,0.124441,0.124441,-10719.242292, -11097.053991
5,0.038775,0.038775,-11728.205358, -12327.077608
5,0.037841,0.037841,-11322.831020, -12098.375036
5,0.070025,0.070025,-10599.275270, -11537.350633
5,0.123059,0.123059,-10700.570751, -11120.240013
5,0.108483,0.108483,-10810.894058, -11408.842911
5,0.105407,0.105407,-10555.875732, -11566.980373
5,0.173786,0.173786,-10977.089177, -11398.951870
5,0.172250,0.172250,-11021.654304, -11806.261823
5,0.169040,0.169040,-10936.431685, -11375.161637
5,0.140490,0.140490,-10523.840328, -11046.713879
5,0.078490,0.078490,-10693.202603, -11388.638369
5,0.053869,0.053869,-10944.017000, -12096.055599
5,0.191139,0.191139,-11139.861909, -11488.027721
5,0.009057,0.009057,-13576.523003, -14449.649171
5,0.123677,0.123677,-10939.165208, -11326.551605
5,0.169225,0.169225,-10972.202484, -11431.841624
5,0.054383,0.054383,-11213.225495, -11679.911483
5,0.195749,0.195749,-11131.447440, -11475.923650
5,0.177185,0.177185,-10990.981647, -11454.917569
5,0.039866,0.039866,-11539.053049, -12196.613174
5,0.054062,0.054062,-11367.592195, -12195.593848
5,0.179461,0.179461,-11041.169326, -11520.443704
5,0.021850,0.021850,-12155.478820, -13137.630743
5,0.037695,0.037695,-11345.623539, -12263.271484
5,0.121710,0.121710,-10705.941699, -11302.318222
5,0.029403,0.029403,-11595.643835, -12151.865044
6,0.101994,0.101994,-10199.254682, -10738.575411
6,0.086253,0.086253,-10211.731106, -10933.090091
6,0.010293,0.010293,-12337.575217, -14045.459529
6,0.042859,0.042859,-10958.823517, -11928.057421
6,0.171216,0.171216,-11029.633906, -11550.558658
6,0.124441,0.124441,-10309.266851, -10769.798501
6,0.038775,0.038775,-10621.705246, -11716.306475
6,0.037841,0.037841,-10523.111128, -11683.596620
6,0.070025,0.070025,-10753.131481, -11288.377630
6,0.123059,0.123059,-10348.339131, -11140.459298
6,0.108483,0.108483,-10369.080366, -11067.149954
6,0.105407,0.105407,-10459.815492, -11094.143466
6,0.173786,0.173786,-10760.587908, -11240.290055
6,0.172250,0.172250,-10740.844395, -11244.253786
6,0.169040,0.169040,-10966.648369, -11390.827477
6,0.140490,0.140490,-10406.987998, -10913.325116
6,0.078490,0.078490,-10386.656381, -11182.080860
6,0.053869,0.053869,-10382.438470, -11269.363451
6,0.191139,0.191139,-10946.723109, -11418.607942
6,0.009057,0.009057,-12347.597888, -13097.187839
6,0.123677,0.123677,-10542.744123, -11025.278605
6,0.169225,0.169225,-10693.607684, -11094.619954
6,0.054383,0.054383,-10581.675760, -11752.127753
6,0.195749,0.195749,-10989.371064, -11282.617061
6,0.177185,0.177185,-10779.692976, -11345.262123
6,0.039866,0.039866,-10478.880417, -11447.811113
6,0.054062,0.054062,-10342.007650, -10904.240783
6,0.179461,0.179461,-10819.830358, -11588.041297
6,0.021850,0.021850,-12162.861116, -13059.115316
6,0.037695,0.037695,-10588.079022, -11469.225411
6,0.121710,0.121710,-10384.224576, -11019.910257
6,0.029403,0.029403,-10915.522141, -11905.802159
7,0.101994,0.101994,-10130.284739, -11078.729370
7,0.086253,0.086253,-10065.114450, -10966.166519
7,0.010293,0.010293,-11767.280371, -13188.413728
7,0.042859,0.042859,-10025.084935, -10889.801935
7,0.171216,0.171216,-10684.412833, -11014.750534
7,0.124441,0.124441,-10635.910493, -10970.098254
7,0.038775,0.038775,-10417.772229, -12059.217630
7,0.037841,0.037841,-10067.762958, -11284.107886
7,0.070025,0.070025,-10338.265296, -11192.489433
7,0.123059,0.123059,-10252.666492, -10764.892153
7,0.108483,0.108483,-10160.475445, -11131.789598
7,0.105407,0.105407,-10154.208983, -11000.062034
7,0.173786,0.173786,-10729.685928, -11191.086594
7,0.172250,0.172250,-10721.002516, -11343.908759
7,0.169040,0.169040,-10655.575535, -11219.348779
7,0.140490,0.140490,-10312.829824, -10702.594133
7,0.078490,0.078490,-9962.068358, -10733.121759
7,0.053869,0.053869,-10139.937211, -11375.725198
7,0.191139,0.191139,-10950.579780, -11315.839533
7,0.009057,0.009057,-11870.464405, -14191.547145
7,0.123677,0.123677,-10200.573399, -10830.086784
7,0.169225,0.169225,-10742.682503, -11474.087822
7,0.054383,0.054383,-10017.603861, -11076.278558
7,0.195749,0.195749,-10972.642685, -11301.042842
7,0.177185,0.177185,-10729.819169, -11180.690926
7,0.039866,0.039866,-10031.823560, -11635.631718
7,0.054062,0.054062,-10196.903680, -11040.535016
7,0.179461,0.179461,-10817.184265, -11371.808299
7,0.021850,0.021850,-10806.470583, -12406.089615
7,0.037695,0.037695,-10219.568037, -11268.320166
7,0.121710,0.121710,-10233.536544, -10901.861008
7,0.029403,0.029403,-10136.820427, -11332.828123
8,0.101994,0.101994,-10099.260888, -11269.499894
8,0.086253,0.086253,-9825.124047, -10977.447546
8,0.010293,0.010293,-11460.571330, -13654.049135
8,0.042859,0.042859,-9847.127826, -11262.468702
8,0.171216,0.171216,-10711.189239, -11067.489674
8,0.124441,0.124441,-10212.588795, -10762.007477
8,0.038775,0.038775,-9728.783738, -11108.180871
8,0.037841,0.037841,-10087.630032, -11555.371414
8,0.070025,0.070025,-9869.580475, -10781.660381
8,0.123059,0.123059,-10268.761017, -10872.972536
8,0.108483,0.108483,-10118.716328, -11253.815019
8,0.105407,0.105407,-10041.021461, -10767.013171
8,0.173786,0.173786,-10827.747048, -11230.510438
8,0.172250,0.172250,-10780.326650, -11211.671359
8,0.169040,0.169040,-10749.780611, -11418.289641
8,0.140490,0.140490,-10319.163087, -10922.307141
8,0.078490,0.078490,-9907.404927, -10714.194858
8,0.053869,0.053869,-9886.942218, -11594.282691
8,0.191139,0.191139,-11019.726489, -11393.214581
8,0.009057,0.009057,-11370.955090, -13161.880857
8,0.123677,0.123677,-10282.502045, -10932.668808
8,0.169225,0.169225,-10782.087933, -11316.374474
8,0.054383,0.054383,-9934.787475, -11141.197067
8,0.195749,0.195749,-11073.709174, -11618.494381
8,0.177185,0.177185,-10855.085048, -11351.961017
8,0.039866,0.039866,-10251.921148, -12057.360827
8,0.054062,0.054062,-9842.175237, -10613.409081
8,0.179461,0.179461,-10772.707246, -11393.975040
8,0.021850,0.021850,-10071.305196, -11626.317973
8,0.037695,0.037695,-10294.891076, -11967.463835
8,0.121710,0.121710,-10229.009379, -10964.031671
8,0.029403,0.029403,-10253.934144, -11265.308224
9,0.101994,0.101994,-10010.654204, -10708.372354
9,0.086253,0.086253,-9811.663326, -10453.926162
9,0.010293,0.010293,-11209.053197, -13801.638493
9,0.042859,0.042859,-11065.606108, -11724.393839
9,0.171216,0.171216,-10830.202549, -11558.324113
9,0.124441,0.124441,-10247.224486, -10981.785809
9,0.038775,0.038775,-10435.078602, -11662.359309
9,0.037841,0.037841,-10024.816841, -11343.028645
9,0.070025,0.070025,-10129.614600, -11116.305693
9,0.123059,0.123059,-10223.216918, -10827.739591
9,0.108483,0.108483,-10024.354492, -10923.021565
9,0.105407,0.105407,-10222.935992, -10928.559726
9,0.173786,0.173786,-10736.246481, -11154.313313
9,0.172250,0.172250,-10809.953555, -11314.170121
9,0.169040,0.169040,-10789.326821, -11406.611046
9,0.140490,0.140490,-10409.684948, -11417.480095
9,0.078490,0.078490,-9988.078238, -10860.674606
9,0.053869,0.053869,-10137.529553, -11295.810811
9,0.191139,0.191139,-11061.747691, -11458.502486
9,0.009057,0.009057,-10851.358867, -12498.698235
9,0.123677,0.123677,-10228.356708, -11042.824378
9,0.169225,0.169225,-10854.927043, -11353.299218
9,0.054383,0.054383,-10173.959422, -11223.028091
9,0.195749,0.195749,-11106.628895, -11642.053206
9,0.177185,0.177185,-10790.762598, -11399.125259
9,0.039866,0.039866,-10159.154907, -11744.669151
9,0.054062,0.054062,-10270.147992, -11503.001539
9,0.179461,0.179461,-10914.319715, -11450.623522
9,0.021850,0.021850,-10176.852239, -12060.725303
9,0.037695,0.037695,-10180.851001, -11343.300951
9,0.121710,0.121710,-10167.623014, -10837.550689
9,0.029403,0.029403,-10387.135204, -12106.319762
10,0.101994,0.101994,-10216.857876, -11141.317741
10,0.086253,0.086253,-9910.609179, -10895.277634
10,0.010293,0.010293,-12601.245528, -14904.526626
10,0.042859,0.042859,-10153.210189, -11736.652296
10,0.171216,0.171216,-10857.048362, -11277.940520
10,0.124441,0.124441,-10397.665189, -10846.861751
10,0.038775,0.038775,-10482.403940, -11604.867667
10,0.037841,0.037841,-9961.683360, -11301.077734
10,0.070025,0.070025,-10598.636778, -11688.149060
10,0.123059,0.123059,-10356.572472, -11229.893545
10,0.108483,0.108483,-10157.422016, -10970.346485
10,0.105407,0.105407,-10439.914743, -11012.290447
10,0.173786,0.173786,-10869.119968, -11273.246582
10,0.172250,0.172250,-10982.206271, -11567.308850
10,0.169040,0.169040,-10829.589642, -11322.589960
10,0.140490,0.140490,-10536.497602, -11139.337682
10,0.078490,0.078490,-10009.058664, -11213.137137
10,0.053869,0.053869,-10256.837548, -11675.342543
10,0.191139,0.191139,-11335.852223, -11673.034813
10,0.009057,0.009057,-11709.601882, -13977.712441
10,0.123677,0.123677,-10326.288226, -11036.814361
10,0.169225,0.169225,-10879.082906, -11420.285968
10,0.054383,0.054383,-10779.016306, -11662.223599
10,0.195749,0.195749,-11171.059517, -11550.030648
10,0.177185,0.177185,-10992.194273, -11491.176460
10,0.039866,0.039866,-10447.748904, -11616.838198
10,0.054062,0.054062,-10396.954100, -11369.227273
10,0.179461,0.179461,-10957.506579, -11448.358594
10,0.021850,0.021850,-10501.008867, -12338.807945
10,0.037695,0.037695,-10349.615311, -11489.284986
10,0.121710,0.121710,-10730.672756, -11057.165423
10,0.029403,0.029403,-9545.636722, -11405.745170
