# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
6,0.019666,0.019666,-9496.083672, -10775.523463
6,0.118893,0.118893,-9624.652286, -9993.443212
6,0.095683,0.095683,-9422.619476, -9920.082903
6,0.046659,0.046659,-9138.912043, -10248.713999
6,0.003951,0.003951,-10732.426423, -12312.901088
6,0.073113,0.073113,-9283.601894, -9730.176678
6,0.123970,0.123970,-9640.703594, -10082.161305
6,0.065856,0.065856,-8999.441501, -9898.264737
6,0.061451,0.061451,-9146.329610, -9909.465902
6,0.150224,0.150224,-9995.540903, -10223.411869
6,0.151725,0.151725,-9985.668505, -10308.639252
6,0.143753,0.143753,-10092.962368, -10483.279589
6,0.020236,0.020236,-9202.702563, -10464.832902
6,0.103233,0.103233,-9307.050648, -9936.591531
6,0.111560,0.111560,-9817.338140, -10144.283429
6,0.148961,0.148961,-9931.606398, -10321.009921
6,0.180636,0.180636,-10425.702603, -10700.755800
6,0.073808,0.073808,-9329.776651, -9934.958920
6,0.085733,0.085733,-9261.275399, -9955.619453
6,0.146553,0.146553,-10024.757584, -10357.682130
6,0.132527,0.132527,-9725.518331, -10049.982046
6,0.111574,0.111574,-9693.126852, -10114.516274
6,0.070028,0.070028,-9251.327117, -9940.461899
6,0.039070,0.039070,-9226.329561, -10077.883256
6,0.036761,0.036761,-9213.867557, -10099.729380
6,0.016317,0.016317,-9608.912787, -10972.361598
7,0.009008,0.009008,-9975.403318, -12376.999124
7,0.134540,0.134540,-9751.821184, -10220.245013
7,0.130951,0.130951,-9868.487547, -10358.685666
7,0.020349,0.020349,-9539.487156, -10448.438952
7,0.168477,0.168477,-10350.586649, -10595.300021
7,0.122834,0.122834,-10022.992380, -10323.931103
7,0.019666,0.019666,-9598.907784, -10658.208929
7,0.118893,0.118893,-9649.971208, -10177.961269
7,0.095683,0.095683,-9344.830083, -9970.710744
7,0.046659,0.046659,-9704.899804, -10573.301651
7,0.003951,0.003951,-10538.045719, -12610.467829
7,0.073113,0.073113,-9540.880358, -10090.766414
7,0.123970,0.123970,-9631.267974, -10131.911242
7,0.065856,0.065856,-9946.960055, -10384.302184
7,0.061451,0.061451,-9243.276017, -10100.650420
7,0.150224,0.150224,-10029.935259, -10475.944813
7,0.151725,0.151725,-10170.297352, -10529.878820
7,0.143753,0.143753,-10132.635138, -10412.363511
7,0.020236,0.020236,-9627.337389, -11079.364606
7,0.103233,0.103233,-9403.711796, -9885.404952
7,0.111560,0.111560,-9907.323410, -10184.368966
7,0.148961,0.148961,-10164.315118, -10544.147461
7,0.180636,0.180636,-10563.596184, -10796.165649
7,0.073808,0.073808,-9471.708151, -10155.512134
7,0.085733,0.085733,-9242.035445, -9712.813812
7,0.146553,0.146553,-10077.472438, -10324.626534
7,0.132527,0.132527,-9946.441190, -10373.791829
7,0.111574,0.111574,-9493.581120, -10006.299421
7,0.070028,0.070028,-9259.097746, -9919.605206
7,0.039070,0.039070,-9068.283117, -10188.913444
7,0.036761,0.036761,-9444.746192, -10384.880096
7,0.016317,0.016317,-9708.882407, -11422.425366
8,0.009008,0.009008,-10293.587486, -11932.652118
8,0.134540,0.134540,-10082.667755, -10369.406333
8,0.130951,0.130951,-9844.841911, -10316.435578
8,0.020349,0.020349,-11294.977995, -11942.799648
8,0.168477,0.168477,-10552.310654, -10843.789754
8,0.122834,0.122834,-9861.144861, -10210.240663
8,0.019666,0.019666,-9603.762975, -10956.141774
8,0.118893,0.118893,-9852.279035, -10306.916689
8,0.095683,0.095683,-9483.783384, -10164.921507
8,0.046659,0.046659,-9200.330650, -10153.467663
8,0.003951,0.003951,-11440.642393, -13425.594691
8,0.073113,0.073113,-9622.241462, -10066.524761
8,0.123970,0.123970,-9907.120360, -10338.689158
8,0.065856,0.065856,-9668.245401, -10252.253958
8,0.061451,0.061451,-10256.983575, -10567.456647
8,0.150224,0.150224,-10275.806040, -10602.922033
8,0.151725,0.151725,-10303.741399, -10651.699012
8,0.143753,0.143753,-10151.169913, -10518.565967
8,0.020236,0.020236,-10520.184126, -11470.704643
8,0.103233,0.103233,-10029.708865, -10364.996843
8,0.111560,0.111560,-9867.822322, -10198.177791
8,0.148961,0.148961,-10326.122700, -10598.827870
8,0.180636,0.180636,-10603.195322, -10835.608641
8,0.073808,0.073808,-9843.510424, -10309.972209
8,0.085733,0.085733,-9629.875668, -10266.769172
8,0.146553,0.146553,-10021.341590, -10373.668514
8,0.132527,0.132527,-10102.272715, -10510.069894
8,0.111574,0.111574,-9792.974916, -10270.966506
8,0.070028,0.070028,-9492.158884, -10205.821980
8,0.039070,0.039070,-9396.814490, -10493.780266
8,0.036761,0.036761,-9384.818779, -10344.448097
8,0.016317,0.016317,-9819.881313, -11255.646772
9,0.009008,0.009008,-10289.153692, -12198.374364
9,0.134540,0.134540,-10153.473393, -10505.746987
9,0.130951,0.130951,-10038.864746, -10504.145239
9,0.020349,0.020349,-10775.671383, -11610.874993
9,0.168477,0.168477,-10492.738046, -10798.429935
9,0.122834,0.122834,-9978.817226, -10385.240739
9,0.019666,0.019666,-10614.928963, -11225.523634
9,0.118893,0.118893,-9913.103067, -10313.820925
9,0.095683,0.095683,-9595.676552, -10220.831642
9,0.046659,0.046659,-9500.853862, -10848.391095
9,0.003951,0.003951,-12319.829734, -14205.627503
9,0.073113,0.073113,-9877.593360, -10520.591001
9,0.123970,0.123970,-10004.956343, -10375.679051
9,0.065856,0.065856,-9421.082832, -10012.596380
9,0.061451,0.061451,-9781.951288, -10550.703774
9,0.150224,0.150224,-10378.615346, -10668.800837
9,0.151725,0.151725,-10423.378419, -10709.063230
9,0.143753,0.143753,-10152.404450, -10559.141828
9,0.020236,0.020236,-10451.733619, -11731.227329
9,0.103233,0.103233,-9738.993931, -10356.213771
9,0.111560,0.111560,-10025.749785, -10499.278930
9,0.148961,0.148961,-10448.756616, -10756.873101
9,0.180636,0.180636,-10808.099456, -11094.685011
9,0.073808,0.073808,-9451.638158, -10031.289069
9,0.085733,0.085733,-10152.862913, -10429.284032
9,0.146553,0.146553,-10389.965607, -10643.280598
9,0.132527,0.132527,-10219.756233, -10582.949260
9,0.111574,0.111574,-9988.057040, -10465.124256
9,0.070028,0.070028,-9531.627007, -10148.591699
9,0.039070,0.039070,-9790.168720, -10760.908066
9,0.036761,0.036761,-9731.528235, -11113.386415
9,0.016317,0.016317,-10459.806549, -11856.185722
10,0.009008,0.009008,-10622.099835, -12386.300200
10,0.134540,0.134540,-10261.838403, -10656.593185
10,0.130951,0.130951,-10260.062729, -10631.002779
10,0.020349,0.020349,-9783.162391, -11671.251938
10,0.168477,0.168477,-10549.086411, -11070.311470
10,0.122834,0.122834,-10174.482873, -10527.827790
10,0.019666,0.019666,-10770.393791, -11573.805959
10,0.118893,0.118893,-10174.591117, -10620.271763
10,0.095683,0.095683,-9697.697157, -10203.822063
10,0.046659,0.046659,-10079.947004, -10846.405323
10,0.003951,0.003951,-11184.428254, -12690.931567
10,0.073113,0.073113,-10251.574975, -10835.405027
10,0.123970,0.123970,-10314.290557, -10801.854474
10,0.065856,0.065856,-9886.136724, -10528.313950
10,0.061451,0.061451,-9931.338265, -10774.252921
10,0.150224,0.150224,-10490.923983, -10872.139142
10,0.151725,0.151725,-10512.846475, -10806.635262
10,0.143753,0.143753,-10449.103388, -10830.807196
10,0.020236,0.020236,-10715.609146, -11915.534298
10,0.103233,0.103233,-10066.351968, -10431.483214
10,0.111560,0.111560,-10223.582524, -10583.179062
10,0.148961,0.148961,-10485.048071, -10807.002255
10,0.180636,0.180636,-10858.272330, -11175.684750
10,0.073808,0.073808,-10011.024535, -10609.496215
10,0.085733,0.085733,-10283.639619, -10934.964837
10,0.146553,0.146553,-10557.889252, -10753.259307
10,0.132527,0.132527,-10392.510446, -10669.854918
10,0.111574,0.111574,-10153.920036, -10614.522245
10,0.070028,0.070028,-9662.051834, -10559.336360
10,0.039070,0.039070,-9654.185664, -10732.938757
10,0.036761,0.036761,-9735.094443, -10850.654841
10,0.016317,0.016317,-10189.288997, -11771.648656
