2, 0.0634725, 0.0634725, -473.816
3, 0.0634725, 0.0634725, -457.337
4, 0.0634725, 0.0634725, -460.398
5, 0.0634725, 0.0634725, -481.484
6, 0.0634725, 0.0634725, -482.708
7, 0.0634725, 0.0634725, -487.697
2, 0.106365, 0.106365, -469.403
3, 0.106365, 0.106365, -471.669
4, 0.106365, 0.106365, -477.633
5, 0.106365, 0.106365, -486.847
6, 0.106365, 0.106365, -495.933
7, 0.106365, 0.106365, -506.647
2, 0.197723, 0.197723, -521.52
3, 0.197723, 0.197723, -528.3
4, 0.197723, 0.197723, -538.277
5, 0.197723, 0.197723, -547.792
6, 0.197723, 0.197723, -550.797
7, 0.197723, 0.197723, -558.382
2, 0.0218672, 0.0218672, -512.777
3, 0.0218672, 0.0218672, -465.127
4, 0.0218672, 0.0218672, -457.793
5, 0.0218672, 0.0218672, -483.193
6, 0.0218672, 0.0218672, -508.3
7, 0.0218672, 0.0218672, -508.71
2, 0.115949, 0.115949, -472.798
3, 0.115949, 0.115949, -474.248
4, 0.115949, 0.115949, -488.861
5, 0.115949, 0.115949, -489.929
6, 0.115949, 0.115949, -494.239
7, 0.115949, 0.115949, -504.42
2, 0.0292065, 0.0292065, -498.837
3, 0.0292065, 0.0292065, -467.497
4, 0.0292065, 0.0292065, -460.148
5, 0.0292065, 0.0292065, -466.983
6, 0.0292065, 0.0292065, -475.023
7, 0.0292065, 0.0292065, -513.075
2, 0.0760282, 0.0760282, -466.35
3, 0.0760282, 0.0760282, -460.898
4, 0.0760282, 0.0760282, -464.276
5, 0.0760282, 0.0760282, -472.958
6, 0.0760282, 0.0760282, -484.864
7, 0.0760282, 0.0760282, -504.664
2, 0.101758, 0.101758, -468.053
3, 0.101758, 0.101758, -469.513
4, 0.101758, 0.101758, -473.12
5, 0.101758, 0.101758, -488.038
6, 0.101758, 0.101758, -491.102
7, 0.101758, 0.101758, -509.585
2, 0.11019, 0.11019, -470.759
3, 0.11019, 0.11019, -470.818
4, 0.11019, 0.11019, -483.624
5, 0.11019, 0.11019, -488.386
6, 0.11019, 0.11019, -495.421
7, 0.11019, 0.11019, -499.837
2, 0.0431301, 0.0431301, -483.482
3, 0.0431301, 0.0431301, -454.3
4, 0.0431301, 0.0431301, -457.419
5, 0.0431301, 0.0431301, -462.378
6, 0.0431301, 0.0431301, -467.053
7, 0.0431301, 0.0431301, -491.655
2, 0.149067, 0.149067, -489.142
3, 0.149067, 0.149067, -493.672
4, 0.149067, 0.149067, -504.243
5, 0.149067, 0.149067, -513.196
6, 0.149067, 0.149067, -520.243
7, 0.149067, 0.149067, -525.66
2, 0.183289, 0.183289, -510.227
3, 0.183289, 0.183289, -517.608
4, 0.183289, 0.183289, -527.411
5, 0.183289, 0.183289, -534.841
6, 0.183289, 0.183289, -540.413
7, 0.183289, 0.183289, -546.713
2, 0.133847, 0.133847, -481.105
3, 0.133847, 0.133847, -485.541
4, 0.133847, 0.133847, -490.941
5, 0.133847, 0.133847, -504.645
6, 0.133847, 0.133847, -502.523
7, 0.133847, 0.133847, -522.005
2, 0.0924305, 0.0924305, -467.163
3, 0.0924305, 0.0924305, -465.071
4, 0.0924305, 0.0924305, -470.032
5, 0.0924305, 0.0924305, -483.965
6, 0.0924305, 0.0924305, -486.123
7, 0.0924305, 0.0924305, -487.585
2, 0.0529839, 0.0529839, -474.822
3, 0.0529839, 0.0529839, -453.883
4, 0.0529839, 0.0529839, -471.089
5, 0.0529839, 0.0529839, -470.763
6, 0.0529839, 0.0529839, -486.017
7, 0.0529839, 0.0529839, -477.665
2, 0.0264535, 0.0264535, -503.119
3, 0.0264535, 0.0264535, -466.479
4, 0.0264535, 0.0264535, -459.282
5, 0.0264535, 0.0264535, -455.564
6, 0.0264535, 0.0264535, -498.277
7, 0.0264535, 0.0264535, -481.988
2, 0.013267, 0.013267, -543.946
3, 0.013267, 0.013267, -484.257
4, 0.013267, 0.013267, -498.03
5, 0.013267, 0.013267, -513.964
6, 0.013267, 0.013267, -499.731
7, 0.013267, 0.013267, -531.184
2, 0.152848, 0.152848, -491.21
3, 0.152848, 0.152848, -494.505
4, 0.152848, 0.152848, -506.672
5, 0.152848, 0.152848, -518.466
6, 0.152848, 0.152848, -521.449
7, 0.152848, 0.152848, -527.757
2, 0.0740168, 0.0740168, -468.278
3, 0.0740168, 0.0740168, -459.938
4, 0.0740168, 0.0740168, -466.539
5, 0.0740168, 0.0740168, -480.818
6, 0.0740168, 0.0740168, -479.184
7, 0.0740168, 0.0740168, -503.362
2, 0.0425467, 0.0425467, -485.731
3, 0.0425467, 0.0425467, -455.971
4, 0.0425467, 0.0425467, -453.601
5, 0.0425467, 0.0425467, -464.138
6, 0.0425467, 0.0425467, -473.733
7, 0.0425467, 0.0425467, -495.229
