2, 0.176661, 0.176661, -4982.08
3, 0.176661, 0.176661, -5001.6
4, 0.176661, 0.176661, -5094.01
5, 0.176661, 0.176661, -5161.77
6, 0.176661, 0.176661, -5231.67
7, 0.176661, 0.176661, -5292.76
2, 0.138041, 0.138041, -4737.14
3, 0.138041, 0.138041, -4744.41
4, 0.138041, 0.138041, -4823.91
5, 0.138041, 0.138041, -4853.93
6, 0.138041, 0.138041, -4927.84
7, 0.138041, 0.138041, -5054.99
2, 0.124734, 0.124734, -4665.66
3, 0.124734, 0.124734, -4676.78
4, 0.124734, 0.124734, -4706.76
5, 0.124734, 0.124734, -4754.39
6, 0.124734, 0.124734, -4834.11
7, 0.124734, 0.124734, -4923.18
2, 0.12955, 0.12955, -4692.78
3, 0.12955, 0.12955, -4677.49
4, 0.12955, 0.12955, -4762.82
5, 0.12955, 0.12955, -4780.63
6, 0.12955, 0.12955, -4844.74
7, 0.12955, 0.12955, -5017.41
2, 0.150188, 0.150188, -4806.4
3, 0.150188, 0.150188, -4797.46
4, 0.150188, 0.150188, -4874.97
5, 0.150188, 0.150188, -4937.57
6, 0.150188, 0.150188, -5041.69
7, 0.150188, 0.150188, -5171.13
2, 0.0707878, 0.0707878, -4519.54
3, 0.0707878, 0.0707878, -4416.03
4, 0.0707878, 0.0707878, -4308.19
5, 0.0707878, 0.0707878, -4374.39
6, 0.0707878, 0.0707878, -4524.3
7, 0.0707878, 0.0707878, -4643.72
2, 0.0697797, 0.0697797, -4539.96
3, 0.0697797, 0.0697797, -4433.62
4, 0.0697797, 0.0697797, -4320.92
5, 0.0697797, 0.0697797, -4336.83
6, 0.0697797, 0.0697797, -4520.24
7, 0.0697797, 0.0697797, -4634.6
2, 0.152647, 0.152647, -4822.89
3, 0.152647, 0.152647, -4847.33
4, 0.152647, 0.152647, -4890
5, 0.152647, 0.152647, -4972.81
6, 0.152647, 0.152647, -5067.28
7, 0.152647, 0.152647, -5115.39
2, 0.0539856, 0.0539856, -4566.03
3, 0.0539856, 0.0539856, -4363
4, 0.0539856, 0.0539856, -4320.45
5, 0.0539856, 0.0539856, -4314.72
6, 0.0539856, 0.0539856, -4331.88
7, 0.0539856, 0.0539856, -4491.53
2, 0.0713063, 0.0713063, -4530.91
3, 0.0713063, 0.0713063, -4396.17
4, 0.0713063, 0.0713063, -4311.58
5, 0.0713063, 0.0713063, -4435.59
6, 0.0713063, 0.0713063, -4429.94
7, 0.0713063, 0.0713063, -4626.39
2, 0.179177, 0.179177, -4999.2
3, 0.179177, 0.179177, -5025.35
4, 0.179177, 0.179177, -5108.17
5, 0.179177, 0.179177, -5168.37
6, 0.179177, 0.179177, -5252.37
7, 0.179177, 0.179177, -5354.08
2, 0.150558, 0.150558, -4813.61
3, 0.150558, 0.150558, -4818.18
4, 0.150558, 0.150558, -4894.87
5, 0.150558, 0.150558, -4948.31
6, 0.150558, 0.150558, -5060.28
7, 0.150558, 0.150558, -5144.02
2, 0.0856182, 0.0856182, -4541.82
3, 0.0856182, 0.0856182, -4469.69
4, 0.0856182, 0.0856182, -4450.01
5, 0.0856182, 0.0856182, -4498.47
6, 0.0856182, 0.0856182, -4589.56
7, 0.0856182, 0.0856182, -4639.36
2, 0.176268, 0.176268, -4972.04
3, 0.176268, 0.176268, -5005.44
4, 0.176268, 0.176268, -5103.61
5, 0.176268, 0.176268, -5160.56
6, 0.176268, 0.176268, -5306.15
7, 0.176268, 0.176268, -5325.07
2, 0.192968, 0.192968, -5092.7
3, 0.192968, 0.192968, -5141.39
4, 0.192968, 0.192968, -5227.78
5, 0.192968, 0.192968, -5286.68
6, 0.192968, 0.192968, -5386.31
7, 0.192968, 0.192968, -5462.38
2, 0.00233384, 0.00233384, -6299.74
3, 0.00233384, 0.00233384, -5409.96
4, 0.00233384, 0.00233384, -4610.5
5, 0.00233384, 0.00233384, -4299.99
6, 0.00233384, 0.00233384, -4519.84
7, 0.00233384, 0.00233384, -4967.18
2, 0.132688, 0.132688, -4703.8
3, 0.132688, 0.132688, -4691.69
4, 0.132688, 0.132688, -4734.73
5, 0.132688, 0.132688, -4813.1
6, 0.132688, 0.132688, -4882.5
7, 0.132688, 0.132688, -4991.11
2, 0.0996218, 0.0996218, -4572.07
3, 0.0996218, 0.0996218, -4513.07
4, 0.0996218, 0.0996218, -4564.15
5, 0.0996218, 0.0996218, -4544.5
6, 0.0996218, 0.0996218, -4689.55
7, 0.0996218, 0.0996218, -4769.23
2, 0.124339, 0.124339, -4662.92
3, 0.124339, 0.124339, -4649.85
4, 0.124339, 0.124339, -4708.5
5, 0.124339, 0.124339, -4764.44
6, 0.124339, 0.124339, -4832.69
7, 0.124339, 0.124339, -4972.45
2, 0.0147584, 0.0147584, -5119.16
3, 0.0147584, 0.0147584, -4549.46
4, 0.0147584, 0.0147584, -4262.42
5, 0.0147584, 0.0147584, -4066.66
6, 0.0147584, 0.0147584, -4300.87
7, 0.0147584, 0.0147584, -4687.28
