2, 0.125944, 0.125944, -927.017
3, 0.125944, 0.125944, -923.51
4, 0.125944, 0.125944, -946.177
5, 0.125944, 0.125944, -955.771
6, 0.125944, 0.125944, -965.717
7, 0.125944, 0.125944, -997.766
2, 0.0148517, 0.0148517, -991.372
3, 0.0148517, 0.0148517, -887.334
4, 0.0148517, 0.0148517, -872.489
5, 0.0148517, 0.0148517, -941.278
6, 0.0148517, 0.0148517, -963.041
7, 0.0148517, 0.0148517, -922.822
2, 0.0420348, 0.0420348, -904.85
3, 0.0420348, 0.0420348, -870.451
4, 0.0420348, 0.0420348, -855.379
5, 0.0420348, 0.0420348, -881.9
6, 0.0420348, 0.0420348, -898.423
7, 0.0420348, 0.0420348, -940.45
2, 0.0190838, 0.0190838, -965.102
3, 0.0190838, 0.0190838, -887.259
4, 0.0190838, 0.0190838, -855.152
5, 0.0190838, 0.0190838, -882.958
6, 0.0190838, 0.0190838, -896.462
7, 0.0190838, 0.0190838, -917.594
2, 0.150551, 0.150551, -951.777
3, 0.150551, 0.150551, -960.638
4, 0.150551, 0.150551, -976.638
5, 0.150551, 0.150551, -987.829
6, 0.150551, 0.150551, -1020.21
7, 0.150551, 0.150551, -1028.04
2, 0.0324411, 0.0324411, -917.197
3, 0.0324411, 0.0324411, -857.86
4, 0.0324411, 0.0324411, -844.22
5, 0.0324411, 0.0324411, -914.421
6, 0.0324411, 0.0324411, -936.859
7, 0.0324411, 0.0324411, -897.97
2, 0.0133073, 0.0133073, -1003.52
3, 0.0133073, 0.0133073, -893.896
4, 0.0133073, 0.0133073, -855.172
5, 0.0133073, 0.0133073, -981.935
6, 0.0133073, 0.0133073, -894.493
7, 0.0133073, 0.0133073, -984.694
2, 0.0712927, 0.0712927, -889.879
3, 0.0712927, 0.0712927, -866.698
4, 0.0712927, 0.0712927, -878.655
5, 0.0712927, 0.0712927, -893.63
6, 0.0712927, 0.0712927, -920.164
7, 0.0712927, 0.0712927, -930.31
2, 0.052063, 0.052063, -892.385
3, 0.052063, 0.052063, -856.31
4, 0.052063, 0.052063, -867.691
5, 0.052063, 0.052063, -887.009
6, 0.052063, 0.052063, -913.409
7, 0.052063, 0.052063, -910.254
2, 0.0190616, 0.0190616, -966.593
3, 0.0190616, 0.0190616, -887.006
4, 0.0190616, 0.0190616, -854.608
5, 0.0190616, 0.0190616, -893.812
6, 0.0190616, 0.0190616, -886.263
7, 0.0190616, 0.0190616, -937.368
2, 0.160951, 0.160951, -961.654
3, 0.160951, 0.160951, -972.82
4, 0.160951, 0.160951, -995.079
5, 0.160951, 0.160951, -1016.69
6, 0.160951, 0.160951, -1026.65
7, 0.160951, 0.160951, -1032.05
2, 0.0286526, 0.0286526, -929.348
3, 0.0286526, 0.0286526, -872.516
4, 0.0286526, 0.0286526, -867.24
5, 0.0286526, 0.0286526, -903.923
6, 0.0286526, 0.0286526, -917.626
7, 0.0286526, 0.0286526, -921.512
2, 0.0386869, 0.0386869, -904.66
3, 0.0386869, 0.0386869, -865.736
4, 0.0386869, 0.0386869, -876.48
5, 0.0386869, 0.0386869, -921.674
6, 0.0386869, 0.0386869, -912.931
7, 0.0386869, 0.0386869, -928.846
2, 0.186203, 0.186203, -1001.83
3, 0.186203, 0.186203, -1014.65
4, 0.186203, 0.186203, -1034.58
5, 0.186203, 0.186203, -1049.83
6, 0.186203, 0.186203, -1062.31
7, 0.186203, 0.186203, -1074.74
2, 0.127892, 0.127892, -926.951
3, 0.127892, 0.127892, -920.061
4, 0.127892, 0.127892, -951.833
5, 0.127892, 0.127892, -963.051
6, 0.127892, 0.127892, -990.109
7, 0.127892, 0.127892, -991.025
2, 0.115317, 0.115317, -917.149
3, 0.115317, 0.115317, -918.591
4, 0.115317, 0.115317, -926.711
5, 0.115317, 0.115317, -951.96
6, 0.115317, 0.115317, -958.52
7, 0.115317, 0.115317, -975.839
2, 0.104934, 0.104934, -903.234
3, 0.104934, 0.104934, -894.035
4, 0.104934, 0.104934, -920.651
5, 0.104934, 0.104934, -942.591
6, 0.104934, 0.104934, -946.579
7, 0.104934, 0.104934, -966.537
2, 0.167929, 0.167929, -972.241
3, 0.167929, 0.167929, -980.448
4, 0.167929, 0.167929, -1004.85
5, 0.167929, 0.167929, -1024.88
6, 0.167929, 0.167929, -1037.85
7, 0.167929, 0.167929, -1050.79
2, 0.184962, 0.184962, -996.271
3, 0.184962, 0.184962, -1014.09
4, 0.184962, 0.184962, -1020.96
5, 0.184962, 0.184962, -1050.27
6, 0.184962, 0.184962, -1056.67
7, 0.184962, 0.184962, -1066.36
2, 0.124658, 0.124658, -925.783
3, 0.124658, 0.124658, -925.96
4, 0.124658, 0.124658, -944.604
5, 0.124658, 0.124658, -949.443
6, 0.124658, 0.124658, -986.522
7, 0.124658, 0.124658, -997.152
