2, 0.162372, 0.162372, -184.497
3, 0.162372, 0.162372, -187.761
4, 0.162372, 0.162372, -192.858
5, 0.162372, 0.162372, -194.718
6, 0.162372, 0.162372, -196.783
7, 0.162372, 0.162372, -199.92
2, 0.173018, 0.173018, -188.381
3, 0.173018, 0.173018, -191.252
4, 0.173018, 0.173018, -194.568
5, 0.173018, 0.173018, -197.741
6, 0.173018, 0.173018, -201.945
7, 0.173018, 0.173018, -203.668
2, 0.174992, 0.174992, -188.99
3, 0.174992, 0.174992, -191.949
4, 0.174992, 0.174992, -197.596
5, 0.174992, 0.174992, -199.559
6, 0.174992, 0.174992, -202.657
7, 0.174992, 0.174992, -204.409
2, 0.0146247, 0.0146247, -169.696
3, 0.0146247, 0.0146247, -166.962
4, 0.0146247, 0.0146247, -153.314
5, 0.0146247, 0.0146247, -166.939
6, 0.0146247, 0.0146247, -164.298
7, 0.0146247, 0.0146247, -182.99
2, 0.137683, 0.137683, -177.426
3, 0.137683, 0.137683, -180.312
4, 0.137683, 0.137683, -182.699
5, 0.137683, 0.137683, -187.532
6, 0.137683, 0.137683, -188.915
7, 0.137683, 0.137683, -191.452
2, 0.132066, 0.132066, -176.194
3, 0.132066, 0.132066, -178.724
4, 0.132066, 0.132066, -181.497
5, 0.132066, 0.132066, -184.91
6, 0.132066, 0.132066, -187.498
7, 0.132066, 0.132066, -190.449
2, 0.113899, 0.113899, -171.685
3, 0.113899, 0.113899, -172.804
4, 0.113899, 0.113899, -175.93
5, 0.113899, 0.113899, -179.444
6, 0.113899, 0.113899, -182.285
7, 0.113899, 0.113899, -187.197
2, 0.0374757, 0.0374757, -160.034
3, 0.0374757, 0.0374757, -161.063
4, 0.0374757, 0.0374757, -157.283
5, 0.0374757, 0.0374757, -160.953
6, 0.0374757, 0.0374757, -166.372
7, 0.0374757, 0.0374757, -175.324
2, 0.0321943, 0.0321943, -160.669
3, 0.0321943, 0.0321943, -161.256
4, 0.0321943, 0.0321943, -158.172
5, 0.0321943, 0.0321943, -160.43
6, 0.0321943, 0.0321943, -163.642
7, 0.0321943, 0.0321943, -176.666
2, 0.104457, 0.104457, -169.125
3, 0.104457, 0.104457, -172.124
4, 0.104457, 0.104457, -173.066
5, 0.104457, 0.104457, -178.593
6, 0.104457, 0.104457, -179.516
7, 0.104457, 0.104457, -186.155
2, 0.093376, 0.093376, -167.217
3, 0.093376, 0.093376, -169.04
4, 0.093376, 0.093376, -168.939
5, 0.093376, 0.093376, -174.615
6, 0.093376, 0.093376, -176.216
7, 0.093376, 0.093376, -184.391
2, 0.180776, 0.180776, -190.892
3, 0.180776, 0.180776, -193.873
4, 0.180776, 0.180776, -198.193
5, 0.180776, 0.180776, -200.58
6, 0.180776, 0.180776, -203.155
7, 0.180776, 0.180776, -205.544
2, 0.0690344, 0.0690344, -160.463
3, 0.0690344, 0.0690344, -163.174
4, 0.0690344, 0.0690344, -166.024
5, 0.0690344, 0.0690344, -168.886
6, 0.0690344, 0.0690344, -171.857
7, 0.0690344, 0.0690344, -177.09
2, 0.0950305, 0.0950305, -167.008
3, 0.0950305, 0.0950305, -168.231
4, 0.0950305, 0.0950305, -171.718
5, 0.0950305, 0.0950305, -176.477
6, 0.0950305, 0.0950305, -176.964
7, 0.0950305, 0.0950305, -182.723
2, 0.045008, 0.045008, -161.776
3, 0.045008, 0.045008, -161.005
4, 0.045008, 0.045008, -163.976
5, 0.045008, 0.045008, -162.961
6, 0.045008, 0.045008, -165.977
7, 0.045008, 0.045008, -175.191
2, 0.169404, 0.169404, -187.029
3, 0.169404, 0.169404, -190.327
4, 0.169404, 0.169404, -194.245
5, 0.169404, 0.169404, -196.733
6, 0.169404, 0.169404, -200.97
7, 0.169404, 0.169404, -202.464
2, 0.118502, 0.118502, -172.759
3, 0.118502, 0.118502, -177.145
4, 0.118502, 0.118502, -178.142
5, 0.118502, 0.118502, -181.402
6, 0.118502, 0.118502, -183.43
7, 0.118502, 0.118502, -189.198
2, 0.167756, 0.167756, -186.494
3, 0.167756, 0.167756, -189.568
4, 0.167756, 0.167756, -193.671
5, 0.167756, 0.167756, -197.178
6, 0.167756, 0.167756, -200.595
7, 0.167756, 0.167756, -202.247
2, 0.062454, 0.062454, -160.205
3, 0.062454, 0.062454, -163.933
4, 0.062454, 0.062454, -164.475
5, 0.062454, 0.062454, -169.548
6, 0.062454, 0.062454, -169.33
7, 0.062454, 0.062454, -175.897
2, 0.027856, 0.027856, -161.772
3, 0.027856, 0.027856, -159.528
4, 0.027856, 0.027856, -152.379
5, 0.027856, 0.027856, -162.388
6, 0.027856, 0.027856, -165.89
7, 0.027856, 0.027856, -181.02
