2, 0.154048, 0.154048, -9247.2
3, 0.154048, 0.154048, -9296.27
4, 0.154048, 0.154048, -9403.16
5, 0.154048, 0.154048, -9592.07
6, 0.154048, 0.154048, -9706.78
7, 0.154048, 0.154048, -10025.3
2, 0.193913, 0.193913, -9885.77
3, 0.193913, 0.193913, -9971.07
4, 0.193913, 0.193913, -10064.3
5, 0.193913, 0.193913, -10294.1
6, 0.193913, 0.193913, -10511.7
7, 0.193913, 0.193913, -10692
2, 0.146346, 0.146346, -9146.76
3, 0.146346, 0.146346, -9192.14
4, 0.146346, 0.146346, -9247.98
5, 0.146346, 0.146346, -9387.47
6, 0.146346, 0.146346, -9537.71
7, 0.146346, 0.146346, -9848.31
2, 0.0607757, 0.0607757, -8453.52
3, 0.0607757, 0.0607757, -8122.76
4, 0.0607757, 0.0607757, -7895.92
5, 0.0607757, 0.0607757, -8099.88
6, 0.0607757, 0.0607757, -8309.6
7, 0.0607757, 0.0607757, -8456.73
2, 0.0519397, 0.0519397, -8458.29
3, 0.0519397, 0.0519397, -8111.8
4, 0.0519397, 0.0519397, -7773.84
5, 0.0519397, 0.0519397, -8042.76
6, 0.0519397, 0.0519397, -8160.95
7, 0.0519397, 0.0519397, -8458.82
2, 0.0627511, 0.0627511, -8451.06
3, 0.0627511, 0.0627511, -8141.7
4, 0.0627511, 0.0627511, -7918.86
5, 0.0627511, 0.0627511, -8128.31
6, 0.0627511, 0.0627511, -8227.8
7, 0.0627511, 0.0627511, -8469.32
2, 0.0514139, 0.0514139, -8452.74
3, 0.0514139, 0.0514139, -8069.71
4, 0.0514139, 0.0514139, -7807.42
5, 0.0514139, 0.0514139, -7910.47
6, 0.0514139, 0.0514139, -8255.55
7, 0.0514139, 0.0514139, -8493.06
2, 0.0452923, 0.0452923, -8502.76
3, 0.0452923, 0.0452923, -8116.1
4, 0.0452923, 0.0452923, -7721.84
5, 0.0452923, 0.0452923, -7859.56
6, 0.0452923, 0.0452923, -8098.33
7, 0.0452923, 0.0452923, -8291.42
2, 0.126461, 0.126461, -8922.48
3, 0.126461, 0.126461, -8909.5
4, 0.126461, 0.126461, -8916.36
5, 0.126461, 0.126461, -9110.92
6, 0.126461, 0.126461, -9274.42
7, 0.126461, 0.126461, -9585
2, 0.134467, 0.134467, -9000.34
3, 0.134467, 0.134467, -9020.1
4, 0.134467, 0.134467, -9048.34
5, 0.134467, 0.134467, -9250.06
6, 0.134467, 0.134467, -9368.58
7, 0.134467, 0.134467, -9609.57
2, 0.0690595, 0.0690595, -8457.49
3, 0.0690595, 0.0690595, -8210.23
4, 0.0690595, 0.0690595, -8003.34
5, 0.0690595, 0.0690595, -8285.58
6, 0.0690595, 0.0690595, -8308.33
7, 0.0690595, 0.0690595, -8638.59
2, 0.155784, 0.155784, -9272.91
3, 0.155784, 0.155784, -9329.88
4, 0.155784, 0.155784, -9417.46
5, 0.155784, 0.155784, -9623.71
6, 0.155784, 0.155784, -9782.31
7, 0.155784, 0.155784, -9970.45
2, 0.159318, 0.159318, -9320.59
3, 0.159318, 0.159318, -9415.43
4, 0.159318, 0.159318, -9456.77
5, 0.159318, 0.159318, -9626.66
6, 0.159318, 0.159318, -9811.28
7, 0.159318, 0.159318, -10055.2
2, 0.102532, 0.102532, -8662.49
3, 0.102532, 0.102532, -8617.17
4, 0.102532, 0.102532, -8508.46
5, 0.102532, 0.102532, -8669.98
6, 0.102532, 0.102532, -8850.31
7, 0.102532, 0.102532, -9185.7
2, 0.0892292, 0.0892292, -8551.21
3, 0.0892292, 0.0892292, -8446.51
4, 0.0892292, 0.0892292, -8325.7
5, 0.0892292, 0.0892292, -8515.2
6, 0.0892292, 0.0892292, -8616.68
7, 0.0892292, 0.0892292, -8854.51
2, 0.123053, 0.123053, -8879.64
3, 0.123053, 0.123053, -8838.51
4, 0.123053, 0.123053, -8807.82
5, 0.123053, 0.123053, -9101.4
6, 0.123053, 0.123053, -9132.81
7, 0.123053, 0.123053, -9428.23
2, 0.15655, 0.15655, -9284.28
3, 0.15655, 0.15655, -9332.42
4, 0.15655, 0.15655, -9410.5
5, 0.15655, 0.15655, -9649.31
6, 0.15655, 0.15655, -9796.24
7, 0.15655, 0.15655, -10008
2, 0.00913223, 0.00913223, -9721.07
3, 0.00913223, 0.00913223, -8372.95
4, 0.00913223, 0.00913223, -7466.63
5, 0.00913223, 0.00913223, -7698.88
6, 0.00913223, 0.00913223, -8276.61
7, 0.00913223, 0.00913223, -8111.25
2, 0.198094, 0.198094, -9941.12
3, 0.198094, 0.198094, -10069.7
4, 0.198094, 0.198094, -10163.9
5, 0.198094, 0.198094, -10365
6, 0.198094, 0.198094, -10517
7, 0.198094, 0.198094, -10723.3
2, 0.0892199, 0.0892199, -8551.15
3, 0.0892199, 0.0892199, -8509.36
4, 0.0892199, 0.0892199, -8325.56
5, 0.0892199, 0.0892199, -8511.64
6, 0.0892199, 0.0892199, -8616.55
7, 0.0892199, 0.0892199, -8854.86
