2, 0.183261, 0.183261, -485.592
3, 0.183261, 0.183261, -499.417
4, 0.183261, 0.183261, -500.99
5, 0.183261, 0.183261, -509.106
6, 0.183261, 0.183261, -513.104
7, 0.183261, 0.183261, -529.164
2, 0.108061, 0.108061, -438.982
3, 0.108061, 0.108061, -446.892
4, 0.108061, 0.108061, -451.694
5, 0.108061, 0.108061, -454.152
6, 0.108061, 0.108061, -461.888
7, 0.108061, 0.108061, -485.477
2, 0.181927, 0.181927, -486.133
3, 0.181927, 0.181927, -500.494
4, 0.181927, 0.181927, -503.34
5, 0.181927, 0.181927, -507.759
6, 0.181927, 0.181927, -516.196
7, 0.181927, 0.181927, -527.092
2, 0.0934171, 0.0934171, -434.866
3, 0.0934171, 0.0934171, -439.83
4, 0.0934171, 0.0934171, -439.38
5, 0.0934171, 0.0934171, -442.215
6, 0.0934171, 0.0934171, -453.851
7, 0.0934171, 0.0934171, -479.565
2, 0.0514237, 0.0514237, -421.106
3, 0.0514237, 0.0514237, -421.102
4, 0.0514237, 0.0514237, -404.085
5, 0.0514237, 0.0514237, -424.173
6, 0.0514237, 0.0514237, -448.749
7, 0.0514237, 0.0514237, -461.567
2, 0.0437366, 0.0437366, -423.803
3, 0.0437366, 0.0437366, -422.004
4, 0.0437366, 0.0437366, -407.158
5, 0.0437366, 0.0437366, -429.413
6, 0.0437366, 0.0437366, -429.683
7, 0.0437366, 0.0437366, -469.935
2, 0.0221783, 0.0221783, -440.284
3, 0.0221783, 0.0221783, -422.769
4, 0.0221783, 0.0221783, -381.368
5, 0.0221783, 0.0221783, -431.736
6, 0.0221783, 0.0221783, -453.769
7, 0.0221783, 0.0221783, -452.223
2, 0.0881657, 0.0881657, -430.295
3, 0.0881657, 0.0881657, -429.733
4, 0.0881657, 0.0881657, -423.143
5, 0.0881657, 0.0881657, -442.472
6, 0.0881657, 0.0881657, -453.567
7, 0.0881657, 0.0881657, -447.452
2, 0.0385925, 0.0385925, -425.249
3, 0.0385925, 0.0385925, -423.19
4, 0.0385925, 0.0385925, -401.361
5, 0.0385925, 0.0385925, -434.238
6, 0.0385925, 0.0385925, -413.96
7, 0.0385925, 0.0385925, -459.048
2, 0.0960556, 0.0960556, -436.391
3, 0.0960556, 0.0960556, -440.741
4, 0.0960556, 0.0960556, -434.352
5, 0.0960556, 0.0960556, -448.865
6, 0.0960556, 0.0960556, -459.619
7, 0.0960556, 0.0960556, -468.415
2, 0.0999168, 0.0999168, -438.478
3, 0.0999168, 0.0999168, -441.347
4, 0.0999168, 0.0999168, -434.908
5, 0.0999168, 0.0999168, -451.296
6, 0.0999168, 0.0999168, -460.088
7, 0.0999168, 0.0999168, -476.854
2, 0.0666569, 0.0666569, -421.333
3, 0.0666569, 0.0666569, -425.081
4, 0.0666569, 0.0666569, -416.381
5, 0.0666569, 0.0666569, -431.634
6, 0.0666569, 0.0666569, -443.753
7, 0.0666569, 0.0666569, -444.856
2, 0.145717, 0.145717, -464.552
3, 0.145717, 0.145717, -475.275
4, 0.145717, 0.145717, -472.582
5, 0.145717, 0.145717, -480.236
6, 0.145717, 0.145717, -489.368
7, 0.145717, 0.145717, -505.831
2, 0.00178254, 0.00178254, -557.603
3, 0.00178254, 0.00178254, -521.308
4, 0.00178254, 0.00178254, -402.289
5, 0.00178254, 0.00178254, -477.382
6, 0.00178254, 0.00178254, -520.273
7, 0.00178254, 0.00178254, -522.344
2, 0.0416389, 0.0416389, -421.832
3, 0.0416389, 0.0416389, -424.983
4, 0.0416389, 0.0416389, -396.611
5, 0.0416389, 0.0416389, -420.235
6, 0.0416389, 0.0416389, -456.405
7, 0.0416389, 0.0416389, -450.941
2, 0.101093, 0.101093, -436.539
3, 0.101093, 0.101093, -436.5
4, 0.101093, 0.101093, -440.513
5, 0.101093, 0.101093, -449.987
6, 0.101093, 0.101093, -456.469
7, 0.101093, 0.101093, -473.196
2, 0.0496067, 0.0496067, -422.016
3, 0.0496067, 0.0496067, -422.975
4, 0.0496067, 0.0496067, -406.329
5, 0.0496067, 0.0496067, -420.093
6, 0.0496067, 0.0496067, -450.94
7, 0.0496067, 0.0496067, -461.374
2, 0.134629, 0.134629, -453.244
3, 0.134629, 0.134629, -467.88
4, 0.134629, 0.134629, -466.094
5, 0.134629, 0.134629, -474.021
6, 0.134629, 0.134629, -473.723
7, 0.134629, 0.134629, -492.714
2, 0.170334, 0.170334, -476.416
3, 0.170334, 0.170334, -492.418
4, 0.170334, 0.170334, -496.805
5, 0.170334, 0.170334, -500.901
6, 0.170334, 0.170334, -506.393
7, 0.170334, 0.170334, -519.668
2, 0.0110919, 0.0110919, -462.499
3, 0.0110919, 0.0110919, -440.108
4, 0.0110919, 0.0110919, -388.068
5, 0.0110919, 0.0110919, -436.228
6, 0.0110919, 0.0110919, -461.824
7, 0.0110919, 0.0110919, -470.885
