# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.197470,0.197470,-9523.611864, -9723.422809
4,0.081732,0.081732,-8571.666659, -8940.897637
4,0.131185,0.131185,-8669.769165, -9070.177544
4,0.081131,0.081131,-8150.049083, -8410.876474
4,0.051470,0.051470,-8126.605993, -8987.135174
4,0.016531,0.016531,-8864.376789, -9682.279879
4,0.052722,0.052722,-8121.165729, -8773.741996
4,0.054296,0.054296,-8281.256470, -8836.241074
4,0.079728,0.079728,-8143.373759, -8599.806583
4,0.036977,0.036977,-8257.161435, -8797.052465
4,0.190764,0.190764,-9535.474380, -9822.666377
4,0.020576,0.020576,-8670.877291, -9584.208390
4,0.125042,0.125042,-8525.305918, -9162.380974
4,0.088339,0.088339,-8190.741090, -8812.715158
4,0.084704,0.084704,-8168.926646, -8403.991058
4,0.074398,0.074398,-8261.981321, -8774.975066
4,0.173663,0.173663,-9160.204705, -9434.851133
4,0.056095,0.056095,-8110.093235, -8716.516504
4,0.004115,0.004115,-10601.448512, -10965.655298
4,0.183619,0.183619,-9375.244167, -9636.895112
4,0.172896,0.172896,-9212.575889, -9648.913970
4,0.055380,0.055380,-8112.023534, -8930.305200
5,0.041226,0.041226,-8014.644063, -8624.237239
5,0.033013,0.033013,-8186.379292, -8927.328846
5,0.072363,0.072363,-8085.981164, -8533.633494
5,0.172671,0.172671,-9208.356822, -9554.807174
5,0.101880,0.101880,-8608.634647, -9012.233338
5,0.059380,0.059380,-7947.005703, -8723.238388
5,0.190050,0.190050,-9531.026528, -9726.597819
5,0.163193,0.163193,-9086.750915, -9338.676423
5,0.064595,0.064595,-8072.450252, -8677.289147
5,0.194420,0.194420,-9601.544059, -9905.652128
5,0.197470,0.197470,-9635.375943, -10029.884774
5,0.081732,0.081732,-8129.195454, -8867.582297
5,0.131185,0.131185,-8665.773837, -9136.951203
5,0.081131,0.081131,-8107.408709, -8689.141042
5,0.051470,0.051470,-7984.686729, -8593.896175
5,0.016531,0.016531,-8579.056938, -9693.093692
5,0.052722,0.052722,-7991.624956, -8886.102975
5,0.054296,0.054296,-7972.397200, -8899.112626
5,0.079728,0.079728,-8047.512538, -8583.572969
5,0.036977,0.036977,-8150.469920, -8821.519522
5,0.190764,0.190764,-9515.466230, -9719.000585
5,0.020576,0.020576,-8301.727490, -8773.322862
5,0.125042,0.125042,-8580.743379, -8997.287911
5,0.088339,0.088339,-8173.133495, -8764.870264
5,0.084704,0.084704,-8184.234512, -8785.745544
5,0.074398,0.074398,-8112.212866, -8630.064287
5,0.173663,0.173663,-9263.830436, -9585.475421
5,0.056095,0.056095,-7984.753690, -8384.174900
5,0.004115,0.004115,-9750.035702, -11085.351267
5,0.183619,0.183619,-9408.434828, -9619.369128
5,0.172896,0.172896,-9228.658884, -9492.220168
5,0.055380,0.055380,-8034.895534, -8480.548252
6,0.041226,0.041226,-7998.562160, -8717.941179
6,0.033013,0.033013,-8231.584988, -9119.370033
6,0.072363,0.072363,-8104.387799, -8664.499411
6,0.172671,0.172671,-9394.153233, -9640.495375
6,0.101880,0.101880,-8451.262356, -8787.501955
6,0.059380,0.059380,-8162.595260, -8785.532133
6,0.190050,0.190050,-9616.918232, -9941.647195
6,0.163193,0.163193,-9184.826411, -9452.581492
6,0.064595,0.064595,-8007.895833, -8618.860248
6,0.194420,0.194420,-9727.630528, -10027.024257
6,0.197470,0.197470,-9749.196608, -10122.429001
6,0.081732,0.081732,-8220.834620, -8721.784534
6,0.131185,0.131185,-8801.426127, -9382.568484
6,0.081131,0.081131,-8127.440138, -8365.854522
6,0.051470,0.051470,-8034.498947, -8950.669923
6,0.016531,0.016531,-8594.980562, -9522.793392
6,0.052722,0.052722,-8139.178082, -8651.151427
6,0.054296,0.054296,-8001.379257, -8997.536376
6,0.079728,0.079728,-8135.203765, -8536.357670
6,0.036977,0.036977,-8012.177393, -8758.623575
6,0.190764,0.190764,-9632.882102, -9862.578218
6,0.020576,0.020576,-8243.000888, -8623.386220
6,0.125042,0.125042,-8614.933136, -8977.821965
6,0.088339,0.088339,-8288.140632, -8801.858506
6,0.084704,0.084704,-8268.307309, -8958.449883
6,0.074398,0.074398,-8185.994935, -8813.544619
6,0.173663,0.173663,-9397.304748, -9666.041628
6,0.056095,0.056095,-8148.860469, -8460.747721
6,0.004115,0.004115,-9426.419926, -10386.362186
6,0.183619,0.183619,-9537.887959, -9874.007250
6,0.172896,0.172896,-9340.358576, -9603.468824
6,0.055380,0.055380,-7990.604486, -8828.104450
7,0.041226,0.041226,-8192.723358, -9095.503377
7,0.033013,0.033013,-8309.546156, -9203.317636
7,0.072363,0.072363,-8287.115854, -8779.612397
7,0.172671,0.172671,-9479.703350, -9687.051969
7,0.101880,0.101880,-8494.424287, -9219.397367
7,0.059380,0.059380,-8123.615001, -9074.640388
7,0.190050,0.190050,-9747.266115, -10034.736255
7,0.163193,0.163193,-9367.640252, -9611.930293
7,0.064595,0.064595,-8652.241568, -9266.665075
7,0.194420,0.194420,-9844.395387, -10093.558716
7,0.197470,0.197470,-9899.452384, -10169.666195
7,0.081732,0.081732,-8385.719317, -9080.255386
7,0.131185,0.131185,-8834.611049, -9213.642343
7,0.081131,0.081131,-8255.967458, -8581.851887
7,0.051470,0.051470,-8478.610486, -9190.887351
7,0.016531,0.016531,-8694.308371, -9368.295645
7,0.052722,0.052722,-8108.825680, -8720.938995
7,0.054296,0.054296,-8217.282418, -8945.025284
7,0.079728,0.079728,-8354.359094, -8629.016983
7,0.036977,0.036977,-8910.070355, -9301.659703
7,0.190764,0.190764,-9797.590157, -10007.558341
7,0.020576,0.020576,-8527.088181, -9304.953114
7,0.125042,0.125042,-8757.267221, -9103.980681
7,0.088339,0.088339,-8334.483987, -8916.971106
7,0.084704,0.084704,-8393.481055, -8813.650477
7,0.074398,0.074398,-8365.351357, -8836.474367
7,0.173663,0.173663,-9488.023715, -9878.314078
7,0.056095,0.056095,-8125.388201, -8565.525954
7,0.004115,0.004115,-10128.028861, -11255.970936
7,0.183619,0.183619,-9680.953854, -10105.069236
7,0.172896,0.172896,-9473.105954, -9664.797310
7,0.055380,0.055380,-8204.606740, -8713.538363
8,0.041226,0.041226,-8369.530476, -9353.064971
8,0.033013,0.033013,-8322.450728, -8902.476254
8,0.072363,0.072363,-8332.528313, -8911.599022
8,0.172671,0.172671,-9644.093283, -9900.555742
8,0.101880,0.101880,-8632.015695, -9104.270149
8,0.059380,0.059380,-8419.018199, -8988.659104
8,0.190050,0.190050,-9880.851928, -10216.549420
8,0.163193,0.163193,-9463.245001, -9770.078398
8,0.064595,0.064595,-8359.187395, -8991.506291
8,0.194420,0.194420,-9960.007075, -10260.088235
8,0.197470,0.197470,-9983.738599, -10189.247715
8,0.081732,0.081732,-8497.463266, -9287.247441
8,0.131185,0.131185,-8985.993791, -9373.924406
8,0.081131,0.081131,-8437.719271, -8852.631420
8,0.051470,0.051470,-8383.976363, -9087.019111
8,0.016531,0.016531,-8818.701413, -9678.925071
8,0.052722,0.052722,-8265.561903, -8939.134582
8,0.054296,0.054296,-8287.410902, -8950.564094
8,0.079728,0.079728,-8465.884392, -9039.846612
8,0.036977,0.036977,-8429.563007, -9061.370022
8,0.190764,0.190764,-9885.937637, -10233.047649
8,0.020576,0.020576,-8768.322891, -10033.098281
8,0.125042,0.125042,-8894.218970, -9312.569502
8,0.088339,0.088339,-8471.194412, -8928.410822
8,0.084704,0.084704,-8620.407476, -9243.501754
8,0.074398,0.074398,-8384.790364, -9037.632995
8,0.173663,0.173663,-9635.017291, -9913.339499
8,0.056095,0.056095,-8396.991607, -8867.337767
8,0.004115,0.004115,-9774.676820, -11551.754366
8,0.183619,0.183619,-9798.972272, -10069.767901
8,0.172896,0.172896,-9607.382266, -9879.883151
8,0.055380,0.055380,-8260.363410, -8949.785759
9,0.041226,0.041226,-8527.049734, -9168.300591
9,0.033013,0.033013,-8580.852095, -9608.070762
9,0.072363,0.072363,-8486.700542, -9084.243263
9,0.172671,0.172671,-9718.553299, -10060.109096
9,0.101880,0.101880,-8913.731360, -9201.446259
9,0.059380,0.059380,-8432.039241, -9012.934871
9,0.190050,0.190050,-10001.557950, -10286.224572
9,0.163193,0.163193,-9604.865455, -9879.553962
9,0.064595,0.064595,-8431.009401, -9069.973615
9,0.194420,0.194420,-10049.288179, -10360.543669
9,0.197470,0.197470,-10136.719481, -10411.788347
9,0.081732,0.081732,-8512.938335, -9152.134289
9,0.131185,0.131185,-9140.364365, -9610.684094
9,0.081131,0.081131,-8522.330894, -8800.566302
9,0.051470,0.051470,-8409.079883, -9083.995988
9,0.016531,0.016531,-8872.773424, -9860.139318
9,0.052722,0.052722,-8457.893326, -9170.718510
9,0.054296,0.054296,-8535.406796, -9171.159910
9,0.079728,0.079728,-8905.371229, -9303.590362
9,0.036977,0.036977,-8413.601054, -9147.383699
9,0.190764,0.190764,-10000.219866, -10264.093930
9,0.020576,0.020576,-8684.387609, -9470.581165
9,0.125042,0.125042,-9013.294505, -9193.265203
9,0.088339,0.088339,-8577.214560, -9117.208175
9,0.084704,0.084704,-8587.343672, -9152.857712
9,0.074398,0.074398,-8573.882705, -9092.595125
9,0.173663,0.173663,-9734.873476, -10098.604897
9,0.056095,0.056095,-9052.445499, -9305.179893
9,0.004115,0.004115,-10083.523967, -11561.567497
9,0.183619,0.183619,-9913.013435, -10134.359481
9,0.172896,0.172896,-9728.925146, -9927.463027
9,0.055380,0.055380,-8427.413415, -9240.259771
10,0.041226,0.041226,-8535.962853, -9214.846804
10,0.033013,0.033013,-8556.987971, -9301.969198
10,0.072363,0.072363,-9012.680827, -9379.119531
10,0.172671,0.172671,-9858.512036, -10208.816305
10,0.101880,0.101880,-8982.710586, -9392.895822
10,0.059380,0.059380,-8998.730072, -9653.478930
10,0.190050,0.190050,-10115.058561, -10556.005008
10,0.163193,0.163193,-9686.050846, -9983.855800
10,0.064595,0.064595,-8998.575321, -9620.079952
10,0.194420,0.194420,-10147.001991, -10352.144450
10,0.197470,0.197470,-10200.744238, -10426.146913
10,0.081732,0.081732,-8934.459579, -9274.277433
10,0.131185,0.131185,-9372.227540, -9755.775406
10,0.081131,0.081131,-8642.052992, -9027.341114
10,0.051470,0.051470,-8906.480794, -9342.268533
10,0.016531,0.016531,-9210.029890, -10150.022207
10,0.052722,0.052722,-8537.849587, -9073.955607
10,0.054296,0.054296,-9051.508825, -9485.176008
10,0.079728,0.079728,-8663.193347, -9289.728007
10,0.036977,0.036977,-8709.732177, -9555.345720
10,0.190764,0.190764,-10112.587322, -10495.113553
10,0.020576,0.020576,-8856.659993, -10173.789999
10,0.125042,0.125042,-9275.437816, -9653.457560
10,0.088339,0.088339,-8841.943039, -9460.772715
10,0.084704,0.084704,-8867.649112, -9363.534676
10,0.074398,0.074398,-8618.913340, -9267.742305
10,0.173663,0.173663,-9848.970731, -10135.561063
10,0.056095,0.056095,-8541.969883, -9238.598980
10,0.004115,0.004115,-10554.363188, -11951.458914
10,0.183619,0.183619,-9984.899276, -10249.468047
10,0.172896,0.172896,-9828.219238, -10158.696808
10,0.055380,0.055380,-8891.834398, -9550.175693
