# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.069980,0.069980,-9088.264988, -9145.084833
2,0.117170,0.117170,-9348.360450, -9389.337371
2,0.033422,0.033422,-9360.087570, -9426.116915
2,0.027317,0.027317,-9513.679740, -9580.854355
2,0.181262,0.181262,-10101.430989, -10127.124398
2,0.172917,0.172917,-9979.387068, -10011.259144
2,0.179547,0.179547,-10068.333704, -10087.865692
2,0.098686,0.098686,-9203.622036, -9218.436777
2,0.014087,0.014087,-10156.855187, -10306.325137
2,0.062037,0.062037,-9091.792819, -9185.478074
2,0.176280,0.176280,-10033.854938, -10059.268792
2,0.084501,0.084501,-9126.002694, -9178.603605
2,0.065373,0.065373,-9087.838846, -9145.711839
2,0.059099,0.059099,-9098.590570, -9164.652079
2,0.109889,0.109889,-9286.318236, -9322.965243
2,0.090455,0.090455,-9154.409234, -9184.956014
2,0.074978,0.074978,-9095.543670, -9188.022319
2,0.084609,0.084609,-9126.457991, -9182.471742
2,0.053333,0.053333,-9122.253952, -9198.710219
2,0.038365,0.038365,-9270.771961, -9411.345470
2,0.040370,0.040370,-9241.452631, -9304.983160
2,0.007669,0.007669,-10863.885740, -10988.199673
2,0.189121,0.189121,-10192.953590, -10228.035630
2,0.191301,0.191301,-10221.543874, -10248.344999
2,0.020577,0.020577,-9766.876378, -9960.228007
2,0.014763,0.014763,-10106.096879, -10261.760741
2,0.083253,0.083253,-9120.905366, -9170.405953
2,0.152789,0.152789,-9724.755458, -9747.390268
2,0.165207,0.165207,-9878.880658, -9909.227134
2,0.004278,0.004278,-11598.614741, -11790.830719
2,0.056660,0.056660,-9106.825980, -9231.648657
2,0.107061,0.107061,-9263.904332, -9294.723828
3,0.069980,0.069980,-8988.698983, -9231.611253
3,0.117170,0.117170,-9417.773733, -9577.732070
3,0.033422,0.033422,-9000.312332, -9280.935107
3,0.027317,0.027317,-9079.295430, -9413.922776
3,0.181262,0.181262,-10238.621620, -10299.934814
3,0.172917,0.172917,-10117.927861, -10170.256568
3,0.179547,0.179547,-10217.578763, -10294.914614
3,0.098686,0.098686,-9210.606425, -9333.730569
3,0.014087,0.014087,-9473.605516, -10108.398713
3,0.062037,0.062037,-8952.008908, -9246.914060
3,0.176280,0.176280,-10174.569588, -10239.390841
3,0.084501,0.084501,-9217.052157, -9394.536003
3,0.065373,0.065373,-8965.687831, -9128.897050
3,0.059099,0.059099,-8942.288590, -9110.846086
3,0.109889,0.109889,-9340.317105, -9522.089890
3,0.090455,0.090455,-9135.772792, -9306.692941
3,0.074978,0.074978,-9018.425771, -9158.806108
3,0.084609,0.084609,-9087.473869, -9211.106898
3,0.053333,0.053333,-8930.473021, -9113.926903
3,0.038365,0.038365,-8961.428606, -9233.363420
3,0.040370,0.040370,-9394.201858, -9461.731051
3,0.007669,0.007669,-9950.036021, -10226.476101
3,0.189121,0.189121,-10369.205357, -10411.173817
3,0.191301,0.191301,-10405.186804, -10454.077692
3,0.020577,0.020577,-9226.535353, -9442.879206
3,0.014763,0.014763,-9440.552343, -9973.617289
3,0.083253,0.083253,-9076.920713, -9148.043832
3,0.152789,0.152789,-9840.159391, -9912.433442
3,0.165207,0.165207,-10009.240910, -10088.625614
3,0.004278,0.004278,-10462.971570, -11384.271109
3,0.056660,0.056660,-8936.042411, -9094.366450
3,0.107061,0.107061,-9310.877098, -9457.899118
4,0.069980,0.069980,-9160.376752, -9483.887509
4,0.117170,0.117170,-9572.566767, -9751.846470
4,0.033422,0.033422,-9160.120537, -9318.749513
4,0.027317,0.027317,-9238.344764, -9675.718864
4,0.181262,0.181262,-10471.183940, -10528.794990
4,0.172917,0.172917,-10307.057092, -10389.757576
4,0.179547,0.179547,-10445.280073, -10506.380034
4,0.098686,0.098686,-9376.760027, -9534.882591
4,0.014087,0.014087,-9689.379532, -10175.553620
4,0.062037,0.062037,-9189.458600, -9423.319708
4,0.176280,0.176280,-10354.522071, -10417.625181
4,0.084501,0.084501,-9285.850628, -9470.282068
4,0.065373,0.065373,-9137.043552, -9373.791799
4,0.059099,0.059099,-9109.747363, -9375.416845
4,0.109889,0.109889,-9684.961263, -9789.386310
4,0.090455,0.090455,-9315.894406, -9485.751393
4,0.074978,0.074978,-9179.921221, -9387.642575
4,0.084609,0.084609,-9265.087280, -9498.415520
4,0.053333,0.053333,-9114.577409, -9408.175635
4,0.038365,0.038365,-9227.610977, -9630.701582
4,0.040370,0.040370,-9109.744156, -9449.686011
4,0.007669,0.007669,-10096.807994, -10728.452513
4,0.189121,0.189121,-10546.301127, -10625.068138
4,0.191301,0.191301,-10605.950450, -10674.666819
4,0.020577,0.020577,-9382.891911, -9783.151301
4,0.014763,0.014763,-9609.584972, -10166.941137
4,0.083253,0.083253,-9254.109810, -9473.218580
4,0.152789,0.152789,-10093.999771, -10157.000879
4,0.165207,0.165207,-10292.121871, -10342.806729
4,0.004278,0.004278,-10603.762260, -11323.979910
