# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.186900,0.186900,-12374.117941, -12483.189751
3,0.190332,0.190332,-12377.736050, -12780.422880
3,0.017971,0.017971,-16939.694517, -17129.072057
3,0.012815,0.012815,-17806.886377, -17959.338306
3,0.171406,0.171406,-12379.519349, -12666.951637
3,0.112748,0.112748,-12687.814990, -12813.962299
3,0.042313,0.042313,-14518.189858, -14682.729115
3,0.092363,0.092363,-12957.379653, -13110.696389
3,0.014749,0.014749,-17548.095832, -17623.019704
3,0.196443,0.196443,-12388.217532, -12481.350816
3,0.027990,0.027990,-15680.723495, -15826.417866
3,0.161311,0.161311,-12517.071583, -12666.297597
3,0.191636,0.191636,-12525.833919, -12731.847534
3,0.142202,0.142202,-12483.225294, -12623.763885
3,0.017710,0.017710,-16792.370176, -17040.884700
4,0.033349,0.033349,-13573.053530, -14254.803930
4,0.165797,0.165797,-12224.193840, -12472.115760
4,0.182478,0.182478,-12040.181055, -12395.260155
4,0.078340,0.078340,-12474.920979, -12875.605396
4,0.061753,0.061753,-12714.664037, -13145.882754
4,0.114935,0.114935,-12014.853299, -12402.437557
4,0.194503,0.194503,-12248.106588, -12610.393527
4,0.144993,0.144993,-11871.167334, -12216.347640
4,0.158013,0.158013,-12210.938925, -12532.790322
4,0.153717,0.153717,-12312.742580, -12565.578535
4,0.191399,0.191399,-12125.165490, -12376.574333
4,0.163238,0.163238,-12020.439814, -12377.394555
4,0.053663,0.053663,-12920.981330, -13350.952883
4,0.046260,0.046260,-13245.469241, -13562.205503
4,0.048418,0.048418,-13267.500040, -13635.490589
4,0.042587,0.042587,-13145.594830, -13726.203609
4,0.041653,0.041653,-13561.800994, -13997.174715
4,0.186900,0.186900,-12159.751863, -12409.871643
4,0.190332,0.190332,-12235.008211, -12540.832250
4,0.017971,0.017971,-14949.810746, -15434.551063
4,0.012815,0.012815,-15670.260013, -16373.958964
4,0.171406,0.171406,-11948.119999, -12189.350087
4,0.112748,0.112748,-12026.057451, -12339.352452
4,0.042313,0.042313,-13530.064949, -13983.528377
4,0.092363,0.092363,-12360.315389, -12800.712837
4,0.014749,0.014749,-15244.909895, -15815.469371
4,0.196443,0.196443,-12248.453589, -12524.516708
4,0.027990,0.027990,-14014.026499, -14770.491135
4,0.161311,0.161311,-12114.944162, -12498.135947
4,0.191636,0.191636,-12100.851178, -12492.182882
4,0.142202,0.142202,-11868.743147, -12301.118793
4,0.017710,0.017710,-14845.863989, -15458.689640
5,0.033349,0.033349,-12478.874208, -13283.296047
5,0.165797,0.165797,-11689.414774, -12181.887761
5,0.182478,0.182478,-11773.686414, -12150.280013
5,0.078340,0.078340,-11630.148367, -12362.922646
5,0.061753,0.061753,-12022.446057, -12538.291020
5,0.114935,0.114935,-11562.295585, -11895.556746
5,0.194503,0.194503,-12044.657156, -12402.488634
5,0.144993,0.144993,-11904.151006, -12551.754315
5,0.158013,0.158013,-11617.717700, -12048.575233
5,0.153717,0.153717,-11579.807538, -11954.297398
5,0.191399,0.191399,-11910.979472, -12425.156680
5,0.163238,0.163238,-11791.735865, -12135.494734
5,0.053663,0.053663,-11864.128171, -12510.626743
5,0.046260,0.046260,-12445.672206, -12766.356550
5,0.048418,0.048418,-12269.540923, -12872.297232
5,0.042587,0.042587,-12297.988532, -12949.905183
5,0.041653,0.041653,-12304.267588, -12757.468191
5,0.186900,0.186900,-12065.771506, -12523.651551
5,0.190332,0.190332,-11942.035109, -12260.967318
5,0.017971,0.017971,-13660.672083, -14483.873779
5,0.012815,0.012815,-14381.199157, -15589.925027
5,0.171406,0.171406,-12051.351421, -12248.873208
5,0.112748,0.112748,-11540.582653, -12014.275513
5,0.042313,0.042313,-12228.191923, -12756.542084
5,0.092363,0.092363,-11852.862536, -12611.995930
5,0.014749,0.014749,-13809.005947, -14718.979027
5,0.196443,0.196443,-12097.614736, -12429.891058
5,0.027990,0.027990,-13018.164767, -13645.370896
5,0.161311,0.161311,-11701.263148, -12268.245644
5,0.191636,0.191636,-11920.391897, -12305.342043
5,0.142202,0.142202,-11894.227099, -12259.437125
5,0.017710,0.017710,-13600.026533, -14120.266207
6,0.033349,0.033349,-12133.217816, -12939.505874
6,0.165797,0.165797,-11541.480338, -12107.477122
6,0.182478,0.182478,-11543.112727, -12112.419783
6,0.078340,0.078340,-11138.991900, -11653.141763
6,0.061753,0.061753,-11101.246543, -11859.020394
6,0.114935,0.114935,-11267.020391, -11847.115136
6,0.194503,0.194503,-11942.680989, -12308.042084
6,0.144993,0.144993,-11390.696877, -11867.997378
6,0.158013,0.158013,-11307.344616, -11960.674923
6,0.153717,0.153717,-11241.412640, -11884.091659
6,0.191399,0.191399,-11954.940007, -12420.542534
6,0.163238,0.163238,-11586.287294, -12149.296459
6,0.053663,0.053663,-11630.792126, -12328.997569
6,0.046260,0.046260,-11618.899356, -12320.125771
6,0.048418,0.048418,-11614.825781, -12525.351904
6,0.042587,0.042587,-12061.848606, -12868.703357
6,0.041653,0.041653,-11562.442881, -12596.284002
6,0.186900,0.186900,-11871.174000, -12242.318400
6,0.190332,0.190332,-11836.859217, -12144.962889
6,0.017971,0.017971,-12404.269709, -13864.852669
6,0.012815,0.012815,-12848.408584, -14279.766291
6,0.171406,0.171406,-11532.679928, -11903.476187
6,0.112748,0.112748,-11639.368429, -12158.970406
6,0.042313,0.042313,-11941.370918, -12374.738884
6,0.092363,0.092363,-11291.247107, -12119.658258
6,0.014749,0.014749,-12492.914766, -13746.703668
6,0.196443,0.196443,-11756.456724, -12118.376883
6,0.027990,0.027990,-11672.389090, -13319.554686
6,0.161311,0.161311,-11597.988138, -12063.972490
6,0.191636,0.191636,-12062.370214, -12455.025386
6,0.142202,0.142202,-11542.209091, -12188.182921
6,0.017710,0.017710,-12406.856602, -13737.865178
7,0.033349,0.033349,-10884.993112, -12412.962971
7,0.165797,0.165797,-11739.373142, -12188.380313
7,0.182478,0.182478,-11600.102979, -12367.448920
7,0.078340,0.078340,-10566.188642, -11723.426928
7,0.061753,0.061753,-10873.523656, -11800.193776
7,0.114935,0.114935,-11745.417000, -12206.926381
7,0.194503,0.194503,-11659.768316, -12263.467694
7,0.144993,0.144993,-11104.561338, -11869.396499
7,0.158013,0.158013,-11306.438256, -11773.341162
7,0.153717,0.153717,-11106.991984, -11840.828273
7,0.191399,0.191399,-11565.777582, -12127.075717
7,0.163238,0.163238,-11567.026148, -12126.966015
7,0.053663,0.053663,-11148.301139, -12666.590509
7,0.046260,0.046260,-11313.969794, -12519.499015
7,0.048418,0.048418,-10771.406817, -12441.643502
7,0.042587,0.042587,-10619.143871, -12104.862709
7,0.041653,0.041653,-10614.112035, -12457.778427
7,0.186900,0.186900,-11457.922609, -11967.383822
7,0.190332,0.190332,-11722.789749, -12258.579173
7,0.017971,0.017971,-12337.140651, -13649.718591
7,0.012815,0.012815,-11699.428865, -13862.429529
7,0.171406,0.171406,-11448.290467, -12089.151354
7,0.112748,0.112748,-11035.578765, -11803.698854
7,0.042313,0.042313,-11251.904723, -11858.329224
7,0.092363,0.092363,-11060.661724, -11907.785226
7,0.014749,0.014749,-11614.736854, -13840.833096
7,0.196443,0.196443,-11760.352200, -12069.235970
7,0.027990,0.027990,-11085.118170, -12672.872199
7,0.161311,0.161311,-11375.842215, -12077.903172
7,0.191636,0.191636,-11968.924833, -12245.353976
7,0.142202,0.142202,-11169.707548, -11828.689281
7,0.017710,0.017710,-12326.822979, -13553.950980
8,0.033349,0.033349,-10354.286011, -12290.431965
8,0.165797,0.165797,-11530.578004, -12078.765104
8,0.182478,0.182478,-11517.609401, -12215.624556
8,0.078340,0.078340,-11313.699301, -12253.964427
8,0.061753,0.061753,-10471.551872, -11928.775401
8,0.114935,0.114935,-10804.516948, -11640.565717
8,0.194503,0.194503,-11656.697791, -12051.458632
8,0.144993,0.144993,-11242.130758, -11930.686593
8,0.158013,0.158013,-11332.335001, -11927.252239
8,0.153717,0.153717,-11237.638160, -11855.572006
8,0.191399,0.191399,-11975.346253, -12327.930960
8,0.163238,0.163238,-11271.297804, -11882.754095
8,0.053663,0.053663,-10664.033208, -12098.047046
8,0.046260,0.046260,-10135.079754, -11935.045781
8,0.048418,0.048418,-11056.990638, -12092.360847
8,0.042587,0.042587,-10075.624543, -11839.562666
8,0.041653,0.041653,-10018.085021, -11547.679337
8,0.186900,0.186900,-11855.756825, -12397.639509
8,0.190332,0.190332,-11535.046512, -12082.967929
8,0.017971,0.017971,-11018.357515, -13027.446051
8,0.012815,0.012815,-10834.170021, -13530.998291
8,0.171406,0.171406,-11730.334629, -12268.097446
8,0.112748,0.112748,-10460.423899, -11682.863222
8,0.042313,0.042313,-11058.040032, -12297.741685
8,0.092363,0.092363,-10299.755692, -11724.457103
8,0.014749,0.014749,-13471.997408, -14641.655179
8,0.196443,0.196443,-11643.740240, -12305.651728
8,0.027990,0.027990,-10414.358147, -12113.508630
8,0.161311,0.161311,-11150.499785, -11864.202960
8,0.191636,0.191636,-11842.233097, -12361.691470
8,0.142202,0.142202,-11212.458760, -11917.866652
8,0.017710,0.017710,-11433.983558, -13700.525049
9,0.033349,0.033349,-9911.613525, -12283.350494
9,0.165797,0.165797,-11270.486035, -11834.094331
9,0.182478,0.182478,-11758.939472, -12345.231639
9,0.078340,0.078340,-10833.213461, -12151.819782
9,0.061753,0.061753,-10921.280045, -12000.067820
9,0.114935,0.114935,-10882.683239, -11705.664303
9,0.194503,0.194503,-11785.193827, -12394.050282
9,0.144993,0.144993,-11400.712251, -12154.835058
9,0.158013,0.158013,-11708.421423, -12091.429965
9,0.153717,0.153717,-11500.209838, -12287.265328
9,0.191399,0.191399,-11791.368653, -12257.346526
9,0.163238,0.163238,-11665.934901, -12226.832485
9,0.053663,0.053663,-10132.272488, -11551.237104
9,0.046260,0.046260,-10719.773793, -12418.006426
9,0.048418,0.048418,-10187.163815, -12001.088229
9,0.042587,0.042587,-10610.234662, -12190.487672
9,0.041653,0.041653,-11686.829466, -12800.760651
9,0.186900,0.186900,-11546.414170, -12525.357029
9,0.190332,0.190332,-11500.927859, -12026.300705
9,0.017971,0.017971,-10292.090648, -13060.236317
9,0.012815,0.012815,-12787.756738, -14029.908546
9,0.171406,0.171406,-11442.880439, -12172.212779
9,0.112748,0.112748,-10886.524554, -11689.406239
9,0.042313,0.042313,-10626.926203, -12093.623231
9,0.092363,0.092363,-10718.906759, -11518.907319
9,0.014749,0.014749,-12466.226846, -14337.222124
9,0.196443,0.196443,-12029.474736, -12572.372264
9,0.027990,0.027990,-12065.427575, -13291.573872
9,0.161311,0.161311,-11672.782868, -12159.304580
9,0.191636,0.191636,-11743.140908, -12253.294469
9,0.142202,0.142202,-11171.115478, -11779.385533
9,0.017710,0.017710,-10576.336218, -13204.983648
10,0.033349,0.033349,-12028.560775, -13358.439324
10,0.165797,0.165797,-11095.890565, -11920.373915
10,0.182478,0.182478,-11951.113955, -12238.428754
10,0.078340,0.078340,-10456.380258, -11399.521677
10,0.061753,0.061753,-10530.436590, -12264.072627
10,0.114935,0.114935,-11144.388753, -12083.739500
10,0.194503,0.194503,-11979.927458, -12460.293123
10,0.144993,0.144993,-11403.108036, -12118.537714
10,0.158013,0.158013,-11637.779905, -12072.809473
10,0.153717,0.153717,-11403.615489, -12257.708209
10,0.191399,0.191399,-11808.404809, -12385.266123
10,0.163238,0.163238,-11316.930185, -12104.259507
10,0.053663,0.053663,-10557.534472, -12290.107273
10,0.046260,0.046260,-10135.427569, -12047.817869
10,0.048418,0.048418,-10417.571060, -12609.688867
10,0.042587,0.042587,-9986.926025, -11871.221601
10,0.041653,0.041653,-10720.629951, -12865.122482
10,0.186900,0.186900,-11776.311640, -12258.386109
10,0.190332,0.190332,-11796.521230, -12338.097590
10,0.017971,0.017971,-10479.248713, -13523.369980
10,0.012815,0.012815,-10581.638330, -14385.814165
10,0.171406,0.171406,-11485.396441, -12116.378467
10,0.112748,0.112748,-10877.175849, -11937.573336
10,0.042313,0.042313,-10279.632544, -12561.736059
10,0.092363,0.092363,-10905.531302, -11742.319010
10,0.014749,0.014749,-12769.502338, -14794.744708
10,0.196443,0.196443,-12074.406456, -12672.930276
10,0.027990,0.027990,-10878.683623, -13094.137723
10,0.161311,0.161311,-12004.228253, -12525.129587
10,0.191636,0.191636,-11499.188452, -12141.353903
10,0.142202,0.142202,-11203.891145, -11993.838312
10,0.017710,0.017710,-11683.344941, -13844.775644
