# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.087643,0.087643,-10342.344785, -10512.424424
2,0.153019,0.153019,-10582.949898, -10587.455145
2,0.113128,0.113128,-10409.093760, -10503.017736
2,0.016981,0.016981,-12813.535948, -12818.140139
2,0.116534,0.116534,-10296.802675, -10408.566432
2,0.162969,0.162969,-10538.277812, -10588.057228
2,0.067413,0.067413,-10632.179706, -10635.396561
2,0.185515,0.185515,-10749.304246, -10791.921075
2,0.150143,0.150143,-10442.459932, -10528.904370
2,0.114813,0.114813,-10411.345152, -10440.646275
2,0.150329,0.150329,-10564.485718, -10582.130749
2,0.015830,0.015830,-12955.669460, -12988.724493
2,0.171878,0.171878,-10615.580713, -10676.025538
2,0.164301,0.164301,-10668.991356, -10693.376230
2,0.181974,0.181974,-10712.882707, -10737.579785
2,0.025726,0.025726,-12014.521614, -12108.566684
2,0.016356,0.016356,-12889.230676, -12892.761818
2,0.027683,0.027683,-11719.532655, -11774.970566
2,0.079876,0.079876,-10502.351174, -10506.956120
2,0.084861,0.084861,-10468.049677, -10493.223254
2,0.112444,0.112444,-10408.334309, -10425.031507
2,0.024449,0.024449,-12107.998768, -12142.824537
2,0.040280,0.040280,-11264.252480, -11291.936968
2,0.162329,0.162329,-10533.052059, -10572.632413
2,0.093598,0.093598,-10427.578235, -10440.242235
2,0.161588,0.161588,-10527.054906, -10567.028063
2,0.001485,0.001485,-17841.092878, -17896.928988
2,0.110319,0.110319,-10406.565241, -10424.859862
2,0.186386,0.186386,-10817.668889, -10836.105776
2,0.116435,0.116435,-10414.017650, -10450.514437
2,0.041219,0.041219,-11229.877975, -11241.837438
2,0.143552,0.143552,-10400.992125, -10463.773258
3,0.087643,0.087643,-9711.492145, -10180.538729
3,0.153019,0.153019,-10052.458562, -10428.612404
3,0.113128,0.113128,-9761.631652, -10040.102846
3,0.016981,0.016981,-10961.294211, -11434.740407
3,0.116534,0.116534,-10335.859460, -10490.319776
3,0.162969,0.162969,-10153.789540, -10479.406176
3,0.067413,0.067413,-9794.308233, -10161.268434
3,0.185515,0.185515,-10416.620661, -10637.340612
3,0.150143,0.150143,-10025.026889, -10406.224930
3,0.114813,0.114813,-10281.885999, -10354.933713
3,0.150329,0.150329,-10026.769173, -10193.353956
3,0.015830,0.015830,-11047.754792, -11461.738431
3,0.171878,0.171878,-10252.431237, -10669.009377
3,0.164301,0.164301,-10168.079451, -10399.302969
3,0.181974,0.181974,-10372.530134, -10754.986017
3,0.025726,0.025726,-10487.342211, -10983.594694
3,0.016356,0.016356,-11007.278058, -11175.687095
3,0.027683,0.027683,-10411.845844, -10912.370673
3,0.079876,0.079876,-10328.627940, -10478.251959
3,0.084861,0.084861,-9715.146734, -9941.772334
3,0.112444,0.112444,-9758.616849, -10219.722285
3,0.024449,0.024449,-10541.417337, -11221.438910
3,0.040280,0.040280,-10077.167389, -10742.419244
3,0.162329,0.162329,-10146.984323, -10364.938322
3,0.093598,0.093598,-9710.463771, -10055.037194
3,0.161588,0.161588,-10139.149404, -10332.458259
3,0.001485,0.001485,-14428.109929, -15203.647691
3,0.110319,0.110319,-9948.539816, -10326.058886
3,0.186386,0.186386,-10427.618587, -10617.323953
3,0.116435,0.116435,-9777.292419, -10029.100954
3,0.041219,0.041219,-10059.905316, -10439.735441
3,0.143552,0.143552,-9965.502277, -10443.198601
4,0.087643,0.087643,-9608.199001, -10006.587427
4,0.153019,0.153019,-10113.982828, -10447.546735
4,0.113128,0.113128,-9679.742427, -9968.697464
4,0.016981,0.016981,-10104.901438, -10834.568425
4,0.116534,0.116534,-9702.756378, -9995.015114
4,0.162969,0.162969,-10230.165876, -10507.942318
4,0.067413,0.067413,-9600.534510, -9729.046864
4,0.185515,0.185515,-10517.172595, -10852.634603
4,0.150143,0.150143,-10005.741632, -10439.075722
4,0.114813,0.114813,-10181.479371, -10412.387360
4,0.150329,0.150329,-10074.302495, -10406.239983
4,0.015830,0.015830,-10164.342170, -11078.941859
4,0.171878,0.171878,-10285.616705, -10602.924734
4,0.164301,0.164301,-10224.603160, -10433.458562
4,0.181974,0.181974,-10486.298201, -10766.373874
4,0.025726,0.025726,-9857.904237, -10716.750187
4,0.016356,0.016356,-10187.059641, -11022.037605
4,0.027683,0.027683,-9971.790562, -10694.061014
4,0.079876,0.079876,-9606.237246, -9976.357426
4,0.084861,0.084861,-9660.283928, -10171.500461
4,0.112444,0.112444,-9707.965022, -9978.534392
4,0.024449,0.024449,-10112.302456, -10760.920678
4,0.040280,0.040280,-9682.251049, -10255.850748
4,0.162329,0.162329,-10226.264053, -10482.725380
4,0.093598,0.093598,-9656.954069, -10163.333144
4,0.161588,0.161588,-10159.874497, -10398.915901
4,0.001485,0.001485,-12631.178336, -13632.063325
4,0.110319,0.110319,-9760.591048, -10046.138135
4,0.186386,0.186386,-10511.398560, -10739.629646
4,0.116435,0.116435,-9753.828331, -10211.584573
4,0.041219,0.041219,-9608.120131, -10235.831564
4,0.143552,0.143552,-10015.849873, -10587.283441
5,0.087643,0.087643,-9589.581154, -10215.266534
5,0.153019,0.153019,-10214.699955, -10826.688390
5,0.113128,0.113128,-9838.447813, -10280.972743
5,0.016981,0.016981,-10387.295878, -11499.615237
5,0.116534,0.116534,-9754.891995, -10280.842880
5,0.162969,0.162969,-10273.889410, -10463.749059
5,0.067413,0.067413,-9308.869379, -9728.239873
5,0.185515,0.185515,-10564.228112, -10831.005610
5,0.150143,0.150143,-10111.907699, -10459.536360
5,0.114813,0.114813,-9775.056038, -10223.456832
5,0.150329,0.150329,-10152.909418, -10362.691166
5,0.015830,0.015830,-9682.981999, -10926.105172
5,0.171878,0.171878,-10374.966172, -10777.729701
5,0.164301,0.164301,-10305.625734, -10575.318134
5,0.181974,0.181974,-10507.370902, -10746.239363
5,0.025726,0.025726,-9414.214477, -10299.826222
5,0.016356,0.016356,-10411.991722, -11143.795026
5,0.027683,0.027683,-9417.499256, -10777.714523
5,0.079876,0.079876,-9452.762580, -10056.774887
5,0.084861,0.084861,-9578.831075, -9835.003428
5,0.112444,0.112444,-9750.713208, -10254.011293
5,0.024449,0.024449,-9437.810044, -10365.170486
5,0.040280,0.040280,-9300.993032, -9937.442403
5,0.162329,0.162329,-10257.233889, -10615.335481
5,0.093598,0.093598,-9622.284076, -10365.780884
5,0.161588,0.161588,-10339.733311, -10628.637948
5,0.001485,0.001485,-11634.574030, -14016.834790
5,0.110319,0.110319,-9732.094638, -10140.269499
5,0.186386,0.186386,-10580.249124, -10831.405113
5,0.116435,0.116435,-9842.473505, -10235.727573
5,0.041219,0.041219,-9744.367422, -10193.208392
5,0.143552,0.143552,-10084.200470, -10406.705408
