# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
5,0.137593,0.137593,-10793.529646, -11170.579005
5,0.038124,0.038124,-10266.797851, -11141.733647
5,0.009556,0.009556,-11773.470743, -12810.981699
6,0.126687,0.126687,-10540.315253, -10910.388315
6,0.096450,0.096450,-10399.542421, -10803.011649
6,0.179085,0.179085,-11124.844839, -11470.883425
6,0.195454,0.195454,-11356.154998, -11761.104719
6,0.146479,0.146479,-11069.877743, -11298.526361
6,0.192455,0.192455,-11280.155721, -11540.321420
6,0.029429,0.029429,-10898.563220, -11890.019123
6,0.031909,0.031909,-10820.460371, -11531.665328
6,0.199813,0.199813,-11363.314374, -11796.065944
6,0.075308,0.075308,-10398.551848, -11392.128928
6,0.111892,0.111892,-11145.011861, -11286.763921
6,0.188946,0.188946,-11243.187794, -11769.313543
6,0.120795,0.120795,-10463.806539, -10994.010312
6,0.174008,0.174008,-11107.453666, -11552.720199
6,0.141459,0.141459,-10698.528916, -10953.162221
6,0.171175,0.171175,-10962.866084, -11299.092168
6,0.094059,0.094059,-10432.394856, -10866.967537
6,0.189876,0.189876,-11245.493222, -11751.985238
6,0.025052,0.025052,-11031.222070, -11657.598589
6,0.161534,0.161534,-10933.087208, -11434.877814
6,0.047058,0.047058,-10564.071332, -11476.110735
6,0.123763,0.123763,-10578.541308, -10968.735958
6,0.155252,0.155252,-10843.735949, -11239.526564
6,0.140200,0.140200,-10779.654987, -11351.158879
6,0.087921,0.087921,-10303.661811, -10928.204299
6,0.186070,0.186070,-11200.449966, -11592.968500
6,0.032366,0.032366,-10591.352727, -11609.189843
6,0.144002,0.144002,-11310.409637, -11604.444509
6,0.050636,0.050636,-10485.698521, -11271.161932
6,0.137593,0.137593,-10609.456172, -11053.625858
6,0.038124,0.038124,-10527.001607, -11663.272829
6,0.009556,0.009556,-10861.978347, -12651.200202
7,0.126687,0.126687,-11306.078474, -11541.508054
7,0.096450,0.096450,-10445.396005, -11263.092074
7,0.179085,0.179085,-11205.399417, -11522.252903
7,0.195454,0.195454,-11375.962743, -11812.243502
7,0.146479,0.146479,-10780.368680, -11265.372219
7,0.192455,0.192455,-11376.488718, -11789.528869
7,0.029429,0.029429,-10628.229225, -11416.380867
7,0.031909,0.031909,-10945.536651, -11841.830632
7,0.199813,0.199813,-11447.970580, -11745.095854
7,0.075308,0.075308,-11105.077280, -11444.226501
7,0.111892,0.111892,-10885.570326, -11199.888308
7,0.188946,0.188946,-11368.610306, -11618.650209
7,0.120795,0.120795,-10673.761081, -11314.158663
7,0.174008,0.174008,-11461.697430, -11771.412160
7,0.141459,0.141459,-10843.580581, -11410.120360
7,0.171175,0.171175,-11612.433480, -11777.851044
7,0.094059,0.094059,-10565.524969, -11211.396560
7,0.189876,0.189876,-11342.621693, -11629.116797
7,0.025052,0.025052,-10553.388469, -12141.916081
7,0.161534,0.161534,-10974.852994, -11356.004220
7,0.047058,0.047058,-10475.094226, -11194.331183
7,0.123763,0.123763,-10641.880438, -10990.407095
7,0.155252,0.155252,-10962.471189, -11387.776036
7,0.140200,0.140200,-10836.486113, -11257.256904
7,0.087921,0.087921,-10941.405662, -11289.363942
7,0.186070,0.186070,-11307.485785, -11859.054992
7,0.032366,0.032366,-10224.912564, -11520.250274
7,0.144002,0.144002,-10865.877815, -11268.104911
7,0.050636,0.050636,-10095.008481, -11192.217492
7,0.137593,0.137593,-10786.630907, -11193.972659
7,0.038124,0.038124,-11238.902515, -12150.922363
7,0.009556,0.009556,-12306.380580, -13261.261899
8,0.126687,0.126687,-11108.800116, -11514.531007
8,0.096450,0.096450,-10509.071732, -11304.041099
8,0.179085,0.179085,-11336.208259, -11645.500668
8,0.195454,0.195454,-11509.473841, -11746.963159
8,0.146479,0.146479,-10981.531610, -11267.385593
8,0.192455,0.192455,-11494.534208, -11841.425146
8,0.029429,0.029429,-10871.798794, -12472.276308
8,0.031909,0.031909,-11153.290610, -12013.742100
8,0.199813,0.199813,-11612.716380, -11997.618977
8,0.075308,0.075308,-10651.687748, -11403.930820
8,0.111892,0.111892,-11121.846953, -11587.227094
8,0.188946,0.188946,-11449.395010, -11782.301113
8,0.120795,0.120795,-10758.713048, -11333.920220
8,0.174008,0.174008,-11267.631382, -11622.511371
8,0.141459,0.141459,-11642.236292, -11891.524013
8,0.171175,0.171175,-11230.893819, -11656.120369
8,0.094059,0.094059,-10565.631456, -11603.036876
8,0.189876,0.189876,-11495.428838, -11930.536852
8,0.025052,0.025052,-12362.832495, -13144.056354
8,0.161534,0.161534,-11395.319546, -11580.600369
8,0.047058,0.047058,-11021.513816, -11780.502380
8,0.123763,0.123763,-10709.530494, -11303.784158
8,0.155252,0.155252,-11096.936259, -11628.714150
8,0.140200,0.140200,-10939.616630, -11434.157497
8,0.087921,0.087921,-10633.262739, -11593.400048
8,0.186070,0.186070,-11441.809458, -11915.937914
8,0.032366,0.032366,-10862.560157, -12324.646391
8,0.144002,0.144002,-10974.753252, -11656.272400
8,0.050636,0.050636,-10777.025997, -11390.954673
8,0.137593,0.137593,-10824.712334, -11316.466592
8,0.038124,0.038124,-10418.741678, -11491.056576
8,0.009556,0.009556,-11324.061192, -13135.486535
9,0.126687,0.126687,-11598.545018, -11843.360497
9,0.096450,0.096450,-11342.928393, -12027.235557
9,0.179085,0.179085,-11414.806627, -11991.272044
9,0.195454,0.195454,-11637.427097, -11872.719081
9,0.146479,0.146479,-11110.759514, -11366.658680
9,0.192455,0.192455,-11607.714716, -12006.145681
9,0.029429,0.029429,-11347.924579, -11993.557999
9,0.031909,0.031909,-11103.939442, -12317.892908
9,0.199813,0.199813,-11690.466664, -12016.145085
9,0.075308,0.075308,-10681.726875, -11511.691579
9,0.111892,0.111892,-10816.309640, -11380.328847
9,0.188946,0.188946,-11777.219672, -12043.552216
9,0.120795,0.120795,-11220.904985, -11641.722906
9,0.174008,0.174008,-11937.126778, -12092.212031
9,0.141459,0.141459,-11386.178042, -11882.595427
9,0.171175,0.171175,-11358.842519, -11870.559551
9,0.094059,0.094059,-10667.730209, -11364.819211
9,0.189876,0.189876,-11782.219899, -12088.553806
9,0.025052,0.025052,-11558.271050, -12892.550497
9,0.161534,0.161534,-11291.453654, -11909.798190
9,0.047058,0.047058,-10469.838748, -11404.858199
9,0.123763,0.123763,-10921.698189, -11483.877552
9,0.155252,0.155252,-11558.755153, -12023.849321
9,0.140200,0.140200,-10946.807510, -11487.048687
9,0.087921,0.087921,-10735.934535, -11135.854510
9,0.186070,0.186070,-11562.193137, -11926.967909
9,0.032366,0.032366,-11417.103677, -12165.734174
9,0.144002,0.144002,-11345.550076, -11744.897543
9,0.050636,0.050636,-10786.670278, -11991.434812
9,0.137593,0.137593,-10926.076512, -11359.031104
9,0.038124,0.038124,-10965.787882, -12250.441922
9,0.009556,0.009556,-12566.009416, -14100.266882
10,0.126687,0.126687,-11371.794353, -11738.797092
10,0.096450,0.096450,-10898.459869, -11717.622051
10,0.179085,0.179085,-11506.633300, -11928.114204
10,0.195454,0.195454,-11720.775300, -12118.807709
10,0.146479,0.146479,-11197.365168, -11473.413756
10,0.192455,0.192455,-11926.690604, -12166.146101
10,0.029429,0.029429,-11247.435347, -12722.019116
10,0.031909,0.031909,-11274.522147, -12305.519578
10,0.199813,0.199813,-11800.943911, -12216.384402
10,0.075308,0.075308,-11724.557742, -12485.010573
10,0.111892,0.111892,-11024.524258, -11967.234442
10,0.188946,0.188946,-11650.139664, -12004.106731
10,0.120795,0.120795,-11079.142229, -11641.639947
10,0.174008,0.174008,-11863.091276, -12218.859265
10,0.141459,0.141459,-11124.760427, -11695.261274
10,0.171175,0.171175,-11474.085925, -12051.864870
10,0.094059,0.094059,-10858.223222, -11393.777781
10,0.189876,0.189876,-11666.402900, -12017.615815
10,0.025052,0.025052,-12280.186710, -13707.304238
10,0.161534,0.161534,-11386.837476, -11947.053900
10,0.047058,0.047058,-11903.119471, -12742.680787
10,0.123763,0.123763,-10923.411564, -11452.251528
10,0.155252,0.155252,-11245.764435, -11669.153858
10,0.140200,0.140200,-11050.202303, -11510.556350
10,0.087921,0.087921,-11581.601365, -12170.347900
10,0.186070,0.186070,-11660.087595, -12071.403652
10,0.032366,0.032366,-11254.808697, -12077.173965
10,0.144002,0.144002,-11180.761669, -11967.635190
10,0.050636,0.050636,-12150.019489, -12521.308402
10,0.137593,0.137593,-11126.540150, -11585.510882
10,0.038124,0.038124,-11894.519666, -12761.346966
10,0.009556,0.009556,-12936.833816, -14510.175686
