# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.156325,0.156325,-9430.642996, -9492.716264
2,0.117909,0.117909,-8980.862366, -9087.256947
2,0.039049,0.039049,-8823.672656, -8967.858904
2,0.094237,0.094237,-8783.593450, -8879.551735
2,0.004674,0.004674,-10794.748681, -10977.862755
2,0.003581,0.003581,-11094.796618, -11308.552243
2,0.146977,0.146977,-9309.396048, -9396.948107
2,0.034453,0.034453,-8894.559141, -9003.634253
2,0.193696,0.193696,-9975.766038, -10052.409041
2,0.071642,0.071642,-8683.132883, -8852.910843
2,0.139743,0.139743,-9220.371686, -9306.237926
2,0.092495,0.092495,-8772.310653, -8920.164942
2,0.081892,0.081892,-8715.458372, -8869.812077
2,0.133587,0.133587,-9148.178879, -9228.309941
2,0.125211,0.125211,-9055.663440, -9163.629274
2,0.175373,0.175373,-9697.249633, -9749.778188
2,0.016884,0.016884,-9455.498807, -9579.773036
2,0.101311,0.101311,-8834.388111, -8953.574381
2,0.121537,0.121537,-9017.308366, -9152.503833
2,0.129970,0.129970,-9107.388297, -9164.800242
2,0.125096,0.125096,-9054.437043, -9108.128087
2,0.073569,0.073569,-8687.258789, -8855.167676
2,0.006215,0.006215,-10479.049758, -10665.585597
2,0.142699,0.142699,-9256.220358, -9333.130250
2,0.008768,0.008768,-10108.699916, -10249.046811
2,0.094143,0.094143,-8782.969177, -8908.064301
2,0.143825,0.143825,-9270.062238, -9374.198982
2,0.054702,0.054702,-8696.271789, -8743.551764
2,0.005560,0.005560,-10601.624257, -10711.140803
2,0.018544,0.018544,-9370.306359, -9560.309654
2,0.027821,0.027821,-9038.227434, -9234.111095
2,0.133020,0.133020,-9141.697022, -9265.284501
3,0.156325,0.156325,-9632.895175, -9765.372299
3,0.117909,0.117909,-9140.295624, -9207.826850
3,0.039049,0.039049,-8644.501405, -8903.175821
3,0.094237,0.094237,-8884.020677, -9125.156015
3,0.004674,0.004674,-9805.365667, -10417.711724
3,0.003581,0.003581,-10306.015056, -10705.543138
3,0.146977,0.146977,-9486.184902, -9539.786005
3,0.034453,0.034453,-8636.404872, -8941.375102
3,0.193696,0.193696,-10190.984223, -10246.130031
3,0.071642,0.071642,-8744.057123, -8892.821130
3,0.139743,0.139743,-9405.719552, -9513.776899
3,0.092495,0.092495,-8866.257868, -8993.437806
3,0.081892,0.081892,-8802.651193, -8952.318884
3,0.133587,0.133587,-9326.233787, -9416.531732
3,0.125211,0.125211,-9203.536961, -9338.286663
3,0.175373,0.175373,-9906.162800, -10017.567489
3,0.016884,0.016884,-9122.751962, -9333.561126
3,0.101311,0.101311,-8933.945781, -9041.844005
3,0.121537,0.121537,-9182.720075, -9365.411621
3,0.129970,0.129970,-9542.447968, -9579.538283
3,0.125096,0.125096,-9226.149928, -9316.068918
3,0.073569,0.073569,-8742.866304, -8938.888999
3,0.006215,0.006215,-9590.289313, -9921.857338
3,0.142699,0.142699,-9668.318432, -9713.626195
3,0.008768,0.008768,-9601.866027, -10068.751548
3,0.094143,0.094143,-8874.858137, -9030.168671
3,0.143825,0.143825,-9448.189279, -9556.654066
3,0.054702,0.054702,-8606.221695, -8824.323045
3,0.005560,0.005560,-9673.408121, -10185.088149
3,0.018544,0.018544,-8879.662408, -9075.035336
3,0.027821,0.027821,-8699.886008, -8973.249288
3,0.133020,0.133020,-9303.601012, -9440.040934
4,0.156325,0.156325,-9825.403629, -9929.016660
4,0.117909,0.117909,-9325.151438, -9481.941051
4,0.039049,0.039049,-8790.241679, -9098.075531
4,0.094237,0.094237,-9050.792575, -9204.957814
4,0.004674,0.004674,-11231.113204, -11393.623891
4,0.003581,0.003581,-10161.381629, -11175.850270
4,0.146977,0.146977,-9687.729344, -9822.580817
4,0.034453,0.034453,-8802.276091, -9069.003653
4,0.193696,0.193696,-10392.254736, -10492.174521
4,0.071642,0.071642,-8843.628550, -9074.134543
4,0.139743,0.139743,-9587.563755, -9684.197890
4,0.092495,0.092495,-9016.112627, -9250.699158
4,0.081892,0.081892,-8928.650092, -9136.657953
4,0.133587,0.133587,-9513.915742, -9626.146691
4,0.125211,0.125211,-9410.259684, -9555.341450
4,0.175373,0.175373,-10107.559114, -10180.517809
4,0.016884,0.016884,-9266.658054, -9574.965986
4,0.101311,0.101311,-9129.474147, -9292.270089
4,0.121537,0.121537,-9374.526214, -9609.718840
4,0.129970,0.129970,-9463.337376, -9598.879740
4,0.125096,0.125096,-9401.706920, -9586.778909
4,0.073569,0.073569,-8862.719430, -9071.929848
4,0.006215,0.006215,-9732.887744, -10265.571616
4,0.142699,0.142699,-9865.997763, -9917.292812
4,0.008768,0.008768,-9468.316836, -9950.337511
4,0.094143,0.094143,-9088.792085, -9340.330722
4,0.143825,0.143825,-9868.420641, -9930.168203
4,0.054702,0.054702,-8752.979400, -9009.008472
4,0.005560,0.005560,-9881.920417, -10460.994785
4,0.018544,0.018544,-9200.820711, -9591.468875
4,0.027821,0.027821,-8933.149693, -9293.373661
4,0.133020,0.133020,-9524.125678, -9694.020517
5,0.156325,0.156325,-10123.369649, -10238.378870
5,0.117909,0.117909,-9511.902605, -9723.322127
5,0.039049,0.039049,-8991.433941, -9249.041959
5,0.094237,0.094237,-9271.261506, -9394.876623
5,0.004674,0.004674,-10565.024954, -11328.932092
5,0.003581,0.003581,-10746.724954, -11620.922805
5,0.146977,0.146977,-9875.514619, -9971.551592
5,0.034453,0.034453,-9138.816711, -9535.977742
5,0.193696,0.193696,-10587.094438, -10674.389301
5,0.071642,0.071642,-9076.635012, -9345.686964
5,0.139743,0.139743,-9938.755806, -10060.488792
5,0.092495,0.092495,-9246.757077, -9367.815406
5,0.081892,0.081892,-9136.700351, -9449.500859
5,0.133587,0.133587,-9724.795815, -9824.262648
5,0.125211,0.125211,-9843.121370, -9934.100963
5,0.175373,0.175373,-10301.758863, -10376.785653
5,0.016884,0.016884,-10059.730363, -10343.234216
5,0.101311,0.101311,-9357.034200, -9590.779646
5,0.121537,0.121537,-9568.564306, -9781.035985
5,0.129970,0.129970,-9662.289237, -9813.073999
5,0.125096,0.125096,-9618.253011, -9752.029529
5,0.073569,0.073569,-9464.186582, -9515.328717
5,0.006215,0.006215,-10245.996143, -11093.451086
5,0.142699,0.142699,-9821.387430, -10002.458417
5,0.008768,0.008768,-10007.241478, -10891.792655
5,0.094143,0.094143,-9283.913700, -9533.846904
5,0.143825,0.143825,-10039.355560, -10115.430665
5,0.054702,0.054702,-9047.558535, -9382.324130
5,0.005560,0.005560,-11752.940136, -11919.413206
5,0.018544,0.018544,-9675.618134, -10041.897071
5,0.027821,0.027821,-9177.076296, -9713.355214
5,0.133020,0.133020,-9707.708332, -9847.747815
6,0.156325,0.156325,-10206.552029, -10359.173750
6,0.117909,0.117909,-9713.609267, -9869.872733
6,0.039049,0.039049,-9279.672412, -9774.717999
6,0.094237,0.094237,-9449.512257, -9610.073266
6,0.004674,0.004674,-10588.075562, -11680.225829
6,0.003581,0.003581,-12062.404306, -12521.377503
6,0.146977,0.146977,-10069.309539, -10222.157596
6,0.034453,0.034453,-9609.009064, -9762.910271
6,0.193696,0.193696,-10747.512836, -10846.973221
6,0.071642,0.071642,-9262.118971, -9454.516861
6,0.139743,0.139743,-9977.777493, -10105.509605
6,0.092495,0.092495,-9796.337374, -9959.797973
6,0.081892,0.081892,-9382.952845, -9566.213697
6,0.133587,0.133587,-9944.855038, -10122.030149
6,0.125211,0.125211,-10038.066019, -10109.569748
6,0.175373,0.175373,-10469.051532, -10568.888859
6,0.016884,0.016884,-9680.278434, -10370.462933
6,0.101311,0.101311,-9882.364237, -10067.867934
6,0.121537,0.121537,-9707.120253, -9924.044322
6,0.129970,0.129970,-9846.288755, -9969.714718
6,0.125096,0.125096,-9785.274234, -9945.577670
6,0.073569,0.073569,-9306.934711, -9570.252976
6,0.006215,0.006215,-10421.903960, -11072.312139
6,0.142699,0.142699,-10007.137759, -10188.828417
6,0.008768,0.008768,-10256.333422, -10866.350064
6,0.094143,0.094143,-9457.602633, -9690.151729
6,0.143825,0.143825,-10036.486645, -10252.814314
6,0.054702,0.054702,-9184.506102, -9420.700787
6,0.005560,0.005560,-10610.488096, -11411.566775
6,0.018544,0.018544,-10140.995836, -10537.699995
6,0.027821,0.027821,-9423.362402, -9887.707302
6,0.133020,0.133020,-9883.727404, -10083.250286
7,0.156325,0.156325,-10342.854620, -10451.341531
7,0.117909,0.117909,-9883.755806, -10131.016289
7,0.039049,0.039049,-9498.706429, -9851.450383
7,0.094237,0.094237,-9639.448833, -9845.995007
7,0.004674,0.004674,-11243.472163, -12082.793861
7,0.003581,0.003581,-11691.135026, -12410.953592
7,0.146977,0.146977,-10223.844558, -10390.327573
7,0.034453,0.034453,-10268.181079, -10504.774921
7,0.193696,0.193696,-10895.123938, -10998.592691
7,0.071642,0.071642,-9488.115563, -9767.688643
7,0.139743,0.139743,-10125.442457, -10287.715135
7,0.092495,0.092495,-9622.168613, -9996.628616
7,0.081892,0.081892,-9560.124246, -9868.142300
7,0.133587,0.133587,-10075.799796, -10232.125881
7,0.125211,0.125211,-10174.451856, -10258.240001
7,0.175373,0.175373,-10646.982840, -10768.889647
7,0.016884,0.016884,-10021.944345, -10800.794457
7,0.101311,0.101311,-9677.066809, -9902.036435
7,0.121537,0.121537,-10136.299754, -10234.084213
7,0.129970,0.129970,-10022.142551, -10169.053610
7,0.125096,0.125096,-9947.651461, -10122.885635
7,0.073569,0.073569,-9500.828363, -9842.240148
7,0.006215,0.006215,-10780.387782, -11518.329379
7,0.142699,0.142699,-10220.005861, -10413.113471
7,0.008768,0.008768,-10485.159844, -11390.946348
7,0.094143,0.094143,-9767.460608, -10076.216466
7,0.143825,0.143825,-10210.202800, -10383.371610
7,0.054702,0.054702,-9421.231309, -9691.832735
7,0.005560,0.005560,-11007.679324, -11660.745111
7,0.018544,0.018544,-10601.782835, -10983.209063
7,0.027821,0.027821,-9575.621576, -10021.888141
7,0.133020,0.133020,-10278.101939, -10365.246139
8,0.156325,0.156325,-10544.943833, -10688.839274
8,0.117909,0.117909,-10096.303223, -10314.200460
8,0.039049,0.039049,-9887.759457, -10260.279182
8,0.094237,0.094237,-9802.171511, -10191.169205
8,0.004674,0.004674,-12669.214327, -13065.980928
8,0.003581,0.003581,-11703.587110, -12313.906566
8,0.146977,0.146977,-10369.520433, -10518.270152
8,0.034453,0.034453,-9752.712068, -10376.619923
8,0.193696,0.193696,-11060.910143, -11200.738549
8,0.071642,0.071642,-9653.762170, -10074.220314
8,0.139743,0.139743,-10331.481001, -10451.328039
8,0.092495,0.092495,-9747.118253, -10034.599129
8,0.081892,0.081892,-10022.982239, -10180.534819
8,0.133587,0.133587,-10280.324483, -10472.360813
8,0.125211,0.125211,-10130.783918, -10383.036509
8,0.175373,0.175373,-10771.544911, -10851.007190
8,0.016884,0.016884,-11016.440049, -11323.369340
8,0.101311,0.101311,-9849.834097, -10101.274768
8,0.121537,0.121537,-10062.915800, -10233.589021
8,0.129970,0.129970,-10242.534781, -10533.546120
