# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.082965,0.082965,-12927.272136, -13350.863427
4,0.173262,0.173262,-12719.472773, -12957.118058
4,0.050091,0.050091,-13533.399873, -13982.328352
4,0.096607,0.096607,-12720.027874, -13062.373189
4,0.197112,0.197112,-12461.893372, -12805.067051
4,0.103897,0.103897,-12637.830344, -13020.800497
4,0.122579,0.122579,-12497.627203, -12854.311111
4,0.024126,0.024126,-15126.962489, -15669.525313
4,0.165268,0.165268,-12488.972653, -12705.637227
4,0.120612,0.120612,-12482.587832, -12809.379407
4,0.109014,0.109014,-12734.546436, -13031.533663
4,0.068553,0.068553,-13033.453295, -13472.908164
4,0.060824,0.060824,-13594.114202, -14060.382745
4,0.083404,0.083404,-12919.345927, -13271.549018
4,0.136260,0.136260,-12621.289219, -13007.757741
4,0.175091,0.175091,-12379.562213, -12548.275363
4,0.102084,0.102084,-12802.530648, -13066.282454
4,0.133863,0.133863,-12606.726993, -12966.759891
4,0.117187,0.117187,-12811.024041, -13129.830059
4,0.124981,0.124981,-12485.834517, -12805.299030
4,0.134938,0.134938,-12451.134511, -12755.124915
5,0.086173,0.086173,-12066.545319, -12688.853350
5,0.098737,0.098737,-12000.134166, -12645.998975
5,0.085166,0.085166,-12209.167063, -12829.807297
5,0.062452,0.062452,-12573.451242, -13062.332229
5,0.085270,0.085270,-12195.669846, -12498.991907
5,0.178678,0.178678,-12059.289011, -12427.220443
5,0.188832,0.188832,-12282.633421, -12578.731585
5,0.100367,0.100367,-11995.182045, -12543.893633
5,0.124791,0.124791,-11984.470507, -12358.560748
5,0.023124,0.023124,-13865.325221, -14506.227100
5,0.063457,0.063457,-12589.962779, -12944.226977
5,0.082965,0.082965,-12573.918965, -12865.484981
5,0.173262,0.173262,-12176.025999, -12578.360184
5,0.050091,0.050091,-12869.673431, -13393.921443
5,0.096607,0.096607,-12271.051847, -12751.410797
5,0.197112,0.197112,-12344.061309, -12825.868783
5,0.103897,0.103897,-12199.071822, -12610.329760
5,0.122579,0.122579,-11981.182742, -12357.998513
5,0.024126,0.024126,-13683.882302, -14665.950159
5,0.165268,0.165268,-12155.780393, -12505.562704
5,0.120612,0.120612,-12075.873478, -12492.533885
5,0.109014,0.109014,-12213.690563, -12693.855691
5,0.068553,0.068553,-12236.833149, -13124.290384
5,0.060824,0.060824,-12795.452603, -13369.500423
5,0.083404,0.083404,-12527.496487, -13010.245117
5,0.136260,0.136260,-12179.677493, -12987.168382
5,0.175091,0.175091,-12187.210538, -12482.392204
5,0.102084,0.102084,-12500.287054, -12906.769307
5,0.133863,0.133863,-12065.915671, -12484.654709
5,0.117187,0.117187,-12096.621707, -12454.004247
5,0.124981,0.124981,-12102.012819, -12652.217324
5,0.134938,0.134938,-12266.654890, -12734.485152
6,0.086173,0.086173,-12012.972560, -12580.922840
6,0.098737,0.098737,-11971.767219, -12731.276456
6,0.085166,0.085166,-11538.430990, -12241.148927
6,0.062452,0.062452,-11990.986944, -12776.605330
6,0.085270,0.085270,-12079.642767, -12548.416438
6,0.178678,0.178678,-11999.255565, -12727.290633
6,0.188832,0.188832,-12100.709145, -12412.712143
6,0.100367,0.100367,-11756.817543, -12547.182766
6,0.124791,0.124791,-12231.716876, -12806.673546
6,0.023124,0.023124,-12994.615360, -14234.367648
6,0.063457,0.063457,-12192.393648, -12926.813611
6,0.082965,0.082965,-11859.060094, -12538.491846
6,0.173262,0.173262,-11993.352053, -12436.864641
6,0.050091,0.050091,-12057.598968, -12730.557296
6,0.096607,0.096607,-11854.481547, -12461.331422
6,0.197112,0.197112,-12166.924417, -12598.364404
6,0.103897,0.103897,-11965.873471, -12566.550272
6,0.122579,0.122579,-11690.246624, -12326.106408
6,0.024126,0.024126,-12840.395376, -14674.315745
6,0.165268,0.165268,-12003.137232, -12490.442462
6,0.120612,0.120612,-11982.982711, -12543.515596
6,0.109014,0.109014,-11611.549321, -12159.584249
6,0.068553,0.068553,-11993.692265, -12695.129543
6,0.060824,0.060824,-11948.018918, -12784.802845
6,0.083404,0.083404,-11650.188094, -12427.630754
6,0.136260,0.136260,-11949.874542, -12271.676212
6,0.175091,0.175091,-12016.311432, -12390.009771
6,0.102084,0.102084,-12050.944854, -12539.066125
6,0.133863,0.133863,-11808.591003, -12377.022548
6,0.117187,0.117187,-11665.683171, -12134.537781
6,0.124981,0.124981,-11779.872296, -12226.802228
6,0.134938,0.134938,-11714.369752, -12226.673239
7,0.086173,0.086173,-11584.640606, -12369.446931
7,0.098737,0.098737,-11733.780489, -12353.858265
7,0.085166,0.085166,-11913.081554, -12852.607381
7,0.062452,0.062452,-11324.153607, -12217.149095
7,0.085270,0.085270,-11330.016619, -12107.735759
7,0.178678,0.178678,-11825.723801, -12352.897121
7,0.188832,0.188832,-11908.315617, -12321.346150
7,0.100367,0.100367,-11837.308957, -12341.712995
7,0.124791,0.124791,-11756.789413, -12352.485852
7,0.023124,0.023124,-12247.360575, -13288.275082
7,0.063457,0.063457,-11858.820580, -12662.633952
7,0.082965,0.082965,-11264.479066, -12438.406668
7,0.173262,0.173262,-11829.518888, -12530.756636
7,0.050091,0.050091,-11470.594126, -12619.680619
7,0.096607,0.096607,-11558.788791, -12221.291659
7,0.197112,0.197112,-12279.053427, -12764.172560
7,0.103897,0.103897,-11236.785742, -12086.481704
7,0.122579,0.122579,-11327.002655, -12346.770182
7,0.024126,0.024126,-12607.469412, -14245.747491
7,0.165268,0.165268,-11819.643635, -12315.209156
7,0.120612,0.120612,-11608.560821, -12068.273368
7,0.109014,0.109014,-11469.069462, -12373.089460
7,0.068553,0.068553,-11530.226859, -12909.123812
7,0.060824,0.060824,-11391.695023, -12387.457160
7,0.083404,0.083404,-11993.442876, -12764.893180
7,0.136260,0.136260,-11557.325082, -12180.268567
7,0.175091,0.175091,-11803.741269, -12403.805952
7,0.102084,0.102084,-11436.868237, -12278.780856
7,0.133863,0.133863,-11782.638959, -12303.280893
7,0.117187,0.117187,-11596.350874, -12057.564716
7,0.124981,0.124981,-11900.287802, -12807.081571
7,0.134938,0.134938,-11496.144806, -12198.578727
8,0.086173,0.086173,-11066.814961, -11942.180947
8,0.098737,0.098737,-11697.242309, -12286.054444
8,0.085166,0.085166,-11818.753146, -12897.559371
8,0.062452,0.062452,-11483.696604, -12391.540222
8,0.085270,0.085270,-11852.452203, -12358.288516
8,0.178678,0.178678,-11981.726140, -12459.394385
8,0.188832,0.188832,-11935.878546, -12315.942969
8,0.100367,0.100367,-11599.639403, -12330.030763
8,0.124791,0.124791,-11727.301044, -12460.828602
8,0.023124,0.023124,-11832.012796, -13287.759347
8,0.063457,0.063457,-11963.824364, -12881.279659
8,0.082965,0.082965,-11690.768044, -12579.396809
8,0.173262,0.173262,-11995.535902, -12547.750851
8,0.050091,0.050091,-12071.580502, -12917.846495
8,0.096607,0.096607,-11307.457178, -12650.670074
8,0.197112,0.197112,-12038.674209, -12565.267649
8,0.103897,0.103897,-11113.118230, -12089.576464
8,0.122579,0.122579,-11519.609011, -12387.905521
8,0.024126,0.024126,-11707.681517, -13829.038077
8,0.165268,0.165268,-11866.801657, -12511.663709
8,0.120612,0.120612,-11255.995367, -12009.051165
8,0.109014,0.109014,-11753.980659, -12538.029106
8,0.068553,0.068553,-11558.146308, -12912.793980
8,0.060824,0.060824,-11691.264541, -12720.538046
8,0.083404,0.083404,-11704.924680, -12457.304902
8,0.136260,0.136260,-11636.458450, -12177.776000
8,0.175091,0.175091,-11848.053320, -12413.126849
8,0.102084,0.102084,-11147.786470, -12246.947173
8,0.133863,0.133863,-11740.477882, -12295.892159
8,0.117187,0.117187,-11562.208788, -11903.816931
8,0.124981,0.124981,-11621.663441, -12152.909336
8,0.134938,0.134938,-11704.800743, -12046.547286
9,0.086173,0.086173,-11270.318946, -12056.079285
9,0.098737,0.098737,-11345.979720, -12273.661590
9,0.085166,0.085166,-11912.700310, -13132.690701
9,0.062452,0.062452,-11266.346813, -12968.190276
9,0.085270,0.085270,-11587.955995, -12162.049426
9,0.178678,0.178678,-11946.432328, -12648.557229
9,0.188832,0.188832,-11988.069553, -12267.201688
9,0.100367,0.100367,-11524.311068, -12649.092538
9,0.124791,0.124791,-11652.725843, -12430.074804
9,0.023124,0.023124,-12560.632535, -14205.732332
9,0.063457,0.063457,-11423.760795, -12444.866493
9,0.082965,0.082965,-11397.767262, -12145.376124
9,0.173262,0.173262,-11873.199865, -12208.759831
9,0.050091,0.050091,-11649.662261, -13325.799908
9,0.096607,0.096607,-11479.482434, -12457.716004
9,0.197112,0.197112,-12110.322296, -12731.083744
9,0.103897,0.103897,-11591.985053, -12260.798774
9,0.122579,0.122579,-11428.640854, -12051.373497
9,0.024126,0.024126,-11731.895829, -13981.437772
9,0.165268,0.165268,-11830.444315, -12532.472054
9,0.120612,0.120612,-11841.628100, -12705.073824
9,0.109014,0.109014,-11602.875415, -12123.074659
9,0.068553,0.068553,-11910.825618, -12480.817621
9,0.060824,0.060824,-11776.913930, -12778.795246
9,0.083404,0.083404,-11900.768594, -12896.550601
9,0.136260,0.136260,-11637.755190, -12124.525123
9,0.175091,0.175091,-11917.293571, -12446.655493
9,0.102084,0.102084,-11676.689557, -12444.113658
9,0.133863,0.133863,-11675.317975, -12238.708409
9,0.117187,0.117187,-11803.600957, -12456.454576
9,0.124981,0.124981,-11679.671479, -12513.091287
9,0.134938,0.134938,-11691.385046, -12213.507663
10,0.086173,0.086173,-11370.081289, -12405.985998
10,0.098737,0.098737,-11565.206343, -12847.746767
10,0.085166,0.085166,-11819.519529, -12916.960650
10,0.062452,0.062452,-11945.575757, -13421.574312
10,0.085270,0.085270,-11740.159319, -12611.498443
10,0.178678,0.178678,-12585.188235, -12801.390883
10,0.188832,0.188832,-12077.608472, -12368.112151
10,0.100367,0.100367,-12002.258400, -12887.850190
10,0.124791,0.124791,-11723.108418, -12515.589790
10,0.023124,0.023124,-12506.528876, -13844.065174
10,0.063457,0.063457,-13273.002451, -13785.277572
10,0.082965,0.082965,-12008.904844, -12948.472880
10,0.173262,0.173262,-11935.113727, -12445.170550
10,0.050091,0.050091,-11553.562261, -13099.209735
10,0.096607,0.096607,-11297.004747, -12698.672327
10,0.197112,0.197112,-12174.399149, -12640.079726
10,0.103897,0.103897,-11705.363905, -12224.711882
10,0.122579,0.122579,-11970.020944, -12435.763170
10,0.024126,0.024126,-11767.122846, -13705.491315
10,0.165268,0.165268,-12050.727801, -12795.849827
10,0.120612,0.120612,-11725.408453, -12479.167348
10,0.109014,0.109014,-11748.541899, -12695.360830
10,0.068553,0.068553,-12421.460970, -13357.598107
10,0.060824,0.060824,-11915.033164, -12579.395988
10,0.083404,0.083404,-11853.354636, -12542.085677
10,0.136260,0.136260,-12371.331521, -12705.452637
10,0.175091,0.175091,-12161.254933, -12795.836917
10,0.102084,0.102084,-11426.015760, -12223.408856
10,0.133863,0.133863,-11378.892614, -12166.254092
10,0.117187,0.117187,-12175.427120, -12954.855554
10,0.124981,0.124981,-11761.473851, -12146.713240
10,0.134938,0.134938,-11760.855615, -12339.791292
