# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.142541,0.142541,-9973.720818, -10086.362333
3,0.054262,0.054262,-9388.376952, -9686.914449
3,0.102883,0.102883,-9580.088574, -9746.691266
3,0.025950,0.025950,-9718.939166, -10070.259058
3,0.169593,0.169593,-10262.925975, -10371.501272
3,0.137475,0.137475,-9879.960827, -10024.051729
3,0.107752,0.107752,-9585.886310, -9771.167320
4,0.130706,0.130706,-9934.984693, -10141.796142
4,0.195680,0.195680,-10788.828032, -10942.043439
4,0.064776,0.064776,-9343.342028, -9742.963345
4,0.026274,0.026274,-9598.263889, -10063.169592
4,0.034506,0.034506,-9662.814764, -10054.502047
4,0.006433,0.006433,-11078.843870, -11443.181444
4,0.164776,0.164776,-10310.623934, -10454.832963
4,0.015231,0.015231,-10085.197632, -10957.064830
4,0.178732,0.178732,-10663.867291, -10773.699931
4,0.009687,0.009687,-10265.951860, -10875.626287
4,0.162662,0.162662,-10350.752130, -10479.372346
4,0.039151,0.039151,-9273.481690, -9591.890213
4,0.004617,0.004617,-10963.870205, -11908.712721
4,0.140309,0.140309,-10035.022521, -10236.363032
4,0.000530,0.000530,-12441.688141, -13698.928245
4,0.059534,0.059534,-9330.100224, -9822.168592
4,0.011419,0.011419,-10168.516035, -10723.271835
4,0.024273,0.024273,-9428.295757, -10057.004580
4,0.025082,0.025082,-9622.353095, -10120.263540
4,0.144638,0.144638,-10055.260450, -10195.437584
4,0.194431,0.194431,-10776.059743, -10901.064677
4,0.048917,0.048917,-9312.602548, -9703.254901
4,0.079781,0.079781,-9463.041455, -9722.900391
4,0.074878,0.074878,-9351.350445, -9774.269077
4,0.051359,0.051359,-9690.239338, -10089.291154
4,0.142541,0.142541,-10067.862385, -10248.563118
4,0.054262,0.054262,-9259.550046, -9652.883746
4,0.102883,0.102883,-9651.970678, -9854.838338
4,0.025950,0.025950,-9612.020167, -9950.225853
4,0.169593,0.169593,-10456.241559, -10578.689022
4,0.137475,0.137475,-9970.945877, -10221.985208
4,0.107752,0.107752,-9666.630688, -9850.706230
5,0.130706,0.130706,-10153.749626, -10341.294297
5,0.195680,0.195680,-10925.118569, -11087.783878
5,0.064776,0.064776,-9686.960417, -9942.170697
5,0.026274,0.026274,-9712.897530, -10300.862964
5,0.034506,0.034506,-9639.357198, -10162.102534
5,0.006433,0.006433,-12073.953360, -12753.783345
5,0.164776,0.164776,-10634.840920, -10771.975593
5,0.015231,0.015231,-10376.509968, -10952.582436
5,0.178732,0.178732,-10670.271788, -10822.309174
5,0.009687,0.009687,-10490.566441, -11238.994881
5,0.162662,0.162662,-10493.386828, -10686.703876
5,0.039151,0.039151,-9445.552506, -10042.720009
5,0.004617,0.004617,-10938.531919, -12344.378486
5,0.140309,0.140309,-10162.943600, -10339.189078
5,0.000530,0.000530,-13577.040821, -15831.462297
5,0.059534,0.059534,-9416.172018, -9828.747870
5,0.011419,0.011419,-10749.219414, -11521.848039
5,0.024273,0.024273,-9569.813161, -10084.600559
5,0.025082,0.025082,-9579.323231, -10670.411875
5,0.144638,0.144638,-10296.244195, -10538.709561
5,0.194431,0.194431,-10958.305533, -11109.353909
5,0.048917,0.048917,-9892.127010, -10332.093212
5,0.079781,0.079781,-9625.950577, -9954.733415
5,0.074878,0.074878,-9571.186019, -9883.567837
5,0.051359,0.051359,-9526.114784, -9991.522477
5,0.142541,0.142541,-10280.498520, -10481.742843
5,0.054262,0.054262,-9595.782403, -10074.364668
5,0.102883,0.102883,-9870.117790, -10102.818716
5,0.025950,0.025950,-9581.214570, -10326.526170
5,0.169593,0.169593,-10573.373730, -10745.580478
5,0.137475,0.137475,-10167.871548, -10392.367357
5,0.107752,0.107752,-10061.100042, -10273.951631
6,0.130706,0.130706,-10283.050827, -10505.614600
6,0.195680,0.195680,-11093.092440, -11222.573888
6,0.064776,0.064776,-9936.901923, -10280.648430
6,0.026274,0.026274,-10578.472914, -11065.969145
6,0.034506,0.034506,-9833.593261, -10508.743209
6,0.006433,0.006433,-11166.417158, -12263.435475
6,0.164776,0.164776,-10679.607054, -10896.772652
6,0.015231,0.015231,-10782.339171, -11468.227423
6,0.178732,0.178732,-10827.861168, -10994.304912
6,0.009687,0.009687,-10969.090196, -11913.598552
6,0.162662,0.162662,-10698.267049, -10911.499942
6,0.039151,0.039151,-9644.393667, -10291.265956
6,0.004617,0.004617,-11129.683513, -12888.165872
6,0.140309,0.140309,-10340.265964, -10591.044168
6,0.000530,0.000530,-13080.671100, -15114.169426
6,0.059534,0.059534,-9732.974752, -10161.285831
6,0.011419,0.011419,-10974.986940, -11813.888262
6,0.024273,0.024273,-10351.413375, -10671.618953
6,0.025082,0.025082,-9794.466932, -10514.230835
6,0.144638,0.144638,-10598.110965, -10721.376121
6,0.194431,0.194431,-11075.912199, -11227.012851
6,0.048917,0.048917,-10148.154606, -10523.952411
6,0.079781,0.079781,-9727.222847, -10228.875070
6,0.074878,0.074878,-9873.400995, -10250.871303
6,0.051359,0.051359,-9924.565449, -10193.211352
6,0.142541,0.142541,-10361.875628, -10640.320237
6,0.054262,0.054262,-9995.401308, -10367.836767
6,0.102883,0.102883,-9980.893052, -10274.139517
6,0.025950,0.025950,-10321.695127, -10849.907445
6,0.169593,0.169593,-10802.346264, -10909.226970
6,0.137475,0.137475,-10354.205543, -10618.265742
6,0.107752,0.107752,-9991.304156, -10275.264226
7,0.130706,0.130706,-10478.477540, -10706.548969
7,0.195680,0.195680,-11265.021657, -11402.549148
7,0.064776,0.064776,-9889.069489, -10419.988633
7,0.026274,0.026274,-10952.603735, -11452.763591
7,0.034506,0.034506,-10188.926042, -10929.445235
7,0.006433,0.006433,-11330.822931, -12401.326932
7,0.164776,0.164776,-11002.325622, -11127.744652
7,0.015231,0.015231,-10498.850637, -11676.457898
7,0.178732,0.178732,-10998.516010, -11200.659209
7,0.009687,0.009687,-10748.392832, -11826.482439
7,0.162662,0.162662,-10913.471882, -11053.500937
7,0.039151,0.039151,-10252.090943, -10793.902294
7,0.004617,0.004617,-12058.993791, -13114.211249
7,0.140309,0.140309,-10520.953209, -10737.624063
7,0.000530,0.000530,-14000.019132, -16816.547355
7,0.059534,0.059534,-10042.475358, -10422.020672
7,0.011419,0.011419,-11193.657581, -11839.923558
7,0.024273,0.024273,-10251.477508, -10694.128501
7,0.025082,0.025082,-10152.055966, -10788.598717
7,0.144638,0.144638,-10624.630703, -10840.534936
7,0.194431,0.194431,-11275.493136, -11377.496708
7,0.048917,0.048917,-10046.009293, -10340.877635
7,0.079781,0.079781,-9987.450122, -10361.423314
7,0.074878,0.074878,-10360.722041, -10611.650354
7,0.051359,0.051359,-10136.037242, -10700.252438
7,0.142541,0.142541,-10579.902541, -10821.114147
7,0.054262,0.054262,-9896.628971, -10543.758003
7,0.102883,0.102883,-10161.170935, -10424.503119
7,0.025950,0.025950,-10791.173978, -11407.655625
7,0.169593,0.169593,-10924.500325, -11072.343855
7,0.137475,0.137475,-10469.291727, -10756.316335
7,0.107752,0.107752,-10242.799403, -10479.533791
8,0.130706,0.130706,-10693.925627, -10978.146385
8,0.195680,0.195680,-11346.684654, -11540.863876
8,0.064776,0.064776,-10322.651951, -10703.228421
8,0.026274,0.026274,-10355.369016, -10997.933100
8,0.034506,0.034506,-10430.028235, -10846.361990
8,0.006433,0.006433,-12070.709415, -13497.800387
8,0.164776,0.164776,-10997.161130, -11191.879398
8,0.015231,0.015231,-10789.310688, -11651.344723
8,0.178732,0.178732,-11251.379429, -11422.774735
8,0.009687,0.009687,-12421.943026, -13182.145594
8,0.162662,0.162662,-11028.253346, -11181.885511
8,0.039151,0.039151,-10573.540766, -11086.284720
8,0.004617,0.004617,-12435.190497, -13149.765463
8,0.140309,0.140309,-10749.120741, -10961.780248
8,0.000530,0.000530,-15587.500704, -16927.476814
8,0.059534,0.059534,-10306.234776, -10707.562454
8,0.011419,0.011419,-11384.235282, -12479.389406
8,0.024273,0.024273,-11189.074473, -11759.869057
8,0.025082,0.025082,-11349.517956, -11872.454066
8,0.144638,0.144638,-10689.999576, -10923.193961
8,0.194431,0.194431,-11376.723781, -11512.494165
8,0.048917,0.048917,-10293.210035, -10948.075886
8,0.079781,0.079781,-10442.987359, -10781.199504
8,0.074878,0.074878,-10328.070245, -10683.403052
8,0.051359,0.051359,-10800.410111, -11147.612293
8,0.142541,0.142541,-10709.491714, -10987.657366
8,0.054262,0.054262,-10688.846734, -10998.834711
8,0.102883,0.102883,-10342.430671, -10751.112052
8,0.025950,0.025950,-10715.312924, -11374.277530
8,0.169593,0.169593,-11152.517614, -11280.877275
8,0.137475,0.137475,-10629.153749, -10880.264159
8,0.107752,0.107752,-10334.430634, -10642.185768
9,0.130706,0.130706,-10655.928122, -10979.368497
9,0.195680,0.195680,-11566.778671, -11695.222678
9,0.064776,0.064776,-10820.927956, -11114.282198
9,0.026274,0.026274,-10514.268806, -11144.060622
9,0.034506,0.034506,-11255.127866, -11751.202217
9,0.006433,0.006433,-12467.491468, -13632.980850
9,0.164776,0.164776,-11130.544640, -11261.223923
9,0.015231,0.015231,-10924.482455, -12071.125981
9,0.178732,0.178732,-11255.882370, -11467.105424
9,0.009687,0.009687,-12632.052656, -13406.161365
9,0.162662,0.162662,-11243.173733, -11379.896730
9,0.039151,0.039151,-10744.478009, -11395.687856
9,0.004617,0.004617,-13873.334676, -14498.707082
9,0.140309,0.140309,-10802.492764, -11053.695992
9,0.000530,0.000530,-16029.357834, -18038.998195
9,0.059534,0.059534,-10283.093005, -10838.600794
9,0.011419,0.011419,-13194.009206, -13652.736867
9,0.024273,0.024273,-11014.695069, -11856.255006
9,0.025082,0.025082,-11016.672247, -11563.524100
9,0.144638,0.144638,-10818.203980, -11057.035947
9,0.194431,0.194431,-11534.201238, -11670.397819
9,0.048917,0.048917,-10387.038451, -10937.356081
9,0.079781,0.079781,-10275.275292, -10801.366997
9,0.074878,0.074878,-10368.107408, -10817.232766
9,0.051359,0.051359,-10421.450768, -10981.185415
9,0.142541,0.142541,-10961.364002, -11108.729492
9,0.054262,0.054262,-10162.382305, -10730.236315
9,0.102883,0.102883,-10444.769867, -10722.807668
9,0.025950,0.025950,-11263.214924, -11684.051418
9,0.169593,0.169593,-11303.624658, -11381.833613
9,0.137475,0.137475,-10851.549318, -11143.402380
9,0.107752,0.107752,-10708.224257, -10990.259855
10,0.130706,0.130706,-10864.250914, -11129.952696
10,0.195680,0.195680,-11649.237383, -11768.878513
10,0.064776,0.064776,-10752.970269, -11161.171654
10,0.026274,0.026274,-11630.353240, -11935.105525
10,0.034506,0.034506,-11072.877376, -11709.361421
10,0.006433,0.006433,-13293.219346, -14200.460000
10,0.164776,0.164776,-11246.751903, -11423.923600
10,0.015231,0.015231,-11635.275697, -12431.478755
10,0.178732,0.178732,-11472.491174, -11680.521242
10,0.009687,0.009687,-12319.335172, -12939.232494
10,0.162662,0.162662,-11225.501200, -11498.640891
10,0.039151,0.039151,-10816.371222, -11495.471757
10,0.004617,0.004617,-13319.123675, -14453.864940
10,0.140309,0.140309,-10945.480933, -11196.240473
10,0.000530,0.000530,-15560.655482, -17672.300031
10,0.059534,0.059534,-10438.833690, -11103.597197
10,0.011419,0.011419,-11736.865573, -12806.668432
10,0.024273,0.024273,-12211.127492, -12569.690525
10,0.025082,0.025082,-11031.100965, -11990.715555
10,0.144638,0.144638,-11008.111931, -11207.823515
10,0.194431,0.194431,-11706.146258, -11804.688282
10,0.048917,0.048917,-10675.041017, -11030.570733
10,0.079781,0.079781,-10659.853697, -10948.047808
10,0.074878,0.074878,-10610.750706, -11035.827034
10,0.051359,0.051359,-10694.907804, -11018.869257
10,0.142541,0.142541,-10959.063086, -11184.168515
10,0.054262,0.054262,-10617.434135, -11221.738696
10,0.102883,0.102883,-10762.042577, -11024.656877
10,0.025950,0.025950,-11543.062231, -11842.329542
10,0.169593,0.169593,-11249.492600, -11447.398958
10,0.137475,0.137475,-10859.330858, -11114.819084
10,0.107752,0.107752,-10675.652143, -11059.019731
