# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.135144,0.135144,-9959.942304, -10024.934272
2,0.174272,0.174272,-10258.325887, -10337.262815
2,0.190534,0.190534,-10433.035152, -10521.809902
2,0.076717,0.076717,-10015.014292, -10124.177134
2,0.045274,0.045274,-10576.616682, -10710.836849
2,0.147826,0.147826,-10035.285364, -10171.572329
2,0.142485,0.142485,-10000.781949, -10044.786694
2,0.194885,0.194885,-10484.067367, -10631.460003
2,0.019578,0.019578,-11939.653055, -12050.320942
2,0.175629,0.175629,-10271.885451, -10365.462926
2,0.035132,0.035132,-10945.764657, -11215.633942
2,0.149467,0.149467,-10046.651655, -10272.936702
2,0.199085,0.199085,-10534.972887, -10656.810448
2,0.046356,0.046356,-10544.889704, -10795.735297
2,0.148436,0.148436,-10039.466693, -10168.024240
2,0.154832,0.154832,-10086.236382, -10106.357614
2,0.056192,0.056192,-10306.371400, -10387.816242
2,0.184246,0.184246,-10362.398945, -10415.782034
2,0.013933,0.013933,-12576.097102, -12652.249473
2,0.045776,0.045776,-10561.742487, -10623.270055
2,0.058916,0.058916,-10253.804565, -10308.570684
2,0.018011,0.018011,-12092.735851, -12203.324833
2,0.049050,0.049050,-10471.013082, -10510.525383
2,0.157433,0.157433,-10106.724100, -10132.630333
2,0.053447,0.053447,-10364.767901, -10445.632060
2,0.101323,0.101323,-9891.366486, -9933.492188
2,0.027071,0.027071,-11368.908525, -11529.760219
2,0.118337,0.118337,-9898.624599, -9976.270332
2,0.122174,0.122174,-9908.334956, -9964.978186
2,0.043652,0.043652,-10626.615815, -10725.997971
2,0.014930,0.014930,-12444.268671, -12575.545425
2,0.140357,0.140357,-9988.139223, -10007.686417
3,0.135144,0.135144,-9904.609898, -10074.054183
3,0.174272,0.174272,-10123.537519, -10262.421270
3,0.190534,0.190534,-10520.213800, -10663.762563
3,0.076717,0.076717,-9582.158388, -10010.097984
3,0.045274,0.045274,-9896.567113, -10222.519565
3,0.147826,0.147826,-9876.325119, -10142.658066
3,0.142485,0.142485,-9836.691184, -10003.599904
3,0.194885,0.194885,-10366.658758, -10664.427570
3,0.019578,0.019578,-10906.616130, -11151.862623
3,0.175629,0.175629,-10138.280397, -10342.718223
3,0.035132,0.035132,-10149.440809, -10459.051172
3,0.149467,0.149467,-10015.715222, -10295.789151
3,0.199085,0.199085,-10420.948370, -10561.544376
3,0.046356,0.046356,-9875.774653, -10329.590002
3,0.148436,0.148436,-10053.753838, -10286.597208
3,0.154832,0.154832,-9933.880370, -10097.170700
3,0.056192,0.056192,-9727.003997, -10207.118941
3,0.184246,0.184246,-10236.180996, -10365.119204
3,0.013933,0.013933,-11421.263895, -11816.932475
3,0.045776,0.045776,-9886.795708, -10172.573904
3,0.058916,0.058916,-9696.653561, -10070.871454
3,0.018011,0.018011,-10998.760776, -11337.720914
3,0.049050,0.049050,-9828.144293, -10041.989926
3,0.157433,0.157433,-9956.783938, -10208.062030
3,0.053447,0.053447,-9761.945964, -9977.722024
3,0.101323,0.101323,-9776.793299, -9924.171750
3,0.027071,0.027071,-10455.537814, -10648.732713
3,0.118337,0.118337,-9906.244334, -10030.791062
3,0.122174,0.122174,-9688.822577, -9801.235579
3,0.043652,0.043652,-9929.700377, -10164.795906
3,0.014930,0.014930,-11331.816365, -11703.191631
3,0.140357,0.140357,-9821.978911, -10007.282943
4,0.135144,0.135144,-9806.026556, -9999.257821
4,0.174272,0.174272,-10253.860754, -10625.787249
4,0.190534,0.190534,-10446.650595, -10761.710547
4,0.076717,0.076717,-9505.279252, -9958.694916
4,0.045274,0.045274,-9973.201427, -10881.344741
4,0.147826,0.147826,-9957.413623, -10254.718908
4,0.142485,0.142485,-9904.462507, -10111.486304
4,0.194885,0.194885,-10505.264112, -10720.376750
4,0.019578,0.019578,-10458.210197, -11539.397584
4,0.175629,0.175629,-10258.427033, -10430.170785
4,0.035132,0.035132,-9555.526365, -10154.427563
4,0.149467,0.149467,-9988.570208, -10279.377023
4,0.199085,0.199085,-10565.341389, -10703.832067
4,0.046356,0.046356,-9611.319845, -9994.381701
4,0.148436,0.148436,-9978.958337, -10202.722444
4,0.154832,0.154832,-10002.364853, -10239.336506
4,0.056192,0.056192,-9555.047040, -9841.413730
4,0.184246,0.184246,-10366.169469, -10585.557535
4,0.013933,0.013933,-10733.749160, -11897.573160
4,0.045776,0.045776,-9531.079793, -9751.953952
4,0.058916,0.058916,-9506.596562, -9973.946769
4,0.018011,0.018011,-10006.668983, -10680.958395
4,0.049050,0.049050,-9429.960409, -9782.030213
4,0.157433,0.157433,-10063.824358, -10206.276307
4,0.053447,0.053447,-9412.882140, -9849.094284
4,0.101323,0.101323,-9565.877936, -9884.097888
4,0.027071,0.027071,-10147.459799, -10418.565747
4,0.118337,0.118337,-9699.917193, -10062.622401
4,0.122174,0.122174,-9720.920096, -10066.456957
4,0.043652,0.043652,-9575.829635, -9982.359265
4,0.014930,0.014930,-10165.416317, -10671.281961
4,0.140357,0.140357,-9861.345216, -9983.838343
5,0.135144,0.135144,-9936.069081, -10154.283757
5,0.174272,0.174272,-10354.137866, -10572.580409
5,0.190534,0.190534,-10582.277321, -10712.342465
5,0.076717,0.076717,-9573.493828, -10046.592848
5,0.045274,0.045274,-9393.601636, -9930.965529
5,0.147826,0.147826,-10043.302780, -10170.896633
5,0.142485,0.142485,-9982.873162, -10286.283571
5,0.194885,0.194885,-10621.832238, -10833.257514
5,0.019578,0.019578,-9643.040678, -10439.432507
5,0.175629,0.175629,-10769.867358, -10859.545784
5,0.035132,0.035132,-9399.656961, -10084.988075
5,0.149467,0.149467,-10082.718540, -10487.011157
5,0.199085,0.199085,-10691.737090, -10890.549031
5,0.046356,0.046356,-9359.461328, -9768.290208
5,0.148436,0.148436,-10509.713106, -10608.497401
5,0.154832,0.154832,-10592.203137, -10720.495515
5,0.056192,0.056192,-10678.761545, -10847.091002
5,0.184246,0.184246,-10490.569841, -10667.288149
5,0.013933,0.013933,-11957.624593, -12388.961216
5,0.045776,0.045776,-10675.192118, -11039.827755
5,0.058916,0.058916,-9243.647291, -9743.943677
5,0.018011,0.018011,-10690.531852, -11233.687882
5,0.049050,0.049050,-9657.036529, -10551.862534
5,0.157433,0.157433,-10137.421065, -10320.516837
5,0.053447,0.053447,-9579.481424, -10250.192628
5,0.101323,0.101323,-9653.569149, -9976.103230
5,0.027071,0.027071,-9398.090407, -10280.148695
5,0.118337,0.118337,-9726.395852, -10037.752582
5,0.122174,0.122174,-9787.768734, -9897.709333
5,0.043652,0.043652,-9711.199004, -10203.916531
5,0.014930,0.014930,-9745.507867, -10692.763995
5,0.140357,0.140357,-9950.763940, -10241.082908
6,0.135144,0.135144,-10068.897787, -10458.902027
6,0.174272,0.174272,-10792.497009, -11025.859846
6,0.190534,0.190534,-11016.347911, -11151.496616
6,0.076717,0.076717,-9640.294031, -9978.540018
6,0.045274,0.045274,-9599.569648, -10152.862257
6,0.147826,0.147826,-10179.256576, -10479.833767
6,0.142485,0.142485,-10148.738013, -10392.372419
6,0.194885,0.194885,-10781.747986, -10944.645160
6,0.019578,0.019578,-10588.830409, -11292.027156
6,0.175629,0.175629,-10528.278585, -10815.519223
6,0.035132,0.035132,-9775.823406, -10773.156941
6,0.149467,0.149467,-10201.903016, -10487.206312
6,0.199085,0.199085,-10882.394136, -11237.936185
6,0.046356,0.046356,-9683.894391, -10255.770837
6,0.148436,0.148436,-10665.608201, -10814.693977
6,0.154832,0.154832,-10687.579164, -10804.833988
6,0.056192,0.056192,-9490.927730, -10634.398719
6,0.184246,0.184246,-10616.265185, -10813.227357
6,0.013933,0.013933,-10353.982740, -11436.480434
6,0.045776,0.045776,-9397.748652, -10119.238169
6,0.058916,0.058916,-9703.108890, -10156.639248
6,0.018011,0.018011,-10098.410964, -10983.109638
6,0.049050,0.049050,-9777.843220, -10467.485622
6,0.157433,0.157433,-10268.841237, -10569.965442
6,0.053447,0.053447,-9729.226879, -10087.907565
6,0.101323,0.101323,-9726.165220, -10024.357567
6,0.027071,0.027071,-9517.436537, -10766.183349
6,0.118337,0.118337,-9906.433646, -10208.970348
6,0.122174,0.122174,-9915.969778, -10193.497002
6,0.043652,0.043652,-9799.026172, -10239.197858
6,0.014930,0.014930,-10507.557020, -11639.446237
6,0.140357,0.140357,-10094.926618, -10251.620315
7,0.135144,0.135144,-10713.930429, -10861.232042
7,0.174272,0.174272,-10975.308377, -11065.089856
7,0.190534,0.190534,-10828.360942, -10976.061029
7,0.076717,0.076717,-9813.391115, -10126.060371
7,0.045274,0.045274,-10207.156307, -10839.818161
7,0.147826,0.147826,-10846.864333, -10958.709400
7,0.142485,0.142485,-10286.984021, -10464.434371
7,0.194885,0.194885,-10883.694532, -11046.937286
7,0.019578,0.019578,-10552.540431, -11100.807424
7,0.175629,0.175629,-10669.400597, -10884.605138
7,0.035132,0.035132,-10181.759924, -10559.694760
7,0.149467,0.149467,-10328.600068, -10491.152921
7,0.199085,0.199085,-10959.890891, -11210.660344
7,0.046356,0.046356,-10153.725699, -10676.035573
7,0.148436,0.148436,-10835.446383, -10981.114249
7,0.154832,0.154832,-10416.098406, -10576.322843
7,0.056192,0.056192,-10841.869957, -11054.190628
7,0.184246,0.184246,-10756.230225, -10934.833032
7,0.013933,0.013933,-10696.245656, -11803.212026
7,0.045776,0.045776,-9855.668620, -10430.230577
7,0.058916,0.058916,-9893.430675, -10355.325614
7,0.018011,0.018011,-10678.348502, -11253.818370
7,0.049050,0.049050,-9931.570761, -10185.071672
7,0.157433,0.157433,-10373.904548, -10690.614856
7,0.053447,0.053447,-11098.095171, -11275.152389
7,0.101323,0.101323,-10698.129029, -10946.353705
7,0.027071,0.027071,-10626.727935, -11074.291756
7,0.118337,0.118337,-10007.337805, -10366.325441
7,0.122174,0.122174,-10048.168779, -10130.712424
7,0.043652,0.043652,-9903.301780, -10512.105929
7,0.014930,0.014930,-11025.639992, -11653.476603
7,0.140357,0.140357,-10222.505553, -10399.107503
8,0.135144,0.135144,-10298.394633, -10536.289557
8,0.174272,0.174272,-11116.163306, -11217.204435
8,0.190534,0.190534,-10959.020395, -11072.430344
8,0.076717,0.076717,-10916.276090, -11084.614404
8,0.045274,0.045274,-10115.864076, -10494.574707
8,0.147826,0.147826,-10437.420008, -10624.601731
8,0.142485,0.142485,-10909.645919, -11103.087225
8,0.194885,0.194885,-11043.184068, -11168.591228
8,0.019578,0.019578,-11055.680023, -12224.567254
8,0.175629,0.175629,-10779.935519, -10968.225597
8,0.035132,0.035132,-10125.885308, -10769.228277
8,0.149467,0.149467,-10486.064143, -10735.476834
8,0.199085,0.199085,-11121.619716, -11571.754426
8,0.046356,0.046356,-9981.122032, -10692.904778
8,0.148436,0.148436,-10936.192431, -11064.284512
8,0.154832,0.154832,-10929.155351, -10986.067396
8,0.056192,0.056192,-9906.440509, -10328.992079
8,0.184246,0.184246,-10858.867506, -11063.127629
8,0.013933,0.013933,-11763.172306, -12288.881719
8,0.045776,0.045776,-10015.383666, -10687.141417
8,0.058916,0.058916,-11150.811127, -11339.263480
8,0.018011,0.018011,-10317.657436, -11361.104525
8,0.049050,0.049050,-10010.633182, -10394.128084
8,0.157433,0.157433,-10913.081650, -11077.905219
8,0.053447,0.053447,-10107.094636, -10908.459822
8,0.101323,0.101323,-10089.552573, -10383.287275
8,0.027071,0.027071,-10377.204908, -11131.583019
8,0.118337,0.118337,-10141.468057, -10320.283650
8,0.122174,0.122174,-10196.690425, -10454.357473
8,0.043652,0.043652,-10062.346149, -10738.264052
8,0.014930,0.014930,-10911.183866, -11768.020962
8,0.140357,0.140357,-10402.667251, -10653.112922
9,0.135144,0.135144,-10434.407325, -10701.853205
9,0.174272,0.174272,-11158.140792, -11312.990237
9,0.190534,0.190534,-11095.509936, -11230.046053
9,0.076717,0.076717,-10125.174129, -10547.749438
9,0.045274,0.045274,-10294.475652, -10792.934769
9,0.147826,0.147826,-10578.577325, -10959.019449
9,0.142485,0.142485,-10447.550713, -10701.637825
9,0.194885,0.194885,-11445.692060, -11582.974829
9,0.019578,0.019578,-10571.861852, -11821.465728
9,0.175629,0.175629,-10875.123442, -11113.304512
9,0.035132,0.035132,-10515.587346, -11231.706724
9,0.149467,0.149467,-10597.090977, -10770.754707
9,0.199085,0.199085,-11200.348747, -11317.442971
9,0.046356,0.046356,-11440.616954, -11610.704495
9,0.148436,0.148436,-11061.251337, -11208.336824
9,0.154832,0.154832,-11040.757883, -11337.041895
9,0.056192,0.056192,-11177.824074, -11489.364231
9,0.184246,0.184246,-10980.883077, -11131.734813
9,0.013933,0.013933,-10964.457345, -11946.398697
9,0.045776,0.045776,-10370.530716, -11124.189820
9,0.058916,0.058916,-10244.153886, -10627.716393
9,0.018011,0.018011,-11246.905361, -11851.358029
9,0.049050,0.049050,-10211.536987, -10734.624507
9,0.157433,0.157433,-10643.728260, -10774.828988
9,0.053447,0.053447,-10209.360603, -11049.795910
9,0.101323,0.101323,-10196.436146, -10367.488170
9,0.027071,0.027071,-10732.878004, -11540.714294
9,0.118337,0.118337,-10297.520961, -10744.939470
9,0.122174,0.122174,-10948.402024, -11137.677798
9,0.043652,0.043652,-10341.404209, -11617.557640
9,0.014930,0.014930,-11112.053062, -13117.569471
9,0.140357,0.140357,-10953.414739, -11065.237210
10,0.135144,0.135144,-10558.688375, -10747.722693
10,0.174272,0.174272,-11249.569760, -11435.519501
10,0.190534,0.190534,-11399.679550, -11577.864006
10,0.076717,0.076717,-11190.666837, -11436.594078
10,0.045274,0.045274,-10476.249475, -11455.394314
10,0.147826,0.147826,-10722.740199, -10919.980973
10,0.142485,0.142485,-10618.179160, -10962.887961
10,0.194885,0.194885,-11562.266043, -11673.861457
10,0.019578,0.019578,-11370.799621, -12013.345434
10,0.175629,0.175629,-11389.238526, -11507.122134
10,0.035132,0.035132,-12004.123421, -12224.428825
10,0.149467,0.149467,-10725.534999, -10893.230591
10,0.199085,0.199085,-11316.682513, -11554.440832
10,0.046356,0.046356,-10499.107069, -11093.384112
10,0.148436,0.148436,-11068.129860, -11200.874528
10,0.154832,0.154832,-11136.224754, -11422.316234
10,0.056192,0.056192,-10343.633118, -10765.784526
10,0.184246,0.184246,-11116.960282, -11363.543444
10,0.013933,0.013933,-11782.282802, -12489.553898
10,0.045776,0.045776,-10276.115239, -10809.985577
10,0.058916,0.058916,-11366.055691, -11724.850523
10,0.018011,0.018011,-11285.399358, -12154.852270
10,0.049050,0.049050,-10547.284273, -11242.095113
10,0.157433,0.157433,-10802.569526, -10998.201840
10,0.053447,0.053447,-10439.855022, -11102.719918
10,0.101323,0.101323,-10211.942943, -10486.917129
10,0.027071,0.027071,-10702.189638, -11302.043148
10,0.118337,0.118337,-10477.315921, -10748.618825
10,0.122174,0.122174,-11068.471216, -11222.504310
10,0.043652,0.043652,-10408.347541, -11009.978605
10,0.014930,0.014930,-12088.048241, -12840.093548
10,0.140357,0.140357,-10576.806391, -10800.187753
