# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.075797,0.075797,-12392.978561, -12555.804842
2,0.133677,0.133677,-11585.515929, -11715.548377
2,0.005864,0.005864,-20063.533630, -20091.261258
2,0.127180,0.127180,-11623.408343, -11628.013427
2,0.006440,0.006440,-19507.530428, -19555.855668
2,0.148956,0.148956,-11532.404136, -11587.375377
2,0.094583,0.094583,-11991.826195, -12033.072669
2,0.024351,0.024351,-15339.091443, -15431.303050
2,0.108527,0.108527,-11792.975123, -11847.289923
2,0.013355,0.013355,-17175.831345, -17226.585025
2,0.130673,0.130673,-11601.812270, -11688.937981
2,0.199217,0.199217,-11635.865658, -11669.862645
2,0.153879,0.153879,-11524.977382, -11552.084050
2,0.114755,0.114755,-11725.394169, -11780.663992
2,0.020527,0.020527,-15850.028219, -15889.348255
2,0.139967,0.139967,-11557.848013, -11603.727529
2,0.132234,0.132234,-11593.088762, -11632.168505
2,0.009819,0.009819,-18398.621400, -18424.814154
2,0.158460,0.158460,-11521.937788, -11588.405097
2,0.103743,0.103743,-11853.318368, -11881.473271
2,0.085174,0.085174,-12170.460003, -12236.968137
2,0.157637,0.157637,-11522.216909, -11578.226147
2,0.082314,0.082314,-12233.183075, -12280.178954
2,0.096205,0.096205,-11964.926088, -12026.283472
2,0.036326,0.036326,-14193.546940, -14198.616094
2,0.064264,0.064264,-12744.255189, -12831.905305
2,0.169107,0.169107,-11528.350479, -11568.369656
2,0.037381,0.037381,-14114.464146, -14148.082389
2,0.083458,0.083458,-12207.572790, -12239.625928
2,0.197807,0.197807,-11628.178455, -11741.541609
2,0.047320,0.047320,-13484.672542, -13612.333271
2,0.183366,0.183366,-11563.921106, -11595.217134
3,0.075797,0.075797,-10859.038801, -11109.753440
3,0.133677,0.133677,-10474.802157, -10687.246115
3,0.005864,0.005864,-16523.124750, -17078.233899
3,0.127180,0.127180,-10475.044634, -11051.596602
3,0.006440,0.006440,-16287.253317, -16614.841097
3,0.148956,0.148956,-10503.860609, -11078.752004
3,0.094583,0.094583,-10621.686409, -10976.100039
3,0.024351,0.024351,-12999.739444, -13262.969195
3,0.108527,0.108527,-10525.423768, -10739.920215
3,0.013355,0.013355,-14436.410521, -14993.449388
3,0.130673,0.130673,-10473.910389, -10836.249327
3,0.199217,0.199217,-10831.247749, -11249.525169
3,0.153879,0.153879,-10521.232708, -11381.971322
3,0.114755,0.114755,-10499.661846, -11078.130531
3,0.020527,0.020527,-13396.072783, -13842.360720
3,0.139967,0.139967,-10481.978233, -10992.290053
3,0.132234,0.132234,-10474.162727, -10957.760577
3,0.009819,0.009819,-15207.990370, -16076.931018
3,0.158460,0.158460,-10540.609083, -11082.630561
3,0.103743,0.103743,-10552.064130, -10772.481786
3,0.085174,0.085174,-10722.599390, -11278.850823
3,0.157637,0.157637,-10536.908132, -10854.754497
3,0.082314,0.082314,-10760.070727, -11168.692725
3,0.096205,0.096205,-10607.438941, -10868.266117
3,0.036326,0.036326,-12126.648372, -12854.248799
3,0.064264,0.064264,-11089.231422, -11751.726687
3,0.169107,0.169107,-10596.886318, -11054.123411
3,0.037381,0.037381,-12067.828866, -12384.498236
3,0.083458,0.083458,-10744.664551, -11146.457913
3,0.197807,0.197807,-10818.020594, -11163.033278
3,0.047320,0.047320,-11607.318264, -11932.043574
3,0.183366,0.183366,-10694.893025, -11196.693580
4,0.075797,0.075797,-9936.994251, -10430.993713
4,0.133677,0.133677,-10224.279725, -10647.510149
4,0.005864,0.005864,-14705.129258, -15405.769028
4,0.127180,0.127180,-10038.327022, -10876.675914
4,0.006440,0.006440,-13869.833029, -14073.888773
4,0.148956,0.148956,-9895.276721, -10738.168698
4,0.094583,0.094583,-9798.318117, -10610.702459
4,0.024351,0.024351,-11385.135173, -12455.363744
4,0.108527,0.108527,-9996.217103, -10576.143321
4,0.013355,0.013355,-12450.726980, -12711.308434
4,0.130673,0.130673,-9801.587568, -10306.328971
4,0.199217,0.199217,-10369.408300, -10931.642481
4,0.153879,0.153879,-9928.708048, -10365.931671
4,0.114755,0.114755,-10117.504731, -10457.998332
4,0.020527,0.020527,-11674.439052, -12175.612039
4,0.139967,0.139967,-9842.910489, -10463.636147
4,0.132234,0.132234,-9807.556661, -10519.827881
4,0.009819,0.009819,-13298.932414, -14236.190891
4,0.158460,0.158460,-9962.648831, -11045.052428
4,0.103743,0.103743,-9771.012492, -10356.511341
4,0.085174,0.085174,-9852.077454, -10529.144702
4,0.157637,0.157637,-9956.358637, -10714.533287
4,0.082314,0.082314,-9874.359469, -11191.356777
4,0.096205,0.096205,-10164.662239, -10543.105389
4,0.036326,0.036326,-11300.851760, -11974.913588
4,0.064264,0.064264,-10095.884691, -11041.645214
4,0.169107,0.169107,-10051.478284, -10477.506787
4,0.037381,0.037381,-11118.269868, -11645.817850
4,0.083458,0.083458,-9865.083625, -10506.399354
4,0.197807,0.197807,-10352.514852, -10779.381111
4,0.047320,0.047320,-10423.143056, -11281.133888
4,0.183366,0.183366,-10190.505542, -10848.593163
5,0.075797,0.075797,-9661.661200, -10025.112001
5,0.133677,0.133677,-9772.662660, -10253.898273
5,0.005864,0.005864,-12622.613727, -13433.880356
5,0.127180,0.127180,-9724.368866, -9964.370656
5,0.006440,0.006440,-12528.773930, -13317.223097
5,0.148956,0.148956,-9879.161480, -10439.939046
5,0.094583,0.094583,-9634.165370, -10155.307484
5,0.024351,0.024351,-10630.327714, -11366.726934
5,0.108527,0.108527,-9662.429046, -10537.480625
5,0.013355,0.013355,-11452.940353, -12064.213498
5,0.130673,0.130673,-9742.534677, -10443.172781
5,0.199217,0.199217,-10411.108964, -11027.665768
5,0.153879,0.153879,-9923.325411, -10527.193657
5,0.114755,0.114755,-9667.706280, -10159.345434
5,0.020527,0.020527,-10794.509855, -11604.844186
5,0.139967,0.139967,-9814.365618, -10139.592432
5,0.132234,0.132234,-9756.000932, -10130.812199
5,0.009819,0.009819,-11840.011135, -12903.351355
5,0.158460,0.158460,-9962.610544, -10551.663670
5,0.103743,0.103743,-9641.782499, -10039.643510
5,0.085174,0.085174,-9672.802451, -9939.677642
5,0.157637,0.157637,-9954.126497, -10361.163380
5,0.082314,0.082314,-9696.158798, -10272.237345
5,0.096205,0.096205,-9659.114956, -10331.270394
5,0.036326,0.036326,-10162.016455, -10656.567261
5,0.064264,0.064264,-9724.457898, -10155.928246
5,0.169107,0.169107,-10063.591341, -10453.485868
5,0.037381,0.037381,-10134.437230, -11028.685782
5,0.083458,0.083458,-9652.262193, -9926.746382
5,0.197807,0.197807,-10390.661706, -10791.860628
5,0.047320,0.047320,-9978.859299, -10529.869423
5,0.183366,0.183366,-10220.922569, -10737.157469
6,0.075797,0.075797,-9470.528847, -9911.148468
6,0.133677,0.133677,-9768.815374, -10443.063800
6,0.005864,0.005864,-11535.701888, -12785.454608
6,0.127180,0.127180,-9727.099941, -10038.506965
6,0.006440,0.006440,-11602.590690, -12679.782939
6,0.148956,0.148956,-9893.959446, -10233.395236
