# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.041853,0.041853,-11297.896251, -11352.208019
2,0.014161,0.014161,-12925.667538, -12997.870497
2,0.035965,0.035965,-11495.111227, -11535.354211
2,0.076884,0.076884,-10712.176848, -10730.759198
2,0.098310,0.098310,-10577.784025, -10627.470364
2,0.183218,0.183218,-10948.292299, -10964.162958
2,0.125435,0.125435,-10578.390004, -10611.119284
2,0.141296,0.141296,-10639.185197, -10643.695280
2,0.016422,0.016422,-12727.286038, -12814.841828
2,0.057357,0.057357,-10952.526884, -10979.522121
2,0.198346,0.198346,-11101.286603, -11121.510105
2,0.112084,0.112084,-10559.207881, -10605.914754
2,0.157563,0.157563,-10736.533979, -10760.494552
2,0.006496,0.006496,-14361.843478, -14560.067529
2,0.016815,0.016815,-12686.302612, -12768.416481
2,0.021847,0.021847,-12245.909316, -12326.212580
2,0.003057,0.003057,-15815.969745, -15924.537572
2,0.184396,0.184396,-10959.504306, -10973.452097
2,0.050727,0.050727,-11075.510290, -11102.881776
2,0.199314,0.199314,-11111.708749, -11134.744416
2,0.147626,0.147626,-10695.922439, -10775.579650
2,0.050122,0.050122,-11088.367565, -11137.653025
2,0.198361,0.198361,-11101.442740, -11115.065622
2,0.173707,0.173707,-10901.643982, -10923.695059
2,0.033000,0.033000,-11614.411892, -11689.026002
2,0.037064,0.037064,-11454.563833, -11513.970259
2,0.136037,0.136037,-10614.954066, -10629.429004
2,0.015656,0.015656,-12810.585805, -12864.165067
2,0.116905,0.116905,-10562.339006, -10567.027939
2,0.013321,0.013321,-13034.452400, -13134.924500
2,0.044260,0.044260,-11229.808398, -11311.667782
2,0.189688,0.189688,-11011.376474, -11036.945663
3,0.041853,0.041853,-10655.372258, -10908.905436
3,0.014161,0.014161,-11863.911404, -12121.216134
3,0.035965,0.035965,-10749.529785, -10916.931980
3,0.076884,0.076884,-10339.787005, -10500.758031
3,0.098310,0.098310,-10306.800995, -10466.634531
3,0.183218,0.183218,-10970.879719, -11053.998569
3,0.125435,0.125435,-10445.745388, -10614.624069
3,0.141296,0.141296,-10568.606790, -10690.626194
3,0.016422,0.016422,-11563.445619, -11917.267558
3,0.057357,0.057357,-10391.984441, -10614.392667
3,0.198346,0.198346,-11140.660984, -11206.475370
3,0.112084,0.112084,-10364.364976, -10490.169847
3,0.157563,0.157563,-10730.581862, -10820.838393
3,0.006496,0.006496,-12722.828044, -13163.536133
3,0.016815,0.016815,-11633.524087, -11825.020681
3,0.021847,0.021847,-11300.816820, -11445.762035
3,0.003057,0.003057,-13811.684993, -14484.714790
3,0.184396,0.184396,-11009.128376, -11090.526508
3,0.050727,0.050727,-10466.211993, -10617.308746
3,0.199314,0.199314,-11150.212895, -11214.206428
3,0.147626,0.147626,-10624.381004, -10784.163033
3,0.050122,0.050122,-10474.311841, -10638.188289
3,0.198361,0.198361,-11138.125598, -11206.241547
3,0.173707,0.173707,-10885.621857, -10962.300698
3,0.033000,0.033000,-10845.022122, -11039.278201
3,0.037064,0.037064,-10720.921010, -10884.966839
3,0.136037,0.136037,-10525.064065, -10682.429241
3,0.015656,0.015656,-11618.876402, -11890.160412
3,0.116905,0.116905,-10407.352632, -10538.666185
3,0.013321,0.013321,-11810.577114, -12310.406313
3,0.044260,0.044260,-10566.449857, -10779.407888
3,0.189688,0.189688,-11041.192274, -11130.463766
4,0.041853,0.041853,-9999.887462, -10580.890443
4,0.014161,0.014161,-11027.351445, -11945.173972
4,0.035965,0.035965,-10173.914061, -10932.948791
4,0.076884,0.076884,-10052.385515, -10420.254693
4,0.098310,0.098310,-10158.960552, -10360.320738
4,0.183218,0.183218,-11097.906172, -11202.554625
4,0.125435,0.125435,-10566.876232, -10783.183885
4,0.141296,0.141296,-10604.378396, -10818.368961
4,0.016422,0.016422,-10517.154922, -11570.028053
4,0.057357,0.057357,-9958.813870, -10461.700415
4,0.198346,0.198346,-11239.083797, -11322.847944
4,0.112084,0.112084,-10424.235326, -10604.817154
4,0.157563,0.157563,-10791.765558, -10966.255563
4,0.006496,0.006496,-11326.757230, -12334.936988
4,0.016815,0.016815,-10638.881982, -11584.861163
4,0.021847,0.021847,-10314.189853, -11227.780070
4,0.003057,0.003057,-12075.452776, -13201.501444
4,0.184396,0.184396,-11082.502717, -11216.974042
4,0.050727,0.050727,-10022.220864, -10624.951821
4,0.199314,0.199314,-11292.685244, -11395.803928
4,0.147626,0.147626,-10690.008267, -10840.963901
4,0.050122,0.050122,-10258.666296, -10515.664962
4,0.198361,0.198361,-11281.611125, -11372.271907
4,0.173707,0.173707,-11005.653871, -11122.410669
4,0.033000,0.033000,-10085.122738, -10638.837631
4,0.037064,0.037064,-10038.426663, -10749.919770
4,0.136037,0.136037,-10554.626543, -10728.791262
4,0.015656,0.015656,-11811.637975, -11995.796891
4,0.116905,0.116905,-10304.640770, -10565.184413
4,0.013321,0.013321,-10683.070298, -11583.616776
4,0.044260,0.044260,-9986.044932, -10566.551477
4,0.189688,0.189688,-11176.128256, -11287.038601
5,0.041853,0.041853,-9721.175834, -10466.667460
5,0.014161,0.014161,-10148.799178, -10959.608817
5,0.035965,0.035965,-10917.140365, -11311.384741
5,0.076884,0.076884,-9860.022088, -10532.241561
5,0.098310,0.098310,-10275.664297, -10619.142849
5,0.183218,0.183218,-11234.971273, -11352.270101
5,0.125435,0.125435,-10448.588457, -10717.107583
5,0.141296,0.141296,-10815.148759, -10991.188577
5,0.016422,0.016422,-10519.667471, -11205.535322
5,0.057357,0.057357,-10087.280980, -10672.598885
5,0.198346,0.198346,-11478.168295, -11567.344432
5,0.112084,0.112084,-10319.902819, -10621.888635
5,0.157563,0.157563,-10932.961458, -11075.309874
5,0.006496,0.006496,-10698.132862, -12131.489058
5,0.016815,0.016815,-10046.827402, -11708.094520
5,0.021847,0.021847,-9910.970303, -10897.217172
5,0.003057,0.003057,-11944.328080, -14136.190554
5,0.184396,0.184396,-11227.687482, -11366.375205
5,0.050727,0.050727,-9793.289489, -10846.593158
5,0.199314,0.199314,-11381.670910, -11506.461237
5,0.147626,0.147626,-10719.862309, -10890.404008
5,0.050122,0.050122,-9721.605815, -10308.837390
5,0.198361,0.198361,-11568.018493, -11652.942569
5,0.173707,0.173707,-11036.083579, -11238.235195
5,0.033000,0.033000,-9980.413646, -10916.848241
5,0.037064,0.037064,-10029.521914, -10974.135743
5,0.136037,0.136037,-10612.117540, -10890.654278
5,0.015656,0.015656,-10332.648790, -11370.588468
5,0.116905,0.116905,-10564.162388, -10807.076663
5,0.013321,0.013321,-10187.193418, -11561.185362
5,0.044260,0.044260,-10196.766082, -10984.911964
5,0.189688,0.189688,-11325.869294, -11400.994218
6,0.041853,0.041853,-9870.911851, -10603.549261
6,0.014161,0.014161,-10703.817385, -12212.882818
6,0.035965,0.035965,-10134.657047, -11361.437044
6,0.076884,0.076884,-10026.831449, -10704.306093
6,0.098310,0.098310,-10470.274973, -10776.289502
6,0.183218,0.183218,-11376.417300, -11506.941501
6,0.125435,0.125435,-10626.298990, -11021.073988
6,0.141296,0.141296,-10834.790861, -11003.344523
6,0.016422,0.016422,-10501.266707, -11763.502253
6,0.057357,0.057357,-10165.406550, -10754.549858
6,0.198346,0.198346,-11564.665158, -11690.419558
6,0.112084,0.112084,-10424.479720, -10825.874672
6,0.157563,0.157563,-10960.727746, -11161.235491
6,0.006496,0.006496,-12993.197392, -13936.163245
6,0.016815,0.016815,-10642.803241, -11820.149843
6,0.021847,0.021847,-10084.574110, -11123.654431
6,0.003057,0.003057,-12979.202767, -15003.204167
6,0.184396,0.184396,-11404.009383, -11517.361062
6,0.050727,0.050727,-10414.966137, -11064.128393
6,0.199314,0.199314,-11559.031862, -11658.812892
6,0.147626,0.147626,-11023.413253, -11212.216688
6,0.050122,0.050122,-9855.028963, -10828.786733
6,0.198361,0.198361,-11431.719468, -11606.537945
6,0.173707,0.173707,-11242.394002, -11417.129940
6,0.033000,0.033000,-10122.157516, -11060.700196
6,0.037064,0.037064,-9893.121968, -10699.473793
6,0.136037,0.136037,-10621.467620, -10956.694101
6,0.015656,0.015656,-10245.928421, -11647.663882
6,0.116905,0.116905,-10510.666850, -10850.772155
6,0.013321,0.013321,-10976.506661, -12134.339713
6,0.044260,0.044260,-10089.474766, -10944.252954
6,0.189688,0.189688,-11432.727581, -11571.967484
7,0.041853,0.041853,-10114.201835, -10963.562461
7,0.014161,0.014161,-10838.436570, -12351.660174
7,0.035965,0.035965,-10755.893114, -11203.763540
7,0.076884,0.076884,-10397.129374, -10959.816731
7,0.098310,0.098310,-10387.884995, -10795.237040
7,0.183218,0.183218,-11465.279007, -11580.214566
7,0.125435,0.125435,-10798.820078, -11066.590722
7,0.141296,0.141296,-10928.619971, -11273.101348
7,0.016422,0.016422,-10911.905548, -12122.274083
7,0.057357,0.057357,-10362.036433, -10967.371905
7,0.198346,0.198346,-11681.966889, -11841.938860
