2, 0.0160122, 0.0160122, -232.434
3, 0.0160122, 0.0160122, -213.103
4, 0.0160122, 0.0160122, -205.153
5, 0.0160122, 0.0160122, -202.121
6, 0.0160122, 0.0160122, -204.432
7, 0.0160122, 0.0160122, -217.665
2, 0.0941605, 0.0941605, -199.974
3, 0.0941605, 0.0941605, -199.804
4, 0.0941605, 0.0941605, -198.982
5, 0.0941605, 0.0941605, -199.654
6, 0.0941605, 0.0941605, -196.354
7, 0.0941605, 0.0941605, -198.772
2, 0.0963393, 0.0963393, -200.987
3, 0.0963393, 0.0963393, -200.631
4, 0.0963393, 0.0963393, -198.462
5, 0.0963393, 0.0963393, -199.351
6, 0.0963393, 0.0963393, -197.195
7, 0.0963393, 0.0963393, -198.651
2, 0.138629, 0.138629, -204.896
3, 0.138629, 0.138629, -204.204
4, 0.138629, 0.138629, -206.351
5, 0.138629, 0.138629, -208.058
6, 0.138629, 0.138629, -206.223
7, 0.138629, 0.138629, -208.681
2, 0.0891346, 0.0891346, -200.058
3, 0.0891346, 0.0891346, -197.013
4, 0.0891346, 0.0891346, -195.725
5, 0.0891346, 0.0891346, -197.978
6, 0.0891346, 0.0891346, -195.305
7, 0.0891346, 0.0891346, -202.917
2, 0.127855, 0.127855, -203.057
3, 0.127855, 0.127855, -202.917
4, 0.127855, 0.127855, -203.621
5, 0.127855, 0.127855, -204.779
6, 0.127855, 0.127855, -202.099
7, 0.127855, 0.127855, -210.326
2, 0.134495, 0.134495, -204.234
3, 0.134495, 0.134495, -204.264
4, 0.134495, 0.134495, -203.402
5, 0.134495, 0.134495, -207.828
6, 0.134495, 0.134495, -207.82
7, 0.134495, 0.134495, -209.314
2, 0.0591188, 0.0591188, -201.994
3, 0.0591188, 0.0591188, -198.478
4, 0.0591188, 0.0591188, -193.525
5, 0.0591188, 0.0591188, -192.434
6, 0.0591188, 0.0591188, -195.158
7, 0.0591188, 0.0591188, -199.762
2, 0.0897475, 0.0897475, -199.965
3, 0.0897475, 0.0897475, -197.22
4, 0.0897475, 0.0897475, -196.787
5, 0.0897475, 0.0897475, -195.975
6, 0.0897475, 0.0897475, -198.349
7, 0.0897475, 0.0897475, -197.775
2, 0.0696697, 0.0696697, -201.097
3, 0.0696697, 0.0696697, -199.336
4, 0.0696697, 0.0696697, -196.788
5, 0.0696697, 0.0696697, -194.608
6, 0.0696697, 0.0696697, -196.097
7, 0.0696697, 0.0696697, -205.542
2, 0.140863, 0.140863, -205.284
3, 0.140863, 0.140863, -204.545
4, 0.140863, 0.140863, -206.741
5, 0.140863, 0.140863, -208.416
6, 0.140863, 0.140863, -207.373
7, 0.140863, 0.140863, -213.933
2, 0.0262094, 0.0262094, -219.083
3, 0.0262094, 0.0262094, -203.159
4, 0.0262094, 0.0262094, -201.227
5, 0.0262094, 0.0262094, -193.065
6, 0.0262094, 0.0262094, -191.489
7, 0.0262094, 0.0262094, -210.544
2, 0.136329, 0.136329, -204.255
3, 0.136329, 0.136329, -204.271
4, 0.136329, 0.136329, -204.833
5, 0.136329, 0.136329, -208.962
6, 0.136329, 0.136329, -206.229
7, 0.136329, 0.136329, -205.504
2, 0.102963, 0.102963, -200.237
3, 0.102963, 0.102963, -201.244
4, 0.102963, 0.102963, -200.481
5, 0.102963, 0.102963, -199.804
6, 0.102963, 0.102963, -199.244
7, 0.102963, 0.102963, -206.815
2, 0.13943, 0.13943, -204.993
3, 0.13943, 0.13943, -204.36
4, 0.13943, 0.13943, -206.39
5, 0.13943, 0.13943, -208.83
6, 0.13943, 0.13943, -207.374
7, 0.13943, 0.13943, -207.869
2, 0.121548, 0.121548, -201.603
3, 0.121548, 0.121548, -202.951
4, 0.121548, 0.121548, -201.59
5, 0.121548, 0.121548, -205.32
6, 0.121548, 0.121548, -203.253
7, 0.121548, 0.121548, -205.636
2, 0.12372, 0.12372, -202.604
3, 0.12372, 0.12372, -202.353
4, 0.12372, 0.12372, -202.923
5, 0.12372, 0.12372, -205.129
6, 0.12372, 0.12372, -202.081
7, 0.12372, 0.12372, -210.781
2, 0.0411445, 0.0411445, -209.409
3, 0.0411445, 0.0411445, -199.231
4, 0.0411445, 0.0411445, -195.902
5, 0.0411445, 0.0411445, -190.587
6, 0.0411445, 0.0411445, -198.838
7, 0.0411445, 0.0411445, -198.877
2, 0.0301961, 0.0301961, -217.159
3, 0.0301961, 0.0301961, -201.226
4, 0.0301961, 0.0301961, -199.03
5, 0.0301961, 0.0301961, -192.628
6, 0.0301961, 0.0301961, -197.963
7, 0.0301961, 0.0301961, -202.414
2, 0.198514, 0.198514, -215.565
3, 0.198514, 0.198514, -218.209
4, 0.198514, 0.198514, -220.976
5, 0.198514, 0.198514, -220.217
6, 0.198514, 0.198514, -220.213
7, 0.198514, 0.198514, -227.152
