# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.027019,0.027019,-12727.172416, -12763.169994
2,0.193998,0.193998,-10910.334663, -11056.243261
2,0.050259,0.050259,-11606.076596, -11623.194141
2,0.106274,0.106274,-10772.861653, -10863.987683
2,0.021931,0.021931,-13163.157921, -13179.593827
2,0.067781,0.067781,-11203.703759, -11226.312958
2,0.024622,0.024622,-12918.432360, -13002.589081
2,0.182369,0.182369,-10824.848343, -10829.461612
2,0.189972,0.189972,-10878.948692, -10902.128068
2,0.108264,0.108264,-10861.182035, -10948.731551
2,0.069970,0.069970,-11168.128847, -11194.734741
2,0.064698,0.064698,-11359.611680, -11404.539765
2,0.184736,0.184736,-10840.944815, -10981.027169
2,0.123868,0.123868,-10685.636062, -10848.114755
2,0.081919,0.081919,-11015.683631, -11037.078431
2,0.154310,0.154310,-10690.049556, -10706.647868
2,0.107058,0.107058,-10767.250326, -10879.642570
2,0.043594,0.043594,-11833.958954, -11857.718793
2,0.047698,0.047698,-11839.437837, -11916.079040
2,0.055041,0.055041,-11471.928912, -11486.973620
2,0.003202,0.003202,-17791.423521, -18090.536857
2,0.051163,0.051163,-11579.029424, -11669.681758
2,0.122266,0.122266,-10690.463673, -10739.313707
2,0.150677,0.150677,-10680.935711, -10693.434094
2,0.022686,0.022686,-13090.877486, -13124.515261
2,0.194449,0.194449,-10913.967113, -11100.903055
2,0.097750,0.097750,-10845.870510, -10874.137930
2,0.012448,0.012448,-14439.834072, -14570.326560
2,0.187995,0.187995,-10864.220395, -10884.040947
2,0.054335,0.054335,-11490.403275, -11493.909827
2,0.061943,0.061943,-11312.575590, -11317.180600
2,0.091869,0.091869,-10910.202169, -11024.130298
3,0.027019,0.027019,-11528.801815, -11661.170906
3,0.193998,0.193998,-10562.236969, -10774.220160
3,0.050259,0.050259,-10252.249806, -10743.194623
3,0.106274,0.106274,-9869.027495, -10288.515914
3,0.021931,0.021931,-11356.472759, -11755.295166
3,0.067781,0.067781,-10433.511268, -10564.324559
3,0.024622,0.024622,-11179.050751, -11854.843818
3,0.182369,0.182369,-10422.786128, -10567.011765
3,0.189972,0.189972,-10512.684604, -10847.923798
3,0.108264,0.108264,-9872.782942, -10297.508673
3,0.069970,0.069970,-10412.678904, -10525.263688
3,0.064698,0.064698,-10028.689892, -10210.486861
3,0.184736,0.184736,-10450.237600, -10703.774430
3,0.123868,0.123868,-9927.256120, -10144.332813
3,0.081919,0.081919,-10333.215695, -10496.842782
3,0.154310,0.154310,-10137.064097, -10364.394530
3,0.107058,0.107058,-9870.412557, -10240.250020
3,0.043594,0.043594,-10407.499211, -10929.562274
3,0.047698,0.047698,-10307.148565, -11047.507481
3,0.055041,0.055041,-10163.419283, -10391.340629
3,0.003202,0.003202,-14672.018699, -15720.406774
3,0.051163,0.051163,-10234.154363, -10609.474397
3,0.122266,0.122266,-9919.775760, -10015.983682
3,0.150677,0.150677,-10105.976119, -10315.879044
3,0.022686,0.022686,-11304.004860, -11934.539757
3,0.194449,0.194449,-10567.872316, -10690.138219
3,0.097750,0.097750,-9862.299013, -10256.439900
3,0.012448,0.012448,-12288.427849, -12920.669731
3,0.187995,0.187995,-10488.837555, -10688.531472
3,0.054335,0.054335,-10175.504926, -10523.127693
3,0.061943,0.061943,-10500.546965, -10592.090543
3,0.091869,0.091869,-9867.390610, -10196.999906
4,0.027019,0.027019,-9935.486400, -10884.460684
4,0.193998,0.193998,-10602.644242, -10756.016569
4,0.050259,0.050259,-9883.830540, -10670.986616
4,0.106274,0.106274,-9378.742479, -9889.206752
4,0.021931,0.021931,-10147.235453, -11086.895708
4,0.067781,0.067781,-9373.235809, -9939.381660
4,0.024622,0.024622,-10221.646891, -11168.654361
4,0.182369,0.182369,-10114.383778, -10448.063128
4,0.189972,0.189972,-10218.948412, -10564.282563
4,0.108264,0.108264,-9603.299415, -10001.756229
4,0.069970,0.069970,-9361.623767, -9949.579123
4,0.064698,0.064698,-9383.345756, -9987.379465
