# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.105764,0.105764,-8704.455642, -8873.422896
2,0.010820,0.010820,-9811.759361, -9955.052033
2,0.084168,0.084168,-8565.470273, -8709.556970
2,0.076008,0.076008,-8536.736219, -8739.016521
2,0.034309,0.034309,-8772.457674, -8982.361473
2,0.031238,0.031238,-8836.521058, -8935.049562
2,0.034636,0.034636,-8766.297583, -8956.044881
2,0.119367,0.119367,-8828.377550, -8926.135762
2,0.024941,0.024941,-9009.856707, -9131.220695
2,0.047710,0.047710,-8596.556616, -8696.768754
2,0.189254,0.189254,-9752.354496, -9925.553081
2,0.043892,0.043892,-8632.771599, -8779.902855
2,0.152771,0.152771,-9219.414352, -9322.550821
2,0.119608,0.119608,-8830.782099, -8888.963525
2,0.082631,0.082631,-8558.905055, -8662.511932
2,0.119057,0.119057,-8825.293767, -8917.796489
2,0.026724,0.026724,-8954.024197, -9084.965538
2,0.096838,0.096838,-8637.331309, -8769.540772
2,0.194427,0.194427,-9835.201673, -9930.440035
2,0.085544,0.085544,-8571.774133, -8736.432011
2,0.048576,0.048576,-9024.695891, -9054.965716
2,0.185501,0.185501,-9693.294848, -9833.944129
2,0.122155,0.122155,-8856.620551, -8993.035235
2,0.145571,0.145571,-9126.230734, -9175.200723
2,0.108681,0.108681,-8728.961996, -8904.788613
2,0.002240,0.002240,-11606.274582, -11766.122418
2,0.151140,0.151140,-9197.917694, -9290.600080
2,0.195739,0.195739,-9856.491710, -9931.575770
2,0.143238,0.143238,-9096.987892, -9200.776702
2,0.161751,0.161751,-9341.587753, -9428.344396
2,0.170317,0.170317,-9463.862490, -9604.301798
2,0.199840,0.199840,-9923.672951, -9999.393615
3,0.105764,0.105764,-8825.308442, -8993.671665
3,0.010820,0.010820,-9306.939880, -9541.048259
3,0.084168,0.084168,-8668.353211, -8817.508085
3,0.076008,0.076008,-8606.104851, -8866.911364
3,0.034309,0.034309,-8485.517612, -8731.457836
3,0.031238,0.031238,-8614.921871, -8861.117912
3,0.034636,0.034636,-8483.313165, -8824.264403
3,0.119367,0.119367,-8998.765050, -9134.686019
3,0.024941,0.024941,-8587.698338, -8937.669643
3,0.047710,0.047710,-8444.024667, -8758.768860
3,0.189254,0.189254,-9966.872455, -10017.543965
3,0.043892,0.043892,-8512.415426, -8747.252548
3,0.152771,0.152771,-9412.229003, -9550.645160
3,0.119608,0.119608,-8980.358376, -9254.033116
3,0.082631,0.082631,-8601.982601, -8735.530344
3,0.119057,0.119057,-8992.576313, -9196.267950
3,0.026724,0.026724,-8561.375164, -8930.044098
3,0.096838,0.096838,-8726.468422, -8845.050627
3,0.194427,0.194427,-10049.214688, -10141.531604
3,0.085544,0.085544,-8648.453520, -8842.045780
3,0.048576,0.048576,-8520.751248, -8738.371709
3,0.185501,0.185501,-9908.223451, -9989.592139
3,0.122155,0.122155,-9005.149259, -9189.423337
3,0.145571,0.145571,-9312.677669, -9422.400725
3,0.108681,0.108681,-8866.663133, -9056.731461
3,0.002240,0.002240,-10177.849647, -10828.910009
3,0.151140,0.151140,-9393.357681, -9552.769488
3,0.195739,0.195739,-10071.710900, -10119.476755
3,0.143238,0.143238,-9290.172620, -9433.365296
3,0.161751,0.161751,-9549.826450, -9695.150706
3,0.170317,0.170317,-9671.271496, -9758.767480
3,0.199840,0.199840,-10138.859834, -10222.863573
4,0.105764,0.105764,-9031.683485, -9228.240334
4,0.010820,0.010820,-9286.303198, -9840.028215
4,0.084168,0.084168,-8816.071078, -8980.870859
4,0.076008,0.076008,-8766.650377, -8952.263884
4,0.034309,0.034309,-8611.457668, -8900.194680
4,0.031238,0.031238,-8616.322337, -8967.327694
4,0.034636,0.034636,-8675.248755, -9098.433518
4,0.119367,0.119367,-9179.538821, -9380.938938
4,0.024941,0.024941,-8688.082575, -8965.931653
4,0.047710,0.047710,-8664.799984, -9026.112219
4,0.189254,0.189254,-10214.774605, -10342.822470
4,0.043892,0.043892,-8659.946842, -8921.788870
4,0.152771,0.152771,-9618.135612, -9717.099056
4,0.119608,0.119608,-9471.911163, -9606.952393
4,0.082631,0.082631,-8763.540532, -9072.086862
4,0.119057,0.119057,-9180.276017, -9281.255199
4,0.026724,0.026724,-8677.414259, -9016.464953
4,0.096838,0.096838,-8921.213748, -9104.951758
4,0.194427,0.194427,-10258.104410, -10360.882887
4,0.085544,0.085544,-8805.887688, -8993.987838
4,0.048576,0.048576,-8601.216248, -8854.214293
4,0.185501,0.185501,-10106.145751, -10219.651078
4,0.122155,0.122155,-9214.559237, -9301.567845
4,0.145571,0.145571,-9514.778326, -9687.182679
4,0.108681,0.108681,-9076.739219, -9302.040372
4,0.002240,0.002240,-10266.559743, -11078.959065
4,0.151140,0.151140,-9583.624457, -9688.593887
4,0.195739,0.195739,-10283.063550, -10336.580550
4,0.143238,0.143238,-9493.234816, -9574.627562
4,0.161751,0.161751,-9744.328333, -9841.695296
4,0.170317,0.170317,-9921.090649, -10049.041724
4,0.199840,0.199840,-10351.911218, -10453.111948
5,0.105764,0.105764,-9178.892948, -9322.402663
5,0.010820,0.010820,-9404.442684, -9977.188685
5,0.084168,0.084168,-9012.275120, -9217.437588
5,0.076008,0.076008,-8917.093697, -9199.511434
5,0.034309,0.034309,-8873.345430, -9487.235858
5,0.031238,0.031238,-8881.541717, -9367.093941
5,0.034636,0.034636,-8940.969578, -9501.866396
5,0.119367,0.119367,-9325.740625, -9493.565486
5,0.024941,0.024941,-8979.038155, -9392.286161
5,0.047710,0.047710,-8787.801056, -9042.470881
5,0.189254,0.189254,-10417.403173, -10522.290575
5,0.043892,0.043892,-8902.254535, -9280.481484
5,0.152771,0.152771,-9799.974516, -9915.722123
5,0.119608,0.119608,-9723.422022, -9791.337542
5,0.082631,0.082631,-9018.803100, -9185.076712
5,0.119057,0.119057,-9367.957224, -9511.785528
5,0.026724,0.026724,-9022.670398, -9567.494588
5,0.096838,0.096838,-9100.279425, -9581.259002
5,0.194427,0.194427,-10440.242081, -10525.496007
5,0.085544,0.085544,-9053.625419, -9308.594169
5,0.048576,0.048576,-8767.208380, -8996.630749
5,0.185501,0.185501,-10364.016969, -10437.978169
5,0.122155,0.122155,-9414.232398, -9549.549089
5,0.145571,0.145571,-9716.384889, -9903.821214
5,0.108681,0.108681,-9259.495228, -9417.569093
5,0.002240,0.002240,-10538.428162, -11583.028837
5,0.151140,0.151140,-9786.729055, -9958.591790
5,0.195739,0.195739,-10469.803858, -10551.887891
5,0.143238,0.143238,-9669.676284, -9838.589051
5,0.161751,0.161751,-9936.745877, -10024.195164
5,0.170317,0.170317,-10053.136193, -10159.117241
5,0.199840,0.199840,-10545.720712, -10739.773679
6,0.105764,0.105764,-9390.612353, -9543.767507
6,0.010820,0.010820,-9733.421161, -10739.485374
6,0.084168,0.084168,-9202.628302, -9418.732665
6,0.076008,0.076008,-9348.297066, -9557.875586
6,0.034309,0.034309,-9021.188127, -9327.001814
6,0.031238,0.031238,-9138.813335, -9560.962255
6,0.034636,0.034636,-9010.004987, -9493.634583
6,0.119367,0.119367,-9551.178453, -9670.086426
6,0.024941,0.024941,-9272.787602, -9682.432965
6,0.047710,0.047710,-8965.209726, -9277.416439
6,0.189254,0.189254,-10529.503018, -10608.419354
6,0.043892,0.043892,-9015.198881, -9476.479945
6,0.152771,0.152771,-9978.108409, -10097.052411
6,0.119608,0.119608,-9685.886826, -9861.795127
6,0.082631,0.082631,-9196.084357, -9393.540054
6,0.119057,0.119057,-9672.007083, -9800.287232
6,0.026724,0.026724,-9136.234800, -9543.231770
6,0.096838,0.096838,-9474.706189, -9728.268180
6,0.194427,0.194427,-10621.462680, -10706.429115
6,0.085544,0.085544,-9211.735753, -9446.644608
6,0.048576,0.048576,-9014.325899, -9423.962002
6,0.185501,0.185501,-10480.620241, -10576.487891
6,0.122155,0.122155,-9679.499743, -9903.107435
6,0.145571,0.145571,-9862.801415, -9998.886936
6,0.108681,0.108681,-9444.219280, -9728.045466
6,0.002240,0.002240,-11065.399376, -12205.058377
6,0.151140,0.151140,-9957.599164, -10093.726428
6,0.195739,0.195739,-10637.425696, -10745.548890
6,0.143238,0.143238,-9850.364204, -9963.122368
6,0.161751,0.161751,-10123.103798, -10266.656482
6,0.170317,0.170317,-10233.327380, -10321.397285
6,0.199840,0.199840,-10694.436833, -10805.939691
7,0.105764,0.105764,-9546.166386, -9720.207411
7,0.010820,0.010820,-9976.523833, -11149.756359
7,0.084168,0.084168,-9753.654515, -9926.036257
7,0.076008,0.076008,-9290.112446, -9543.124448
7,0.034309,0.034309,-9312.723169, -9806.302785
7,0.031238,0.031238,-9731.653724, -10218.267698
7,0.034636,0.034636,-9246.079947, -9735.761080
7,0.119367,0.119367,-9831.024776, -9985.550988
7,0.024941,0.024941,-9390.234130, -9789.321525
7,0.047710,0.047710,-9295.249259, -9877.064446
7,0.189254,0.189254,-10721.025691, -10823.623488
7,0.043892,0.043892,-9185.374169, -9693.576940
7,0.152771,0.152771,-10130.091274, -10283.344585
7,0.119608,0.119608,-9968.066559, -10088.289004
7,0.082631,0.082631,-9370.128129, -9653.601539
7,0.119057,0.119057,-9817.701641, -10057.837691
7,0.026724,0.026724,-9371.901957, -9798.887798
7,0.096838,0.096838,-9468.516409, -9720.337046
7,0.194427,0.194427,-10775.940536, -10852.824913
7,0.085544,0.085544,-9376.458405, -9608.282045
7,0.048576,0.048576,-9857.723917, -10047.740600
7,0.185501,0.185501,-10619.643327, -10717.095565
7,0.122155,0.122155,-9726.205780, -9980.507246
7,0.145571,0.145571,-10067.944516, -10237.647137
7,0.108681,0.108681,-9995.958330, -10070.172386
7,0.002240,0.002240,-11677.540598, -12955.419508
7,0.151140,0.151140,-10196.150197, -10386.525731
7,0.195739,0.195739,-10807.364294, -10904.325033
7,0.143238,0.143238,-10013.623644, -10180.260452
7,0.161751,0.161751,-10246.792588, -10401.969363
7,0.170317,0.170317,-10425.854047, -10557.782460
7,0.199840,0.199840,-10845.714504, -10895.830300
8,0.105764,0.105764,-9707.214890, -9881.624601
8,0.010820,0.010820,-10282.791781, -11231.320895
8,0.084168,0.084168,-9611.351007, -10058.295525
8,0.076008,0.076008,-9949.867311, -10098.527253
8,0.034309,0.034309,-10360.124896, -10495.785512
8,0.031238,0.031238,-9627.345482, -10078.620041
8,0.034636,0.034636,-9447.732413, -9969.278559
8,0.119367,0.119367,-9990.327324, -10288.146989
8,0.024941,0.024941,-10684.740352, -10945.257937
8,0.047710,0.047710,-9344.895040, -9720.832095
8,0.189254,0.189254,-10850.933094, -10939.767797
8,0.043892,0.043892,-9401.924514, -9728.689220
8,0.152771,0.152771,-10247.869388, -10348.203354
8,0.119608,0.119608,-9851.512264, -10039.009003
8,0.082631,0.082631,-9484.876150, -9872.398201
8,0.119057,0.119057,-9940.687161, -10103.142272
8,0.026724,0.026724,-9654.864355, -10163.126420
8,0.096838,0.096838,-9623.548448, -9811.552533
8,0.194427,0.194427,-10921.576045, -11012.457540
8,0.085544,0.085544,-9522.482018, -9774.120252
8,0.048576,0.048576,-9388.017231, -9953.837284
8,0.185501,0.185501,-10771.016628, -10859.777077
8,0.122155,0.122155,-9895.838966, -10138.131391
8,0.145571,0.145571,-10176.691937, -10341.852437
8,0.108681,0.108681,-9723.753420, -10006.868516
8,0.002240,0.002240,-11601.369598, -13507.446350
8,0.151140,0.151140,-10253.635293, -10376.318901
8,0.195739,0.195739,-10929.750887, -11030.631259
8,0.143238,0.143238,-10157.984042, -10361.670484
8,0.161751,0.161751,-10454.827147, -10598.463778
8,0.170317,0.170317,-10518.242033, -10658.639751
8,0.199840,0.199840,-10985.495684, -11054.893534
9,0.105764,0.105764,-9989.692849, -10336.970093
9,0.010820,0.010820,-10399.575102, -11162.920036
9,0.084168,0.084168,-10144.256149, -10274.858163
9,0.076008,0.076008,-9851.513656, -10103.360118
9,0.034309,0.034309,-9661.348241, -10206.184586
9,0.031238,0.031238,-9737.192596, -10112.883309
9,0.034636,0.034636,-9893.803578, -10389.039094
9,0.119367,0.119367,-10179.935240, -10449.343233
9,0.024941,0.024941,-9846.401984, -10295.726487
9,0.047710,0.047710,-9598.692197, -10089.321561
9,0.189254,0.189254,-10948.696642, -11129.952899
9,0.043892,0.043892,-9782.330961, -10427.151681
9,0.152771,0.152771,-10395.920842, -10581.231083
9,0.119608,0.119608,-10455.442400, -10577.290847
9,0.082631,0.082631,-9864.975576, -10149.432008
9,0.119057,0.119057,-9995.433843, -10197.342000
9,0.026724,0.026724,-9838.790133, -10383.439684
9,0.096838,0.096838,-9741.325572, -10029.021768
9,0.194427,0.194427,-11046.423614, -11163.373361
9,0.085544,0.085544,-9619.335587, -10003.105991
9,0.048576,0.048576,-9604.643540, -9964.731552
9,0.185501,0.185501,-10891.051697, -10993.051949
9,0.122155,0.122155,-10002.999853, -10394.193543
9,0.145571,0.145571,-10320.012811, -10501.776428
9,0.108681,0.108681,-10114.680571, -10477.688150
9,0.002240,0.002240,-12390.651947, -13669.199736
9,0.151140,0.151140,-10454.128677, -10695.948477
9,0.195739,0.195739,-11024.324716, -11137.475509
9,0.143238,0.143238,-10354.658796, -10656.368082
9,0.161751,0.161751,-10545.875734, -10642.227182
9,0.170317,0.170317,-10716.678466, -10853.702431
9,0.199840,0.199840,-11098.464610, -11173.572675
10,0.105764,0.105764,-9978.450105, -10290.874724
10,0.010820,0.010820,-11455.104884, -12098.544464
10,0.084168,0.084168,-10256.201682, -10488.639831
10,0.076008,0.076008,-9990.937468, -10345.781782
10,0.034309,0.034309,-9848.956069, -10322.614163
10,0.031238,0.031238,-9926.651700, -10512.247731
10,0.034636,0.034636,-9902.897019, -10373.381477
10,0.119367,0.119367,-10109.724637, -10374.050672
10,0.024941,0.024941,-10535.209249, -11414.520838
10,0.047710,0.047710,-9715.065660, -10338.198155
10,0.189254,0.189254,-11044.986446, -11103.885799
10,0.043892,0.043892,-10601.337611, -10884.169210
10,0.152771,0.152771,-10569.971901, -10699.672681
10,0.119608,0.119608,-10079.007684, -10318.129229
10,0.082631,0.082631,-10018.902771, -10425.135312
10,0.119057,0.119057,-10094.262467, -10264.122279
10,0.026724,0.026724,-10066.175104, -10664.248695
10,0.096838,0.096838,-9837.353654, -10105.086766
10,0.194427,0.194427,-11143.725761, -11254.747573
10,0.085544,0.085544,-10263.134308, -10438.991821
10,0.048576,0.048576,-9726.296224, -10134.297804
10,0.185501,0.185501,-10998.599121, -11089.807162
10,0.122155,0.122155,-10193.974987, -10507.339100
10,0.145571,0.145571,-10413.814146, -10636.284105
10,0.108681,0.108681,-9957.623765, -10242.979594
10,0.002240,0.002240,-12523.804436, -13264.662952
10,0.151140,0.151140,-10551.688630, -10798.048702
10,0.195739,0.195739,-11162.030296, -11298.550040
10,0.143238,0.143238,-10404.772558, -10594.988131
10,0.161751,0.161751,-10641.929610, -10789.785128
10,0.170317,0.170317,-10786.727623, -10944.276014
10,0.199840,0.199840,-11227.164471, -11340.087231
