# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
5,0.151389,0.151389,-10051.507717, -10473.584019
5,0.022021,0.022021,-9570.574663, -10510.822169
5,0.163420,0.163420,-10222.902154, -10645.324120
5,0.033496,0.033496,-9336.908628, -10474.526275
5,0.106815,0.106815,-9530.465336, -9885.462233
5,0.077149,0.077149,-9291.760868, -9942.399717
5,0.049725,0.049725,-9236.120272, -10281.342462
5,0.129487,0.129487,-9784.560328, -10291.408973
5,0.007478,0.007478,-10432.533226, -11955.428701
5,0.152009,0.152009,-10060.057031, -10538.522124
5,0.105388,0.105388,-9465.977904, -10110.854137
5,0.175154,0.175154,-10360.255318, -10732.200691
5,0.104144,0.104144,-9483.341308, -10090.884451
5,0.007007,0.007007,-10494.548978, -12042.693615
5,0.028720,0.028720,-9261.877421, -9966.908648
5,0.159121,0.159121,-10147.365833, -10443.321881
5,0.098395,0.098395,-9438.523163, -10125.505437
5,0.088376,0.088376,-9348.684411, -9842.109038
5,0.063687,0.063687,-9233.464931, -9932.286804
5,0.056910,0.056910,-9217.387304, -10067.160392
5,0.193177,0.193177,-10750.137649, -11030.873690
5,0.086594,0.086594,-9945.450328, -10610.881360
5,0.176801,0.176801,-10400.920486, -10829.640761
6,0.071973,0.071973,-9289.618502, -9947.549481
6,0.159547,0.159547,-10267.580203, -10610.778864
6,0.125584,0.125584,-9850.672534, -10357.206868
6,0.007666,0.007666,-10359.920515, -12068.458103
6,0.109296,0.109296,-9657.513844, -10092.143477
6,0.172382,0.172382,-10578.533527, -10962.717023
6,0.113515,0.113515,-9668.834899, -10087.013504
6,0.035166,0.035166,-9280.728291, -10336.136509
6,0.102075,0.102075,-9593.515651, -10107.484813
6,0.151389,0.151389,-10169.550798, -10589.161419
6,0.022021,0.022021,-9688.998961, -11137.855319
6,0.163420,0.163420,-10523.481995, -10796.732271
6,0.033496,0.033496,-9432.153181, -10556.158942
6,0.106815,0.106815,-9636.985491, -10277.675735
6,0.077149,0.077149,-9403.612387, -10161.778588
6,0.049725,0.049725,-9337.497883, -10208.676446
6,0.129487,0.129487,-9930.440408, -10678.659257
6,0.007478,0.007478,-10275.708175, -11558.581664
6,0.152009,0.152009,-10209.440927, -10755.268090
6,0.105388,0.105388,-9640.510666, -10155.962853
6,0.175154,0.175154,-10524.975716, -10776.927771
6,0.104144,0.104144,-9609.881592, -10070.048624
6,0.007007,0.007007,-10593.497688, -12042.406671
6,0.028720,0.028720,-9477.379429, -10549.800545
6,0.159121,0.159121,-10285.353804, -10670.347600
6,0.098395,0.098395,-10130.928169, -10584.582711
6,0.088376,0.088376,-9590.645173, -10283.272960
6,0.063687,0.063687,-9331.107516, -9922.715472
6,0.056910,0.056910,-9308.746345, -10088.355774
6,0.193177,0.193177,-10972.755535, -11229.523043
6,0.086594,0.086594,-9760.391061, -10256.981852
6,0.176801,0.176801,-10654.334408, -11069.193654
7,0.071973,0.071973,-9422.477087, -10189.021505
7,0.159547,0.159547,-10426.637503, -10800.287147
7,0.125584,0.125584,-9994.945632, -10634.510444
7,0.007666,0.007666,-10753.619922, -12614.455768
7,0.109296,0.109296,-9784.475433, -10280.685853
7,0.172382,0.172382,-10639.096322, -11013.445554
7,0.113515,0.113515,-9862.535348, -10450.789872
7,0.035166,0.035166,-10120.019527, -10919.048270
7,0.102075,0.102075,-9717.529002, -10285.919960
7,0.151389,0.151389,-10284.171102, -10615.658539
7,0.022021,0.022021,-10490.000402, -11805.724295
7,0.163420,0.163420,-10485.030803, -10845.190463
7,0.033496,0.033496,-9981.720385, -11263.263576
7,0.106815,0.106815,-9731.863997, -10166.171087
7,0.077149,0.077149,-9746.396034, -10592.366955
7,0.049725,0.049725,-9447.344187, -10076.589582
7,0.129487,0.129487,-10220.745991, -10799.630596
7,0.007478,0.007478,-10687.467626, -12175.107761
7,0.152009,0.152009,-10324.316462, -10771.548579
7,0.105388,0.105388,-9765.972131, -10617.822403
7,0.175154,0.175154,-10623.186233, -10874.585716
7,0.104144,0.104144,-9722.862776, -10428.459521
7,0.007007,0.007007,-10574.536243, -11899.251215
7,0.028720,0.028720,-9612.626304, -10394.059768
7,0.159121,0.159121,-10399.565828, -10701.942284
7,0.098395,0.098395,-9735.131766, -10472.458160
7,0.088376,0.088376,-10198.482383, -10693.847325
7,0.063687,0.063687,-9456.930079, -9896.735696
7,0.056910,0.056910,-9451.562721, -10471.023211
7,0.193177,0.193177,-10908.328990, -11207.921809
7,0.086594,0.086594,-9592.801269, -10193.064299
7,0.176801,0.176801,-10689.035939, -11011.362506
8,0.071973,0.071973,-10206.608596, -10687.564138
8,0.159547,0.159547,-10523.592097, -10918.433191
8,0.125584,0.125584,-10091.347739, -10467.914892
8,0.007666,0.007666,-12667.801706, -14421.001668
8,0.109296,0.109296,-9932.513803, -10611.617416
8,0.172382,0.172382,-10708.932204, -10959.423657
8,0.113515,0.113515,-9968.373116, -10515.679159
8,0.035166,0.035166,-9713.416766, -10835.055089
8,0.102075,0.102075,-9868.452846, -10611.611879
8,0.151389,0.151389,-10556.207145, -10931.252301
8,0.022021,0.022021,-11422.792043, -12036.976457
8,0.163420,0.163420,-10681.473766, -11019.724030
8,0.033496,0.033496,-9740.969705, -11346.427223
8,0.106815,0.106815,-9898.392736, -10297.208243
8,0.077149,0.077149,-9661.786977, -10242.351915
8,0.049725,0.049725,-9590.379172, -10442.135868
8,0.129487,0.129487,-10175.093013, -10561.102153
8,0.007478,0.007478,-10840.178171, -12270.324387
8,0.152009,0.152009,-10781.619393, -11138.230533
8,0.105388,0.105388,-9890.918708, -10335.781432
8,0.175154,0.175154,-10782.705222, -11047.544832
8,0.104144,0.104144,-9873.490856, -10184.530038
8,0.007007,0.007007,-12011.097260, -13000.181526
8,0.028720,0.028720,-10800.884490, -11452.489089
8,0.159121,0.159121,-10542.296891, -10948.311033
8,0.098395,0.098395,-9853.132712, -10678.177638
8,0.088376,0.088376,-9695.258392, -10342.168976
8,0.063687,0.063687,-9604.651200, -10463.348342
8,0.056910,0.056910,-10177.493568, -11365.714039
8,0.193177,0.193177,-11111.667122, -11456.509651
8,0.086594,0.086594,-9748.606095, -10558.711235
8,0.176801,0.176801,-10936.796262, -11246.756671
9,0.071973,0.071973,-9768.370617, -10673.561798
9,0.159547,0.159547,-10790.115242, -11067.287407
9,0.125584,0.125584,-10236.566304, -10928.963384
9,0.007666,0.007666,-13492.660189, -14460.657329
9,0.109296,0.109296,-10239.599837, -10683.366629
9,0.172382,0.172382,-11074.477233, -11315.710217
9,0.113515,0.113515,-10332.761637, -10899.862117
9,0.035166,0.035166,-10456.129058, -11601.476736
9,0.102075,0.102075,-10334.736061, -10831.168836
9,0.151389,0.151389,-10600.940865, -11111.531040
9,0.022021,0.022021,-10182.706909, -11817.307392
9,0.163420,0.163420,-10966.651982, -11311.066788
9,0.033496,0.033496,-9903.712777, -11342.891865
9,0.106815,0.106815,-10224.776935, -10764.189324
9,0.077149,0.077149,-9796.144766, -10642.444359
9,0.049725,0.049725,-10191.171769, -11036.358765
9,0.129487,0.129487,-10597.736690, -11042.368769
9,0.007478,0.007478,-11042.842723, -12223.779548
9,0.152009,0.152009,-10865.892500, -11154.155991
9,0.105388,0.105388,-10298.331480, -10935.051295
9,0.175154,0.175154,-10866.103349, -11076.846070
9,0.104144,0.104144,-10001.548008, -10708.616892
9,0.007007,0.007007,-10954.946519, -13359.606579
9,0.028720,0.028720,-9969.278716, -10720.790891
9,0.159121,0.159121,-10637.148806, -10916.836214
9,0.098395,0.098395,-9903.833920, -10375.507469
9,0.088376,0.088376,-10224.821924, -10996.559008
9,0.063687,0.063687,-9770.159432, -10574.824178
9,0.056910,0.056910,-9736.712110, -10798.550699
9,0.193177,0.193177,-11220.836633, -11379.418697
9,0.086594,0.086594,-9803.704110, -10532.884607
9,0.176801,0.176801,-10914.365232, -11332.131014
10,0.071973,0.071973,-10066.850926, -11225.312299
10,0.159547,0.159547,-10761.433745, -11202.158026
10,0.125584,0.125584,-10380.168684, -11091.603531
10,0.007666,0.007666,-12964.113872, -14310.455400
10,0.109296,0.109296,-10162.401887, -10573.203464
10,0.172382,0.172382,-11348.673669, -11605.510143
10,0.113515,0.113515,-10755.121489, -10948.210728
10,0.035166,0.035166,-10112.771238, -11926.518328
10,0.102075,0.102075,-10093.435248, -10838.874028
10,0.151389,0.151389,-10847.097549, -11255.922385
10,0.022021,0.022021,-10141.256100, -12189.491340
10,0.163420,0.163420,-11015.877339, -11339.994744
10,0.033496,0.033496,-10575.469074, -11403.132285
10,0.106815,0.106815,-10153.454947, -10738.688594
10,0.077149,0.077149,-10273.485214, -11049.075821
10,0.049725,0.049725,-10647.814391, -11469.017427
10,0.129487,0.129487,-10368.998917, -10769.472789
10,0.007478,0.007478,-11322.745897, -13737.635995
10,0.152009,0.152009,-10804.722318, -11215.263173
10,0.105388,0.105388,-10278.910339, -10976.763259
10,0.175154,0.175154,-11042.822410, -11451.426476
10,0.104144,0.104144,-10073.288743, -10530.674951
10,0.007007,0.007007,-12130.412532, -13628.500393
10,0.028720,0.028720,-10015.042221, -11619.417648
10,0.159121,0.159121,-10738.572317, -11204.900131
10,0.098395,0.098395,-10077.993851, -10857.382104
10,0.088376,0.088376,-9975.384439, -10875.577160
10,0.063687,0.063687,-9886.793910, -10577.412368
10,0.056910,0.056910,-9856.342301, -11046.245533
10,0.193177,0.193177,-11339.210932, -11616.225279
10,0.086594,0.086594,-10781.640607, -11322.303102
10,0.176801,0.176801,-11069.700736, -11498.673655
