# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
6,0.053596,0.053596,-9582.622804, -10318.378296
6,0.135082,0.135082,-10080.533699, -10442.372078
6,0.016240,0.016240,-10034.957337, -11505.937079
6,0.144693,0.144693,-10261.830369, -10686.731451
6,0.083287,0.083287,-9817.567942, -10503.252366
6,0.183632,0.183632,-10884.090813, -11110.607163
6,0.062307,0.062307,-9367.258595, -10222.363167
6,0.188293,0.188293,-10974.182973, -11355.867316
7,0.077439,0.077439,-9755.370452, -10573.461995
7,0.111172,0.111172,-10021.134955, -10538.787169
7,0.002829,0.002829,-11476.866617, -14128.756735
7,0.169529,0.169529,-10846.220197, -11183.479672
7,0.184384,0.184384,-11298.597622, -11475.000464
7,0.110106,0.110106,-9939.582820, -10521.872194
7,0.053604,0.053604,-9476.988031, -10086.257421
7,0.198048,0.198048,-11323.671368, -11492.853660
7,0.076639,0.076639,-9644.132115, -10394.112211
7,0.138731,0.138731,-10272.181348, -10770.931022
7,0.137991,0.137991,-10358.661049, -10824.129103
7,0.086862,0.086862,-10569.257180, -10880.898156
7,0.039832,0.039832,-9690.231502, -10773.817581
7,0.193316,0.193316,-11062.373728, -11326.897930
7,0.012738,0.012738,-10094.926280, -12343.334980
7,0.097030,0.097030,-10395.130457, -10715.790741
7,0.044146,0.044146,-9853.210398, -10943.575898
7,0.058795,0.058795,-9654.963824, -10600.418921
7,0.165705,0.165705,-10638.361075, -11068.399150
7,0.073453,0.073453,-9664.438352, -10231.090443
7,0.016670,0.016670,-10111.401093, -11171.029388
7,0.039262,0.039262,-9920.296671, -10532.747773
7,0.172075,0.172075,-10743.047668, -11100.465518
7,0.195406,0.195406,-11200.592797, -11454.949530
7,0.053596,0.053596,-9505.745095, -10347.342194
7,0.135082,0.135082,-10255.816162, -10721.519583
7,0.016240,0.016240,-10181.310353, -11767.382276
7,0.144693,0.144693,-10357.730761, -10823.932282
7,0.083287,0.083287,-9717.787035, -10330.145136
7,0.183632,0.183632,-11004.088982, -11245.605691
7,0.062307,0.062307,-9512.658347, -10355.143334
7,0.188293,0.188293,-11144.088442, -11444.290217
8,0.077439,0.077439,-9839.131536, -10573.327979
8,0.111172,0.111172,-10378.711012, -10867.959236
8,0.002829,0.002829,-12005.498126, -14793.272653
8,0.169529,0.169529,-10843.407060, -11199.063697
8,0.184384,0.184384,-11120.026385, -11352.691788
8,0.110106,0.110106,-10433.853590, -10881.839212
8,0.053604,0.053604,-10011.162305, -11030.257656
8,0.198048,0.198048,-11510.984230, -11706.539625
8,0.076639,0.076639,-9736.012830, -10383.567599
8,0.138731,0.138731,-10491.434081, -10843.528096
8,0.137991,0.137991,-10630.760493, -10973.633192
8,0.086862,0.086862,-10067.937682, -10752.236517
8,0.039832,0.039832,-10443.458965, -11421.033143
8,0.193316,0.193316,-11248.230818, -11570.775617
8,0.012738,0.012738,-10189.716504, -11588.518542
8,0.097030,0.097030,-10042.105225, -10716.419586
8,0.044146,0.044146,-10049.773325, -11073.103988
8,0.058795,0.058795,-10023.381511, -11062.386839
8,0.165705,0.165705,-10947.338862, -11226.689528
8,0.073453,0.073453,-9713.100855, -10531.459107
8,0.016670,0.016670,-10074.413054, -11657.700878
8,0.039262,0.039262,-9662.021224, -10920.219470
8,0.172075,0.172075,-10886.035811, -11306.742663
8,0.195406,0.195406,-11299.576517, -11538.432113
8,0.053596,0.053596,-9742.273944, -10509.833117
8,0.135082,0.135082,-10397.059228, -10818.700753
8,0.016240,0.016240,-11132.329042, -12077.401452
8,0.144693,0.144693,-10835.808908, -11154.565670
8,0.083287,0.083287,-9864.030278, -10830.173849
8,0.183632,0.183632,-11180.841947, -11353.252025
8,0.062307,0.062307,-9667.937832, -10703.228727
8,0.188293,0.188293,-11184.496672, -11443.296405
9,0.077439,0.077439,-10007.871197, -10924.502785
9,0.111172,0.111172,-10232.091811, -10742.884987
9,0.002829,0.002829,-11691.475802, -14167.663280
9,0.169529,0.169529,-11013.423213, -11289.135391
9,0.184384,0.184384,-11227.479780, -11456.323133
9,0.110106,0.110106,-10271.909373, -10895.634837
9,0.053604,0.053604,-10344.465667, -11343.140311
9,0.198048,0.198048,-11455.314497, -11699.498354
9,0.076639,0.076639,-9921.531981, -10750.060355
9,0.138731,0.138731,-11072.200038, -11305.262517
9,0.137991,0.137991,-10584.706204, -11162.800417
9,0.086862,0.086862,-10412.010052, -10946.051710
9,0.039832,0.039832,-9893.807909, -10937.160377
9,0.193316,0.193316,-11301.165160, -11542.016694
9,0.012738,0.012738,-11073.322237, -13365.519649
9,0.097030,0.097030,-10170.049648, -10832.817732
9,0.044146,0.044146,-10557.835417, -11322.651149
9,0.058795,0.058795,-9905.047817, -10979.001002
9,0.165705,0.165705,-11090.519733, -11398.440780
9,0.073453,0.073453,-10027.959373, -11059.848713
9,0.016670,0.016670,-11231.641723, -13432.606541
9,0.039262,0.039262,-10187.187776, -11360.907510
9,0.172075,0.172075,-11224.119557, -11509.630067
9,0.195406,0.195406,-11358.039148, -11577.880263
9,0.053596,0.053596,-10622.379287, -11347.085803
9,0.135082,0.135082,-10542.729744, -11177.139705
9,0.016240,0.016240,-11035.556692, -12216.537615
9,0.144693,0.144693,-10610.696646, -11091.156956
9,0.083287,0.083287,-9962.174739, -10805.987797
9,0.183632,0.183632,-11239.271073, -11565.669273
9,0.062307,0.062307,-10302.271264, -11349.655007
9,0.188293,0.188293,-11319.537347, -11513.460128
10,0.077439,0.077439,-10239.966555, -10969.094469
10,0.111172,0.111172,-10523.142993, -11356.919123
10,0.002829,0.002829,-12498.153303, -15228.979963
10,0.169529,0.169529,-11236.110801, -11468.414124
10,0.184384,0.184384,-11601.867540, -11758.597777
10,0.110106,0.110106,-10298.485405, -11079.645620
10,0.053604,0.053604,-10848.261722, -11448.257824
10,0.198048,0.198048,-11529.267729, -11749.409791
10,0.076639,0.076639,-10023.996174, -10943.109477
10,0.138731,0.138731,-11041.892161, -11278.467125
10,0.137991,0.137991,-10783.652021, -11079.039690
10,0.086862,0.086862,-10213.494063, -11041.028749
10,0.039832,0.039832,-9982.926642, -10990.414419
10,0.193316,0.193316,-11448.765715, -11760.992120
10,0.012738,0.012738,-11316.595178, -12886.708773
10,0.097030,0.097030,-10550.235074, -11082.980987
10,0.044146,0.044146,-10344.578370, -11535.750111
10,0.058795,0.058795,-10244.337981, -10867.610060
10,0.165705,0.165705,-11131.221264, -11508.997556
10,0.073453,0.073453,-10286.193722, -11089.864881
10,0.016670,0.016670,-10885.563828, -12440.644359
10,0.039262,0.039262,-10803.250565, -11651.783217
10,0.172075,0.172075,-11135.077156, -11449.553081
10,0.195406,0.195406,-11494.719366, -11831.515064
10,0.053596,0.053596,-10738.588833, -11596.432751
10,0.135082,0.135082,-10853.438004, -11343.559695
10,0.016240,0.016240,-10917.654600, -12466.194330
10,0.144693,0.144693,-10814.148079, -11167.283929
10,0.083287,0.083287,-10165.102321, -11000.675740
10,0.183632,0.183632,-11431.952202, -11737.327441
10,0.062307,0.062307,-10404.886429, -11018.111271
10,0.188293,0.188293,-11408.392897, -11681.799443
