# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
7,0.196131,0.196131,-11291.121805, -11523.228825
7,0.190272,0.190272,-11239.433471, -11607.482028
7,0.159722,0.159722,-10846.545150, -11206.884291
7,0.130317,0.130317,-10555.005343, -10936.145759
7,0.135540,0.135540,-10493.191537, -10985.446493
7,0.026694,0.026694,-10450.453666, -11456.872846
7,0.093481,0.093481,-10440.769402, -11035.065343
7,0.085833,0.085833,-10003.204668, -10703.578143
7,0.020382,0.020382,-10402.433174, -12149.446107
7,0.002266,0.002266,-13444.264523, -15422.735867
7,0.003254,0.003254,-11761.403081, -14518.146559
7,0.147493,0.147493,-10551.563929, -10974.069239
7,0.089491,0.089491,-9936.206565, -10742.824688
7,0.098115,0.098115,-10261.015641, -10874.942757
7,0.050711,0.050711,-10259.874677, -10929.814258
7,0.108168,0.108168,-10170.535942, -10716.875910
7,0.025441,0.025441,-10900.540814, -11598.266890
7,0.032710,0.032710,-9871.915877, -11270.259824
7,0.163529,0.163529,-10751.485572, -11040.436972
7,0.005486,0.005486,-11147.785325, -13548.945287
7,0.183203,0.183203,-11258.500128, -11410.267527
7,0.067638,0.067638,-10578.745429, -11134.570136
7,0.186432,0.186432,-11205.677221, -11472.277508
7,0.012740,0.012740,-10751.911618, -12814.007170
7,0.062540,0.062540,-9828.157936, -10612.339096
7,0.118634,0.118634,-10208.203538, -10802.147245
7,0.187561,0.187561,-11180.688078, -11596.372032
8,0.194265,0.194265,-11278.400385, -11630.631878
8,0.023821,0.023821,-10874.630802, -12251.952702
8,0.176678,0.176678,-11059.860199, -11395.694354
8,0.108154,0.108154,-10667.763736, -11063.567391
8,0.112266,0.112266,-10657.295298, -10890.719944
8,0.196131,0.196131,-11293.073745, -11567.124895
8,0.190272,0.190272,-11427.714566, -11690.958304
8,0.159722,0.159722,-10847.460302, -11243.556897
8,0.130317,0.130317,-11022.666496, -11531.541385
8,0.135540,0.135540,-10687.509001, -10973.601582
8,0.026694,0.026694,-10071.532154, -11472.764527
8,0.093481,0.093481,-10236.392006, -10950.934064
8,0.085833,0.085833,-10225.798270, -10941.759757
8,0.020382,0.020382,-10593.272583, -12941.607113
8,0.002266,0.002266,-15112.722266, -17309.218976
8,0.003254,0.003254,-11731.994972, -13986.095416
8,0.147493,0.147493,-11441.187133, -11600.762291
8,0.089491,0.089491,-10146.988564, -10899.265685
8,0.098115,0.098115,-11094.101525, -11574.029596
8,0.050711,0.050711,-9872.442967, -10885.561246
8,0.108168,0.108168,-10239.113741, -10686.689241
8,0.025441,0.025441,-10012.783540, -11729.824271
8,0.032710,0.032710,-10664.080914, -11656.098761
8,0.163529,0.163529,-11103.337954, -11312.823223
8,0.005486,0.005486,-11877.124794, -14033.481540
8,0.183203,0.183203,-11143.917064, -11553.748831
8,0.067638,0.067638,-9930.078170, -11118.028657
8,0.186432,0.186432,-11172.361240, -11607.275451
8,0.012740,0.012740,-10871.028323, -12551.694875
8,0.062540,0.062540,-10507.852891, -11091.334435
8,0.118634,0.118634,-10441.794669, -11474.296849
8,0.187561,0.187561,-11172.666349, -11439.695387
9,0.194265,0.194265,-11400.308379, -11817.993602
9,0.023821,0.023821,-10680.708927, -12175.295476
9,0.176678,0.176678,-11314.113808, -11915.840185
9,0.108154,0.108154,-10353.333204, -10871.471333
9,0.112266,0.112266,-10450.453180, -11065.290539
9,0.196131,0.196131,-11417.782175, -11661.560678
9,0.190272,0.190272,-11420.020117, -11916.053827
9,0.159722,0.159722,-11021.084456, -11499.856359
9,0.130317,0.130317,-10576.406458, -11114.483828
9,0.135540,0.135540,-10657.798523, -11169.466194
9,0.026694,0.026694,-10826.468494, -11865.932793
9,0.093481,0.093481,-10258.372224, -11330.290500
9,0.085833,0.085833,-10484.733545, -10944.669115
9,0.020382,0.020382,-11814.874279, -12886.024873
9,0.002266,0.002266,-13244.516725, -16196.412321
9,0.003254,0.003254,-13001.689053, -14829.382523
9,0.147493,0.147493,-10855.310836, -11347.388883
9,0.089491,0.089491,-10195.748197, -10946.523879
9,0.098115,0.098115,-10322.348257, -11439.959113
9,0.050711,0.050711,-10617.578479, -11335.604379
9,0.108168,0.108168,-10390.349453, -11129.525725
9,0.025441,0.025441,-10281.667590, -12041.293387
9,0.032710,0.032710,-11193.131493, -11969.405722
9,0.163529,0.163529,-11489.732169, -11789.885430
9,0.005486,0.005486,-11785.371170, -13654.971540
9,0.183203,0.183203,-11244.061227, -11564.319854
9,0.067638,0.067638,-10486.234970, -11657.638562
9,0.186432,0.186432,-11752.822708, -11925.980312
9,0.012740,0.012740,-11237.223460, -12978.294664
9,0.062540,0.062540,-10192.764834, -10953.231488
9,0.118634,0.118634,-10609.285393, -11232.469984
9,0.187561,0.187561,-11453.226676, -11871.189350
10,0.194265,0.194265,-11509.763771, -11913.897527
10,0.023821,0.023821,-10995.900082, -12204.866948
10,0.176678,0.176678,-11295.794272, -11908.592747
10,0.108154,0.108154,-10732.317883, -11209.773024
10,0.112266,0.112266,-10697.242162, -11396.766374
10,0.196131,0.196131,-11604.894586, -11882.295915
10,0.190272,0.190272,-11505.155247, -11999.572682
10,0.159722,0.159722,-11108.044949, -11636.430304
10,0.130317,0.130317,-11612.177682, -11982.225148
10,0.135540,0.135540,-10922.969433, -11365.227146
10,0.026694,0.026694,-11888.604813, -13162.664355
10,0.093481,0.093481,-10720.394180, -11251.842730
10,0.085833,0.085833,-10755.515425, -11134.452942
10,0.020382,0.020382,-11378.200201, -12919.822360
10,0.002266,0.002266,-12859.098227, -16252.574163
10,0.003254,0.003254,-12539.474056, -15820.554202
10,0.147493,0.147493,-10896.908798, -11307.250111
10,0.089491,0.089491,-10350.969232, -11049.046091
10,0.098115,0.098115,-10527.340886, -11321.333397
10,0.050711,0.050711,-10909.934616, -12019.632189
10,0.108168,0.108168,-11319.847997, -11803.918839
10,0.025441,0.025441,-13496.839408, -13934.666060
10,0.032710,0.032710,-10424.583180, -12588.213352
10,0.163529,0.163529,-11849.449542, -12036.906190
10,0.005486,0.005486,-13452.115493, -15424.015750
10,0.183203,0.183203,-11409.159493, -11775.101748
10,0.067638,0.067638,-10461.803399, -11960.198621
10,0.186432,0.186432,-11423.708480, -11870.642430
10,0.012740,0.012740,-11287.215966, -13173.394866
10,0.062540,0.062540,-10280.264810, -11388.711508
10,0.118634,0.118634,-11372.427455, -11852.129584
10,0.187561,0.187561,-11505.790872, -11863.962150
