2, 0.0330708, 0.0330708, -9686.96
3, 0.0330708, 0.0330708, -8868.44
4, 0.0330708, 0.0330708, -8693.84
5, 0.0330708, 0.0330708, -8577.89
6, 0.0330708, 0.0330708, -8648.61
7, 0.0330708, 0.0330708, -8953.59
2, 0.13046, 0.13046, -9455.58
3, 0.13046, 0.13046, -9284.33
4, 0.13046, 0.13046, -9334.61
5, 0.13046, 0.13046, -9522.77
6, 0.13046, 0.13046, -9641.39
7, 0.13046, 0.13046, -9731.49
2, 0.185502, 0.185502, -10102.9
3, 0.185502, 0.185502, -10151.2
4, 0.185502, 0.185502, -10197.8
5, 0.185502, 0.185502, -10257.7
6, 0.185502, 0.185502, -10436.2
7, 0.185502, 0.185502, -10513
2, 0.0722522, 0.0722522, -9204.3
3, 0.0722522, 0.0722522, -8877.82
4, 0.0722522, 0.0722522, -8792.43
5, 0.0722522, 0.0722522, -8865.75
6, 0.0722522, 0.0722522, -8933.4
7, 0.0722522, 0.0722522, -8976.39
2, 0.0695532, 0.0695532, -9213.56
3, 0.0695532, 0.0695532, -8847.26
4, 0.0695532, 0.0695532, -8685.89
5, 0.0695532, 0.0695532, -8823.67
6, 0.0695532, 0.0695532, -8854.83
7, 0.0695532, 0.0695532, -8865.4
2, 0.114202, 0.114202, -9322.81
3, 0.114202, 0.114202, -9147.93
4, 0.114202, 0.114202, -9144.78
5, 0.114202, 0.114202, -9212.93
6, 0.114202, 0.114202, -9314.82
7, 0.114202, 0.114202, -9491.49
2, 0.150162, 0.150162, -9656.75
3, 0.150162, 0.150162, -9528.98
4, 0.150162, 0.150162, -9736.7
5, 0.150162, 0.150162, -9783.69
6, 0.150162, 0.150162, -9826.24
7, 0.150162, 0.150162, -9946.18
2, 0.127567, 0.127567, -9431.93
3, 0.127567, 0.127567, -9235.13
4, 0.127567, 0.127567, -9459.99
5, 0.127567, 0.127567, -9407.65
6, 0.127567, 0.127567, -9586.71
7, 0.127567, 0.127567, -9620.02
2, 0.1452, 0.1452, -9600.76
3, 0.1452, 0.1452, -9489.68
4, 0.1452, 0.1452, -9585.77
5, 0.1452, 0.1452, -9619.22
6, 0.1452, 0.1452, -9744.51
7, 0.1452, 0.1452, -9873.21
2, 0.025263, 0.025263, -9944.87
3, 0.025263, 0.025263, -8976.01
4, 0.025263, 0.025263, -8682.63
5, 0.025263, 0.025263, -8613.25
6, 0.025263, 0.025263, -8675.45
7, 0.025263, 0.025263, -8841.14
2, 0.176661, 0.176661, -9978.21
3, 0.176661, 0.176661, -9881.79
4, 0.176661, 0.176661, -10026.1
5, 0.176661, 0.176661, -10191.1
6, 0.176661, 0.176661, -10242.4
7, 0.176661, 0.176661, -10351.9
2, 0.138041, 0.138041, -9523.64
3, 0.138041, 0.138041, -9394.28
4, 0.138041, 0.138041, -9441.39
5, 0.138041, 0.138041, -9624.29
6, 0.138041, 0.138041, -9649.46
7, 0.138041, 0.138041, -9799.24
2, 0.124734, 0.124734, -9405.03
3, 0.124734, 0.124734, -9257.38
4, 0.124734, 0.124734, -9255.51
5, 0.124734, 0.124734, -9347
6, 0.124734, 0.124734, -9543.03
7, 0.124734, 0.124734, -9583.69
2, 0.12955, 0.12955, -9444.14
3, 0.12955, 0.12955, -9292.8
4, 0.12955, 0.12955, -9337.74
5, 0.12955, 0.12955, -9448.23
6, 0.12955, 0.12955, -9642.84
7, 0.12955, 0.12955, -9651.86
2, 0.150188, 0.150188, -9656.97
3, 0.150188, 0.150188, -9569.71
4, 0.150188, 0.150188, -9746.77
5, 0.150188, 0.150188, -9792.92
6, 0.150188, 0.150188, -9825.85
7, 0.150188, 0.150188, -9971.87
2, 0.0707878, 0.0707878, -9213.62
3, 0.0707878, 0.0707878, -8865.36
4, 0.0707878, 0.0707878, -8712.8
5, 0.0707878, 0.0707878, -8990.99
6, 0.0707878, 0.0707878, -8877.08
7, 0.0707878, 0.0707878, -8980.9
2, 0.0697797, 0.0697797, -9216.74
3, 0.0697797, 0.0697797, -8850.32
4, 0.0697797, 0.0697797, -8726.26
5, 0.0697797, 0.0697797, -8957.16
6, 0.0697797, 0.0697797, -8847.13
7, 0.0697797, 0.0697797, -8993.24
2, 0.152647, 0.152647, -9680.41
3, 0.152647, 0.152647, -9580.11
4, 0.152647, 0.152647, -9656.93
5, 0.152647, 0.152647, -9792.52
6, 0.152647, 0.152647, -9882.81
7, 0.152647, 0.152647, -10001.3
2, 0.0539856, 0.0539856, -9324.93
3, 0.0539856, 0.0539856, -8820.2
4, 0.0539856, 0.0539856, -8646.43
5, 0.0539856, 0.0539856, -8568.9
6, 0.0539856, 0.0539856, -8748.5
7, 0.0539856, 0.0539856, -8873.12
2, 0.0713063, 0.0713063, -9212.2
3, 0.0713063, 0.0713063, -8862.75
4, 0.0713063, 0.0713063, -8760
5, 0.0713063, 0.0713063, -8832.2
6, 0.0713063, 0.0713063, -8919.84
7, 0.0713063, 0.0713063, -9033.12
2, 0.179177, 0.179177, -10014.5
3, 0.179177, 0.179177, -9943.36
4, 0.179177, 0.179177, -10205.4
5, 0.179177, 0.179177, -10174.4
6, 0.179177, 0.179177, -10314.7
7, 0.179177, 0.179177, -10391
2, 0.150558, 0.150558, -9659.54
3, 0.150558, 0.150558, -9527.21
4, 0.150558, 0.150558, -9646.23
5, 0.150558, 0.150558, -9751.91
6, 0.150558, 0.150558, -9843.3
7, 0.150558, 0.150558, -9936.86
2, 0.0856182, 0.0856182, -9201.96
3, 0.0856182, 0.0856182, -8967.96
4, 0.0856182, 0.0856182, -8852.24
5, 0.0856182, 0.0856182, -9040.44
6, 0.0856182, 0.0856182, -9104.89
7, 0.0856182, 0.0856182, -9110.58
2, 0.176268, 0.176268, -9975.14
3, 0.176268, 0.176268, -9884.42
4, 0.176268, 0.176268, -10053.9
5, 0.176268, 0.176268, -10121.9
6, 0.176268, 0.176268, -10232.6
