# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.074078,0.074078,-14208.934892, -14230.402027
2,0.104259,0.104259,-13531.097785, -13591.320589
2,0.097947,0.097947,-13599.083043, -13625.729257
2,0.026896,0.026896,-17319.424329, -17365.867291
2,0.073233,0.073233,-14226.742773, -14317.488590
2,0.199929,0.199929,-12826.286081, -12872.793136
2,0.112825,0.112825,-13320.198577, -13351.997436
2,0.093047,0.093047,-13680.142905, -13750.635036
2,0.109829,0.109829,-13394.558826, -13422.081212
2,0.052602,0.052602,-15115.581256, -15198.172178
2,0.113273,0.113273,-13344.671798, -13361.556168
2,0.145664,0.145664,-12979.904341, -13008.954907
2,0.021137,0.021137,-18090.380988, -18111.848360
2,0.055690,0.055690,-14959.689821, -15010.461626
2,0.041784,0.041784,-15800.529340, -15850.216174
2,0.148976,0.148976,-12958.142659, -12992.162686
2,0.187133,0.187133,-12833.641826, -12840.412106
2,0.084937,0.084937,-13984.070972, -13998.439341
2,0.126649,0.126649,-13184.937497, -13188.442232
2,0.006242,0.006242,-22458.815756, -22503.702775
2,0.026298,0.026298,-17330.201853, -17365.299694
2,0.076890,0.076890,-14119.586921, -14243.833052
2,0.132878,0.132878,-13085.461978, -13136.840493
2,0.128066,0.128066,-13132.338699, -13175.635056
2,0.038431,0.038431,-16075.078923, -16106.687032
2,0.026579,0.026579,-17254.128379, -17312.556307
2,0.187614,0.187614,-12832.923801, -12853.580548
2,0.071072,0.071072,-14310.809782, -14345.563099
2,0.092086,0.092086,-13721.112534, -13725.721392
2,0.019072,0.019072,-18423.697960, -18497.804024
2,0.182047,0.182047,-12858.714217, -12873.171582
2,0.133604,0.133604,-13120.745426, -13125.345473
3,0.074078,0.074078,-13120.884468, -13313.048011
3,0.104259,0.104259,-12549.234606, -12735.322331
3,0.097947,0.097947,-12688.159908, -12868.304385
3,0.026896,0.026896,-15316.039701, -15697.202048
3,0.073233,0.073233,-13188.826910, -13326.843554
3,0.199929,0.199929,-12326.044416, -12593.532881
3,0.112825,0.112825,-12407.692480, -12587.621667
3,0.093047,0.093047,-12757.526681, -12913.209619
3,0.109829,0.109829,-12483.143937, -12916.343818
3,0.052602,0.052602,-13805.315453, -14045.060128
3,0.113273,0.113273,-12521.696517, -12653.469643
3,0.145664,0.145664,-12228.502020, -12415.789573
3,0.021137,0.021137,-16090.432281, -16472.527377
3,0.055690,0.055690,-13708.966386, -14023.630809
