# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
9,0.013128,0.013128,-10624.003904, -11379.537596
9,0.157451,0.157451,-10764.740140, -10828.402804
9,0.195911,0.195911,-11139.106281, -11249.698112
9,0.015817,0.015817,-10452.907153, -11234.272821
9,0.091580,0.091580,-10177.317044, -10331.759063
9,0.115805,0.115805,-10136.110267, -10288.644589
9,0.162581,0.162581,-10543.321391, -10651.263369
9,0.030016,0.030016,-10837.042902, -11258.008584
9,0.072026,0.072026,-10013.314575, -10193.449761
9,0.167118,0.167118,-10601.827411, -10747.670385
9,0.103637,0.103637,-10044.132668, -10219.736316
9,0.032695,0.032695,-9885.514529, -10373.686937
9,0.173883,0.173883,-10916.795964, -11007.004393
9,0.187225,0.187225,-10863.097971, -10919.052913
9,0.147933,0.147933,-10365.799173, -10495.938280
9,0.194733,0.194733,-11125.120545, -11218.456008
9,0.185305,0.185305,-10824.530952, -10903.135251
9,0.024281,0.024281,-10219.836135, -10842.845614
9,0.081851,0.081851,-9979.996348, -10298.121768
9,0.119378,0.119378,-10134.965165, -10420.809044
9,0.146477,0.146477,-10340.913953, -10490.386648
9,0.107013,0.107013,-10010.330485, -10173.597860
9,0.129840,0.129840,-10200.664689, -10406.972676
9,0.023361,0.023361,-10716.283722, -11211.727880
9,0.081259,0.081259,-9907.632372, -10231.652523
9,0.001371,0.001371,-13030.850851, -14367.845717
9,0.130370,0.130370,-10199.285062, -10335.842447
9,0.032895,0.032895,-9980.391721, -10395.975789
9,0.080793,0.080793,-9900.114897, -10198.942490
9,0.099730,0.099730,-9953.654942, -10139.890443
9,0.133276,0.133276,-10240.716420, -10384.539334
10,0.141449,0.141449,-10439.820656, -10528.299737
10,0.013128,0.013128,-11400.095851, -12122.565894
10,0.157451,0.157451,-10608.738802, -10664.968937
10,0.195911,0.195911,-11100.723015, -11188.153586
10,0.015817,0.015817,-10879.459939, -11529.702221
10,0.091580,0.091580,-10098.712970, -10245.145654
10,0.115805,0.115805,-10211.271972, -10320.088879
10,0.162581,0.162581,-10925.195249, -11032.587054
10,0.030016,0.030016,-10517.899755, -10935.740731
10,0.072026,0.072026,-9960.632940, -10264.404359
10,0.167118,0.167118,-10999.363173, -11097.676750
10,0.103637,0.103637,-10159.324289, -10300.578465
10,0.032695,0.032695,-10803.305744, -11012.432076
10,0.173883,0.173883,-10856.759480, -11098.506480
10,0.187225,0.187225,-11192.604574, -11266.854158
10,0.147933,0.147933,-10476.276463, -10687.931837
10,0.194733,0.194733,-11286.601068, -11370.075081
10,0.185305,0.185305,-11140.834366, -11226.164453
10,0.024281,0.024281,-11260.868394, -11647.886877
10,0.081851,0.081851,-10086.647977, -10322.765292
10,0.119378,0.119378,-10204.227203, -10447.697671
10,0.146477,0.146477,-10444.394232, -10530.979115
10,0.107013,0.107013,-10386.076346, -10476.942395
10,0.129840,0.129840,-10333.862691, -10628.741138
10,0.023361,0.023361,-10414.970452, -11082.144355
10,0.081259,0.081259,-10005.906507, -10264.101469
10,0.001371,0.001371,-15114.540932, -15682.247204
10,0.130370,0.130370,-10318.077843, -10590.828002
10,0.032895,0.032895,-10204.302667, -10539.962519
10,0.080793,0.080793,-9950.340480, -10207.502543
10,0.099730,0.099730,-10111.572950, -10302.203882
10,0.133276,0.133276,-10323.629278, -10448.906435
