# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.097710,0.097710,-8962.387690, -9035.102582
2,0.183529,0.183529,-9687.130872, -9719.237586
2,0.146091,0.146091,-9253.604111, -9295.005736
2,0.187731,0.187731,-9744.259241, -9754.106758
2,0.151540,0.151540,-9307.423265, -9370.902390
2,0.044939,0.044939,-9577.724803, -9602.605385
2,0.137933,0.137933,-9179.778060, -9284.763208
2,0.047688,0.047688,-9299.425381, -9572.326923
2,0.058123,0.058123,-9365.980073, -9503.941003
2,0.044289,0.044289,-9371.317274, -9452.425948
2,0.099275,0.099275,-8965.245359, -8987.268933
2,0.086803,0.086803,-8958.841145, -9017.760256
2,0.181427,0.181427,-9659.135533, -9679.576219
2,0.118626,0.118626,-9041.426326, -9085.862944
2,0.071955,0.071955,-9009.253855, -9159.688008
2,0.124670,0.124670,-9078.778383, -9188.061322
2,0.068307,0.068307,-9033.689209, -9105.233039
2,0.167263,0.167263,-9481.225163, -9542.478786
2,0.017817,0.017817,-10655.101612, -10749.003626
2,0.043743,0.043743,-9600.125565, -9683.253910
2,0.018810,0.018810,-10578.651803, -10582.159891
2,0.173431,0.173431,-9556.349202, -9601.167597
2,0.054413,0.054413,-9184.360626, -9261.226703
2,0.198946,0.198946,-9904.174809, -9975.181451
2,0.030381,0.030381,-9803.165062, -9864.054350
2,0.064834,0.064834,-9354.406384, -9414.602303
2,0.178665,0.178665,-9622.960117, -9667.670957
2,0.127079,0.127079,-9095.240580, -9127.842787
2,0.098961,0.098961,-8964.629070, -9049.192562
2,0.032765,0.032765,-9880.909199, -9904.114714
2,0.158185,0.158185,-9377.635254, -9450.920828
2,0.066605,0.066605,-9344.848295, -9349.453459
3,0.097710,0.097710,-7933.044525, -8637.486089
3,0.183529,0.183529,-9051.586011, -9443.395533
3,0.146091,0.146091,-8473.969770, -8941.198951
3,0.187731,0.187731,-9123.098997, -9643.293010
3,0.151540,0.151540,-8550.802240, -9233.628928
3,0.044939,0.044939,-7862.968915, -8337.800312
3,0.137933,0.137933,-8364.120415, -8809.471886
3,0.047688,0.047688,-7840.248772, -8673.449166
3,0.058123,0.058123,-7791.227738, -8038.755494
3,0.044289,0.044289,-7869.045799, -8584.048314
3,0.099275,0.099275,-7945.655215, -8486.894113
3,0.086803,0.086803,-7857.150356, -8438.681826
3,0.181427,0.181427,-9016.275297, -9413.711552
3,0.118626,0.118626,-8131.784117, -8303.356689
3,0.071955,0.071955,-7794.009822, -8117.900981
3,0.124670,0.124670,-8200.023235, -8774.948837
3,0.068307,0.068307,-7787.205026, -8246.783814
3,0.167263,0.167263,-8786.865016, -9121.068737
3,0.017817,0.017817,-8527.842219, -9266.952915
3,0.043743,0.043743,-7874.379439, -8577.404492
3,0.018810,0.018810,-8477.573734, -8972.401304
3,0.173431,0.173431,-8884.905868, -8970.694491
3,0.054413,0.054413,-7802.649458, -8253.141512
3,0.198946,0.198946,-9319.961933, -9963.310161
3,0.030381,0.030381,-8084.881376, -8499.592224
3,0.064834,0.064834,-7784.520055, -8296.852760
3,0.178665,0.178665,-8970.364355, -9274.153533
3,0.127079,0.127079,-8228.399531, -8415.217661
3,0.098961,0.098961,-7943.096923, -8299.659497
3,0.032765,0.032765,-8033.645754, -8825.259412
3,0.158185,0.158185,-8648.039035, -8837.330494
3,0.066605,0.066605,-7785.404984, -8234.819208
4,0.097710,0.097710,-7963.261793, -8137.050520
4,0.183529,0.183529,-9119.202501, -9309.953709
4,0.146091,0.146091,-8554.500703, -8850.587132
4,0.187731,0.187731,-9194.087319, -9443.863102
4,0.151540,0.151540,-8585.525737, -8921.085726
4,0.044939,0.044939,-7601.483559, -8421.116838
4,0.137933,0.137933,-8424.133542, -8635.708180
4,0.047688,0.047688,-7701.721573, -7999.893668
4,0.058123,0.058123,-7664.040909, -7922.292736
4,0.044289,0.044289,-7667.932571, -8194.908841
4,0.099275,0.099275,-7918.326958, -8533.786082
4,0.086803,0.086803,-7760.899528, -8397.122494
4,0.181427,0.181427,-9082.137699, -9339.988985
4,0.118626,0.118626,-8164.009894, -8354.022420
4,0.071955,0.071955,-7749.748125, -8279.611934
4,0.124670,0.124670,-8237.919919, -8606.882796
4,0.068307,0.068307,-7649.573221, -7938.627364
4,0.167263,0.167263,-8885.171334, -9167.733711
4,0.017817,0.017817,-8016.648527, -8822.947936
4,0.043743,0.043743,-7570.794338, -8141.231080
4,0.018810,0.018810,-7909.491327, -8471.621081
4,0.173431,0.173431,-9000.344831, -9450.768673
4,0.054413,0.054413,-7568.707467, -8161.604115
4,0.198946,0.198946,-9445.736968, -9808.701034
4,0.030381,0.030381,-7691.316574, -8577.024776
4,0.064834,0.064834,-7683.469345, -8125.135604
4,0.178665,0.178665,-9059.609425, -9231.077888
4,0.127079,0.127079,-8226.819930, -8431.445291
4,0.098961,0.098961,-7966.695838, -8379.908187
4,0.032765,0.032765,-7852.708545, -8452.207004
4,0.158185,0.158185,-8713.041901, -9087.523418
4,0.066605,0.066605,-7645.106301, -8025.373522
5,0.097710,0.097710,-8000.789483, -8389.131328
5,0.183529,0.183529,-9286.995188, -9566.834125
5,0.146091,0.146091,-8717.048186, -9044.551677
5,0.187731,0.187731,-9362.188199, -9711.394113
5,0.151540,0.151540,-8741.862093, -8989.786945
5,0.044939,0.044939,-7790.281459, -8193.984024
5,0.137933,0.137933,-8549.842886, -8864.736538
5,0.047688,0.047688,-8893.393184, -9121.270112
5,0.058123,0.058123,-7658.730013, -8259.664990
5,0.044289,0.044289,-7687.545520, -8494.712810
5,0.099275,0.099275,-8052.426437, -8477.755869
5,0.086803,0.086803,-7894.327815, -8276.841165
5,0.181427,0.181427,-9249.005620, -9600.615645
5,0.118626,0.118626,-8262.167047, -8504.049379
5,0.071955,0.071955,-7741.647638, -8193.580832
5,0.124670,0.124670,-8341.295844, -8713.576380
5,0.068307,0.068307,-7724.681574, -8129.628597
5,0.167263,0.167263,-9001.018946, -9169.500290
5,0.017817,0.017817,-7885.873829, -8502.910070
5,0.043743,0.043743,-7629.969253, -8006.807724
5,0.018810,0.018810,-8108.104374, -8542.421179
5,0.173431,0.173431,-9132.661128, -9677.820184
5,0.054413,0.054413,-7651.151433, -7958.988279
5,0.198946,0.198946,-9564.771862, -9718.252111
5,0.030381,0.030381,-7705.941581, -8573.666316
5,0.064834,0.064834,-7700.169962, -8055.697806
5,0.178665,0.178665,-9203.484253, -9493.132635
5,0.127079,0.127079,-8419.049505, -8910.119864
5,0.098961,0.098961,-8008.076950, -8860.441788
5,0.032765,0.032765,-7679.009801, -8581.956374
5,0.158185,0.158185,-8872.855542, -9273.181793
5,0.066605,0.066605,-7865.707568, -8387.995038
6,0.097710,0.097710,-8261.301091, -8713.573178
6,0.183529,0.183529,-9442.188737, -9641.314762
6,0.146091,0.146091,-8825.562966, -9020.702079
6,0.187731,0.187731,-9518.134144, -9800.212255
6,0.151540,0.151540,-8913.750988, -9140.005255
6,0.044939,0.044939,-7811.148218, -8266.554831
6,0.137933,0.137933,-8736.422632, -9036.594065
6,0.047688,0.047688,-7777.361523, -8413.947154
6,0.058123,0.058123,-7982.098052, -8313.363236
6,0.044289,0.044289,-7777.354211, -8428.965989
6,0.099275,0.099275,-8173.935946, -8871.822198
6,0.086803,0.086803,-8888.720273, -9046.520938
6,0.181427,0.181427,-9404.056349, -9653.407003
6,0.118626,0.118626,-8418.286739, -8774.111377
6,0.071955,0.071955,-7912.311162, -8195.895890
