# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.161725,0.161725,-9551.328712, -9848.709076
4,0.032956,0.032956,-8496.348076, -8882.309472
4,0.041410,0.041410,-8449.266927, -9006.060420
4,0.131110,0.131110,-9145.970267, -9212.626347
4,0.152933,0.152933,-9428.792200, -9662.321094
4,0.162063,0.162063,-9554.070005, -9738.018793
4,0.032668,0.032668,-8499.093989, -9144.743077
4,0.196826,0.196826,-10091.794198, -10215.908822
4,0.045560,0.045560,-8439.557556, -8892.200338
4,0.117883,0.117883,-8999.700218, -9359.360130
4,0.117523,0.117523,-8998.352335, -9311.405317
4,0.193472,0.193472,-10036.356316, -10138.252988
4,0.131533,0.131533,-9151.280551, -9409.861138
4,0.116981,0.116981,-8979.163178, -9218.904883
4,0.103755,0.103755,-8820.873639, -9151.926739
4,0.152932,0.152932,-9425.482030, -9550.509410
4,0.021211,0.021211,-8688.196433, -9344.132225
4,0.000418,0.000418,-12462.136719, -13052.287603
5,0.019637,0.019637,-8931.752942, -9621.509483
5,0.188636,0.188636,-10144.702931, -10338.926149
5,0.188956,0.188956,-10148.831771, -10314.941096
5,0.124266,0.124266,-9252.111298, -9397.475473
5,0.003398,0.003398,-10282.045187, -11288.887177
5,0.045107,0.045107,-8615.111524, -8951.847589
5,0.160255,0.160255,-9779.307533, -10041.004310
5,0.175092,0.175092,-10224.949176, -10327.193067
5,0.090798,0.090798,-8922.426384, -9327.795430
5,0.073104,0.073104,-8722.212041, -9067.423697
5,0.054845,0.054845,-8628.933722, -8984.982665
5,0.023394,0.023394,-8827.367728, -9368.336643
5,0.023149,0.023149,-8836.441860, -9357.671158
5,0.190521,0.190521,-10349.813906, -10479.576286
5,0.161725,0.161725,-9735.319859, -9877.142544
5,0.032956,0.032956,-9044.669651, -9254.663715
5,0.041410,0.041410,-8640.207861, -8982.963412
5,0.131110,0.131110,-9328.325418, -9463.393757
5,0.152933,0.152933,-9613.065544, -9809.438511
5,0.162063,0.162063,-9794.914290, -9918.793324
5,0.032668,0.032668,-8686.256864, -8941.309125
5,0.196826,0.196826,-10280.863031, -10401.601590
5,0.045560,0.045560,-8623.322384, -8977.435631
5,0.117883,0.117883,-9177.250334, -9451.429359
5,0.117523,0.117523,-9176.640608, -9406.932130
5,0.193472,0.193472,-10222.336890, -10417.676928
5,0.131533,0.131533,-9331.590418, -9561.789836
5,0.116981,0.116981,-9172.493938, -9350.631831
5,0.103755,0.103755,-9011.591897, -9207.378342
5,0.152932,0.152932,-9612.716536, -9856.548342
5,0.021211,0.021211,-8887.682693, -9418.634069
5,0.000418,0.000418,-12211.802206, -13282.616267
6,0.019637,0.019637,-9180.849463, -9781.312905
6,0.188636,0.188636,-10311.523536, -10463.097720
6,0.188956,0.188956,-10317.030070, -10442.982864
6,0.124266,0.124266,-9427.996490, -9671.526885
6,0.003398,0.003398,-12545.086109, -12768.064011
6,0.045107,0.045107,-8841.649364, -9494.644274
6,0.160255,0.160255,-10103.384626, -10221.021145
6,0.175092,0.175092,-10099.794551, -10282.796819
6,0.090798,0.090798,-9047.515421, -9464.927160
6,0.073104,0.073104,-9030.495036, -9541.227905
6,0.054845,0.054845,-8837.454974, -9320.518705
6,0.023394,0.023394,-9063.779587, -9771.438759
6,0.023149,0.023149,-9069.656023, -9887.972671
6,0.190521,0.190521,-10356.199934, -10600.234646
6,0.161725,0.161725,-10134.203504, -10244.011393
6,0.032956,0.032956,-8912.460302, -9360.039617
6,0.041410,0.041410,-8887.620099, -9554.816907
6,0.131110,0.131110,-9493.433160, -9626.371334
6,0.152933,0.152933,-9778.916736, -10082.115234
6,0.162063,0.162063,-9966.041790, -10229.802768
6,0.032668,0.032668,-9241.996207, -9585.241501
6,0.196826,0.196826,-10444.881869, -10527.980121
6,0.045560,0.045560,-9143.960021, -9811.183608
6,0.117883,0.117883,-9348.036116, -9553.365245
6,0.117523,0.117523,-9344.830078, -9544.325275
6,0.193472,0.193472,-10390.833814, -10542.047304
6,0.131533,0.131533,-9502.671325, -9727.846320
6,0.116981,0.116981,-9459.706917, -9709.194101
6,0.103755,0.103755,-9224.654609, -9630.802965
6,0.152932,0.152932,-9777.823260, -9924.475367
6,0.021211,0.021211,-9093.094629, -9412.986577
6,0.000418,0.000418,-14139.785772, -14907.335355
7,0.019637,0.019637,-9373.211095, -9963.794414
7,0.188636,0.188636,-10460.427352, -10664.569571
7,0.188956,0.188956,-10467.949236, -10638.330494
7,0.124266,0.124266,-9722.941489, -9994.920488
7,0.003398,0.003398,-10928.352781, -11992.547399
7,0.045107,0.045107,-9041.135798, -9619.249207
7,0.160255,0.160255,-10256.555072, -10377.218098
7,0.175092,0.175092,-10255.967237, -10548.687866
7,0.090798,0.090798,-9703.528228, -9888.673756
7,0.073104,0.073104,-9146.455182, -9505.117754
7,0.054845,0.054845,-9034.171010, -9352.479397
7,0.023394,0.023394,-9262.713792, -10190.140677
7,0.023149,0.023149,-9619.679683, -9857.595176
7,0.190521,0.190521,-10487.654074, -10586.248822
7,0.161725,0.161725,-10050.223095, -10166.397535
7,0.032956,0.032956,-9136.222082, -9712.942334
7,0.041410,0.041410,-9047.307410, -9494.596877
7,0.131110,0.131110,-9646.861903, -9874.726070
7,0.152933,0.152933,-9928.809569, -10208.893383
7,0.162063,0.162063,-10058.068748, -10233.043438
7,0.032668,0.032668,-9518.487760, -10275.036870
7,0.196826,0.196826,-10767.114146, -10853.435327
7,0.045560,0.045560,-9025.312894, -9621.903677
7,0.117883,0.117883,-9502.873623, -9714.425320
7,0.117523,0.117523,-9509.022725, -9871.968121
7,0.193472,0.193472,-10719.262799, -10832.673499
7,0.131533,0.131533,-9763.976043, -9995.606550
7,0.116981,0.116981,-9496.464129, -9748.547585
7,0.103755,0.103755,-9371.086223, -9641.807659
7,0.152932,0.152932,-9930.085493, -10081.382696
7,0.021211,0.021211,-9328.649744, -10153.468309
7,0.000418,0.000418,-13617.766283, -14553.835195
8,0.019637,0.019637,-9585.507565, -10246.610798
8,0.188636,0.188636,-10601.265354, -10759.632355
8,0.188956,0.188956,-10608.434605, -10737.184004
8,0.124266,0.124266,-9698.849218, -9963.536335
8,0.003398,0.003398,-11155.374630, -11905.950901
8,0.045107,0.045107,-9186.143735, -9630.450779
8,0.160255,0.160255,-10223.510718, -10475.139737
8,0.175092,0.175092,-10383.041870, -10546.831012
8,0.090798,0.090798,-9405.150765, -9761.436787
8,0.073104,0.073104,-9267.770179, -9683.319573
8,0.054845,0.054845,-9232.065563, -9647.695789
8,0.023394,0.023394,-10118.422187, -10722.089239
8,0.023149,0.023149,-9469.243816, -10118.077598
8,0.190521,0.190521,-10829.924496, -10951.264984
8,0.161725,0.161725,-10185.211426, -10416.913398
8,0.032956,0.032956,-9268.645749, -9914.210375
8,0.041410,0.041410,-9267.991951, -9731.490722
8,0.131110,0.131110,-10069.765609, -10267.272061
8,0.152933,0.152933,-10132.322263, -10277.841628
8,0.162063,0.162063,-10291.788625, -10476.521727
8,0.032668,0.032668,-9299.635578, -9674.219719
8,0.196826,0.196826,-10719.653274, -10836.300889
8,0.045560,0.045560,-9182.923188, -9546.082003
8,0.117883,0.117883,-9644.218316, -9869.214282
8,0.117523,0.117523,-9648.773300, -9985.288236
8,0.193472,0.193472,-10868.292271, -10930.454289
8,0.131533,0.131533,-9792.699092, -10051.450654
8,0.116981,0.116981,-9632.214956, -9823.663591
8,0.103755,0.103755,-9501.391359, -9713.338404
8,0.152932,0.152932,-10061.252896, -10196.636641
8,0.021211,0.021211,-9507.591423, -10149.696146
8,0.000418,0.000418,-13822.347664, -15233.023666
9,0.019637,0.019637,-10221.453390, -11088.213019
9,0.188636,0.188636,-10883.582434, -10976.875957
9,0.188956,0.188956,-10956.023085, -11040.663933
9,0.124266,0.124266,-10207.917346, -10324.983503
9,0.003398,0.003398,-11476.785650, -12959.976232
9,0.045107,0.045107,-10140.517939, -10485.682078
9,0.160255,0.160255,-10328.226306, -10470.097094
9,0.175092,0.175092,-10778.614817, -10890.093603
9,0.090798,0.090798,-9748.330224, -10189.139712
9,0.073104,0.073104,-9437.747606, -9683.796499
9,0.054845,0.054845,-9406.467759, -9849.173503
9,0.023394,0.023394,-9679.588239, -10751.035295
9,0.023149,0.023149,-10033.524340, -10690.684794
9,0.190521,0.190521,-10745.719408, -10882.542025
9,0.161725,0.161725,-10377.307539, -10731.351984
9,0.032956,0.032956,-9829.700995, -10756.931335
9,0.041410,0.041410,-9525.880733, -10082.950207
9,0.131110,0.131110,-10317.539475, -10464.384937
9,0.152933,0.152933,-10250.050287, -10370.669791
9,0.162063,0.162063,-10532.317972, -10655.877496
9,0.032668,0.032668,-9442.765916, -10494.711656
9,0.196826,0.196826,-11057.585511, -11165.905952
9,0.045560,0.045560,-9919.736350, -10172.390535
9,0.117883,0.117883,-9755.278217, -10109.378400
9,0.117523,0.117523,-9756.831242, -9996.784637
9,0.193472,0.193472,-10983.468817, -11083.651058
9,0.131533,0.131533,-9909.760760, -10131.232954
9,0.116981,0.116981,-9754.033131, -9924.683816
9,0.103755,0.103755,-9637.029591, -10077.987504
9,0.152932,0.152932,-10184.750562, -10327.346505
9,0.021211,0.021211,-9781.231866, -10855.224874
9,0.000418,0.000418,-13486.501220, -15111.042101
10,0.019637,0.019637,-10085.789132, -11187.629245
10,0.188636,0.188636,-11025.991985, -11148.276925
10,0.188956,0.188956,-10845.297851, -10984.432125
10,0.124266,0.124266,-10124.616063, -10439.847875
10,0.003398,0.003398,-13455.158322, -13950.969988
10,0.045107,0.045107,-9507.018199, -9866.398886
10,0.160255,0.160255,-10432.957609, -10621.267125
10,0.175092,0.175092,-10611.481415, -10725.815356
10,0.090798,0.090798,-10197.176906, -10354.532354
10,0.073104,0.073104,-9561.599204, -9969.032806
10,0.054845,0.054845,-9890.629499, -10277.519808
10,0.023394,0.023394,-9752.902087, -10324.467490
10,0.023149,0.023149,-9847.457938, -10631.592525
10,0.190521,0.190521,-10852.138981, -11041.364797
10,0.161725,0.161725,-10481.442654, -10598.634388
10,0.032956,0.032956,-10774.413617, -11070.813621
10,0.041410,0.041410,-10367.889333, -10635.775817
10,0.131110,0.131110,-10126.523139, -10355.256678
10,0.152933,0.152933,-10297.961506, -10603.624834
10,0.162063,0.162063,-10618.273135, -10705.423250
10,0.032668,0.032668,-9624.089123, -10342.196531
10,0.196826,0.196826,-11115.561959, -11209.129193
10,0.045560,0.045560,-9753.960595, -10179.390462
10,0.117883,0.117883,-10191.971050, -10331.605410
10,0.117523,0.117523,-9879.974447, -10095.371024
10,0.193472,0.193472,-10941.357776, -11126.823311
10,0.131533,0.131533,-10132.444227, -10354.515489
10,0.116981,0.116981,-10182.806836, -10320.660766
10,0.103755,0.103755,-9736.958368, -10123.343168
10,0.152932,0.152932,-10626.483975, -10741.552095
10,0.021211,0.021211,-10439.588241, -11164.347203
10,0.000418,0.000418,-15730.354605, -17127.068592
