# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.003003,0.003003,-11341.529374, -11691.753420
4,0.190498,0.190498,-10063.823267, -10206.601337
4,0.099732,0.099732,-8964.052689, -9207.045210
4,0.065667,0.065667,-8756.632837, -9076.430035
4,0.073611,0.073611,-8741.710758, -9057.241375
4,0.160769,0.160769,-9664.959020, -9883.304370
4,0.076474,0.076474,-8772.767495, -9003.234349
4,0.154034,0.154034,-9501.044294, -9642.501363
4,0.088092,0.088092,-8853.656103, -9084.808016
4,0.168815,0.168815,-9703.606687, -9866.726957
4,0.015241,0.015241,-9244.458886, -9793.719118
4,0.096226,0.096226,-8927.403187, -9233.862662
4,0.093370,0.093370,-9042.369575, -9241.359137
4,0.052866,0.052866,-8742.210709, -9210.025523
4,0.188723,0.188723,-10050.947490, -10185.871289
4,0.181006,0.181006,-9932.160978, -10141.915803
4,0.088719,0.088719,-8800.526248, -9147.283249
4,0.019432,0.019432,-8984.977305, -9735.776933
4,0.041357,0.041357,-8839.776501, -9316.900752
4,0.054298,0.054298,-8639.472181, -8964.659981
4,0.096844,0.096844,-8943.736135, -9253.135959
4,0.067675,0.067675,-8777.933968, -9118.409754
4,0.154827,0.154827,-9574.405201, -9763.498132
4,0.095205,0.095205,-8919.887801, -9142.181490
4,0.174074,0.174074,-9845.362950, -9980.725478
4,0.199156,0.199156,-10210.692262, -10360.789178
4,0.043967,0.043967,-8791.454739, -9140.238072
4,0.122334,0.122334,-9144.724397, -9356.143024
4,0.169500,0.169500,-9769.527395, -9949.250002
4,0.189047,0.189047,-10231.328333, -10399.657739
4,0.058017,0.058017,-8643.818403, -9019.179275
4,0.145409,0.145409,-9439.620254, -9629.735118
4,0.003003,0.003003,-11342.313850, -11710.831827
5,0.190498,0.190498,-10224.167672, -10374.902998
5,0.099732,0.099732,-9172.546366, -9308.881754
5,0.065667,0.065667,-8785.449751, -9300.616155
5,0.073611,0.073611,-8902.885597, -9133.901726
5,0.160769,0.160769,-9752.349185, -9953.011660
5,0.076474,0.076474,-8891.725989, -9249.723185
5,0.154034,0.154034,-9663.147638, -9907.680606
5,0.088092,0.088092,-8975.564978, -9195.263761
5,0.168815,0.168815,-10259.605119, -10355.628484
5,0.015241,0.015241,-9208.838018, -9831.576615
5,0.096226,0.096226,-8979.559895, -9326.280052
5,0.093370,0.093370,-9039.957004, -9313.117634
5,0.052866,0.052866,-8871.899739, -9824.519381
5,0.188723,0.188723,-10192.045648, -10409.651707
5,0.181006,0.181006,-10232.219063, -10520.289149
5,0.088719,0.088719,-8924.333692, -9187.176121
5,0.019432,0.019432,-9195.579910, -9600.712556
5,0.041357,0.041357,-8760.299315, -9206.353913
5,0.054298,0.054298,-8738.046024, -9301.342020
5,0.096844,0.096844,-9051.240614, -9405.993908
5,0.067675,0.067675,-8867.789560, -9163.202526
5,0.154827,0.154827,-9712.577739, -9997.684395
5,0.095205,0.095205,-9172.833156, -9442.274908
5,0.174074,0.174074,-9943.704184, -10083.356261
5,0.199156,0.199156,-10332.012913, -10485.121511
5,0.043967,0.043967,-8751.211046, -9076.358668
5,0.122334,0.122334,-9323.927838, -9629.564434
5,0.169500,0.169500,-9918.766079, -10164.209777
5,0.189047,0.189047,-10184.674455, -10383.844335
5,0.058017,0.058017,-8801.555689, -9322.962507
5,0.145409,0.145409,-9590.802255, -9871.289285
5,0.003003,0.003003,-10538.464591, -11872.896787
6,0.190498,0.190498,-10592.094279, -10761.185688
6,0.099732,0.099732,-9239.307740, -9415.670842
6,0.065667,0.065667,-9248.821969, -9617.359783
6,0.073611,0.073611,-9102.588327, -9534.973689
6,0.160769,0.160769,-9932.793628, -10261.639191
6,0.076474,0.076474,-9117.320227, -9395.629723
6,0.154034,0.154034,-10317.568715, -10491.710217
6,0.088092,0.088092,-9130.971956, -9399.615927
6,0.168815,0.168815,-10021.794964, -10197.489845
6,0.015241,0.015241,-9471.507459, -10245.687762
6,0.096226,0.096226,-9160.951106, -9552.612521
6,0.093370,0.093370,-9194.158696, -9504.215570
6,0.052866,0.052866,-9006.427869, -9731.207452
6,0.188723,0.188723,-10354.807597, -10554.847514
6,0.181006,0.181006,-10506.944101, -10686.744525
6,0.088719,0.088719,-9066.792448, -9343.243807
6,0.019432,0.019432,-9454.580130, -9708.446580
6,0.041357,0.041357,-8928.413758, -9399.417264
6,0.054298,0.054298,-9132.258016, -9553.395593
6,0.096844,0.096844,-9206.225964, -9496.097092
6,0.067675,0.067675,-9157.783944, -9372.035243
6,0.154827,0.154827,-9871.385537, -10188.426412
6,0.095205,0.095205,-9134.777674, -9619.528737
6,0.174074,0.174074,-10139.886055, -10262.266670
6,0.199156,0.199156,-10687.195251, -10795.301023
6,0.043967,0.043967,-8921.699727, -9374.031525
6,0.122334,0.122334,-9425.182806, -9719.866576
6,0.169500,0.169500,-10340.917194, -10511.574058
6,0.189047,0.189047,-10325.705455, -10461.725959
6,0.058017,0.058017,-9030.555715, -9333.284621
6,0.145409,0.145409,-10209.067783, -10281.201704
6,0.003003,0.003003,-10673.428295, -12073.686811
7,0.190498,0.190498,-10511.274074, -10685.933943
7,0.099732,0.099732,-9418.487382, -9649.827563
7,0.065667,0.065667,-9239.947876, -9818.721666
7,0.073611,0.073611,-9196.258910, -9613.581570
7,0.160769,0.160769,-10119.367716, -10272.632026
7,0.076474,0.076474,-9411.852215, -9598.184689
7,0.154034,0.154034,-10395.815665, -10523.259925
7,0.088092,0.088092,-9425.491231, -9675.864814
7,0.168815,0.168815,-10231.262233, -10345.125562
7,0.015241,0.015241,-9846.631602, -10660.106921
7,0.096226,0.096226,-9373.443810, -9710.022031
7,0.093370,0.093370,-9337.619796, -9734.923970
7,0.052866,0.052866,-9374.446321, -9636.214015
7,0.188723,0.188723,-10461.539076, -10600.988747
7,0.181006,0.181006,-10621.975426, -10857.931382
7,0.088719,0.088719,-9300.554824, -9548.684192
7,0.019432,0.019432,-9691.133042, -10373.828059
7,0.041357,0.041357,-9241.681173, -9736.588262
7,0.054298,0.054298,-9200.080187, -9785.552258
7,0.096844,0.096844,-9395.860158, -9784.215521
7,0.067675,0.067675,-9164.592146, -9543.079857
7,0.154827,0.154827,-10018.653663, -10195.720860
7,0.095205,0.095205,-9373.972728, -10013.451706
7,0.174074,0.174074,-10340.700495, -10438.262040
7,0.199156,0.199156,-10621.706298, -10756.900666
7,0.043967,0.043967,-9254.322809, -9563.588812
7,0.122334,0.122334,-9647.231207, -9901.835160
7,0.169500,0.169500,-10180.832532, -10318.371830
7,0.189047,0.189047,-10729.976847, -10843.328725
7,0.058017,0.058017,-9158.422038, -9467.365052
7,0.145409,0.145409,-10317.370573, -10485.442743
7,0.003003,0.003003,-11939.219603, -14054.362767
8,0.190498,0.190498,-10853.080153, -10988.979698
8,0.099732,0.099732,-9581.296445, -10263.603883
8,0.065667,0.065667,-9346.309134, -9737.732205
8,0.073611,0.073611,-9388.830785, -9823.585599
8,0.160769,0.160769,-10528.493539, -10674.337312
8,0.076474,0.076474,-9366.938860, -9661.621698
8,0.154034,0.154034,-10457.376533, -10612.132206
8,0.088092,0.088092,-9396.738977, -9879.248810
8,0.168815,0.168815,-10322.658822, -10519.348220
8,0.015241,0.015241,-10079.019690, -11547.119367
8,0.096226,0.096226,-9469.119587, -9740.242162
8,0.093370,0.093370,-9402.119221, -9704.394581
8,0.052866,0.052866,-9341.901785, -9775.694262
8,0.188723,0.188723,-10795.937075, -10956.766159
8,0.181006,0.181006,-10484.366135, -10639.420119
8,0.088719,0.088719,-9428.306211, -9800.721295
8,0.019432,0.019432,-9752.915966, -10355.642745
8,0.041357,0.041357,-9383.449082, -9716.714763
8,0.054298,0.054298,-9542.657594, -9939.048607
8,0.096844,0.096844,-9546.562000, -9849.545999
8,0.067675,0.067675,-9362.008441, -9829.142651
8,0.154827,0.154827,-10466.114908, -10611.876001
8,0.095205,0.095205,-10242.323709, -10454.708356
8,0.174074,0.174074,-10668.423754, -10775.890002
8,0.199156,0.199156,-10748.561619, -10969.381068
8,0.043967,0.043967,-9427.575373, -9809.790229
8,0.122334,0.122334,-10283.287625, -10456.036726
8,0.169500,0.169500,-10630.067494, -10815.080443
8,0.189047,0.189047,-10600.400348, -10725.844294
8,0.058017,0.058017,-9206.908199, -9651.289930
8,0.145409,0.145409,-9966.834462, -10144.461727
8,0.003003,0.003003,-11291.258092, -12620.219128
9,0.190498,0.190498,-10764.887174, -10922.644770
9,0.099732,0.099732,-9614.579566, -10279.963296
9,0.065667,0.065667,-9446.583135, -9876.651272
9,0.073611,0.073611,-9495.348852, -10016.302630
9,0.160769,0.160769,-10654.586040, -10782.974818
9,0.076474,0.076474,-9470.392781, -9883.274707
9,0.154034,0.154034,-10552.767654, -10775.934494
9,0.088092,0.088092,-9726.896878, -10124.634860
9,0.168815,0.168815,-10417.914356, -10579.672226
9,0.015241,0.015241,-10049.475150, -10930.397469
9,0.096226,0.096226,-9701.222501, -10550.529126
9,0.093370,0.093370,-9575.952504, -10116.184480
9,0.052866,0.052866,-9829.271894, -10294.462015
9,0.188723,0.188723,-10945.062936, -11078.174032
9,0.181006,0.181006,-10847.569802, -10999.390574
9,0.088719,0.088719,-9708.018000, -9897.567131
9,0.019432,0.019432,-11476.273279, -11981.708582
9,0.041357,0.041357,-9661.526622, -10229.139413
9,0.054298,0.054298,-9474.935060, -9900.897924
9,0.096844,0.096844,-9702.109436, -10390.643655
9,0.067675,0.067675,-9403.139075, -9898.807241
9,0.154827,0.154827,-10229.255346, -10433.880340
9,0.095205,0.095205,-9630.221047, -10409.556592
9,0.174074,0.174074,-10804.819089, -10889.177803
9,0.199156,0.199156,-11060.234966, -11163.281796
9,0.043967,0.043967,-9555.125744, -10040.283118
9,0.122334,0.122334,-9911.034219, -10693.625271
9,0.169500,0.169500,-10747.509504, -10873.280540
9,0.189047,0.189047,-10717.880165, -10976.987221
9,0.058017,0.058017,-10216.652055, -10836.575230
9,0.145409,0.145409,-10506.055309, -10677.540985
9,0.003003,0.003003,-11750.820611, -14181.375225
10,0.190498,0.190498,-10869.163906, -11026.213461
10,0.099732,0.099732,-9817.445436, -10563.337185
10,0.065667,0.065667,-9632.711031, -9930.254587
10,0.073611,0.073611,-10584.842566, -10785.182935
10,0.160769,0.160769,-10403.238873, -10657.996221
10,0.076474,0.076474,-10447.139196, -10672.773430
10,0.154034,0.154034,-10343.311670, -10593.158882
10,0.088092,0.088092,-9787.090634, -10072.964070
10,0.168815,0.168815,-10525.936348, -10742.198812
10,0.015241,0.015241,-11998.629885, -12303.117747
10,0.096226,0.096226,-9722.891015, -10045.499717
10,0.093370,0.093370,-10543.614605, -10734.513051
10,0.052866,0.052866,-9737.306604, -10298.707773
10,0.188723,0.188723,-10804.980741, -10942.860256
10,0.181006,0.181006,-10768.957100, -10946.340538
10,0.088719,0.088719,-9686.958416, -10021.487832
10,0.019432,0.019432,-10206.542822, -11069.164059
10,0.041357,0.041357,-9652.431731, -10550.730155
10,0.054298,0.054298,-9678.077615, -10102.672636
10,0.096844,0.096844,-9721.946306, -10014.071468
10,0.067675,0.067675,-9590.290574, -9946.136515
10,0.154827,0.154827,-10706.873243, -10833.289969
10,0.095205,0.095205,-9695.435414, -9958.168413
10,0.174074,0.174074,-10859.999618, -11078.109445
10,0.199156,0.199156,-10985.951938, -11113.818607
10,0.043967,0.043967,-9887.562056, -10498.288356
10,0.122334,0.122334,-9964.576665, -10263.488388
10,0.169500,0.169500,-10809.757323, -10919.374889
10,0.189047,0.189047,-11049.880389, -11193.561861
10,0.058017,0.058017,-9597.231346, -10417.399754
10,0.145409,0.145409,-10256.407772, -10462.892871
10,0.003003,0.003003,-13185.344074, -14463.958619
