# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.048644,0.048644,-15239.975263, -15270.776391
2,0.019371,0.019371,-18251.322397, -18287.525081
2,0.168245,0.168245,-12770.602113, -12781.877157
2,0.149412,0.149412,-12882.817249, -12918.198556
2,0.171668,0.171668,-12757.422723, -12783.060620
2,0.076808,0.076808,-14030.621091, -14120.579757
2,0.098423,0.098423,-13550.131618, -13650.458404
2,0.093004,0.093004,-13617.712059, -13646.006096
2,0.062944,0.062944,-14524.077066, -14575.327376
2,0.067134,0.067134,-14357.985403, -14391.719571
2,0.143730,0.143730,-12983.620926, -13049.166334
2,0.150614,0.150614,-12943.071178, -12998.179313
2,0.172771,0.172771,-12753.613299, -12843.924783
2,0.168980,0.168980,-12767.596022, -12806.736963
2,0.150788,0.150788,-12872.179188, -12904.343265
2,0.066556,0.066556,-14379.970216, -14401.927187
2,0.142009,0.142009,-12982.990775, -13017.323821
2,0.194525,0.194525,-12718.849898, -12738.514955
2,0.183248,0.183248,-12816.189559, -12876.775105
2,0.194298,0.194298,-12718.840101, -12757.207708
2,0.007242,0.007242,-21825.267179, -21976.239299
2,0.122320,0.122320,-13159.784639, -13192.223836
2,0.043069,0.043069,-15602.854714, -15620.916065
2,0.049312,0.049312,-15289.473151, -15388.056889
2,0.168812,0.168812,-12768.275366, -12796.786372
2,0.150038,0.150038,-12877.922551, -12889.790323
2,0.065760,0.065760,-14598.842725, -14621.682578
2,0.103983,0.103983,-13482.923652, -13537.296586
2,0.037666,0.037666,-16110.402876, -16146.364747
2,0.000765,0.000765,-30275.407931, -30307.058871
2,0.179992,0.179992,-12733.756738, -12789.940222
2,0.141928,0.141928,-12995.842113, -13044.143427
3,0.048644,0.048644,-13949.042228, -14155.348217
3,0.019371,0.019371,-16230.741754, -16307.745848
3,0.168245,0.168245,-12222.487971, -12461.342873
3,0.149412,0.149412,-12217.795467, -12631.908153
3,0.171668,0.171668,-12228.886795, -12474.802926
3,0.076808,0.076808,-12949.368853, -13331.699775
3,0.098423,0.098423,-12557.352395, -12816.832503
3,0.093004,0.093004,-12636.694720, -13006.896976
3,0.062944,0.062944,-13336.154548, -13631.490911
3,0.067134,0.067134,-13204.903964, -13478.379188
3,0.143730,0.143730,-12227.576004, -12385.151394
3,0.150614,0.150614,-12216.435116, -12383.137837
3,0.172771,0.172771,-12231.284744, -12351.611484
3,0.168980,0.168980,-12223.727801, -12371.804435
3,0.150788,0.150788,-12216.258872, -12495.238353
3,0.066556,0.066556,-13556.679563, -13635.117989
3,0.142009,0.142009,-12599.179009, -12671.799301
3,0.194525,0.194525,-12309.552435, -12567.357307
3,0.183248,0.183248,-12261.865895, -12359.768525
3,0.194298,0.194298,-12308.448546, -12537.832467
3,0.007242,0.007242,-19024.644106, -19357.837269
3,0.122320,0.122320,-12320.383239, -12511.913986
3,0.043069,0.043069,-14214.830968, -14324.428391
3,0.049312,0.049312,-13877.485615, -14133.805977
3,0.168812,0.168812,-12223.437536, -12385.518999
3,0.150038,0.150038,-12217.056614, -12435.960433
3,0.065760,0.065760,-13246.425650, -13790.439747
3,0.103983,0.103983,-12486.856967, -12690.356708
3,0.037666,0.037666,-14540.611097, -14720.274318
3,0.000765,0.000765,-25596.671336, -25764.145818
3,0.179992,0.179992,-12250.886408, -12456.345214
3,0.141928,0.141928,-12231.871446, -12383.834667
4,0.048644,0.048644,-12942.282247, -13295.484563
4,0.019371,0.019371,-14408.577509, -15299.594702
4,0.168245,0.168245,-11819.501948, -12133.766356
4,0.149412,0.149412,-11811.599788, -12111.418264
4,0.171668,0.171668,-11839.690904, -12163.055192
4,0.076808,0.076808,-11977.452595, -12523.941520
4,0.098423,0.098423,-11955.287896, -12333.888106
4,0.093004,0.093004,-11835.953873, -12461.954786
4,0.062944,0.062944,-12218.025532, -12642.651040
4,0.067134,0.067134,-12134.081154, -12771.204138
4,0.143730,0.143730,-11854.938382, -12311.619420
4,0.150614,0.150614,-11831.303675, -12016.051660
4,0.172771,0.172771,-12139.879325, -12398.429269
4,0.168980,0.168980,-11823.760344, -12056.872680
4,0.150788,0.150788,-11831.010725, -12281.411048
4,0.066556,0.066556,-12436.343002, -13081.887212
4,0.142009,0.142009,-11813.209270, -12215.601780
4,0.194525,0.194525,-12093.956528, -12438.857997
4,0.183248,0.183248,-11972.075695, -12323.771522
4,0.194298,0.194298,-12205.443727, -12544.190388
4,0.007242,0.007242,-16845.948527, -17365.189851
4,0.122320,0.122320,-11721.657228, -12306.961192
4,0.043069,0.043069,-12830.327334, -13624.842961
4,0.049312,0.049312,-12663.431691, -13359.914639
4,0.168812,0.168812,-11928.516064, -12254.362886
4,0.150038,0.150038,-11830.022541, -12373.122863
4,0.065760,0.065760,-12244.914846, -12928.027479
4,0.103983,0.103983,-11905.652385, -12599.234983
4,0.037666,0.037666,-13382.333874, -14160.732415
4,0.000765,0.000765,-22217.116033, -22968.771707
4,0.179992,0.179992,-11952.573751, -12318.331817
4,0.141928,0.141928,-11740.788633, -12193.293655
5,0.048644,0.048644,-11573.915450, -12465.277327
5,0.019371,0.019371,-12886.731618, -13598.957410
5,0.168245,0.168245,-11446.038709, -12221.567841
5,0.149412,0.149412,-11451.227576, -12050.845920
5,0.171668,0.171668,-11476.713812, -11928.728514
