FBP, BGP
0.24963, 0.24963
0.24963, 0.24963
0.24963, 0.24963
0.224813, 0.224813
0.224813, 0.224813
0.207931, 0.207931
0.201801, 0.201801
0.180596, 0.180596
0.180596, 0.180596
0.180596, 0.180596
0.180596, 0.180596
0.180596, 0.180596
0.172201, 0.172201
0.149427, 0.149427
0.149427, 0.149427
0.14504, 0.14504
0.14504, 0.14504
0.14504, 0.14504
0.14504, 0.14504
0.14504, 0.14504
0.139913, 0.139913
0.139913, 0.139913
0.134765, 0.134765
0.0883767, 0.0883767
0.0866597, 0.0866597
0.0854533, 0.0854533
0.0682543, 0.0682543
0.0682543, 0.0682543
0.0620831, 0.0620831
0.0620831, 0.0620831
0.0620831, 0.0620831
0.0620831, 0.0620831
0.0620831, 0.0620831
0.0620831, 0.0620831
0.0620831, 0.0620831
0.0620831, 0.0620831
0.0620831, 0.0620831
0.0712936, 0.0712936
0.0712936, 0.0712936
0.0712936, 0.0712936
0.0868624, 0.0868624
0.082766, 0.082766
0.076153, 0.076153
0.0733861, 0.0733861
0.0473998, 0.0473998
0.0473998, 0.0473998
0.0534774, 0.0534774
0.0534774, 0.0534774
0.0534774, 0.0534774
0.0534774, 0.0534774
0.0534774, 0.0534774
0.0534774, 0.0534774
0.0534774, 0.0534774
0.0639665, 0.0639665
0.0590773, 0.0590773
0.0590773, 0.0590773
0.0590773, 0.0590773
0.0590773, 0.0590773
0.0590773, 0.0590773
0.0590773, 0.0590773
0.0873854, 0.0873854
0.0817683, 0.0817683
0.0715757, 0.0715757
0.0596733, 0.0596733
0.0596733, 0.0596733
0.0364705, 0.0364705
0.0364705, 0.0364705
0.0364705, 0.0364705
0.0364705, 0.0364705
0.0364705, 0.0364705
0.0364705, 0.0364705
0.0389217, 0.0389217
0.0374939, 0.0374939
0.0363807, 0.0363807
0.0363807, 0.0363807
0.0363807, 0.0363807
0.0363807, 0.0363807
0.0363807, 0.0363807
0.0363807, 0.0363807
0.0363807, 0.0363807
0.0373882, 0.0373882
0.0385137, 0.0385137
0.0385137, 0.0385137
0.0385137, 0.0385137
0.0385137, 0.0385137
0.0385137, 0.0385137
0.0385137, 0.0385137
0.0385137, 0.0385137
0.0385137, 0.0385137
0.0385137, 0.0385137
0.0326087, 0.0326087
0.0326087, 0.0326087
0.0326087, 0.0326087
0.0384894, 0.0384894
0.0301335, 0.0301335
0.0301335, 0.0301335
0.0301335, 0.0301335
0.0301335, 0.0301335
0.0301335, 0.0301335
0.0301335, 0.0301335
0.0177639, 0.0177639
0.0306164, 0.0306164
0.0387903, 0.0387903
0.0387903, 0.0387903
0.0387903, 0.0387903
0.0350924, 0.0350924
0.0350924, 0.0350924
0.0350924, 0.0350924
0.0350924, 0.0350924
0.0350924, 0.0350924
0.0350924, 0.0350924
0.0350924, 0.0350924
0.0350924, 0.0350924
0.0350924, 0.0350924
0.0350924, 0.0350924
0.0350924, 0.0350924
0.0350924, 0.0350924
0.0350924, 0.0350924
0.0392262, 0.0392262
0.0392262, 0.0392262
0.0578642, 0.0578642
0.0578642, 0.0578642
0.0434087, 0.0434087
0.0434087, 0.0434087
0.0434087, 0.0434087
0.0434087, 0.0434087
0.0434087, 0.0434087
0.0434087, 0.0434087
0.0434087, 0.0434087
0.0434087, 0.0434087
0.0389893, 0.0389893
0.0389893, 0.0389893
0.0389893, 0.0389893
0.0389893, 0.0389893
0.0389893, 0.0389893
0.0389893, 0.0389893
0.0315154, 0.0315154
0.0315154, 0.0315154
0.0315154, 0.0315154
0.0315154, 0.0315154
0.0586611, 0.0586611
0.0480183, 0.0480183
0.031702, 0.031702
0.031702, 0.031702
0.031702, 0.031702
0.0289933, 0.0289933
0.0299628, 0.0299628
0.0299628, 0.0299628
0.0299628, 0.0299628
0.0299628, 0.0299628
0.0299628, 0.0299628
0.0352538, 0.0352538
0.0352538, 0.0352538
0.0352538, 0.0352538
0.0352538, 0.0352538
0.0352538, 0.0352538
0.0352538, 0.0352538
0.0352538, 0.0352538
0.0352538, 0.0352538
0.0352538, 0.0352538
0.023982, 0.023982
0.0450188, 0.0450188
0.0317807, 0.0317807
0.0317807, 0.0317807
0.0317807, 0.0317807
0.0317807, 0.0317807
0.0317807, 0.0317807
0.0317807, 0.0317807
0.0317807, 0.0317807
0.0413389, 0.0413389
0.0413389, 0.0413389
0.0413389, 0.0413389
0.0409138, 0.0409138
0.0409138, 0.0409138
0.0409138, 0.0409138
0.0409138, 0.0409138
0.0409138, 0.0409138
0.0409138, 0.0409138
0.0409138, 0.0409138
0.0409138, 0.0409138
0.0399025, 0.0399025
0.0399025, 0.0399025
0.0399025, 0.0399025
0.0399025, 0.0399025
0.0359183, 0.0359183
0.0359183, 0.0359183
0.0359183, 0.0359183
0.0359183, 0.0359183
0.0359183, 0.0359183
0.0359183, 0.0359183
0.0364869, 0.0364869
0.0331313, 0.0331313
0.0331313, 0.0331313
0.0331313, 0.0331313
0.0335454, 0.0335454
0.0335454, 0.0335454
0.0335454, 0.0335454
0.0335454, 0.0335454
0.0335454, 0.0335454
0.0335454, 0.0335454
0.0344222, 0.0344222
0.0344222, 0.0344222
0.0344222, 0.0344222
0.0344222, 0.0344222
0.0344222, 0.0344222
0.0344222, 0.0344222
0.0344222, 0.0344222
0.0344222, 0.0344222
0.0344222, 0.0344222
0.0344222, 0.0344222
0.0344222, 0.0344222
0.0344222, 0.0344222
0.0344222, 0.0344222
0.0344222, 0.0344222
0.0344222, 0.0344222
0.0380118, 0.0380118
0.0382324, 0.0382324
0.0382324, 0.0382324
0.0333142, 0.0333142
0.0333142, 0.0333142
0.0362615, 0.0362615
0.0362615, 0.0362615
0.0362615, 0.0362615
0.0362615, 0.0362615
0.0362615, 0.0362615
0.0362615, 0.0362615
0.0362615, 0.0362615
0.0362615, 0.0362615
0.0362615, 0.0362615
0.0362615, 0.0362615
0.0362615, 0.0362615
0.0357772, 0.0357772
0.0357772, 0.0357772
0.0357772, 0.0357772
0.0357772, 0.0357772
0.0357772, 0.0357772
0.0357772, 0.0357772
0.0357772, 0.0357772
0.0376731, 0.0376731
0.0376731, 0.0376731
0.0488874, 0.0488874
0.0488874, 0.0488874
0.0488874, 0.0488874
0.0351736, 0.0351736
0.0351736, 0.0351736
0.0351736, 0.0351736
0.0351736, 0.0351736
0.0351736, 0.0351736
0.0351736, 0.0351736
0.0351736, 0.0351736
0.0351736, 0.0351736
0.0351736, 0.0351736
0.0351736, 0.0351736
0.0351736, 0.0351736
0.0351736, 0.0351736
0.0351736, 0.0351736
0.0351736, 0.0351736
0.0351736, 0.0351736
0.0351736, 0.0351736
0.0351736, 0.0351736
0.0245035, 0.0245035
0.036915, 0.036915
0.036915, 0.036915
0.036915, 0.036915
0.036915, 0.036915
0.036915, 0.036915
0.0447298, 0.0447298
0.0447298, 0.0447298
0.0380206, 0.0380206
0.0380206, 0.0380206
0.0302005, 0.0302005
0.0302005, 0.0302005
0.0302005, 0.0302005
0.0302005, 0.0302005
0.0302005, 0.0302005
0.0302005, 0.0302005
0.0302005, 0.0302005
0.0322481, 0.0322481
0.0322481, 0.0322481
0.0322481, 0.0322481
0.000286775, 0.000286775
0.000286775, 0.000286775
0.00375881, 0.00375881
0.00375881, 0.00375881
0.03132, 0.03132
0.03132, 0.03132
0.0366509, 0.0366509
0.0366509, 0.0366509
0.0366509, 0.0366509
0.0366509, 0.0366509
0.0366509, 0.0366509
0.0366509, 0.0366509
0.0366509, 0.0366509
0.0349292, 0.0349292
0.0349292, 0.0349292
0.0349292, 0.0349292
0.0344263, 0.0344263
0.0344263, 0.0344263
0.0344263, 0.0344263
0.0344263, 0.0344263
0.023385, 0.023385
0.0467182, 0.0467182
0.0362862, 0.0362862
0.0362862, 0.0362862
0.0362862, 0.0362862
0.0362862, 0.0362862
0.0356731, 0.0356731
0.0356731, 0.0356731
0.0356731, 0.0356731
0.0356731, 0.0356731
0.0356731, 0.0356731
0.0356731, 0.0356731
0.0356731, 0.0356731
0.0356731, 0.0356731
0.0356731, 0.0356731
0.0356731, 0.0356731
0.0356731, 0.0356731
0.0330701, 0.0330701
0.0364355, 0.0364355
0.0364355, 0.0364355
0.026096, 0.026096
0.026096, 0.026096
0.0371926, 0.0371926
0.0371926, 0.0371926
0.0398631, 0.0398631
0.0398631, 0.0398631
0.0398631, 0.0398631
0.0400306, 0.0400306
0.0400306, 0.0400306
0.0400306, 0.0400306
0.0400306, 0.0400306
0.0400306, 0.0400306
0.0400306, 0.0400306
0.0378777, 0.0378777
0.0378777, 0.0378777
0.0378777, 0.0378777
0.0378777, 0.0378777
0.0378777, 0.0378777
0.0430044, 0.0430044
0.0430044, 0.0430044
0.0496621, 0.0496621
0.0496621, 0.0496621
0.0496621, 0.0496621
0.0475058, 0.0475058
0.0475058, 0.0475058
0.0475058, 0.0475058
0.0475058, 0.0475058
0.0475058, 0.0475058
0.0475058, 0.0475058
0.0423238, 0.0423238
0.0327674, 0.0327674
0.033779, 0.033779
0.033779, 0.033779
0.033779, 0.033779
0.033779, 0.033779
0.033779, 0.033779
0.033779, 0.033779
0.033779, 0.033779
0.033779, 0.033779
0.033779, 0.033779
0.00917626, 0.00917626
0.0113548, 0.0113548
0.0191855, 0.0191855
0.0191855, 0.0191855
0.0324969, 0.0324969
0.0324969, 0.0324969
0.0324969, 0.0324969
0.0324969, 0.0324969
0.0324969, 0.0324969
0.0324969, 0.0324969
0.0324969, 0.0324969
0.0324969, 0.0324969
0.0324969, 0.0324969
0.035981, 0.035981
0.035981, 0.035981
0.035981, 0.035981
0.035981, 0.035981
0.035981, 0.035981
0.035981, 0.035981
0.035981, 0.035981
0.0437935, 0.0437935
0.0437935, 0.0437935
0.0302308, 0.0302308
0.0302308, 0.0302308
0.0386005, 0.0386005
0.0386005, 0.0386005
0.0386005, 0.0386005
0.0386005, 0.0386005
0.0386005, 0.0386005
0.0386005, 0.0386005
0.0347917, 0.0347917
0.0347917, 0.0347917
0.0347917, 0.0347917
0.0347917, 0.0347917
0.0347917, 0.0347917
0.0347917, 0.0347917
0.0347917, 0.0347917
0.031063, 0.031063
0.031063, 0.031063
0.031063, 0.031063
0.0217944, 0.0217944
0.0217944, 0.0217944
0.0217944, 0.0217944
0.0303317, 0.0303317
0.0303317, 0.0303317
0.0303317, 0.0303317
0.0303317, 0.0303317
0.0303317, 0.0303317
0.0303317, 0.0303317
0.0303317, 0.0303317
0.0303317, 0.0303317
0.0303317, 0.0303317
0.0303317, 0.0303317
0.0323704, 0.0323704
0.033045, 0.033045
0.033045, 0.033045
0.033045, 0.033045
0.033045, 0.033045
0.033045, 0.033045
0.033045, 0.033045
0.0349829, 0.0349829
0.0349829, 0.0349829
0.0349829, 0.0349829
0.0349829, 0.0349829
0.0349829, 0.0349829
0.0349829, 0.0349829
0.0343852, 0.0343852
0.0343852, 0.0343852
0.0343852, 0.0343852
0.0343852, 0.0343852
0.0343852, 0.0343852
0.0343852, 0.0343852
0.0343852, 0.0343852
0.0343852, 0.0343852
0.0343852, 0.0343852
0.0343852, 0.0343852
0.0361053, 0.0361053
0.0361053, 0.0361053
0.0361053, 0.0361053
0.0361053, 0.0361053
0.0705768, 0.0705768
0.0705768, 0.0705768
0.0705768, 0.0705768
0.0652684, 0.0652684
0.0486693, 0.0486693
0.0421656, 0.0421656
0.0421656, 0.0421656
0.0421656, 0.0421656
0.0421656, 0.0421656
0.0421656, 0.0421656
0.0421656, 0.0421656
0.0421656, 0.0421656
0.0421656, 0.0421656
0.0391373, 0.0391373
0.0391373, 0.0391373
0.0367032, 0.0367032
0.0367032, 0.0367032
0.0367032, 0.0367032
0.0367032, 0.0367032
0.0357491, 0.0357491
0.0357491, 0.0357491
0.0338421, 0.0338421
0.0338421, 0.0338421
0.0338421, 0.0338421
0.0338421, 0.0338421
0.0338421, 0.0338421
0.0338421, 0.0338421
0.0338421, 0.0338421
0.0338421, 0.0338421
0.0338421, 0.0338421
0.0338421, 0.0338421
0.0338421, 0.0338421
0.0338421, 0.0338421
0.0338421, 0.0338421
0.0338421, 0.0338421
0.0338421, 0.0338421
0.0338421, 0.0338421
0.0338421, 0.0338421
0.0338421, 0.0338421
0.0338421, 0.0338421
0.0498946, 0.0498946
0.0498946, 0.0498946
0.0418593, 0.0418593
0.0418593, 0.0418593
0.0407964, 0.0407964
0.0422964, 0.0422964
0.0422964, 0.0422964
0.0422964, 0.0422964
0.0422964, 0.0422964
0.0289354, 0.0289354
0.0289354, 0.0289354
0.0289354, 0.0289354
0.0289354, 0.0289354
0.0289354, 0.0289354
0.0289354, 0.0289354
0.0289354, 0.0289354
0.0331153, 0.0331153
0.0331153, 0.0331153
0.0331153, 0.0331153
0.0331153, 0.0331153
0.0314592, 0.0314592
0.0326427, 0.0326427
0.0326427, 0.0326427
0.0380075, 0.0380075
0.0380075, 0.0380075
0.0380075, 0.0380075
0.0380075, 0.0380075
0.0380075, 0.0380075
0.0380075, 0.0380075
0.033039, 0.033039
0.033039, 0.033039
0.033039, 0.033039
0.033039, 0.033039
0.033039, 0.033039
0.033039, 0.033039
0.033039, 0.033039
0.033039, 0.033039
0.033039, 0.033039
0.033039, 0.033039
0.033039, 0.033039
0.0110522, 0.0110522
0.0214158, 0.0214158
0.0221516, 0.0221516
