FBP, BGP
0.103223, 0.103223
0.103223, 0.103223
0.0821171, 0.0821171
0.0821171, 0.0821171
0.0944255, 0.0944255
0.0944255, 0.0944255
0.0944255, 0.0944255
0.0947159, 0.0947159
0.0947159, 0.0947159
0.118981, 0.118981
0.118981, 0.118981
0.118981, 0.118981
0.113861, 0.113861
0.113861, 0.113861
0.113861, 0.113861
0.113861, 0.113861
0.116891, 0.116891
0.116891, 0.116891
0.116891, 0.116891
0.1006, 0.1006
0.0738446, 0.0738446
0.0693981, 0.0693981
0.0693981, 0.0693981
0.0693981, 0.0693981
0.0693981, 0.0693981
0.0522499, 0.0522499
0.0522499, 0.0522499
0.0522499, 0.0522499
0.0720363, 0.0720363
0.0623604, 0.0623604
0.0636552, 0.0636552
0.0663775, 0.0663775
0.0663775, 0.0663775
0.0643582, 0.0643582
0.0739445, 0.0739445
0.0739445, 0.0739445
0.0739445, 0.0739445
0.0739445, 0.0739445
0.0561517, 0.0561517
0.0485595, 0.0485595
0.0485595, 0.0485595
0.0409248, 0.0409248
0.0409248, 0.0409248
0.0416505, 0.0416505
0.0588853, 0.0588853
0.0475919, 0.0475919
0.0475919, 0.0475919
0.0475919, 0.0475919
0.0475919, 0.0475919
0.0475919, 0.0475919
0.0475919, 0.0475919
0.0475919, 0.0475919
0.0475919, 0.0475919
0.0475919, 0.0475919
0.0475919, 0.0475919
0.0475919, 0.0475919
0.0553089, 0.0553089
0.0553089, 0.0553089
0.0553089, 0.0553089
0.0553089, 0.0553089
0.0167997, 0.0167997
0.0167997, 0.0167997
0.0167997, 0.0167997
0.0167997, 0.0167997
0.0167997, 0.0167997
0.0167997, 0.0167997
0.0167997, 0.0167997
0.0167997, 0.0167997
0.0167997, 0.0167997
0.0167997, 0.0167997
0.0167997, 0.0167997
0.0167997, 0.0167997
0.0167997, 0.0167997
0.0167997, 0.0167997
0.0167997, 0.0167997
0.0167997, 0.0167997
0.0167997, 0.0167997
0.0167997, 0.0167997
0.0167997, 0.0167997
0.0167997, 0.0167997
0.0236028, 0.0236028
0.0236028, 0.0236028
0.0236028, 0.0236028
0.0251084, 0.0251084
0.0251084, 0.0251084
0.0251084, 0.0251084
0.0251084, 0.0251084
0.0249509, 0.0249509
0.0137258, 0.0137258
0.0137258, 0.0137258
0.0180122, 0.0180122
0.0120811, 0.0120811
0.0120811, 0.0120811
0.0120811, 0.0120811
0.0120811, 0.0120811
0.0120811, 0.0120811
0.0120811, 0.0120811
0.0120811, 0.0120811
0.0120811, 0.0120811
0.0120811, 0.0120811
0.0330806, 0.0330806
0.0330806, 0.0330806
0.0330806, 0.0330806
0.0330806, 0.0330806
0.0330806, 0.0330806
0.0330806, 0.0330806
0.017275, 0.017275
0.017275, 0.017275
0.0113125, 0.0113125
0.0153777, 0.0153777
0.0153777, 0.0153777
0.0153777, 0.0153777
0.0122256, 0.0122256
0.00908343, 0.00908343
0.0103341, 0.0103341
0.0103341, 0.0103341
0.0103341, 0.0103341
0.0103341, 0.0103341
0.0103341, 0.0103341
0.0103341, 0.0103341
0.000462671, 0.000462671
0.00930989, 0.00930989
0.00930989, 0.00930989
0.0130973, 0.0130973
0.0130973, 0.0130973
0.0130973, 0.0130973
0.0208626, 0.0208626
0.0208626, 0.0208626
0.0208626, 0.0208626
0.0208626, 0.0208626
0.0208626, 0.0208626
0.0208626, 0.0208626
0.0208626, 0.0208626
0.0208626, 0.0208626
0.0208626, 0.0208626
0.0157744, 0.0157744
0.0157744, 0.0157744
0.0119279, 0.0119279
0.0119279, 0.0119279
0.0119279, 0.0119279
0.0302578, 0.0302578
0.0302578, 0.0302578
0.0302578, 0.0302578
0.0302578, 0.0302578
0.0302578, 0.0302578
0.0145842, 0.0145842
0.0145842, 0.0145842
0.0145842, 0.0145842
0.0145842, 0.0145842
0.0157487, 0.0157487
0.0157487, 0.0157487
0.0157487, 0.0157487
0.0110926, 0.0110926
0.0110926, 0.0110926
0.0110926, 0.0110926
0.0110926, 0.0110926
0.0110926, 0.0110926
0.0110926, 0.0110926
0.0110926, 0.0110926
0.0110926, 0.0110926
0.00712208, 0.00712208
0.0128805, 0.0128805
0.0128805, 0.0128805
0.0128805, 0.0128805
0.0128805, 0.0128805
0.0128805, 0.0128805
0.0128805, 0.0128805
0.0128805, 0.0128805
0.0140325, 0.0140325
0.0140325, 0.0140325
0.0127241, 0.0127241
0.0127241, 0.0127241
0.0127241, 0.0127241
0.0127241, 0.0127241
0.015256, 0.015256
0.00765999, 0.00765999
0.00765999, 0.00765999
0.00765999, 0.00765999
0.00765999, 0.00765999
0.0193031, 0.0193031
0.0193031, 0.0193031
0.0193031, 0.0193031
0.0193031, 0.0193031
0.0126428, 0.0126428
0.0126428, 0.0126428
0.0126428, 0.0126428
0.0126428, 0.0126428
0.0126428, 0.0126428
0.00954633, 0.00954633
0.00954633, 0.00954633
0.00954633, 0.00954633
0.00954633, 0.00954633
0.00954633, 0.00954633
0.00954633, 0.00954633
0.0132929, 0.0132929
0.0110812, 0.0110812
0.0110812, 0.0110812
0.0212034, 0.0212034
0.0212034, 0.0212034
0.0212034, 0.0212034
0.0676462, 0.0676462
0.0676462, 0.0676462
0.0676462, 0.0676462
0.0676462, 0.0676462
0.0676462, 0.0676462
0.0480632, 0.0480632
0.0480632, 0.0480632
0.0405734, 0.0405734
0.0405734, 0.0405734
0.0405734, 0.0405734
0.0301778, 0.0301778
0.0121567, 0.0121567
0.0121567, 0.0121567
0.0131323, 0.0131323
0.0131323, 0.0131323
0.0131323, 0.0131323
0.0131323, 0.0131323
0.0131323, 0.0131323
0.0131323, 0.0131323
0.0131323, 0.0131323
0.067354, 0.067354
0.0478616, 0.0478616
0.0354724, 0.0354724
0.00579671, 0.00579671
0.00579671, 0.00579671
0.0126601, 0.0126601
0.0126601, 0.0126601
0.0126601, 0.0126601
0.0126601, 0.0126601
0.0126601, 0.0126601
0.0107636, 0.0107636
0.0107636, 0.0107636
0.0107636, 0.0107636
0.0154335, 0.0154335
0.0154335, 0.0154335
0.0182493, 0.0182493
0.0182493, 0.0182493
0.0182493, 0.0182493
0.0182493, 0.0182493
0.0182493, 0.0182493
0.0218821, 0.0218821
0.0218821, 0.0218821
0.00813899, 0.00813899
0.00813899, 0.00813899
0.00813899, 0.00813899
0.00813899, 0.00813899
0.00813899, 0.00813899
0.0111499, 0.0111499
0.0111499, 0.0111499
0.0116888, 0.0116888
0.0116888, 0.0116888
0.0116888, 0.0116888
0.0116888, 0.0116888
0.0116888, 0.0116888
0.0116888, 0.0116888
0.0116888, 0.0116888
0.0116888, 0.0116888
0.0116888, 0.0116888
0.0116888, 0.0116888
0.0116888, 0.0116888
0.0203761, 0.0203761
0.0122558, 0.0122558
0.0122558, 0.0122558
0.0155843, 0.0155843
0.0155843, 0.0155843
0.00877006, 0.00877006
0.0183926, 0.0183926
0.0213507, 0.0213507
0.0189098, 0.0189098
0.0189098, 0.0189098
0.0189098, 0.0189098
0.0189098, 0.0189098
0.0189098, 0.0189098
0.0189098, 0.0189098
0.0189098, 0.0189098
0.0189098, 0.0189098
0.0100678, 0.0100678
0.021066, 0.021066
0.021066, 0.021066
0.021066, 0.021066
0.0462375, 0.0462375
0.0462375, 0.0462375
0.0308679, 0.0308679
0.0301021, 0.0301021
0.0301021, 0.0301021
0.0282204, 0.0282204
0.0282204, 0.0282204
0.0112534, 0.0112534
0.00823354, 0.00823354
0.00823354, 0.00823354
0.00823354, 0.00823354
0.00823354, 0.00823354
0.00823354, 0.00823354
0.00823354, 0.00823354
0.00823354, 0.00823354
0.00823354, 0.00823354
0.00823354, 0.00823354
0.00823354, 0.00823354
0.00823354, 0.00823354
0.0126364, 0.0126364
0.0126364, 0.0126364
0.0126364, 0.0126364
0.0126364, 0.0126364
0.0126364, 0.0126364
0.0126364, 0.0126364
0.0126364, 0.0126364
