FBP, BGP
0.0506628, 0.0506628
0.0506628, 0.0506628
0.0519336, 0.0519336
0.0769718, 0.0769718
0.0800562, 0.0800562
0.0775001, 0.0775001
0.0775001, 0.0775001
0.0900482, 0.0900482
0.0802092, 0.0802092
0.0922188, 0.0922188
0.0922188, 0.0922188
0.0786622, 0.0786622
0.0909531, 0.0909531
0.0704418, 0.0704418
0.0704418, 0.0704418
0.0704418, 0.0704418
0.0704418, 0.0704418
0.0704418, 0.0704418
0.0626548, 0.0626548
0.0665388, 0.0665388
0.0664338, 0.0664338
0.0763699, 0.0763699
0.0763699, 0.0763699
0.0763699, 0.0763699
0.0763699, 0.0763699
0.0763699, 0.0763699
0.0654657, 0.0654657
0.0654657, 0.0654657
0.0654657, 0.0654657
0.0336824, 0.0336824
0.0336824, 0.0336824
0.0754797, 0.0754797
0.0792066, 0.0792066
0.0445331, 0.0445331
0.0451266, 0.0451266
0.0468616, 0.0468616
0.0686712, 0.0686712
0.0686712, 0.0686712
0.0679887, 0.0679887
0.0589829, 0.0589829
0.0589829, 0.0589829
0.0358858, 0.0358858
0.0358858, 0.0358858
0.0286676, 0.0286676
0.0286676, 0.0286676
0.0286676, 0.0286676
0.0286676, 0.0286676
0.0286676, 0.0286676
0.041347, 0.041347
0.0412288, 0.0412288
0.0403933, 0.0403933
0.0319824, 0.0319824
0.0319824, 0.0319824
0.0370202, 0.0370202
0.0370202, 0.0370202
0.0370202, 0.0370202
0.0370202, 0.0370202
0.0370202, 0.0370202
0.0370202, 0.0370202
0.0370202, 0.0370202
0.0485059, 0.0485059
0.0274332, 0.0274332
0.023767, 0.023767
0.023767, 0.023767
0.023767, 0.023767
0.0211413, 0.0211413
0.0211413, 0.0211413
0.0211413, 0.0211413
0.0211413, 0.0211413
0.0152307, 0.0152307
0.020979, 0.020979
0.0256159, 0.0256159
0.026639, 0.026639
0.026639, 0.026639
0.0310817, 0.0310817
0.0319026, 0.0319026
0.0364133, 0.0364133
0.0364133, 0.0364133
0.0249223, 0.0249223
0.0249223, 0.0249223
0.0175713, 0.0175713
0.0115963, 0.0115963
0.0115963, 0.0115963
0.0115963, 0.0115963
0.0115963, 0.0115963
0.0106025, 0.0106025
0.0106025, 0.0106025
0.0265328, 0.0265328
0.0265328, 0.0265328
0.0244246, 0.0244246
0.0244246, 0.0244246
0.0244246, 0.0244246
0.0244246, 0.0244246
0.0244246, 0.0244246
0.0244246, 0.0244246
0.0230638, 0.0230638
0.0230638, 0.0230638
0.0202896, 0.0202896
0.0202896, 0.0202896
0.0202896, 0.0202896
0.0226266, 0.0226266
0.0226266, 0.0226266
0.0226266, 0.0226266
0.0226266, 0.0226266
0.0161129, 0.0161129
0.0161129, 0.0161129
0.0252092, 0.0252092
0.01191, 0.01191
0.01191, 0.01191
0.01191, 0.01191
0.01191, 0.01191
0.01191, 0.01191
0.01191, 0.01191
0.01191, 0.01191
0.01191, 0.01191
0.01191, 0.01191
0.01191, 0.01191
0.01191, 0.01191
0.01191, 0.01191
0.01191, 0.01191
0.0101711, 0.0101711
0.0101711, 0.0101711
0.00880519, 0.00880519
0.0181904, 0.0181904
0.0172336, 0.0172336
0.0172336, 0.0172336
0.0172336, 0.0172336
0.0172336, 0.0172336
0.0228006, 0.0228006
0.0256878, 0.0256878
0.0256878, 0.0256878
0.0256878, 0.0256878
0.0256878, 0.0256878
0.0216035, 0.0216035
0.0229253, 0.0229253
0.0263398, 0.0263398
0.0263398, 0.0263398
0.0263398, 0.0263398
0.0263398, 0.0263398
0.0285638, 0.0285638
0.0285638, 0.0285638
0.033476, 0.033476
0.0290988, 0.0290988
0.0290988, 0.0290988
0.0290988, 0.0290988
0.013554, 0.013554
0.0294105, 0.0294105
0.0294105, 0.0294105
0.0362405, 0.0362405
0.0362405, 0.0362405
0.0362405, 0.0362405
0.0362405, 0.0362405
0.0362405, 0.0362405
0.0362405, 0.0362405
0.0362405, 0.0362405
0.0128052, 0.0128052
0.0162103, 0.0162103
0.0182828, 0.0182828
0.0182828, 0.0182828
0.0232477, 0.0232477
0.0232477, 0.0232477
0.0232477, 0.0232477
0.0232477, 0.0232477
0.0210803, 0.0210803
0.0170003, 0.0170003
0.0204929, 0.0204929
0.0204929, 0.0204929
0.0204929, 0.0204929
0.0207806, 0.0207806
0.0207806, 0.0207806
0.0207806, 0.0207806
0.0257036, 0.0257036
0.0257036, 0.0257036
0.0257036, 0.0257036
0.0257036, 0.0257036
0.0257036, 0.0257036
0.026033, 0.026033
0.026033, 0.026033
0.026033, 0.026033
0.026033, 0.026033
0.00530559, 0.00530559
0.0467755, 0.0467755
0.0107976, 0.0107976
0.00874644, 0.00874644
0.00874644, 0.00874644
0.0192974, 0.0192974
0.0192974, 0.0192974
0.0144902, 0.0144902
0.0144902, 0.0144902
0.0144902, 0.0144902
0.0144902, 0.0144902
0.0144902, 0.0144902
0.0259913, 0.0259913
0.0259913, 0.0259913
0.0167883, 0.0167883
0.0167883, 0.0167883
0.0167883, 0.0167883
0.0167883, 0.0167883
0.0167883, 0.0167883
0.0167883, 0.0167883
0.020844, 0.020844
0.020844, 0.020844
0.0180419, 0.0180419
0.0180419, 0.0180419
0.0229298, 0.0229298
0.0229298, 0.0229298
0.0229298, 0.0229298
0.0229298, 0.0229298
0.0229298, 0.0229298
0.0229298, 0.0229298
0.0229298, 0.0229298
0.0427989, 0.0427989
0.0355059, 0.0355059
0.0355059, 0.0355059
0.0355059, 0.0355059
0.012295, 0.012295
0.0281149, 0.0281149
0.0281149, 0.0281149
0.0281149, 0.0281149
0.0269254, 0.0269254
0.0212499, 0.0212499
0.0212499, 0.0212499
0.0212499, 0.0212499
0.0212499, 0.0212499
0.0212499, 0.0212499
0.0212499, 0.0212499
0.0212499, 0.0212499
0.0212499, 0.0212499
0.0212499, 0.0212499
0.0212499, 0.0212499
0.0194407, 0.0194407
0.0194407, 0.0194407
0.0194407, 0.0194407
0.0194407, 0.0194407
0.0194407, 0.0194407
0.0194407, 0.0194407
0.0194407, 0.0194407
0.0146566, 0.0146566
0.0147975, 0.0147975
0.0147975, 0.0147975
0.00396732, 0.00396732
0.00396732, 0.00396732
0.038672, 0.038672
0.0519541, 0.0519541
0.060366, 0.060366
0.060366, 0.060366
0.0540424, 0.0540424
0.0540424, 0.0540424
0.0540424, 0.0540424
0.0334728, 0.0334728
0.0152673, 0.0152673
0.0152673, 0.0152673
0.0301285, 0.0301285
0.0301285, 0.0301285
0.030086, 0.030086
0.030086, 0.030086
0.0389235, 0.0389235
0.0327007, 0.0327007
0.0327007, 0.0327007
0.0327007, 0.0327007
0.0333521, 0.0333521
0.0279738, 0.0279738
0.0279738, 0.0279738
0.0279738, 0.0279738
0.0279738, 0.0279738
0.0279738, 0.0279738
0.0279738, 0.0279738
0.0279738, 0.0279738
0.0279738, 0.0279738
0.0279738, 0.0279738
0.0279738, 0.0279738
0.0279738, 0.0279738
0.0279738, 0.0279738
0.0175442, 0.0175442
0.0175442, 0.0175442
0.0175442, 0.0175442
0.0175442, 0.0175442
0.0245874, 0.0245874
0.0174284, 0.0174284
0.0150079, 0.0150079
0.018402, 0.018402
0.018402, 0.018402
0.018402, 0.018402
0.018402, 0.018402
0.0264443, 0.0264443
0.0137339, 0.0137339
0.00926816, 0.00926816
0.00926816, 0.00926816
0.00926816, 0.00926816
0.00926816, 0.00926816
0.0396164, 0.0396164
0.0396164, 0.0396164
0.0396164, 0.0396164
0.0396164, 0.0396164
0.034906, 0.034906
0.0103901, 0.0103901
0.0233202, 0.0233202
0.0233202, 0.0233202
0.0279815, 0.0279815
0.0279815, 0.0279815
0.0296419, 0.0296419
0.0296419, 0.0296419
0.01953, 0.01953
0.01953, 0.01953
0.01953, 0.01953
0.01953, 0.01953
0.0233132, 0.0233132
0.0139406, 0.0139406
0.0139406, 0.0139406
0.00654797, 0.00654797
0.00654797, 0.00654797
0.0075656, 0.0075656
0.0285159, 0.0285159
0.0285159, 0.0285159
0.0200174, 0.0200174
0.0200174, 0.0200174
0.00803601, 0.00803601
0.00803601, 0.00803601
0.0382841, 0.0382841
0.0382841, 0.0382841
0.0148332, 0.0148332
0.0148332, 0.0148332
0.0148332, 0.0148332
0.0199987, 0.0199987
0.0199987, 0.0199987
0.0199987, 0.0199987
0.0199987, 0.0199987
0.0199987, 0.0199987
0.0199987, 0.0199987
0.0199987, 0.0199987
0.0199987, 0.0199987
0.0185935, 0.0185935
0.0185935, 0.0185935
0.0185935, 0.0185935
0.0185935, 0.0185935
0.0185935, 0.0185935
0.0204823, 0.0204823
0.0137978, 0.0137978
0.0137978, 0.0137978
0.0137978, 0.0137978
0.0377323, 0.0377323
0.0377323, 0.0377323
0.0154931, 0.0154931
0.0154931, 0.0154931
0.0154931, 0.0154931
0.0145202, 0.0145202
0.0207422, 0.0207422
0.0213052, 0.0213052
0.0139473, 0.0139473
0.0139473, 0.0139473
0.0139473, 0.0139473
0.0139473, 0.0139473
0.0139473, 0.0139473
0.0139473, 0.0139473
0.0139473, 0.0139473
0.0139473, 0.0139473
0.0139473, 0.0139473
0.0139473, 0.0139473
0.0139473, 0.0139473
0.0140273, 0.0140273
0.0140273, 0.0140273
0.0245214, 0.0245214
0.0206038, 0.0206038
0.0289543, 0.0289543
0.0285056, 0.0285056
0.0285056, 0.0285056
0.0482807, 0.0482807
0.0482807, 0.0482807
0.0353225, 0.0353225
0.0353225, 0.0353225
0.0353225, 0.0353225
0.0353225, 0.0353225
0.0353225, 0.0353225
0.0353225, 0.0353225
0.0371319, 0.0371319
0.0371319, 0.0371319
0.0371319, 0.0371319
0.028652, 0.028652
0.028652, 0.028652
0.028652, 0.028652
0.00914955, 0.00914955
0.0125103, 0.0125103
0.0125103, 0.0125103
0.0125103, 0.0125103
0.0125103, 0.0125103
0.0319232, 0.0319232
0.0237701, 0.0237701
0.0237701, 0.0237701
0.0237701, 0.0237701
0.0207191, 0.0207191
0.0216531, 0.0216531
0.0298674, 0.0298674
0.0274119, 0.0274119
0.0274119, 0.0274119
0.0274119, 0.0274119
0.00870424, 0.00870424
0.00870424, 0.00870424
0.0127318, 0.0127318
0.0127318, 0.0127318
0.0127318, 0.0127318
0.0660367, 0.0660367
