2, 0.150004, 0.150004, -4759.34
3, 0.150004, 0.150004, -4805.55
4, 0.150004, 0.150004, -4846.28
5, 0.150004, 0.150004, -4937.22
6, 0.150004, 0.150004, -5022.26
7, 0.150004, 0.150004, -5126.96
2, 0.0149448, 0.0149448, -5116.15
3, 0.0149448, 0.0149448, -4748.09
4, 0.0149448, 0.0149448, -4215.05
5, 0.0149448, 0.0149448, -4574.47
6, 0.0149448, 0.0149448, -4399.15
7, 0.0149448, 0.0149448, -4780.34
2, 0.171663, 0.171663, -4915.29
3, 0.171663, 0.171663, -4970.9
4, 0.171663, 0.171663, -5020.44
5, 0.171663, 0.171663, -5103.81
6, 0.171663, 0.171663, -5160.3
7, 0.171663, 0.171663, -5246.53
2, 0.00729394, 0.00729394, -5572.91
3, 0.00729394, 0.00729394, -4937.23
4, 0.00729394, 0.00729394, -4343.22
5, 0.00729394, 0.00729394, -4507.73
6, 0.00729394, 0.00729394, -4448.17
7, 0.00729394, 0.00729394, -4807.89
2, 0.151016, 0.151016, -4777.01
3, 0.151016, 0.151016, -4819.5
4, 0.151016, 0.151016, -4839.49
5, 0.151016, 0.151016, -4911.71
6, 0.151016, 0.151016, -5013.87
7, 0.151016, 0.151016, -5132.38
2, 0.15788, 0.15788, -4808.01
3, 0.15788, 0.15788, -4847.01
4, 0.15788, 0.15788, -4883.96
5, 0.15788, 0.15788, -4965.36
6, 0.15788, 0.15788, -5059.16
7, 0.15788, 0.15788, -5151.59
2, 0.139611, 0.139611, -4700.63
3, 0.139611, 0.139611, -4742.34
4, 0.139611, 0.139611, -4768.27
5, 0.139611, 0.139611, -4821.59
6, 0.139611, 0.139611, -4935.88
7, 0.139611, 0.139611, -5037.67
2, 0.180106, 0.180106, -4966.49
3, 0.180106, 0.180106, -5035.39
4, 0.180106, 0.180106, -5075.52
5, 0.180106, 0.180106, -5182.16
6, 0.180106, 0.180106, -5265.69
7, 0.180106, 0.180106, -5322
2, 0.172896, 0.172896, -4909.15
3, 0.172896, 0.172896, -4979.41
4, 0.172896, 0.172896, -5014.12
5, 0.172896, 0.172896, -5109.05
6, 0.172896, 0.172896, -5200.75
7, 0.172896, 0.172896, -5261.53
2, 0.000932663, 0.000932663, -6966.65
3, 0.000932663, 0.000932663, -5738.53
4, 0.000932663, 0.000932663, -4836.13
5, 0.000932663, 0.000932663, -4928.39
6, 0.000932663, 0.000932663, -4962.28
7, 0.000932663, 0.000932663, -5217.57
2, 0.0645362, 0.0645362, -4502.76
3, 0.0645362, 0.0645362, -4404.15
4, 0.0645362, 0.0645362, -4307.24
5, 0.0645362, 0.0645362, -4402.05
6, 0.0645362, 0.0645362, -4595.98
7, 0.0645362, 0.0645362, -4728.26
2, 0.0528407, 0.0528407, -4539.59
3, 0.0528407, 0.0528407, -4420.22
4, 0.0528407, 0.0528407, -4243.68
5, 0.0528407, 0.0528407, -4369.57
6, 0.0528407, 0.0528407, -4437.02
7, 0.0528407, 0.0528407, -4506.11
2, 0.134158, 0.134158, -4671.63
3, 0.134158, 0.134158, -4689.28
4, 0.134158, 0.134158, -4748.56
5, 0.134158, 0.134158, -4789.45
6, 0.134158, 0.134158, -4885.55
7, 0.134158, 0.134158, -5030.7
2, 0.0934755, 0.0934755, -4516.45
3, 0.0934755, 0.0934755, -4541.93
4, 0.0934755, 0.0934755, -4462.08
5, 0.0934755, 0.0934755, -4570.25
6, 0.0934755, 0.0934755, -4674.66
7, 0.0934755, 0.0934755, -4703.54
2, 0.0901748, 0.0901748, -4515.03
3, 0.0901748, 0.0901748, -4481.29
4, 0.0901748, 0.0901748, -4499.93
5, 0.0901748, 0.0901748, -4501.54
6, 0.0901748, 0.0901748, -4694.01
7, 0.0901748, 0.0901748, -4784.69
2, 0.0719632, 0.0719632, -4497.17
3, 0.0719632, 0.0719632, -4481.8
4, 0.0719632, 0.0719632, -4328.76
5, 0.0719632, 0.0719632, -4374.26
6, 0.0719632, 0.0719632, -4540.29
7, 0.0719632, 0.0719632, -4606.7
2, 0.0764206, 0.0764206, -4487.29
3, 0.0764206, 0.0764206, -4449.8
4, 0.0764206, 0.0764206, -4348.72
5, 0.0764206, 0.0764206, -4556.38
6, 0.0764206, 0.0764206, -4555.85
7, 0.0764206, 0.0764206, -4765.54
2, 0.0480435, 0.0480435, -4555.85
3, 0.0480435, 0.0480435, -4427.5
4, 0.0480435, 0.0480435, -4240.33
5, 0.0480435, 0.0480435, -4395.87
6, 0.0480435, 0.0480435, -4369.39
7, 0.0480435, 0.0480435, -4599.48
2, 0.0821623, 0.0821623, -4490.65
3, 0.0821623, 0.0821623, -4490.59
4, 0.0821623, 0.0821623, -4399.74
5, 0.0821623, 0.0821623, -4481.44
6, 0.0821623, 0.0821623, -4630.24
7, 0.0821623, 0.0821623, -4647.87
2, 0.00463375, 0.00463375, -5881.13
3, 0.00463375, 0.00463375, -5221.1
4, 0.00463375, 0.00463375, -4514.48
5, 0.00463375, 0.00463375, -4576.12
6, 0.00463375, 0.00463375, -4524.58
7, 0.00463375, 0.00463375, -4847.63
