2, 0.0677416, 0.0677416, -1805.58
3, 0.0677416, 0.0677416, -1774.27
4, 0.0677416, 0.0677416, -1748.09
5, 0.0677416, 0.0677416, -1772.75
6, 0.0677416, 0.0677416, -1853.52
7, 0.0677416, 0.0677416, -1891.86
2, 0.127103, 0.127103, -1871.84
3, 0.127103, 0.127103, -1880.95
4, 0.127103, 0.127103, -1879.23
5, 0.127103, 0.127103, -1906.93
6, 0.127103, 0.127103, -1965.53
7, 0.127103, 0.127103, -2011.26
2, 0.104779, 0.104779, -1821.88
3, 0.104779, 0.104779, -1840.04
4, 0.104779, 0.104779, -1828.68
5, 0.104779, 0.104779, -1850.15
6, 0.104779, 0.104779, -1928.18
7, 0.104779, 0.104779, -1954.34
2, 0.00741759, 0.00741759, -2216.89
3, 0.00741759, 0.00741759, -1983.16
4, 0.00741759, 0.00741759, -1796.51
5, 0.00741759, 0.00741759, -1718.17
6, 0.00741759, 0.00741759, -1842.39
7, 0.00741759, 0.00741759, -2001.48
2, 0.150978, 0.150978, -1911.46
3, 0.150978, 0.150978, -1930.75
4, 0.150978, 0.150978, -1954.72
5, 0.150978, 0.150978, -1978.1
6, 0.150978, 0.150978, -2015.02
7, 0.150978, 0.150978, -2051.45
2, 0.0506549, 0.0506549, -1819.37
3, 0.0506549, 0.0506549, -1799.27
4, 0.0506549, 0.0506549, -1715.44
5, 0.0506549, 0.0506549, -1744.4
6, 0.0506549, 0.0506549, -1841.59
7, 0.0506549, 0.0506549, -1934.67
2, 0.0927716, 0.0927716, -1805.27
3, 0.0927716, 0.0927716, -1803.01
4, 0.0927716, 0.0927716, -1821.5
5, 0.0927716, 0.0927716, -1822.49
6, 0.0927716, 0.0927716, -1879.19
7, 0.0927716, 0.0927716, -1926.25
2, 0.174043, 0.174043, -1973.52
3, 0.174043, 0.174043, -1991.64
4, 0.174043, 0.174043, -2019.02
5, 0.174043, 0.174043, -2056.18
6, 0.174043, 0.174043, -2080.91
7, 0.174043, 0.174043, -2122.69
2, 0.0249645, 0.0249645, -1932.33
3, 0.0249645, 0.0249645, -1822.52
4, 0.0249645, 0.0249645, -1736.31
5, 0.0249645, 0.0249645, -1665.66
6, 0.0249645, 0.0249645, -1801.76
7, 0.0249645, 0.0249645, -1952.85
2, 0.0279263, 0.0279263, -1907.36
3, 0.0279263, 0.0279263, -1807.23
4, 0.0279263, 0.0279263, -1687.39
5, 0.0279263, 0.0279263, -1688.58
6, 0.0279263, 0.0279263, -1771.59
7, 0.0279263, 0.0279263, -1903.77
2, 0.0625003, 0.0625003, -1811.59
3, 0.0625003, 0.0625003, -1781.15
4, 0.0625003, 0.0625003, -1743.68
5, 0.0625003, 0.0625003, -1750.8
6, 0.0625003, 0.0625003, -1820.78
7, 0.0625003, 0.0625003, -1840.93
2, 0.00361419, 0.00361419, -2410.34
3, 0.00361419, 0.00361419, -2095.54
4, 0.00361419, 0.00361419, -1842.09
5, 0.00361419, 0.00361419, -1792.68
6, 0.00361419, 0.00361419, -2043.87
7, 0.00361419, 0.00361419, -2171.55
2, 0.100904, 0.100904, -1825.37
3, 0.100904, 0.100904, -1824.23
4, 0.100904, 0.100904, -1814.86
5, 0.100904, 0.100904, -1836.89
6, 0.100904, 0.100904, -1882.76
7, 0.100904, 0.100904, -1945.75
2, 0.137943, 0.137943, -1885.78
3, 0.137943, 0.137943, -1898.72
4, 0.137943, 0.137943, -1905.16
5, 0.137943, 0.137943, -1938.04
6, 0.137943, 0.137943, -1962.64
7, 0.137943, 0.137943, -2005.14
2, 0.13477, 0.13477, -1876.8
3, 0.13477, 0.13477, -1892.49
4, 0.13477, 0.13477, -1897.05
5, 0.13477, 0.13477, -1936.62
6, 0.13477, 0.13477, -1995.3
7, 0.13477, 0.13477, -2014.77
2, 0.174216, 0.174216, -1976.08
3, 0.174216, 0.174216, -1995.73
4, 0.174216, 0.174216, -2011.55
5, 0.174216, 0.174216, -2054.09
6, 0.174216, 0.174216, -2081.01
7, 0.174216, 0.174216, -2122.5
2, 0.15403, 0.15403, -1919.35
3, 0.15403, 0.15403, -1939.88
4, 0.15403, 0.15403, -1954.15
5, 0.15403, 0.15403, -2009.06
6, 0.15403, 0.15403, -2022.72
7, 0.15403, 0.15403, -2060.62
2, 0.0711017, 0.0711017, -1807.96
3, 0.0711017, 0.0711017, -1779.43
4, 0.0711017, 0.0711017, -1767.66
5, 0.0711017, 0.0711017, -1764.69
6, 0.0711017, 0.0711017, -1817.38
7, 0.0711017, 0.0711017, -1908.44
2, 0.0260672, 0.0260672, -1922.52
3, 0.0260672, 0.0260672, -1810.51
4, 0.0260672, 0.0260672, -1723.04
5, 0.0260672, 0.0260672, -1665.54
6, 0.0260672, 0.0260672, -1818.8
7, 0.0260672, 0.0260672, -1962.92
2, 0.0793598, 0.0793598, -1804.99
3, 0.0793598, 0.0793598, -1779.13
4, 0.0793598, 0.0793598, -1743.8
5, 0.0793598, 0.0793598, -1800.52
6, 0.0793598, 0.0793598, -1875.51
7, 0.0793598, 0.0793598, -1929.9
