FBP, BGP
0.247036, 0.247036
0.247036, 0.247036
0.24357, 0.24357
0.218196, 0.218196
0.218196, 0.218196
0.211629, 0.211629
0.198045, 0.198045
0.198045, 0.198045
0.198045, 0.198045
0.181341, 0.181341
0.153267, 0.153267
0.153267, 0.153267
0.153267, 0.153267
0.153267, 0.153267
0.153267, 0.153267
0.151349, 0.151349
0.145805, 0.145805
0.102577, 0.102577
0.102577, 0.102577
0.102577, 0.102577
0.156715, 0.156715
0.156715, 0.156715
0.156715, 0.156715
0.144167, 0.144167
0.13434, 0.13434
0.129815, 0.129815
0.129815, 0.129815
0.121914, 0.121914
0.114343, 0.114343
0.114343, 0.114343
0.114343, 0.114343
0.114343, 0.114343
0.114343, 0.114343
0.114343, 0.114343
0.114343, 0.114343
0.111319, 0.111319
0.106591, 0.106591
0.106591, 0.106591
0.106591, 0.106591
0.106591, 0.106591
0.117436, 0.117436
0.117436, 0.117436
0.103419, 0.103419
0.0971772, 0.0971772
0.090925, 0.090925
0.0605401, 0.0605401
0.0605401, 0.0605401
0.0515591, 0.0515591
0.0515591, 0.0515591
0.0515591, 0.0515591
0.0453876, 0.0453876
0.0462939, 0.0462939
0.0462939, 0.0462939
0.0462939, 0.0462939
0.0462939, 0.0462939
0.0628264, 0.0628264
0.0628264, 0.0628264
0.0568856, 0.0568856
0.0559209, 0.0559209
0.0559209, 0.0559209
0.065597, 0.065597
0.065597, 0.065597
0.065597, 0.065597
0.065597, 0.065597
0.065597, 0.065597
0.065597, 0.065597
0.065597, 0.065597
0.0599128, 0.0599128
0.0599128, 0.0599128
0.065214, 0.065214
0.0615334, 0.0615334
0.0615334, 0.0615334
0.0615334, 0.0615334
0.0615334, 0.0615334
0.064071, 0.064071
0.064071, 0.064071
0.064071, 0.064071
0.064071, 0.064071
0.064071, 0.064071
0.064071, 0.064071
0.085797, 0.085797
0.0860701, 0.0860701
0.0781782, 0.0781782
0.0781782, 0.0781782
0.0631818, 0.0631818
0.0296669, 0.0296669
0.0397137, 0.0397137
0.0397137, 0.0397137
0.0397137, 0.0397137
0.0397137, 0.0397137
0.0397137, 0.0397137
0.0397137, 0.0397137
0.0397137, 0.0397137
0.0412218, 0.0412218
0.0412218, 0.0412218
0.0412218, 0.0412218
0.0412218, 0.0412218
0.0412218, 0.0412218
0.0412218, 0.0412218
0.0412218, 0.0412218
0.0447571, 0.0447571
0.0447571, 0.0447571
0.0447571, 0.0447571
0.0447571, 0.0447571
0.0338721, 0.0338721
0.0486396, 0.0486396
0.0337358, 0.0337358
0.0314591, 0.0314591
0.0314591, 0.0314591
0.0391974, 0.0391974
0.0411972, 0.0411972
0.0411972, 0.0411972
0.0480543, 0.0480543
0.0480543, 0.0480543
0.0339688, 0.0339688
0.0339688, 0.0339688
0.0339688, 0.0339688
0.0339688, 0.0339688
0.0322641, 0.0322641
0.0322641, 0.0322641
0.0258101, 0.0258101
0.0498908, 0.0498908
0.0498908, 0.0498908
0.0471387, 0.0471387
0.0471387, 0.0471387
0.0471387, 0.0471387
0.0398725, 0.0398725
0.0482204, 0.0482204
0.0416608, 0.0416608
0.0416608, 0.0416608
0.0416608, 0.0416608
0.0416608, 0.0416608
0.0416608, 0.0416608
0.0511209, 0.0511209
0.0490088, 0.0490088
0.0490088, 0.0490088
0.0490088, 0.0490088
0.0496484, 0.0496484
0.0496484, 0.0496484
0.0417981, 0.0417981
0.0417981, 0.0417981
0.0417981, 0.0417981
0.0417981, 0.0417981
0.0417981, 0.0417981
0.0417981, 0.0417981
0.0417981, 0.0417981
0.0417981, 0.0417981
0.0417981, 0.0417981
0.0417981, 0.0417981
0.0377051, 0.0377051
0.0377051, 0.0377051
0.0409938, 0.0409938
0.0409938, 0.0409938
0.0409938, 0.0409938
0.0414774, 0.0414774
0.0414774, 0.0414774
0.0413433, 0.0413433
0.0413433, 0.0413433
0.0413433, 0.0413433
0.0413433, 0.0413433
0.0232029, 0.0232029
0.0344094, 0.0344094
0.0344094, 0.0344094
0.0344094, 0.0344094
0.0344094, 0.0344094
0.0344094, 0.0344094
0.0328888, 0.0328888
0.0328888, 0.0328888
0.0328888, 0.0328888
0.0328888, 0.0328888
0.0328888, 0.0328888
0.0328888, 0.0328888
0.0328888, 0.0328888
0.0328888, 0.0328888
0.0385051, 0.0385051
0.0403636, 0.0403636
0.0403636, 0.0403636
0.0403636, 0.0403636
0.0403636, 0.0403636
0.0403636, 0.0403636
0.0577258, 0.0577258
0.0577258, 0.0577258
0.0577258, 0.0577258
0.0464689, 0.0464689
0.0464689, 0.0464689
0.0490779, 0.0490779
0.0490779, 0.0490779
0.0490779, 0.0490779
0.0324275, 0.0324275
0.0470192, 0.0470192
0.0452219, 0.0452219
0.0452219, 0.0452219
0.0456656, 0.0456656
0.0456656, 0.0456656
0.0373254, 0.0373254
0.0373254, 0.0373254
0.0373254, 0.0373254
0.0373254, 0.0373254
0.0316855, 0.0316855
0.0316855, 0.0316855
0.000955832, 0.000955832
0.000955832, 0.000955832
0.000955832, 0.000955832
0.0381676, 0.0381676
0.0381676, 0.0381676
0.0381676, 0.0381676
0.0381676, 0.0381676
0.0381676, 0.0381676
0.0381676, 0.0381676
0.0381676, 0.0381676
0.0381676, 0.0381676
0.0381676, 0.0381676
0.0381676, 0.0381676
0.0381676, 0.0381676
0.0394813, 0.0394813
0.0369957, 0.0369957
0.0369957, 0.0369957
0.0365323, 0.0365323
0.0365323, 0.0365323
0.0365323, 0.0365323
0.0154403, 0.0154403
0.0154403, 0.0154403
0.0296859, 0.0296859
0.0392637, 0.0392637
0.0392637, 0.0392637
0.0392637, 0.0392637
0.0366262, 0.0366262
0.0366262, 0.0366262
0.0366262, 0.0366262
0.0401268, 0.0401268
0.0340079, 0.0340079
0.0340079, 0.0340079
0.034902, 0.034902
0.034902, 0.034902
0.034902, 0.034902
0.0476276, 0.0476276
0.0476276, 0.0476276
0.0476276, 0.0476276
0.0476276, 0.0476276
0.0515137, 0.0515137
0.0515137, 0.0515137
0.0297048, 0.0297048
0.0297048, 0.0297048
0.0393799, 0.0393799
0.0393799, 0.0393799
0.0420136, 0.0420136
0.0420136, 0.0420136
0.0420136, 0.0420136
0.0420136, 0.0420136
0.0380989, 0.0380989
0.0380989, 0.0380989
0.0380989, 0.0380989
0.0380989, 0.0380989
0.0380989, 0.0380989
0.0380989, 0.0380989
0.0380989, 0.0380989
0.0380989, 0.0380989
0.0380989, 0.0380989
0.0380989, 0.0380989
0.0380989, 0.0380989
0.0603872, 0.0603872
0.0390556, 0.0390556
0.0390556, 0.0390556
0.0390556, 0.0390556
0.0396929, 0.0396929
0.0396929, 0.0396929
0.0396929, 0.0396929
0.0445405, 0.0445405
0.0445405, 0.0445405
0.0445405, 0.0445405
0.0445405, 0.0445405
0.0451866, 0.0451866
0.0451866, 0.0451866
0.0451866, 0.0451866
0.0451866, 0.0451866
0.0451866, 0.0451866
0.0342635, 0.0342635
0.0342635, 0.0342635
0.0342635, 0.0342635
0.0385402, 0.0385402
0.0385402, 0.0385402
0.0385402, 0.0385402
0.0385402, 0.0385402
0.0385402, 0.0385402
0.0355423, 0.0355423
0.0355423, 0.0355423
0.0355423, 0.0355423
0.0465992, 0.0465992
0.0465992, 0.0465992
0.0341138, 0.0341138
0.0385326, 0.0385326
0.0385326, 0.0385326
0.0385326, 0.0385326
0.0385326, 0.0385326
0.0385802, 0.0385802
0.0385802, 0.0385802
0.0374568, 0.0374568
0.0374568, 0.0374568
0.0374568, 0.0374568
0.0374568, 0.0374568
0.0643428, 0.0643428
0.0616108, 0.0616108
0.0488636, 0.0488636
0.0488636, 0.0488636
0.0488636, 0.0488636
0.0488636, 0.0488636
0.04409, 0.04409
0.04409, 0.04409
0.04409, 0.04409
0.04409, 0.04409
0.04409, 0.04409
0.04409, 0.04409
0.04409, 0.04409
0.0485596, 0.0485596
0.0485596, 0.0485596
0.0485596, 0.0485596
0.0485596, 0.0485596
0.0485596, 0.0485596
0.0422184, 0.0422184
0.0422184, 0.0422184
0.0373069, 0.0373069
0.0440202, 0.0440202
0.0440202, 0.0440202
0.0440202, 0.0440202
0.0425052, 0.0425052
0.0425052, 0.0425052
0.0425052, 0.0425052
0.0425052, 0.0425052
0.0425052, 0.0425052
0.0425052, 0.0425052
0.0451803, 0.0451803
0.0376847, 0.0376847
0.0376847, 0.0376847
0.0376847, 0.0376847
0.0376847, 0.0376847
0.0359706, 0.0359706
0.0359706, 0.0359706
0.0359706, 0.0359706
0.0359706, 0.0359706
0.0359706, 0.0359706
0.0403205, 0.0403205
0.0403205, 0.0403205
0.0403205, 0.0403205
0.0403205, 0.0403205
0.0403205, 0.0403205
0.0403205, 0.0403205
0.0403205, 0.0403205
0.0403205, 0.0403205
0.0403205, 0.0403205
0.0403205, 0.0403205
0.0403205, 0.0403205
0.0456237, 0.0456237
0.0456237, 0.0456237
0.0456237, 0.0456237
0.033099, 0.033099
0.033099, 0.033099
0.033099, 0.033099
0.033099, 0.033099
0.0352684, 0.0352684
0.0377607, 0.0377607
0.0377607, 0.0377607
0.0377607, 0.0377607
0.0377607, 0.0377607
0.0377607, 0.0377607
0.0377607, 0.0377607
0.0377607, 0.0377607
0.0377607, 0.0377607
0.0377607, 0.0377607
0.0377607, 0.0377607
0.0377607, 0.0377607
0.0377607, 0.0377607
0.0377607, 0.0377607
0.0391383, 0.0391383
0.0391383, 0.0391383
0.0391383, 0.0391383
0.0391383, 0.0391383
0.0391383, 0.0391383
0.0391383, 0.0391383
0.0391383, 0.0391383
0.0391383, 0.0391383
0.0273042, 0.0273042
0.0273042, 0.0273042
0.0273042, 0.0273042
0.0273042, 0.0273042
0.0273042, 0.0273042
0.0273042, 0.0273042
0.0273042, 0.0273042
0.0389833, 0.0389833
0.0389833, 0.0389833
0.0389833, 0.0389833
0.0316395, 0.0316395
0.0316395, 0.0316395
0.0316395, 0.0316395
0.0339793, 0.0339793
0.0454126, 0.0454126
0.0454126, 0.0454126
0.0335559, 0.0335559
0.0335559, 0.0335559
0.0335559, 0.0335559
0.0377049, 0.0377049
0.0377049, 0.0377049
0.0377049, 0.0377049
0.0434333, 0.0434333
0.0434333, 0.0434333
0.0434333, 0.0434333
0.0434333, 0.0434333
0.0434333, 0.0434333
0.0434333, 0.0434333
0.0434333, 0.0434333
0.0379132, 0.0379132
0.0379132, 0.0379132
0.0440576, 0.0440576
0.0424577, 0.0424577
0.0424577, 0.0424577
0.0424577, 0.0424577
0.0424577, 0.0424577
0.0424577, 0.0424577
0.04462, 0.04462
0.0327579, 0.0327579
0.0457894, 0.0457894
0.0379378, 0.0379378
0.0379378, 0.0379378
0.0379378, 0.0379378
0.0379378, 0.0379378
0.0379378, 0.0379378
0.0379378, 0.0379378
0.0379378, 0.0379378
0.0428967, 0.0428967
0.0428967, 0.0428967
0.0428967, 0.0428967
0.0428967, 0.0428967
0.0428967, 0.0428967
0.048549, 0.048549
0.048549, 0.048549
0.0498936, 0.0498936
0.0498936, 0.0498936
0.0464955, 0.0464955
0.0464955, 0.0464955
0.0464955, 0.0464955
0.0430282, 0.0430282
0.0430282, 0.0430282
0.0430282, 0.0430282
0.0430282, 0.0430282
0.0430282, 0.0430282
0.0430282, 0.0430282
0.0430282, 0.0430282
0.0430282, 0.0430282
0.0416433, 0.0416433
0.0416433, 0.0416433
0.0425145, 0.0425145
0.0366998, 0.0366998
0.036829, 0.036829
0.036829, 0.036829
0.036829, 0.036829
0.036829, 0.036829
0.036829, 0.036829
0.036829, 0.036829
0.036829, 0.036829
0.035816, 0.035816
0.035816, 0.035816
0.0346538, 0.0346538
0.0355879, 0.0355879
0.0355879, 0.0355879
0.0355879, 0.0355879
0.0355879, 0.0355879
0.0355879, 0.0355879
0.041634, 0.041634
0.039938, 0.039938
0.039938, 0.039938
0.0359453, 0.0359453
0.0359453, 0.0359453
0.0373823, 0.0373823
0.0373823, 0.0373823
0.0373823, 0.0373823
0.0373823, 0.0373823
0.0373823, 0.0373823
0.0373823, 0.0373823
0.0373823, 0.0373823
0.0333091, 0.0333091
0.0403211, 0.0403211
0.0471865, 0.0471865
0.0471865, 0.0471865
0.0471865, 0.0471865
0.0471865, 0.0471865
0.0471865, 0.0471865
0.0446109, 0.0446109
0.0446109, 0.0446109
0.0437589, 0.0437589
0.0380014, 0.0380014
0.0393989, 0.0393989
0.0375405, 0.0375405
0.0375405, 0.0375405
0.0375405, 0.0375405
0.0398533, 0.0398533
0.0367346, 0.0367346
0.0367346, 0.0367346
0.0440325, 0.0440325
0.0440325, 0.0440325
0.0322169, 0.0322169
0.0322169, 0.0322169
0.019871, 0.019871
0.0286166, 0.0286166
0.0286166, 0.0286166
0.0494573, 0.0494573
0.0452856, 0.0452856
0.0452856, 0.0452856
0.0452856, 0.0452856
0.0449969, 0.0449969
0.0449969, 0.0449969
0.0449969, 0.0449969
0.0449969, 0.0449969
0.0449969, 0.0449969
0.0449969, 0.0449969
0.0449969, 0.0449969
0.0449969, 0.0449969
0.0449969, 0.0449969
0.0449969, 0.0449969
0.0449969, 0.0449969
0.045246, 0.045246
0.0491054, 0.0491054
0.0491054, 0.0491054
0.0491054, 0.0491054
0.0467017, 0.0467017
0.0467017, 0.0467017
0.034586, 0.034586
0.0347006, 0.0347006
0.0347006, 0.0347006
0.0347006, 0.0347006
0.0474197, 0.0474197
0.0384809, 0.0384809
0.0384809, 0.0384809
0.0473247, 0.0473247
0.0473247, 0.0473247
0.0473247, 0.0473247
0.0473247, 0.0473247
0.0473247, 0.0473247
0.044327, 0.044327
0.044327, 0.044327
0.044327, 0.044327
0.044327, 0.044327
0.0661479, 0.0661479
0.0594813, 0.0594813
0.0594813, 0.0594813
0.0456594, 0.0456594
0.0457814, 0.0457814
0.0457814, 0.0457814
0.0330714, 0.0330714
0.0391499, 0.0391499
0.0391499, 0.0391499
0.0391499, 0.0391499
0.03862, 0.03862
0.03862, 0.03862
0.03862, 0.03862
0.03862, 0.03862
0.03862, 0.03862
0.03862, 0.03862
0.03862, 0.03862
0.03862, 0.03862
0.03862, 0.03862
0.03862, 0.03862
0.0379309, 0.0379309
0.0379309, 0.0379309
0.0379309, 0.0379309
0.0379309, 0.0379309
0.0379309, 0.0379309
