# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
5,0.060184,0.060184,-10434.695631, -11035.584361
5,0.003466,0.003466,-14771.688416, -16020.287714
5,0.004185,0.004185,-14462.447987, -15757.766706
5,0.105768,0.105768,-10486.505875, -10981.860549
5,0.164631,0.164631,-10635.309667, -10956.634903
5,0.068465,0.068465,-10576.652706, -11059.280552
5,0.131489,0.131489,-10531.433751, -10973.379700
5,0.171597,0.171597,-10755.536618, -11030.105780
5,0.127245,0.127245,-10449.123439, -10931.081450
5,0.001226,0.001226,-16319.505562, -17380.136414
5,0.110228,0.110228,-10503.028480, -11104.605784
5,0.034970,0.034970,-11174.201227, -11755.816976
5,0.160013,0.160013,-10671.456556, -11105.921521
5,0.082474,0.082474,-10408.166219, -11061.807040
5,0.087840,0.087840,-10544.997478, -11055.699187
5,0.060782,0.060782,-10806.366557, -11199.723443
5,0.045911,0.045911,-10728.333852, -11514.298637
5,0.031991,0.031991,-11351.154819, -11617.268822
5,0.081535,0.081535,-10570.269149, -11109.615521
5,0.107517,0.107517,-10470.052973, -10916.367756
6,0.026371,0.026371,-10823.798555, -12132.967617
6,0.005455,0.005455,-12695.615320, -14281.954307
6,0.003350,0.003350,-12796.370935, -14260.361998
6,0.169211,0.169211,-10544.420517, -11038.316025
6,0.126285,0.126285,-10528.013333, -10953.977073
6,0.128753,0.128753,-10482.819699, -11060.209070
6,0.075226,0.075226,-10122.556107, -10616.433118
6,0.010660,0.010660,-11843.974039, -12771.234055
6,0.086237,0.086237,-10299.054345, -10818.247845
6,0.031473,0.031473,-10326.164622, -11390.435495
6,0.186919,0.186919,-10748.487560, -11237.003238
6,0.175709,0.175709,-10659.738404, -11077.989324
6,0.060184,0.060184,-9991.141635, -10736.957374
6,0.003466,0.003466,-12834.868750, -14094.303217
6,0.004185,0.004185,-12627.416459, -14431.524633
6,0.105768,0.105768,-10084.676396, -10678.612420
6,0.164631,0.164631,-10691.388355, -11221.087204
6,0.068465,0.068465,-10278.350406, -11021.111798
6,0.131489,0.131489,-10516.945937, -11213.868641
6,0.171597,0.171597,-10588.907504, -10951.162436
6,0.127245,0.127245,-10369.371703, -10863.445079
6,0.001226,0.001226,-14275.390813, -16310.459599
6,0.110228,0.110228,-10176.391637, -10886.705825
6,0.034970,0.034970,-10367.493912, -11123.790926
6,0.160013,0.160013,-10553.769109, -10892.155246
6,0.082474,0.082474,-10109.756326, -10834.449237
6,0.087840,0.087840,-9949.405819, -10673.381336
6,0.060782,0.060782,-9959.226728, -10301.657019
6,0.045911,0.045911,-10466.634185, -11610.048311
6,0.031991,0.031991,-10266.975253, -11127.066525
6,0.081535,0.081535,-9995.967985, -10924.700442
6,0.107517,0.107517,-10125.013876, -10587.661188
7,0.026371,0.026371,-10501.578557, -12029.453718
7,0.005455,0.005455,-12106.286650, -13477.033524
7,0.003350,0.003350,-12695.133833, -14088.328986
7,0.169211,0.169211,-10558.417393, -10962.188872
7,0.126285,0.126285,-10229.541684, -10811.137398
7,0.128753,0.128753,-10156.625807, -10713.394694
7,0.075226,0.075226,-10402.174453, -11128.090095
7,0.010660,0.010660,-11271.925255, -12725.542485
7,0.086237,0.086237,-9734.860408, -10541.990643
7,0.031473,0.031473,-10299.346172, -11571.040937
7,0.186919,0.186919,-10766.139124, -11139.609686
7,0.175709,0.175709,-10733.028713, -11176.704038
7,0.060184,0.060184,-10404.223576, -11136.222201
7,0.003466,0.003466,-11824.390448, -14094.023713
7,0.004185,0.004185,-11873.163991, -13423.012693
7,0.105768,0.105768,-10178.973420, -10998.148109
7,0.164631,0.164631,-10468.757283, -10894.328064
7,0.068465,0.068465,-10166.576074, -11212.786793
7,0.131489,0.131489,-10320.824668, -10743.241199
7,0.171597,0.171597,-10660.961321, -11104.250589
7,0.127245,0.127245,-10194.043148, -10723.004324
7,0.001226,0.001226,-14700.835622, -17087.579428
7,0.110228,0.110228,-10023.778511, -10793.638072
7,0.034970,0.034970,-9962.038881, -11241.369535
7,0.160013,0.160013,-10466.109393, -10894.015789
7,0.082474,0.082474,-9848.659315, -10509.013432
7,0.087840,0.087840,-10147.503364, -10573.357798
7,0.060782,0.060782,-9790.401955, -10480.110733
7,0.045911,0.045911,-9997.355969, -10904.761691
7,0.031991,0.031991,-10272.925409, -11584.938247
7,0.081535,0.081535,-9635.655261, -10314.829813
7,0.107517,0.107517,-9976.931079, -10477.920853
8,0.026371,0.026371,-10129.368696, -11904.375477
8,0.005455,0.005455,-12287.277745, -13956.837105
8,0.003350,0.003350,-12477.847037, -15205.397825
8,0.169211,0.169211,-10510.086582, -10986.588077
8,0.126285,0.126285,-10050.672406, -10641.550877
8,0.128753,0.128753,-10237.488433, -10852.726031
8,0.075226,0.075226,-10038.406904, -10758.337841
8,0.010660,0.010660,-10069.836195, -12242.516514
8,0.086237,0.086237,-9833.133856, -10864.288070
8,0.031473,0.031473,-9988.602240, -11349.051987
8,0.186919,0.186919,-10813.470480, -11237.371577
8,0.175709,0.175709,-10659.826646, -10954.028899
8,0.060184,0.060184,-9951.894707, -11121.227871
8,0.003466,0.003466,-11245.105400, -13975.951933
8,0.004185,0.004185,-12004.710276, -14019.934868
8,0.105768,0.105768,-9983.962835, -10613.740294
8,0.164631,0.164631,-10573.669046, -11203.410002
8,0.068465,0.068465,-9412.476255, -10264.225072
8,0.131489,0.131489,-10025.026765, -10711.598125
8,0.171597,0.171597,-10759.688192, -11018.015147
8,0.127245,0.127245,-10015.978594, -10567.384382
8,0.001226,0.001226,-14014.178516, -15892.545356
8,0.110228,0.110228,-9884.048353, -10614.504389
8,0.034970,0.034970,-10134.657538, -11400.227638
8,0.160013,0.160013,-10614.178763, -11067.639862
8,0.082474,0.082474,-9773.611520, -10699.566117
8,0.087840,0.087840,-9908.594859, -10768.465219
8,0.060782,0.060782,-9662.232286, -10637.789807
8,0.045911,0.045911,-9705.130318, -10695.052640
8,0.031991,0.031991,-9947.872511, -10954.490977
8,0.081535,0.081535,-9697.530890, -10631.673393
8,0.107517,0.107517,-10441.063511, -11015.084484
9,0.026371,0.026371,-10217.774352, -11725.547977
9,0.005455,0.005455,-11735.481325, -14250.670285
9,0.003350,0.003350,-13626.566937, -15561.329166
9,0.169211,0.169211,-10708.763289, -11042.901109
9,0.126285,0.126285,-9879.429750, -10711.420504
9,0.128753,0.128753,-10503.690771, -10955.425720
9,0.075226,0.075226,-10083.650685, -10790.856526
9,0.010660,0.010660,-11057.425542, -12898.179279
9,0.086237,0.086237,-10273.813080, -11029.830456
9,0.031473,0.031473,-9907.959819, -11613.224345
9,0.186919,0.186919,-10765.929058, -11358.416920
9,0.175709,0.175709,-10871.935106, -11238.007987
9,0.060184,0.060184,-9836.857798, -11047.282783
9,0.003466,0.003466,-11648.237482, -15490.789382
9,0.004185,0.004185,-12060.347704, -14457.988390
9,0.105768,0.105768,-10128.290944, -10840.819424
9,0.164631,0.164631,-10671.621786, -11110.817656
9,0.068465,0.068465,-10538.099718, -11445.955362
9,0.131489,0.131489,-10430.460410, -10852.290500
9,0.171597,0.171597,-10819.976989, -11128.449194
9,0.127245,0.127245,-10211.620044, -10656.224447
9,0.001226,0.001226,-14055.756270, -17177.275052
9,0.110228,0.110228,-10280.430637, -10943.363013
9,0.034970,0.034970,-9921.616778, -11139.282803
9,0.160013,0.160013,-10655.888914, -11120.091550
9,0.082474,0.082474,-10421.149500, -10926.122926
9,0.087840,0.087840,-10005.273646, -10943.078378
9,0.060782,0.060782,-9807.229161, -10748.117937
9,0.045911,0.045911,-9823.910150, -11155.683911
9,0.031991,0.031991,-10299.749089, -11818.310310
9,0.081535,0.081535,-10037.352551, -10838.209621
9,0.107517,0.107517,-10449.288576, -10959.188691
10,0.026371,0.026371,-10943.784465, -12137.744982
10,0.005455,0.005455,-12210.388823, -14482.725321
10,0.003350,0.003350,-11661.709816, -14346.134540
10,0.169211,0.169211,-10755.361720, -11124.758211
10,0.126285,0.126285,-10238.056128, -10706.529651
10,0.128753,0.128753,-10139.707281, -10744.433142
10,0.075226,0.075226,-10511.969166, -11149.396640
10,0.010660,0.010660,-11096.410398, -13956.550556
10,0.086237,0.086237,-9915.834676, -10912.947030
10,0.031473,0.031473,-10147.117735, -11958.156259
10,0.186919,0.186919,-10987.237172, -11509.626592
10,0.175709,0.175709,-10725.974454, -11275.699605
10,0.060184,0.060184,-10361.433467, -11559.055038
10,0.003466,0.003466,-11376.210512, -14581.503588
10,0.004185,0.004185,-12501.598860, -15316.512678
10,0.105768,0.105768,-10271.313758, -10879.903845
10,0.164631,0.164631,-10516.402597, -11265.809752
10,0.068465,0.068465,-10377.929001, -11198.387970
10,0.131489,0.131489,-10341.567305, -11078.572588
10,0.171597,0.171597,-10918.839926, -11466.787380
10,0.127245,0.127245,-10292.545504, -10801.270789
10,0.001226,0.001226,-14472.158576, -17440.246344
10,0.110228,0.110228,-10277.736002, -10867.899130
10,0.034970,0.034970,-10230.769045, -11282.030675
10,0.160013,0.160013,-10437.666526, -10770.198385
10,0.082474,0.082474,-10204.113094, -11165.472092
10,0.087840,0.087840,-9833.019180, -11169.113012
10,0.060782,0.060782,-9803.824995, -11036.701079
10,0.045911,0.045911,-9923.285918, -10947.483555
10,0.031991,0.031991,-9886.641777, -11390.008914
10,0.081535,0.081535,-10322.628224, -10682.422043
10,0.107517,0.107517,-10421.151022, -11134.754151
