FBP, BGP
0.0501678, 0.0501678
0.0501678, 0.0501678
0.0576213, 0.0576213
0.0928336, 0.0928336
0.0928336, 0.0928336
0.0852067, 0.0852067
0.0800275, 0.0800275
0.090628, 0.090628
0.090628, 0.090628
0.090628, 0.090628
0.0979666, 0.0979666
0.10423, 0.10423
0.0983781, 0.0983781
0.109235, 0.109235
0.0879849, 0.0879849
0.0879849, 0.0879849
0.0965397, 0.0965397
0.0965397, 0.0965397
0.0965397, 0.0965397
0.102662, 0.102662
0.087982, 0.087982
0.087982, 0.087982
0.0714499, 0.0714499
0.056042, 0.056042
0.046691, 0.046691
0.046691, 0.046691
0.046691, 0.046691
0.046691, 0.046691
0.046691, 0.046691
0.046691, 0.046691
0.0368803, 0.0368803
0.0313558, 0.0313558
0.0313558, 0.0313558
0.0313558, 0.0313558
0.0318293, 0.0318293
0.0318293, 0.0318293
0.0318293, 0.0318293
0.0392066, 0.0392066
0.0363857, 0.0363857
0.0363857, 0.0363857
0.0462718, 0.0462718
0.0462718, 0.0462718
0.0462718, 0.0462718
0.0462718, 0.0462718
0.0462718, 0.0462718
0.0462718, 0.0462718
0.0462718, 0.0462718
0.0409239, 0.0409239
0.0384773, 0.0384773
0.0384773, 0.0384773
0.0384773, 0.0384773
0.0384773, 0.0384773
0.0384773, 0.0384773
0.0384773, 0.0384773
0.0384773, 0.0384773
0.0384773, 0.0384773
0.0384773, 0.0384773
0.0384773, 0.0384773
0.0384773, 0.0384773
0.0384773, 0.0384773
0.0696632, 0.0696632
0.0696632, 0.0696632
0.0696632, 0.0696632
0.0668882, 0.0668882
0.0668882, 0.0668882
0.0668882, 0.0668882
0.0668882, 0.0668882
0.0668882, 0.0668882
0.0652509, 0.0652509
0.0510674, 0.0510674
0.0510674, 0.0510674
0.0408775, 0.0408775
0.0408775, 0.0408775
0.0408775, 0.0408775
0.0408775, 0.0408775
0.0383975, 0.0383975
0.0383975, 0.0383975
0.0383975, 0.0383975
0.0355917, 0.0355917
0.0300417, 0.0300417
0.0162426, 0.0162426
0.0162426, 0.0162426
0.0162426, 0.0162426
0.0162426, 0.0162426
0.0162426, 0.0162426
0.0162426, 0.0162426
0.0162426, 0.0162426
0.0162426, 0.0162426
0.0162426, 0.0162426
0.0162426, 0.0162426
0.0162426, 0.0162426
0.0162426, 0.0162426
0.0216045, 0.0216045
0.0170082, 0.0170082
0.0167746, 0.0167746
0.0167746, 0.0167746
0.0130214, 0.0130214
0.0130214, 0.0130214
0.0130214, 0.0130214
0.0130214, 0.0130214
0.0151745, 0.0151745
0.00583857, 0.00583857
0.00583857, 0.00583857
0.00583857, 0.00583857
0.00864597, 0.00864597
0.00864597, 0.00864597
0.00864597, 0.00864597
0.00864597, 0.00864597
0.00411747, 0.00411747
0.00411747, 0.00411747
0.00411747, 0.00411747
0.00411747, 0.00411747
0.00411747, 0.00411747
0.00411747, 0.00411747
0.00411747, 0.00411747
0.00417104, 0.00417104
0.00417104, 0.00417104
0.00441195, 0.00441195
0.00441195, 0.00441195
0.00441195, 0.00441195
0.00441195, 0.00441195
0.00747396, 0.00747396
0.00747396, 0.00747396
0.00747396, 0.00747396
0.00747396, 0.00747396
0.00747396, 0.00747396
0.00747396, 0.00747396
0.00747396, 0.00747396
0.00747396, 0.00747396
0.00747396, 0.00747396
0.00747396, 0.00747396
0.00747396, 0.00747396
0.00747396, 0.00747396
0.00747396, 0.00747396
0.00747396, 0.00747396
0.00747396, 0.00747396
0.00705933, 0.00705933
0.00705933, 0.00705933
0.00705933, 0.00705933
0.00705933, 0.00705933
0.0297125, 0.0297125
0.0297125, 0.0297125
0.000285445, 0.000285445
