# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
6,0.199177,0.199177,-11905.015569, -12212.490977
6,0.032324,0.032324,-11965.993754, -13060.232114
6,0.034791,0.034791,-11522.034714, -12368.202214
6,0.092181,0.092181,-11191.010353, -11825.640261
6,0.054862,0.054862,-11304.982755, -12263.581202
6,0.174135,0.174135,-11490.876721, -11862.345243
6,0.087295,0.087295,-11093.560054, -11871.875718
6,0.136979,0.136979,-11465.555401, -11851.202592
6,0.163641,0.163641,-11349.212371, -11911.299330
6,0.054409,0.054409,-11385.889810, -12333.206209
6,0.146548,0.146548,-11512.805451, -11871.144641
6,0.079819,0.079819,-11261.346012, -12098.638953
6,0.050904,0.050904,-11539.896097, -12755.273206
6,0.178022,0.178022,-11740.198057, -12201.465292
6,0.113007,0.113007,-11120.318413, -11796.446678
6,0.099266,0.099266,-11164.731004, -12100.478381
6,0.036121,0.036121,-11615.115225, -12727.862272
6,0.180328,0.180328,-11835.983776, -12205.908936
7,0.180188,0.180188,-11568.793032, -12075.214995
7,0.080389,0.080389,-10788.297664, -11827.338367
7,0.064351,0.064351,-11179.124206, -12180.799906
7,0.163635,0.163635,-11515.314974, -11953.031204
7,0.139238,0.139238,-11547.953753, -11854.281572
7,0.022957,0.022957,-11012.957933, -12402.308009
7,0.141467,0.141467,-11110.571951, -11625.375631
7,0.190240,0.190240,-11985.848204, -12302.331403
7,0.099442,0.099442,-10997.227402, -11680.983753
7,0.098117,0.098117,-10964.722892, -11814.113538
7,0.144715,0.144715,-11159.814913, -11855.554932
7,0.039971,0.039971,-11305.600343, -12393.070889
7,0.073401,0.073401,-10919.565537, -11680.660797
7,0.063384,0.063384,-10952.705827, -11777.439512
7,0.199177,0.199177,-11863.727831, -12200.445084
7,0.032324,0.032324,-12136.439966, -13384.076325
7,0.034791,0.034791,-11151.341391, -12429.718691
7,0.092181,0.092181,-10925.331897, -11683.953058
7,0.054862,0.054862,-10895.752972, -12229.495943
7,0.174135,0.174135,-11713.068644, -11970.397193
7,0.087295,0.087295,-10858.037732, -11639.913323
7,0.136979,0.136979,-11187.534149, -11837.022929
7,0.163641,0.163641,-11559.251841, -11886.654338
7,0.054409,0.054409,-11510.131139, -12741.739276
7,0.146548,0.146548,-11245.262219, -11886.317651
7,0.079819,0.079819,-10682.639769, -11756.471845
7,0.050904,0.050904,-10937.327045, -12266.082681
7,0.178022,0.178022,-11605.325058, -12131.030453
7,0.113007,0.113007,-11040.396711, -11744.423665
7,0.099266,0.099266,-10885.762415, -11843.876373
7,0.036121,0.036121,-10870.269238, -12548.904001
7,0.180328,0.180328,-11711.917242, -12127.803518
8,0.180188,0.180188,-11676.377414, -11943.831762
8,0.080389,0.080389,-11181.103107, -12153.140440
8,0.064351,0.064351,-10806.008375, -11636.433221
8,0.163635,0.163635,-11433.375275, -12052.416940
8,0.139238,0.139238,-11554.627699, -12034.178236
8,0.022957,0.022957,-11165.874872, -13307.610630
8,0.141467,0.141467,-11566.612947, -11820.516529
8,0.190240,0.190240,-11826.545880, -12193.612858
8,0.099442,0.099442,-10702.863402, -11316.379482
8,0.098117,0.098117,-10702.945608, -11509.773253
8,0.144715,0.144715,-11536.033361, -12111.235960
8,0.039971,0.039971,-10983.725804, -12189.896483
8,0.073401,0.073401,-11328.259344, -12109.371827
8,0.063384,0.063384,-10584.081975, -11857.935570
8,0.199177,0.199177,-11968.723930, -12271.230685
8,0.032324,0.032324,-11408.214365, -12879.798138
8,0.034791,0.034791,-11801.732007, -13326.610535
8,0.092181,0.092181,-10979.036977, -11921.180597
8,0.054862,0.054862,-10884.145408, -12295.840614
8,0.174135,0.174135,-11716.289886, -12163.312139
8,0.087295,0.087295,-10935.135507, -11776.135852
8,0.136979,0.136979,-11178.774571, -11899.875410
8,0.163641,0.163641,-11610.035129, -12092.586548
8,0.054409,0.054409,-10809.836457, -11843.530824
8,0.146548,0.146548,-11499.810743, -11911.433802
8,0.079819,0.079819,-11672.199587, -12388.130405
8,0.050904,0.050904,-10899.799471, -12343.140570
8,0.178022,0.178022,-11488.835388, -12094.821733
8,0.113007,0.113007,-10834.630041, -11530.549107
8,0.099266,0.099266,-10482.752920, -11426.543302
8,0.036121,0.036121,-11654.813959, -12529.036676
8,0.180328,0.180328,-11830.753611, -12236.089028
9,0.180188,0.180188,-11676.235721, -12163.448162
9,0.080389,0.080389,-10610.592959, -11522.234838
9,0.064351,0.064351,-10842.214461, -12290.359171
9,0.163635,0.163635,-11424.878875, -11985.044664
9,0.139238,0.139238,-11164.756105, -12000.956461
9,0.022957,0.022957,-11450.132137, -14052.309782
9,0.141467,0.141467,-11401.803779, -12167.035236
9,0.190240,0.190240,-11703.777705, -12180.858753
9,0.099442,0.099442,-11098.100888, -11915.800895
9,0.098117,0.098117,-10478.299854, -11555.212575
9,0.144715,0.144715,-11419.487151, -11977.495006
9,0.039971,0.039971,-10089.199423, -12001.309618
9,0.073401,0.073401,-10996.708093, -11949.869622
9,0.063384,0.063384,-10886.084433, -12279.959547
9,0.199177,0.199177,-12091.178450, -12444.116419
9,0.032324,0.032324,-10424.255408, -12477.240719
9,0.034791,0.034791,-11300.288912, -12846.136991
9,0.092181,0.092181,-10624.220470, -11524.931436
9,0.054862,0.054862,-10824.454400, -12164.476768
9,0.174135,0.174135,-11798.710935, -12128.032184
9,0.087295,0.087295,-11451.098609, -12235.681996
9,0.136979,0.136979,-11365.119471, -11957.385252
9,0.163641,0.163641,-11609.294361, -12170.375988
9,0.054409,0.054409,-11230.146536, -12602.957342
9,0.146548,0.146548,-11817.431431, -12198.965410
9,0.079819,0.079819,-11150.151251, -11883.088984
9,0.050904,0.050904,-11392.319433, -12359.608504
9,0.178022,0.178022,-11929.984712, -12328.807946
9,0.113007,0.113007,-10875.164099, -11693.273350
9,0.099266,0.099266,-11193.049840, -11982.535649
9,0.036121,0.036121,-11890.572001, -12985.974590
9,0.180328,0.180328,-11754.603234, -12186.380869
10,0.180188,0.180188,-11767.987844, -12198.081923
10,0.080389,0.080389,-10846.686343, -11985.404034
10,0.064351,0.064351,-10861.504013, -11978.815637
10,0.163635,0.163635,-11628.538048, -12038.725918
10,0.139238,0.139238,-11106.625419, -11939.734840
10,0.022957,0.022957,-12424.165041, -14229.744223
10,0.141467,0.141467,-11677.255389, -12083.630316
10,0.190240,0.190240,-11803.613665, -12312.579576
10,0.099442,0.099442,-10892.060623, -11999.475581
10,0.098117,0.098117,-11160.197839, -12154.604620
10,0.144715,0.144715,-11234.892331, -12037.406002
10,0.039971,0.039971,-10246.357353, -12660.996293
10,0.073401,0.073401,-11331.081012, -12382.740258
10,0.063384,0.063384,-11419.251162, -12348.535548
10,0.199177,0.199177,-12036.684030, -12433.203428
10,0.032324,0.032324,-11744.955508, -13297.665895
10,0.034791,0.034791,-11474.232214, -13375.189972
10,0.092181,0.092181,-11558.706360, -12338.076228
10,0.054862,0.054862,-12180.476777, -13076.199633
10,0.174135,0.174135,-11630.127108, -11965.898901
10,0.087295,0.087295,-10866.379178, -12016.148311
10,0.136979,0.136979,-11386.467046, -11838.860545
10,0.163641,0.163641,-11726.476714, -12377.470342
10,0.054409,0.054409,-11377.255694, -12523.669144
10,0.146548,0.146548,-11299.067708, -12048.526434
10,0.079819,0.079819,-10540.710015, -11795.286976
10,0.050904,0.050904,-11371.315798, -12604.333160
10,0.178022,0.178022,-11825.414637, -12348.624114
10,0.113007,0.113007,-11351.943999, -12156.833258
10,0.099266,0.099266,-11702.904676, -12301.951606
10,0.036121,0.036121,-11276.633651, -12541.447177
10,0.180328,0.180328,-11765.081014, -12262.772208
