# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
7,0.085963,0.085963,-8481.310630, -8955.601566
7,0.174576,0.174576,-9498.091371, -9810.130040
7,0.071192,0.071192,-8355.733992, -8661.080068
7,0.185953,0.185953,-9674.316626, -9983.327735
7,0.029756,0.029756,-8531.476584, -9121.810848
7,0.188006,0.188006,-9709.503775, -9915.260282
7,0.166543,0.166543,-9372.578173, -9634.734840
7,0.169211,0.169211,-9415.435216, -9734.204630
7,0.024785,0.024785,-9626.357253, -10032.946692
7,0.119297,0.119297,-9148.149650, -9310.218982
7,0.003278,0.003278,-10308.235401, -11892.023288
7,0.144237,0.144237,-9344.948949, -9735.094531
7,0.001548,0.001548,-11112.594716, -11669.723379
7,0.016964,0.016964,-8892.546846, -9990.078241
7,0.045100,0.045100,-8351.175424, -8965.539854
7,0.175025,0.175025,-9504.885935, -9954.017014
7,0.072715,0.072715,-8444.305578, -8937.923824
7,0.107992,0.107992,-8635.510593, -8881.557115
7,0.113621,0.113621,-8686.350592, -9101.461938
7,0.045093,0.045093,-8341.408608, -9077.179046
7,0.114429,0.114429,-8701.011139, -9128.494689
7,0.132190,0.132190,-8896.531780, -9138.014355
7,0.059649,0.059649,-8308.318689, -8902.720450
7,0.083725,0.083725,-8464.953699, -8858.368876
7,0.090618,0.090618,-8522.994949, -9033.805488
7,0.186470,0.186470,-9681.654161, -9973.545313
7,0.117499,0.117499,-8728.446920, -9084.104315
7,0.189650,0.189650,-9743.472206, -10110.592624
7,0.111207,0.111207,-8681.422654, -9079.327185
7,0.100112,0.100112,-8589.648438, -9038.626750
8,0.142032,0.142032,-9150.016755, -9534.496416
8,0.191702,0.191702,-9897.798779, -10118.835239
8,0.085963,0.085963,-8600.663949, -9087.743860
8,0.174576,0.174576,-9621.258447, -10020.900384
8,0.071192,0.071192,-8544.997916, -8736.299116
8,0.185953,0.185953,-9806.465969, -10235.893807
8,0.029756,0.029756,-9571.632268, -10041.800322
8,0.188006,0.188006,-9831.141490, -10071.406172
8,0.166543,0.166543,-9495.894420, -9837.518081
8,0.169211,0.169211,-9736.021580, -9920.936193
8,0.024785,0.024785,-9700.604823, -10181.416610
8,0.119297,0.119297,-8895.689710, -9289.075112
8,0.003278,0.003278,-10604.875957, -11651.866133
8,0.144237,0.144237,-9190.194490, -9487.007359
8,0.001548,0.001548,-11291.497469, -12752.871305
8,0.016964,0.016964,-8993.683864, -10333.914929
8,0.045100,0.045100,-8646.592639, -9176.671500
8,0.175025,0.175025,-9618.573409, -9880.050298
8,0.072715,0.072715,-9058.865008, -9253.513014
8,0.107992,0.107992,-8763.654740, -9205.799620
8,0.113621,0.113621,-8817.537500, -9213.260590
8,0.045093,0.045093,-8526.491054, -9002.028015
8,0.114429,0.114429,-8839.128564, -9161.257950
8,0.132190,0.132190,-9036.833556, -9367.244538
8,0.059649,0.059649,-8513.332922, -8993.619517
8,0.083725,0.083725,-8577.944405, -9114.536052
8,0.090618,0.090618,-8642.132552, -9102.176129
8,0.186470,0.186470,-9809.317615, -10087.795324
8,0.117499,0.117499,-8882.808553, -9249.204813
8,0.189650,0.189650,-9860.077774, -10010.726473
8,0.111207,0.111207,-8807.422729, -9120.178187
8,0.100112,0.100112,-9258.393243, -9479.191025
9,0.142032,0.142032,-9281.475818, -9589.987945
9,0.191702,0.191702,-10149.031777, -10445.834036
9,0.085963,0.085963,-8723.216889, -9103.471993
9,0.174576,0.174576,-9735.875885, -10051.498046
9,0.071192,0.071192,-8678.941205, -9351.486586
9,0.185953,0.185953,-9909.061473, -10202.140496
9,0.029756,0.029756,-8844.988879, -9752.110711
9,0.188006,0.188006,-9957.506839, -10420.969203
9,0.166543,0.166543,-9609.541968, -9892.919728
9,0.169211,0.169211,-9651.535016, -9918.128082
9,0.024785,0.024785,-9212.615267, -10368.296335
9,0.119297,0.119297,-9008.449031, -9687.415443
9,0.003278,0.003278,-10911.381160, -11963.632311
9,0.144237,0.144237,-9287.150605, -9555.052267
9,0.001548,0.001548,-13548.780128, -14722.635982
9,0.016964,0.016964,-9212.869055, -9969.902042
9,0.045100,0.045100,-8723.536782, -9328.233317
9,0.175025,0.175025,-9732.056992, -9839.352063
9,0.072715,0.072715,-9077.136303, -9563.837211
9,0.107992,0.107992,-8901.756388, -9299.861109
9,0.113621,0.113621,-8936.972621, -9392.991486
9,0.045093,0.045093,-9190.740282, -9830.994848
9,0.114429,0.114429,-8936.445639, -9264.175846
9,0.132190,0.132190,-9459.588213, -9717.434208
9,0.059649,0.059649,-8706.056502, -9292.132609
9,0.083725,0.083725,-8702.033881, -9017.895248
9,0.090618,0.090618,-8752.696664, -9351.860153
9,0.186470,0.186470,-9912.375843, -10163.452006
9,0.117499,0.117499,-8987.036296, -9406.946576
9,0.189650,0.189650,-10119.804067, -10265.565030
9,0.111207,0.111207,-8926.677633, -9303.549981
9,0.100112,0.100112,-8832.401969, -9282.719921
10,0.142032,0.142032,-9374.970612, -9706.680218
10,0.191702,0.191702,-10104.600082, -10391.793159
10,0.085963,0.085963,-8869.748740, -9318.222623
10,0.174576,0.174576,-9846.797257, -10134.618820
10,0.071192,0.071192,-8752.839174, -9050.789457
10,0.185953,0.185953,-10010.096064, -10154.342572
10,0.029756,0.029756,-9005.441784, -9906.570033
10,0.188006,0.188006,-10052.570246, -10456.036187
10,0.166543,0.166543,-9714.447011, -10008.098265
10,0.169211,0.169211,-9761.655978, -9916.576055
10,0.024785,0.024785,-9178.716370, -10476.747251
10,0.119297,0.119297,-9089.885531, -9406.289949
10,0.003278,0.003278,-11266.703262, -12697.959924
10,0.144237,0.144237,-9419.345463, -9792.159169
10,0.001548,0.001548,-11785.189176, -13224.027613
10,0.016964,0.016964,-9472.396188, -10903.960524
10,0.045100,0.045100,-8840.746139, -9633.721562
10,0.175025,0.175025,-10029.873814, -10231.051534
10,0.072715,0.072715,-8786.388097, -9301.095952
10,0.107992,0.107992,-9017.244351, -9474.929113
10,0.113621,0.113621,-9046.684920, -9310.300827
10,0.045093,0.045093,-8853.807396, -9572.169722
10,0.114429,0.114429,-9068.742075, -9429.783725
10,0.132190,0.132190,-9253.256480, -9711.738721
10,0.059649,0.059649,-8798.929755, -9526.278309
10,0.083725,0.083725,-8810.763143, -9044.084899
10,0.090618,0.090618,-8877.037977, -9524.185016
10,0.186470,0.186470,-10177.530790, -10442.362299
10,0.117499,0.117499,-9097.223100, -9595.633532
10,0.189650,0.189650,-10079.708939, -10289.765249
10,0.111207,0.111207,-9442.033788, -9750.053020
10,0.100112,0.100112,-8962.330197, -9432.906831
