2, 0.103572, 0.103572, -483.748
3, 0.103572, 0.103572, -480.606
4, 0.103572, 0.103572, -482.706
5, 0.103572, 0.103572, -486.592
6, 0.103572, 0.103572, -499.214
7, 0.103572, 0.103572, -509.045
2, 0.0175319, 0.0175319, -547.525
3, 0.0175319, 0.0175319, -494.472
4, 0.0175319, 0.0175319, -483.394
5, 0.0175319, 0.0175319, -486.56
6, 0.0175319, 0.0175319, -517.799
7, 0.0175319, 0.0175319, -535.483
2, 0.0388932, 0.0388932, -502.45
3, 0.0388932, 0.0388932, -483.091
4, 0.0388932, 0.0388932, -483.224
5, 0.0388932, 0.0388932, -473.753
6, 0.0388932, 0.0388932, -490.266
7, 0.0388932, 0.0388932, -489.865
2, 0.0257027, 0.0257027, -527.673
3, 0.0257027, 0.0257027, -488.903
4, 0.0257027, 0.0257027, -475.505
5, 0.0257027, 0.0257027, -475.561
6, 0.0257027, 0.0257027, -504.224
7, 0.0257027, 0.0257027, -514.429
2, 0.169588, 0.169588, -506.799
3, 0.169588, 0.169588, -515.265
4, 0.169588, 0.169588, -521.811
5, 0.169588, 0.169588, -523.016
6, 0.169588, 0.169588, -531.968
7, 0.169588, 0.169588, -539.227
2, 0.147093, 0.147093, -495.221
3, 0.147093, 0.147093, -502.728
4, 0.147093, 0.147093, -507.378
5, 0.147093, 0.147093, -509.426
6, 0.147093, 0.147093, -523.471
7, 0.147093, 0.147093, -524.465
2, 0.0503278, 0.0503278, -490.929
3, 0.0503278, 0.0503278, -484.971
4, 0.0503278, 0.0503278, -470.56
5, 0.0503278, 0.0503278, -466.115
6, 0.0503278, 0.0503278, -476.129
7, 0.0503278, 0.0503278, -507.849
2, 0.192574, 0.192574, -521.078
3, 0.192574, 0.192574, -530.503
4, 0.192574, 0.192574, -534.652
5, 0.192574, 0.192574, -538.363
6, 0.192574, 0.192574, -543.915
7, 0.192574, 0.192574, -555.377
2, 0.140145, 0.140145, -491.525
3, 0.140145, 0.140145, -499.718
4, 0.140145, 0.140145, -502.039
5, 0.140145, 0.140145, -505.128
6, 0.140145, 0.140145, -520.67
7, 0.140145, 0.140145, -527.055
2, 0.113426, 0.113426, -484.899
3, 0.113426, 0.113426, -484.142
4, 0.113426, 0.113426, -485.324
5, 0.113426, 0.113426, -485.974
6, 0.113426, 0.113426, -508.027
7, 0.113426, 0.113426, -507.762
2, 0.108052, 0.108052, -484.492
3, 0.108052, 0.108052, -480.943
4, 0.108052, 0.108052, -492.194
5, 0.108052, 0.108052, -484.812
6, 0.108052, 0.108052, -501.018
7, 0.108052, 0.108052, -504.294
2, 0.189443, 0.189443, -519.224
3, 0.189443, 0.189443, -527.11
4, 0.189443, 0.189443, -531.834
5, 0.189443, 0.189443, -537.355
6, 0.189443, 0.189443, -542.774
7, 0.189443, 0.189443, -548.08
2, 0.189767, 0.189767, -519.434
3, 0.189767, 0.189767, -527.436
4, 0.189767, 0.189767, -532.235
5, 0.189767, 0.189767, -537.592
6, 0.189767, 0.189767, -544.276
7, 0.189767, 0.189767, -554.397
2, 0.171385, 0.171385, -508.49
3, 0.171385, 0.171385, -515.134
4, 0.171385, 0.171385, -519.182
5, 0.171385, 0.171385, -525.816
6, 0.171385, 0.171385, -535.499
7, 0.171385, 0.171385, -535.879
2, 0.124867, 0.124867, -487.968
3, 0.124867, 0.124867, -488.115
4, 0.124867, 0.124867, -494.538
5, 0.124867, 0.124867, -492.947
6, 0.124867, 0.124867, -513.268
7, 0.124867, 0.124867, -506.988
2, 0.1407, 0.1407, -491.915
3, 0.1407, 0.1407, -499.154
4, 0.1407, 0.1407, -502.336
5, 0.1407, 0.1407, -505.868
6, 0.1407, 0.1407, -520.544
7, 0.1407, 0.1407, -530.777
2, 0.167596, 0.167596, -506.435
3, 0.167596, 0.167596, -512.162
4, 0.167596, 0.167596, -518.281
5, 0.167596, 0.167596, -520.343
6, 0.167596, 0.167596, -525.701
7, 0.167596, 0.167596, -534.835
2, 0.0360233, 0.0360233, -504.883
3, 0.0360233, 0.0360233, -488.162
4, 0.0360233, 0.0360233, -480.441
5, 0.0360233, 0.0360233, -473.494
6, 0.0360233, 0.0360233, -481.642
7, 0.0360233, 0.0360233, -510.583
2, 0.00158658, 0.00158658, -716.152
3, 0.00158658, 0.00158658, -622.186
4, 0.00158658, 0.00158658, -564.191
5, 0.00158658, 0.00158658, -549.964
6, 0.00158658, 0.00158658, -595.721
7, 0.00158658, 0.00158658, -552.506
2, 0.123867, 0.123867, -488.207
3, 0.123867, 0.123867, -487.625
4, 0.123867, 0.123867, -490.221
5, 0.123867, 0.123867, -498.81
6, 0.123867, 0.123867, -512.003
7, 0.123867, 0.123867, -509.652
