2, 0.0955724, 0.0955724, -1924.79
3, 0.0955724, 0.0955724, -1889.48
4, 0.0955724, 0.0955724, -1917.41
5, 0.0955724, 0.0955724, -1895.6
6, 0.0955724, 0.0955724, -1958.31
7, 0.0955724, 0.0955724, -1981.81
2, 0.106484, 0.106484, -1935.64
3, 0.106484, 0.106484, -1907
4, 0.106484, 0.106484, -1947.89
5, 0.106484, 0.106484, -1936.75
6, 0.106484, 0.106484, -1956.11
7, 0.106484, 0.106484, -2008.74
2, 0.0268677, 0.0268677, -2085.86
3, 0.0268677, 0.0268677, -1899.94
4, 0.0268677, 0.0268677, -1924.94
5, 0.0268677, 0.0268677, -1865.53
6, 0.0268677, 0.0268677, -1958.67
7, 0.0268677, 0.0268677, -1962.85
2, 0.16729, 0.16729, -2037.6
3, 0.16729, 0.16729, -2042.56
4, 0.16729, 0.16729, -2077.14
5, 0.16729, 0.16729, -2082.97
6, 0.16729, 0.16729, -2086.05
7, 0.16729, 0.16729, -2127.32
2, 0.18557, 0.18557, -2082.8
3, 0.18557, 0.18557, -2095.16
4, 0.18557, 0.18557, -2113.14
5, 0.18557, 0.18557, -2110.93
6, 0.18557, 0.18557, -2135.2
7, 0.18557, 0.18557, -2182.85
2, 0.148812, 0.148812, -1993.1
3, 0.148812, 0.148812, -1996.38
4, 0.148812, 0.148812, -2015.7
5, 0.148812, 0.148812, -2036.58
6, 0.148812, 0.148812, -2086.25
7, 0.148812, 0.148812, -2087.45
2, 0.179194, 0.179194, -2062.35
3, 0.179194, 0.179194, -2074.97
4, 0.179194, 0.179194, -2099.39
5, 0.179194, 0.179194, -2133.6
6, 0.179194, 0.179194, -2135.28
7, 0.179194, 0.179194, -2169.72
2, 0.0655735, 0.0655735, -1931.99
3, 0.0655735, 0.0655735, -1853.42
4, 0.0655735, 0.0655735, -1915.33
5, 0.0655735, 0.0655735, -1801.82
6, 0.0655735, 0.0655735, -1954.98
7, 0.0655735, 0.0655735, -1942
2, 0.098309, 0.098309, -1926.49
3, 0.098309, 0.098309, -1893.68
4, 0.098309, 0.098309, -1908.96
5, 0.098309, 0.098309, -1903.41
6, 0.098309, 0.098309, -1938.05
7, 0.098309, 0.098309, -1987.97
2, 0.0489384, 0.0489384, -1967.7
3, 0.0489384, 0.0489384, -1871.76
4, 0.0489384, 0.0489384, -1877.65
5, 0.0489384, 0.0489384, -1853.25
6, 0.0489384, 0.0489384, -1941.82
7, 0.0489384, 0.0489384, -1896.31
2, 0.17134, 0.17134, -2047.36
3, 0.17134, 0.17134, -2043.91
4, 0.17134, 0.17134, -2086.38
5, 0.17134, 0.17134, -2081.16
6, 0.17134, 0.17134, -2095.8
7, 0.17134, 0.17134, -2115.67
2, 0.130909, 0.130909, -1965.11
3, 0.130909, 0.130909, -1954.73
4, 0.130909, 0.130909, -1969.63
5, 0.130909, 0.130909, -2002.48
6, 0.130909, 0.130909, -2063.3
7, 0.130909, 0.130909, -2040.09
2, 0.0837156, 0.0837156, -1917.75
3, 0.0837156, 0.0837156, -1877.05
4, 0.0837156, 0.0837156, -1890.96
5, 0.0837156, 0.0837156, -1832.55
6, 0.0837156, 0.0837156, -2014.19
7, 0.0837156, 0.0837156, -1999.14
2, 0.121757, 0.121757, -1952.92
3, 0.121757, 0.121757, -1932.55
4, 0.121757, 0.121757, -1977.67
5, 0.121757, 0.121757, -1963.14
6, 0.121757, 0.121757, -2034.41
7, 0.121757, 0.121757, -2031.88
2, 0.136693, 0.136693, -1969.86
3, 0.136693, 0.136693, -1966.67
4, 0.136693, 0.136693, -2007.18
5, 0.136693, 0.136693, -2021.4
6, 0.136693, 0.136693, -2071.36
7, 0.136693, 0.136693, -2112.77
2, 0.0136136, 0.0136136, -2266.87
3, 0.0136136, 0.0136136, -1988.03
4, 0.0136136, 0.0136136, -1885.52
5, 0.0136136, 0.0136136, -1988.07
6, 0.0136136, 0.0136136, -2045.38
7, 0.0136136, 0.0136136, -2083.2
2, 0.0795981, 0.0795981, -1918.49
3, 0.0795981, 0.0795981, -1878.14
4, 0.0795981, 0.0795981, -1903.25
5, 0.0795981, 0.0795981, -1831.03
6, 0.0795981, 0.0795981, -1965.65
7, 0.0795981, 0.0795981, -1990.8
2, 0.0773197, 0.0773197, -1921.77
3, 0.0773197, 0.0773197, -1873.75
4, 0.0773197, 0.0773197, -1925.13
5, 0.0773197, 0.0773197, -1831.85
6, 0.0773197, 0.0773197, -1969.33
7, 0.0773197, 0.0773197, -1966.3
2, 0.101148, 0.101148, -1930.33
3, 0.101148, 0.101148, -1898.57
4, 0.101148, 0.101148, -1916.87
5, 0.101148, 0.101148, -1883.15
6, 0.101148, 0.101148, -2012.06
7, 0.101148, 0.101148, -1995.99
2, 0.107277, 0.107277, -1938.53
3, 0.107277, 0.107277, -1915.24
4, 0.107277, 0.107277, -1918.72
5, 0.107277, 0.107277, -1914.44
6, 0.107277, 0.107277, -2003.26
7, 0.107277, 0.107277, -1994.84
