# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.150622,0.150622,-11803.017237, -11867.587511
2,0.116561,0.116561,-11899.703474, -11995.166337
2,0.123334,0.123334,-11861.168754, -11976.563046
2,0.065056,0.065056,-12703.158985, -12798.975188
2,0.015009,0.015009,-16290.566038, -16410.955411
2,0.119064,0.119064,-11884.174904, -11953.580333
2,0.148700,0.148700,-11802.683283, -11839.936844
2,0.115213,0.115213,-11908.716217, -11968.661643
2,0.120232,0.120232,-11877.456775, -11965.942286
2,0.139484,0.139484,-11809.794264, -11905.170172
2,0.008960,0.008960,-17729.335183, -17868.254397
2,0.044738,0.044738,-13480.798748, -13511.037143
2,0.122773,0.122773,-11863.949937, -11927.528485
2,0.027124,0.027124,-14708.774925, -14813.223676
2,0.054058,0.054058,-13069.410727, -13117.407703
2,0.009003,0.009003,-17738.551240, -17939.319668
2,0.043057,0.043057,-13567.914606, -13615.932430
2,0.002320,0.002320,-21721.543822, -21871.347852
2,0.163661,0.163661,-11849.672283, -11867.665979
2,0.117551,0.117551,-11893.375314, -11990.334378
2,0.109338,0.109338,-11953.582105, -12007.364174
2,0.001123,0.001123,-23923.105082, -24070.405901
2,0.170025,0.170025,-11837.838038, -11924.992447
2,0.000014,0.000014,-37158.633769, -37209.376974
2,0.157464,0.157464,-11808.963474, -11948.186144
2,0.043790,0.043790,-13582.558079, -13684.691086
2,0.164040,0.164040,-11850.095771, -11922.185854
2,0.025825,0.025825,-14825.657055, -14969.751721
2,0.109468,0.109468,-11952.491346, -12023.875345
2,0.005891,0.005891,-18950.258515, -18971.475665
2,0.110930,0.110930,-11940.500122, -12020.359135
2,0.026601,0.026601,-14748.853750, -14850.796747
3,0.150622,0.150622,-11303.060196, -11400.034418
3,0.116561,0.116561,-11235.460439, -11682.249326
3,0.123334,0.123334,-11233.802025, -11609.329415
3,0.065056,0.065056,-11644.091550, -12083.509798
3,0.015009,0.015009,-14214.122756, -14965.299857
3,0.119064,0.119064,-11233.845273, -11506.940958
3,0.148700,0.148700,-11294.703993, -11643.766003
3,0.115213,0.115213,-11236.836864, -11524.517864
3,0.120232,0.120232,-11233.499922, -11530.708745
3,0.139484,0.139484,-11261.492249, -11563.092276
3,0.008960,0.008960,-15298.934664, -15908.556230
3,0.044738,0.044738,-12161.618234, -12722.090819
3,0.122773,0.122773,-11233.618358, -11438.329944
3,0.027124,0.027124,-13031.048239, -13192.344438
3,0.054058,0.054058,-12334.437239, -12610.901940
3,0.009003,0.009003,-15700.710524, -16002.668837
3,0.043057,0.043057,-12222.054715, -12543.776342
3,0.002320,0.002320,-18256.152634, -19080.270780
3,0.163661,0.163661,-11443.622903, -11825.764812
3,0.117551,0.117551,-11234.677020, -11476.704032
3,0.109338,0.109338,-11247.186874, -11478.997276
3,0.001123,0.001123,-20273.932673, -20681.831076
3,0.170025,0.170025,-11412.270085, -11688.856409
3,0.000014,0.000014,-29912.782639, -30794.771685
3,0.157464,0.157464,-11336.560435, -11577.833107
3,0.043790,0.043790,-12195.250274, -12586.660074
3,0.164040,0.164040,-11374.004810, -11717.866435
3,0.025825,0.025825,-13124.030428, -13739.125272
3,0.109468,0.109468,-11246.879543, -11513.672365
3,0.005891,0.005891,-16196.974165, -16598.660796
3,0.110930,0.110930,-11243.662512, -11747.225012
3,0.026601,0.026601,-13067.784804, -13809.605630
4,0.150622,0.150622,-11055.078781, -11419.829984
4,0.116561,0.116561,-10926.741288, -11444.613170
4,0.123334,0.123334,-10880.492790, -11439.632539
4,0.065056,0.065056,-10962.790260, -11689.451094
4,0.015009,0.015009,-12883.433347, -13516.046694
4,0.119064,0.119064,-10862.632469, -11280.127472
4,0.148700,0.148700,-11040.789605, -11534.819013
4,0.115213,0.115213,-10848.778938, -11227.312080
4,0.120232,0.120232,-10942.050524, -11477.367049
4,0.139484,0.139484,-11464.559307, -11724.341663
4,0.008960,0.008960,-13516.349960, -14385.495390
4,0.044738,0.044738,-11519.992042, -12067.238923
4,0.122773,0.122773,-10878.000340, -11393.291767
4,0.027124,0.027124,-12018.417879, -12783.499635
4,0.054058,0.054058,-11086.074246, -11639.906646
4,0.009003,0.009003,-13491.370496, -14039.047481
