# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.170717,0.170717,-12311.465110, -12366.158646
2,0.032387,0.032387,-15386.917498, -15426.462265
2,0.077730,0.077730,-13330.459722, -13370.989703
2,0.110837,0.110837,-12642.840714, -12663.533552
2,0.035588,0.035588,-15116.887906, -15120.799888
2,0.140131,0.140131,-12397.317227, -12420.263010
2,0.156261,0.156261,-12362.800560, -12366.306532
2,0.126917,0.126917,-12492.599332, -12532.441793
2,0.172362,0.172362,-12311.348951, -12335.012864
2,0.026140,0.026140,-16022.428095, -16044.686485
2,0.000659,0.000659,-28150.379733, -28233.952040
2,0.053388,0.053388,-14039.494096, -14058.057616
2,0.168007,0.168007,-12312.560449, -12377.087349
2,0.025395,0.025395,-16110.295133, -16183.551516
2,0.152768,0.152768,-12341.242504, -12364.621616
2,0.185860,0.185860,-12310.951147, -12337.876232
2,0.112154,0.112154,-12652.011021, -12768.848812
2,0.176608,0.176608,-12311.758544, -12352.843407
2,0.049621,0.049621,-14222.141609, -14277.187108
2,0.144564,0.144564,-12374.017037, -12466.407639
2,0.156027,0.156027,-12363.823088, -12425.830003
2,0.097499,0.097499,-12817.087462, -12870.725313
2,0.120551,0.120551,-12550.388291, -12570.134295
2,0.017779,0.017779,-17225.474106, -17295.274295
2,0.055267,0.055267,-13955.228877, -13977.782467
2,0.015359,0.015359,-17683.798151, -17733.207983
2,0.047888,0.047888,-14312.916211, -14496.177218
2,0.178514,0.178514,-12310.502900, -12342.556453
2,0.006169,0.006169,-20617.486485, -20675.888326
2,0.099366,0.099366,-12788.961649, -12804.016486
2,0.104533,0.104533,-12760.357464, -12811.406304
2,0.057154,0.057154,-13874.789182, -13925.289540
3,0.170717,0.170717,-11774.831403, -11977.121679
3,0.032387,0.032387,-13932.449957, -14152.169913
3,0.077730,0.077730,-12277.544600, -12748.576591
3,0.110837,0.110837,-11908.890312, -12052.145665
3,0.035588,0.035588,-13741.168679, -13949.387452
3,0.140131,0.140131,-11793.912795, -12082.093662
3,0.156261,0.156261,-11809.126508, -12034.481139
3,0.126917,0.126917,-11814.200522, -12017.798605
3,0.172362,0.172362,-11832.245613, -12063.562061
3,0.026140,0.026140,-14250.090636, -14717.842497
3,0.000659,0.000659,-23779.187077, -24133.018501
3,0.053388,0.053388,-12833.245694, -13011.878834
3,0.168007,0.168007,-11767.534692, -11996.298345
3,0.025395,0.025395,-14450.965038, -14664.861317
3,0.152768,0.152768,-11802.478875, -12040.934837
3,0.185860,0.185860,-11902.501666, -12092.928353
3,0.112154,0.112154,-11879.244628, -12096.684060
3,0.176608,0.176608,-11838.499916, -12148.899060
3,0.049621,0.049621,-12957.980659, -13275.527212
3,0.144564,0.144564,-11750.463944, -11988.702639
3,0.156027,0.156027,-11793.437183, -12152.086716
3,0.097499,0.097499,-11998.851420, -12258.694286
3,0.120551,0.120551,-11836.239971, -12088.420161
3,0.017779,0.017779,-15262.370661, -15629.270391
3,0.055267,0.055267,-12776.335364, -13051.145515
3,0.015359,0.015359,-15485.450976, -15870.871254
3,0.047888,0.047888,-13020.604725, -13303.687289
3,0.178514,0.178514,-11889.465289, -12081.658456
3,0.006169,0.006169,-17790.586721, -18111.725540
3,0.099366,0.099366,-11980.064028, -12249.497964
3,0.104533,0.104533,-11970.124471, -12009.077530
3,0.057154,0.057154,-12722.426853, -12900.458338
4,0.170717,0.170717,-11484.211975, -11842.533153
4,0.032387,0.032387,-12561.170651, -13230.543169
4,0.077730,0.077730,-11611.519164, -11976.089344
4,0.110837,0.110837,-11211.002145, -11929.445022
4,0.035588,0.035588,-12246.082464, -13116.092974
4,0.140131,0.140131,-11645.558216, -12114.973978
4,0.156261,0.156261,-11583.082033, -11874.040739
4,0.126917,0.126917,-11236.118416, -11815.162164
4,0.172362,0.172362,-11497.511952, -11853.321685
4,0.026140,0.026140,-12743.790086, -13423.568462
