# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.007882,0.007882,-15810.623130, -15857.367285
2,0.165564,0.165564,-10807.238313, -10823.156069
2,0.027898,0.027898,-12838.246649, -12913.154022
2,0.187908,0.187908,-10938.014568, -10975.397615
2,0.018173,0.018173,-13799.591474, -13915.106381
2,0.167596,0.167596,-10819.191993, -10918.375003
2,0.084707,0.084707,-10931.376664, -10991.730470
2,0.174547,0.174547,-10855.531444, -10903.637450
2,0.153715,0.153715,-10774.961245, -10779.570958
2,0.170576,0.170576,-10837.676118, -10959.840399
2,0.094048,0.094048,-10833.940703, -10868.535162
2,0.142754,0.142754,-10712.296679, -10812.666605
2,0.063734,0.063734,-11405.267578, -11477.847314
2,0.009435,0.009435,-15367.833998, -15451.913362
2,0.046480,0.046480,-11874.650118, -11901.507551
2,0.000272,0.000272,-24605.472322, -24610.076339
2,0.072606,0.072606,-11111.274565, -11152.208552
2,0.098766,0.098766,-10796.141699, -10859.298521
2,0.003881,0.003881,-17584.358637, -17619.316600
2,0.001546,0.001546,-19990.537691, -20043.861062
2,0.137293,0.137293,-10701.417032, -10712.351527
2,0.020087,0.020087,-13569.083102, -13661.953523
2,0.014769,0.014769,-14251.850595, -14287.198842
2,0.099120,0.099120,-10793.587269, -10822.135652
2,0.143632,0.143632,-10714.507543, -10878.662252
2,0.195433,0.195433,-10993.965122, -10997.876831
2,0.059079,0.059079,-11506.855133, -11643.316838
2,0.023504,0.023504,-13199.506132, -13255.672100
2,0.013707,0.013707,-14428.167914, -14584.311674
2,0.041502,0.041502,-12069.555200, -12073.061757
2,0.020011,0.020011,-13577.778377, -13657.227292
2,0.000677,0.000677,-22175.546326, -22232.633555
3,0.007882,0.007882,-13038.697555, -13310.337507
3,0.165564,0.165564,-10071.815712, -10593.219454
3,0.027898,0.027898,-10940.731928, -11779.716758
3,0.187908,0.187908,-10316.417188, -10825.034253
3,0.018173,0.018173,-11638.496991, -12244.540295
3,0.167596,0.167596,-10092.014381, -10421.785595
3,0.084707,0.084707,-10616.542712, -10659.973339
3,0.174547,0.174547,-10164.324038, -10368.162354
3,0.153715,0.153715,-9962.902337, -10117.844825
3,0.170576,0.170576,-10122.424170, -10267.976001
3,0.094048,0.094048,-9718.865447, -10379.352926
3,0.142754,0.142754,-9876.764081, -10102.661957
3,0.063734,0.063734,-9920.764578, -10631.523772
3,0.009435,0.009435,-12728.028507, -13338.978075
3,0.046480,0.046480,-10240.191880, -10532.044064
3,0.000272,0.000272,-19281.949214, -19529.904099
3,0.072606,0.072606,-9825.226874, -10007.760174
3,0.098766,0.098766,-9713.629735, -10191.681575
3,0.003881,0.003881,-14305.114860, -14745.749583
3,0.001546,0.001546,-16943.078473, -17485.917525
3,0.137293,0.137293,-9839.599010, -10080.651496
3,0.020087,0.020087,-11469.053562, -11873.046261
3,0.014769,0.014769,-11983.262280, -12605.636003
3,0.099120,0.099120,-9713.457551, -10501.012486
3,0.143632,0.143632,-9883.110267, -10195.986815
3,0.195433,0.195433,-10409.183165, -10713.048821
3,0.059079,0.059079,-9987.040994, -10125.095286
3,0.023504,0.023504,-11210.658789, -12024.146388
3,0.013707,0.013707,-12103.736255, -12582.405034
3,0.041502,0.041502,-10379.195614, -11037.272374
3,0.020011,0.020011,-11475.424637, -11905.958311
3,0.000677,0.000677,-17560.025183, -18446.465661
4,0.007882,0.007882,-11429.443988, -11799.862771
4,0.165564,0.165564,-9842.533987, -10120.021591
4,0.027898,0.027898,-10043.403369, -11072.120951
4,0.187908,0.187908,-10136.227248, -10334.532532
4,0.018173,0.018173,-10350.149607, -11060.408533
4,0.167596,0.167596,-10014.303902, -10365.831712
4,0.084707,0.084707,-9333.232218, -10397.741636
4,0.174547,0.174547,-9955.857653, -10378.969753
4,0.153715,0.153715,-9703.643362, -10192.734722
4,0.170576,0.170576,-9904.947141, -10325.994359
4,0.094048,0.094048,-9244.812551, -9707.071920
4,0.142754,0.142754,-9586.875346, -10255.618600
4,0.063734,0.063734,-9370.981625, -10251.760173
4,0.009435,0.009435,-11364.625415, -12238.692349
4,0.046480,0.046480,-9566.133990, -9977.394091
4,0.000272,0.000272,-16301.833098, -16753.270375
4,0.072606,0.072606,-9249.749976, -9885.008194
4,0.098766,0.098766,-9262.008603, -9809.032473
4,0.003881,0.003881,-12419.794002, -13355.242014
4,0.001546,0.001546,-15435.937270, -15813.436383
4,0.137293,0.137293,-9713.550035, -10165.304161
4,0.020087,0.020087,-10232.087076, -11013.002266
4,0.014769,0.014769,-10604.156118, -11164.844713
4,0.099120,0.099120,-9263.468229, -9993.868859
4,0.143632,0.143632,-9595.788125, -9937.608131
4,0.195433,0.195433,-10384.427556, -10691.095136
4,0.059079,0.059079,-9416.116473, -9762.047419
4,0.023504,0.023504,-10054.035835, -10873.514051
4,0.013707,0.013707,-10698.245900, -11472.035489
4,0.041502,0.041502,-9509.986978, -10251.675299
4,0.020011,0.020011,-11197.122852, -11693.732822
4,0.000677,0.000677,-15039.228693, -16326.412292
5,0.007882,0.007882,-10140.559737, -11438.294877
5,0.165564,0.165564,-9921.713077, -10204.924667
5,0.027898,0.027898,-10545.532974, -11525.226283
5,0.187908,0.187908,-10234.818995, -10714.633145
5,0.018173,0.018173,-9782.932539, -10929.999781
5,0.167596,0.167596,-9874.698304, -10516.225971
5,0.084707,0.084707,-8928.990619, -9581.951413
5,0.174547,0.174547,-9860.614393, -10329.227548
5,0.153715,0.153715,-9794.836526, -10182.384981
5,0.170576,0.170576,-9988.318297, -10363.248088
5,0.094048,0.094048,-8872.182318, -9535.943862
5,0.142754,0.142754,-9529.024002, -9985.791585
5,0.063734,0.063734,-8893.537842, -9545.585772
5,0.009435,0.009435,-10400.038122, -11647.469667
5,0.046480,0.046480,-8810.203940, -10065.934217
5,0.000272,0.000272,-13952.772349, -16291.200348
5,0.072606,0.072606,-9093.816785, -9660.047173
5,0.098766,0.098766,-9277.931068, -9935.945791
5,0.003881,0.003881,-11413.467557, -12391.187561
5,0.001546,0.001546,-12574.322911, -14730.863971
5,0.137293,0.137293,-9462.043223, -9935.664992
5,0.020087,0.020087,-9629.580123, -10940.156079
5,0.014769,0.014769,-9748.411241, -10785.534239
5,0.099120,0.099120,-9139.861068, -9917.062232
5,0.143632,0.143632,-9573.706487, -9923.502998
5,0.195433,0.195433,-10347.449519, -10868.206802
5,0.059079,0.059079,-8779.464860, -9562.426255
5,0.023504,0.023504,-9547.696007, -10085.202558
5,0.013707,0.013707,-9603.074331, -11312.250466
5,0.041502,0.041502,-9258.088628, -9949.340851
5,0.020011,0.020011,-10001.852117, -11046.105595
5,0.000677,0.000677,-13501.605091, -15459.283704
6,0.007882,0.007882,-9879.032405, -11177.471825
6,0.165564,0.165564,-9716.635841, -10258.492636
6,0.027898,0.027898,-8843.234892, -10451.369170
6,0.187908,0.187908,-10070.464066, -10530.635115
6,0.018173,0.018173,-9045.742927, -11353.793284
6,0.167596,0.167596,-9901.039152, -10379.377402
6,0.084707,0.084707,-8836.531914, -9539.050184
6,0.174547,0.174547,-9850.298560, -10336.144414
6,0.153715,0.153715,-9714.983406, -10297.263181
6,0.170576,0.170576,-9879.866572, -10338.549347
6,0.094048,0.094048,-9257.688931, -10057.790850
6,0.142754,0.142754,-9413.133003, -10049.101412
6,0.063734,0.063734,-9277.440336, -9907.089997
6,0.009435,0.009435,-9483.791488, -10673.858644
6,0.046480,0.046480,-8926.695416, -9901.301615
6,0.000272,0.000272,-13145.842828, -15297.649934
6,0.072606,0.072606,-9161.087564, -10235.644110
6,0.098766,0.098766,-8932.553044, -9760.038277
6,0.003881,0.003881,-13142.719841, -14119.149005
6,0.001546,0.001546,-14430.472743, -15172.179182
6,0.137293,0.137293,-9324.075186, -9783.118328
6,0.020087,0.020087,-8889.042685, -9731.895378
6,0.014769,0.014769,-9118.706976, -10197.244496
6,0.099120,0.099120,-9101.003733, -9894.847650
6,0.143632,0.143632,-9413.102092, -9998.400970
6,0.195433,0.195433,-10185.672222, -10789.031104
