# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.160415,0.160415,-10248.899312, -10616.633019
3,0.079628,0.079628,-9966.470655, -10442.218309
3,0.145438,0.145438,-10120.519799, -10363.050568
3,0.116225,0.116225,-9952.587048, -10409.724836
3,0.072868,0.072868,-10010.224203, -10455.888176
3,0.016001,0.016001,-11942.125372, -12242.628274
3,0.023225,0.023225,-11338.628422, -11957.641278
3,0.177912,0.177912,-10428.197221, -10857.712278
3,0.090468,0.090468,-9927.763939, -10165.854256
3,0.198801,0.198801,-10678.011176, -10921.921433
3,0.072779,0.072779,-10010.914986, -10464.225803
3,0.049991,0.049991,-10318.623619, -10718.093449
3,0.070108,0.070108,-10033.170429, -10469.639224
3,0.068617,0.068617,-10046.905033, -10353.778507
3,0.127471,0.127471,-10002.611082, -10509.697420
4,0.197316,0.197316,-10743.213257, -11034.559310
4,0.075624,0.075624,-9790.584051, -10257.854494
4,0.076422,0.076422,-9722.288737, -10109.550153
4,0.010225,0.010225,-11395.543326, -12198.468608
4,0.085334,0.085334,-9778.823009, -10115.577813
4,0.003149,0.003149,-12901.372495, -14083.040740
4,0.006019,0.006019,-12059.202683, -12802.095661
4,0.067820,0.067820,-9810.543297, -10294.559223
4,0.164194,0.164194,-10324.632543, -10516.233644
4,0.091764,0.091764,-9789.958526, -10177.620005
4,0.002968,0.002968,-13052.391605, -13971.148003
4,0.032644,0.032644,-10140.487646, -10689.222664
4,0.147985,0.147985,-10153.328237, -10286.198807
4,0.147659,0.147659,-10165.093284, -10444.855157
4,0.150905,0.150905,-10176.868920, -10354.188859
4,0.070334,0.070334,-9786.092228, -10176.261371
4,0.070455,0.070455,-9774.061923, -10162.052547
4,0.160415,0.160415,-10290.571525, -10581.540690
4,0.079628,0.079628,-9772.424810, -10263.451329
4,0.145438,0.145438,-10126.104867, -10298.973337
4,0.116225,0.116225,-9860.981995, -9960.752840
4,0.072868,0.072868,-9806.444166, -10354.279773
4,0.016001,0.016001,-10875.878410, -11429.863150
4,0.023225,0.023225,-10525.131309, -11226.489141
4,0.177912,0.177912,-10455.429196, -10648.686076
4,0.090468,0.090468,-9774.104178, -10355.364484
4,0.198801,0.198801,-10748.640871, -11024.884578
4,0.072779,0.072779,-9769.751493, -10207.152316
4,0.049991,0.049991,-9933.721479, -10318.501733
4,0.070108,0.070108,-9771.136360, -10137.998482
4,0.068617,0.068617,-9732.913310, -9936.008568
4,0.127471,0.127471,-9988.737727, -10314.750978
5,0.197316,0.197316,-10796.831114, -11069.704956
5,0.075624,0.075624,-9623.859789, -10025.656525
5,0.076422,0.076422,-9592.586206, -10136.931344
5,0.010225,0.010225,-10602.539369, -12053.881731
5,0.085334,0.085334,-9722.285525, -10056.282582
5,0.003149,0.003149,-11693.285183, -13283.810846
5,0.006019,0.006019,-11043.356441, -12098.512912
5,0.067820,0.067820,-9773.810488, -10478.313240
5,0.164194,0.164194,-10424.092210, -10745.278326
5,0.091764,0.091764,-9764.836257, -10311.066019
5,0.002968,0.002968,-11754.687705, -13480.600765
5,0.032644,0.032644,-9959.188562, -10385.464843
5,0.147985,0.147985,-10247.087189, -10634.603317
5,0.147659,0.147659,-10228.746638, -10470.924753
5,0.150905,0.150905,-10267.544815, -10436.151448
5,0.070334,0.070334,-9672.575954, -10311.038109
5,0.070455,0.070455,-9577.047898, -10187.957696
5,0.160415,0.160415,-10325.214789, -10691.614262
5,0.079628,0.079628,-9661.473181, -10068.562142
5,0.145438,0.145438,-10157.863909, -10382.568384
5,0.116225,0.116225,-9876.250305, -10166.054806
5,0.072868,0.072868,-9572.643284, -10172.000060
5,0.016001,0.016001,-10150.347335, -11083.357385
5,0.023225,0.023225,-10071.291024, -10860.928288
5,0.177912,0.177912,-10601.951395, -10961.004196
5,0.090468,0.090468,-9679.056652, -10090.826250
5,0.198801,0.198801,-10816.083991, -11009.830229
5,0.072779,0.072779,-9707.481444, -10312.981786
5,0.049991,0.049991,-9755.060197, -10245.038764
5,0.070108,0.070108,-9534.538104, -9889.873874
5,0.068617,0.068617,-9607.430512, -10106.917616
5,0.127471,0.127471,-9958.264758, -10246.046562
6,0.197316,0.197316,-10924.628941, -11159.271552
6,0.075624,0.075624,-9530.656808, -10315.964539
6,0.076422,0.076422,-9547.696253, -10120.136564
6,0.010225,0.010225,-10736.251544, -11469.943157
6,0.085334,0.085334,-9628.836465, -10154.468535
6,0.003149,0.003149,-11097.256607, -12974.668089
6,0.006019,0.006019,-11083.977511, -12082.251101
6,0.067820,0.067820,-9468.173050, -9921.263497
6,0.164194,0.164194,-10505.153118, -10694.771884
6,0.091764,0.091764,-9746.254473, -10358.702130
6,0.002968,0.002968,-11548.492777, -13649.032061
6,0.032644,0.032644,-9824.379163, -10500.828526
6,0.147985,0.147985,-10327.222055, -10770.823604
6,0.147659,0.147659,-10324.709467, -10575.032991
6,0.150905,0.150905,-10374.569798, -10719.817916
6,0.070334,0.070334,-10077.706264, -10749.191833
6,0.070455,0.070455,-9554.929493, -9945.068917
6,0.160415,0.160415,-10408.766143, -10674.157391
6,0.079628,0.079628,-9792.371611, -10334.135556
6,0.145438,0.145438,-10246.432477, -10627.863719
6,0.116225,0.116225,-10031.719291, -10358.177564
6,0.072868,0.072868,-9597.242436, -10210.998845
6,0.016001,0.016001,-10352.895809, -11419.393096
6,0.023225,0.023225,-10179.848754, -11147.377744
6,0.177912,0.177912,-10689.776051, -10987.751331
6,0.090468,0.090468,-9784.350850, -10441.513803
6,0.198801,0.198801,-10974.520789, -11169.949021
6,0.072779,0.072779,-9593.193912, -10151.953285
6,0.049991,0.049991,-9845.475394, -10309.882304
6,0.070108,0.070108,-9524.729388, -10106.131307
6,0.068617,0.068617,-9734.310711, -10193.815238
6,0.127471,0.127471,-10108.157763, -10435.146090
7,0.197316,0.197316,-11054.043824, -11254.792532
7,0.075624,0.075624,-9657.338425, -10304.665363
7,0.076422,0.076422,-9731.948188, -10430.130128
7,0.010225,0.010225,-10926.556897, -12488.721230
7,0.085334,0.085334,-9871.070130, -10438.556555
7,0.003149,0.003149,-12574.583730, -13890.614003
7,0.006019,0.006019,-13017.929906, -14335.201952
7,0.067820,0.067820,-9674.929644, -10271.359599
7,0.164194,0.164194,-10647.912609, -10978.571574
7,0.091764,0.091764,-9725.533506, -10298.130541
7,0.002968,0.002968,-11807.014999, -13966.616199
7,0.032644,0.032644,-9814.627872, -10596.640836
7,0.147985,0.147985,-10409.191417, -10780.139019
7,0.147659,0.147659,-10519.518763, -10993.686583
7,0.150905,0.150905,-10475.150253, -10721.271800
7,0.070334,0.070334,-9743.733667, -10645.480741
7,0.070455,0.070455,-9671.762649, -10249.874168
7,0.160415,0.160415,-10895.031909, -11040.001276
7,0.079628,0.079628,-9793.936666, -10441.838486
7,0.145438,0.145438,-10368.463814, -10991.673718
7,0.116225,0.116225,-10158.700453, -10417.285778
7,0.072868,0.072868,-9836.185041, -10146.948428
7,0.016001,0.016001,-10208.907566, -11447.015001
7,0.023225,0.023225,-10252.341868, -11818.618881
7,0.177912,0.177912,-10757.072398, -10926.821540
7,0.090468,0.090468,-9763.168824, -10253.084762
7,0.198801,0.198801,-11181.079981, -11354.700185
7,0.072779,0.072779,-9897.251753, -10448.944329
7,0.049991,0.049991,-9805.208545, -10420.288913
7,0.070108,0.070108,-9869.333982, -10578.171084
7,0.068617,0.068617,-9823.955393, -10291.304840
7,0.127471,0.127471,-10148.388758, -10611.139921
8,0.197316,0.197316,-11202.703572, -11339.032396
8,0.075624,0.075624,-9841.331472, -10415.428274
8,0.076422,0.076422,-9910.776694, -10581.899889
8,0.010225,0.010225,-11554.158485, -12760.394167
8,0.085334,0.085334,-10829.788088, -11205.146195
8,0.003149,0.003149,-12258.714227, -15018.676908
8,0.006019,0.006019,-11944.246696, -13430.798444
8,0.067820,0.067820,-10000.972212, -10528.114402
8,0.164194,0.164194,-10697.269829, -11000.148346
8,0.091764,0.091764,-10009.308552, -10557.911585
8,0.002968,0.002968,-12336.869889, -14059.464181
8,0.032644,0.032644,-9879.475333, -11035.369542
8,0.147985,0.147985,-10536.139425, -10995.929513
8,0.147659,0.147659,-10509.859279, -10815.450823
8,0.150905,0.150905,-10542.208293, -10889.041193
8,0.070334,0.070334,-9978.852157, -10474.505130
8,0.070455,0.070455,-9880.070293, -10572.502846
8,0.160415,0.160415,-10714.139755, -10992.588528
8,0.079628,0.079628,-10089.495910, -10671.592812
8,0.145438,0.145438,-10453.976295, -10834.241684
8,0.116225,0.116225,-10252.982308, -10842.461009
8,0.072868,0.072868,-9922.646129, -10504.441470
8,0.016001,0.016001,-10477.604750, -12378.789431
8,0.023225,0.023225,-10104.803997, -11236.485905
8,0.177912,0.177912,-11096.579406, -11320.766227
8,0.090468,0.090468,-10034.449242, -10306.999766
8,0.198801,0.198801,-11177.678387, -11325.383221
8,0.072779,0.072779,-10075.662172, -10511.272974
8,0.049991,0.049991,-10136.324910, -10795.439240
8,0.070108,0.070108,-10015.897095, -10512.825771
8,0.068617,0.068617,-9873.221892, -10953.321799
8,0.127471,0.127471,-10849.698165, -11043.718790
9,0.197316,0.197316,-11436.962015, -11546.409726
9,0.075624,0.075624,-10185.550127, -10832.112565
9,0.076422,0.076422,-10225.683215, -10849.204474
9,0.010225,0.010225,-11663.793231, -13074.914311
9,0.085334,0.085334,-10139.365822, -10609.945105
9,0.003149,0.003149,-13143.452026, -15194.143138
9,0.006019,0.006019,-12486.785655, -14099.922544
9,0.067820,0.067820,-10078.163139, -10798.428861
9,0.164194,0.164194,-10815.330720, -11129.316269
9,0.091764,0.091764,-10261.977352, -10715.772928
9,0.002968,0.002968,-13357.940272, -15212.505735
9,0.032644,0.032644,-10683.789206, -11298.457194
9,0.147985,0.147985,-10637.900198, -10929.346138
9,0.147659,0.147659,-10638.817422, -11031.089683
9,0.150905,0.150905,-10675.894905, -10937.326420
9,0.070334,0.070334,-10063.657157, -10665.781569
9,0.070455,0.070455,-10053.833231, -10672.529510
9,0.160415,0.160415,-10776.679098, -11071.338107
9,0.079628,0.079628,-10204.978436, -10735.701706
9,0.145438,0.145438,-10643.077312, -10889.333473
9,0.116225,0.116225,-10416.001114, -10840.848378
9,0.072868,0.072868,-10271.731846, -10814.348762
9,0.016001,0.016001,-10837.512173, -12140.266718
9,0.023225,0.023225,-10636.986691, -11499.274388
9,0.177912,0.177912,-10989.905493, -11231.092753
9,0.090468,0.090468,-10687.081871, -10901.884537
9,0.198801,0.198801,-11281.304891, -11620.916831
9,0.072779,0.072779,-10209.810445, -10861.419166
9,0.049991,0.049991,-10351.171706, -10859.461271
9,0.070108,0.070108,-10047.179508, -10708.451543
9,0.068617,0.068617,-10766.019372, -11182.355707
9,0.127471,0.127471,-10847.725287, -11096.636796
10,0.197316,0.197316,-11508.772100, -11586.435164
10,0.075624,0.075624,-10238.588007, -10930.703590
10,0.076422,0.076422,-10264.545349, -10859.670000
10,0.010225,0.010225,-11754.011942, -13455.748247
10,0.085334,0.085334,-10329.457600, -10839.151674
10,0.003149,0.003149,-13278.355151, -14726.550629
10,0.006019,0.006019,-12998.043905, -15262.436285
10,0.067820,0.067820,-11178.363278, -11395.816430
10,0.164194,0.164194,-10883.581058, -11127.598982
10,0.091764,0.091764,-10349.299520, -11160.326947
10,0.002968,0.002968,-13884.012893, -15851.339304
10,0.032644,0.032644,-10883.075166, -11349.118893
10,0.147985,0.147985,-11060.105553, -11263.214223
10,0.147659,0.147659,-10841.281623, -11212.882666
10,0.150905,0.150905,-10854.911706, -11105.720080
10,0.070334,0.070334,-10205.681188, -10786.598047
10,0.070455,0.070455,-10369.608500, -10873.527076
10,0.160415,0.160415,-10920.674857, -11260.512147
10,0.079628,0.079628,-11016.311326, -11488.069616
10,0.145438,0.145438,-10724.771064, -10968.073649
10,0.116225,0.116225,-10541.674992, -10978.563892
10,0.072868,0.072868,-10205.315881, -10846.784040
10,0.016001,0.016001,-11307.674089, -12679.761102
10,0.023225,0.023225,-11755.835797, -13013.117323
10,0.177912,0.177912,-11312.072611, -11491.348210
10,0.090468,0.090468,-10343.601559, -10781.622689
10,0.198801,0.198801,-11542.204183, -11702.679569
10,0.072779,0.072779,-10350.186992, -11061.315878
10,0.049991,0.049991,-10450.984608, -11135.535544
10,0.070108,0.070108,-11182.381465, -11481.673325
10,0.068617,0.068617,-10218.051204, -10926.654930
10,0.127471,0.127471,-10565.914660, -10972.835132
