# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.068697,0.068697,-10995.229802, -11248.179130
4,0.065547,0.065547,-10895.281056, -11237.651545
4,0.182402,0.182402,-11315.471182, -11550.285461
4,0.089858,0.089858,-10812.768249, -11279.806513
4,0.177732,0.177732,-11265.037286, -11682.067554
4,0.017859,0.017859,-12295.184098, -12601.509591
4,0.169216,0.169216,-11248.857380, -11527.913983
5,0.054608,0.054608,-10740.929957, -11395.879859
5,0.150973,0.150973,-11033.184142, -11269.933275
5,0.160940,0.160940,-11097.244264, -11411.870760
5,0.016187,0.016187,-11742.922873, -12432.564341
5,0.182883,0.182883,-11368.509178, -11635.933887
5,0.163450,0.163450,-11099.094664, -11407.621000
5,0.119092,0.119092,-10638.211937, -10949.745952
5,0.141586,0.141586,-11105.722981, -11513.319507
5,0.069164,0.069164,-10591.301166, -11145.181573
5,0.094112,0.094112,-10668.629939, -11158.554385
5,0.029473,0.029473,-10738.057649, -11976.799006
5,0.099981,0.099981,-10659.381693, -11312.377406
5,0.156564,0.156564,-11095.941092, -11421.415518
5,0.111679,0.111679,-10747.388850, -11120.673111
5,0.026697,0.026697,-11456.603322, -12118.365036
5,0.165910,0.165910,-11227.934651, -11478.432759
5,0.147597,0.147597,-11107.820203, -11471.576838
5,0.007471,0.007471,-12805.416981, -13718.386272
5,0.160976,0.160976,-10999.963107, -11305.833992
5,0.173049,0.173049,-11274.552978, -11569.378260
5,0.102476,0.102476,-10707.326253, -11213.097888
5,0.075719,0.075719,-10484.250142, -11501.408153
5,0.016696,0.016696,-11477.616655, -12512.985929
5,0.165655,0.165655,-11237.683685, -11538.228164
5,0.000732,0.000732,-14175.587022, -17141.377620
5,0.068697,0.068697,-10384.818331, -11137.080733
5,0.065547,0.065547,-10421.768459, -10907.156515
5,0.182402,0.182402,-11334.604569, -11612.669004
5,0.089858,0.089858,-10545.383623, -11033.256779
5,0.177732,0.177732,-11267.610903, -11480.116936
5,0.017859,0.017859,-10923.860965, -12547.606485
5,0.169216,0.169216,-11267.011932, -11532.711074
6,0.054608,0.054608,-10199.294874, -11204.971993
6,0.150973,0.150973,-11044.520918, -11401.376208
6,0.160940,0.160940,-11148.396411, -11699.178528
6,0.016187,0.016187,-11362.201399, -12450.051645
6,0.182883,0.182883,-11222.236892, -11554.238679
6,0.163450,0.163450,-11200.390148, -11560.241454
6,0.119092,0.119092,-10675.064068, -11174.618977
6,0.141586,0.141586,-10978.232621, -11318.529818
6,0.069164,0.069164,-10853.291173, -11444.639332
6,0.094112,0.094112,-10849.583286, -11265.861622
6,0.029473,0.029473,-10196.382305, -11089.029108
6,0.099981,0.099981,-10514.035632, -11083.702024
6,0.156564,0.156564,-11018.594968, -11461.471622
6,0.111679,0.111679,-10850.716448, -11171.421526
6,0.026697,0.026697,-11177.173876, -12165.175915
6,0.165910,0.165910,-11302.059426, -11554.803667
6,0.147597,0.147597,-10975.893321, -11510.655861
6,0.007471,0.007471,-11982.362240, -13829.082751
6,0.160976,0.160976,-11163.252547, -11410.868827
6,0.173049,0.173049,-11192.273458, -11530.953037
6,0.102476,0.102476,-10653.058122, -11288.936750
6,0.075719,0.075719,-10483.282532, -10962.327891
6,0.016696,0.016696,-11580.366780, -12432.011154
6,0.165655,0.165655,-11300.724255, -11620.549807
6,0.000732,0.000732,-15013.089962, -17836.036061
6,0.068697,0.068697,-10476.528577, -11102.843575
6,0.065547,0.065547,-10502.488095, -10912.071410
6,0.182402,0.182402,-11427.002832, -11679.684545
6,0.089858,0.089858,-10719.470072, -11300.609352
6,0.177732,0.177732,-11390.807514, -11746.959280
6,0.017859,0.017859,-11386.328495, -12078.939847
6,0.169216,0.169216,-11185.350429, -11497.903269
7,0.054608,0.054608,-10921.314663, -11795.937601
7,0.150973,0.150973,-11023.571858, -11629.028077
7,0.160940,0.160940,-11062.844643, -11598.257947
7,0.016187,0.016187,-11068.242782, -12760.857921
7,0.182883,0.182883,-11476.433056, -11962.666231
7,0.163450,0.163450,-11365.988605, -11789.261999
7,0.119092,0.119092,-11048.053085, -11482.117540
7,0.141586,0.141586,-11254.752124, -11664.754008
7,0.069164,0.069164,-10740.212412, -11375.896731
7,0.094112,0.094112,-10789.689469, -11321.854554
7,0.029473,0.029473,-10811.066323, -12128.193899
7,0.099981,0.099981,-10638.859332, -11052.216521
7,0.156564,0.156564,-11289.196060, -11655.681673
7,0.111679,0.111679,-10714.225361, -11177.744094
7,0.026697,0.026697,-10415.860407, -12014.878148
7,0.165910,0.165910,-11123.858025, -11565.789258
7,0.147597,0.147597,-11195.242609, -11510.503826
7,0.007471,0.007471,-11252.293437, -14106.689617
7,0.160976,0.160976,-11359.948418, -11726.418217
7,0.173049,0.173049,-11372.312272, -11740.031527
7,0.102476,0.102476,-10851.266293, -11737.327781
7,0.075719,0.075719,-10451.410600, -11085.126809
7,0.016696,0.016696,-12622.980750, -13514.034464
7,0.165655,0.165655,-11378.376646, -11709.450502
7,0.000732,0.000732,-13466.043739, -17689.436895
7,0.068697,0.068697,-10506.717725, -11204.988038
7,0.065547,0.065547,-10306.285170, -10900.596441
7,0.182402,0.182402,-11405.989134, -11865.883423
7,0.089858,0.089858,-10897.194162, -11330.768209
7,0.177732,0.177732,-11375.306672, -11818.730044
7,0.017859,0.017859,-11180.059681, -12227.147839
7,0.169216,0.169216,-11407.962104, -11769.617868
8,0.054608,0.054608,-10582.524893, -11128.490651
8,0.150973,0.150973,-11064.917558, -11544.142033
8,0.160940,0.160940,-11469.618409, -11889.217785
8,0.016187,0.016187,-11248.418342, -13588.058164
8,0.182883,0.182883,-11658.316066, -11944.381075
8,0.163450,0.163450,-11386.607075, -11720.517097
8,0.119092,0.119092,-11184.223625, -11586.509701
8,0.141586,0.141586,-10970.580678, -11481.451284
8,0.069164,0.069164,-10464.661549, -11383.582149
8,0.094112,0.094112,-10616.591655, -11527.964569
8,0.029473,0.029473,-11087.766906, -12458.593182
8,0.099981,0.099981,-10842.788492, -11597.936238
8,0.156564,0.156564,-11306.556754, -11814.389333
8,0.111679,0.111679,-10789.153997, -11526.321577
8,0.026697,0.026697,-11282.991735, -12450.754483
8,0.165910,0.165910,-11455.588912, -11776.034784
8,0.147597,0.147597,-11025.715032, -11490.671139
8,0.007471,0.007471,-11567.364882, -13561.226250
8,0.160976,0.160976,-11337.624213, -11806.537738
8,0.173049,0.173049,-11461.395499, -11951.204502
8,0.102476,0.102476,-11099.304933, -11505.575033
8,0.075719,0.075719,-11118.001545, -11801.638852
8,0.016696,0.016696,-13115.531669, -14072.636126
8,0.165655,0.165655,-11353.551939, -11859.712664
8,0.000732,0.000732,-15307.285940, -18626.506545
8,0.068697,0.068697,-10717.227142, -11335.556988
8,0.065547,0.065547,-10748.146472, -11492.591702
8,0.182402,0.182402,-11693.306111, -11985.888448
8,0.089858,0.089858,-10965.722974, -11758.755537
8,0.177732,0.177732,-11592.957055, -11941.335991
8,0.017859,0.017859,-11748.863027, -12826.888387
8,0.169216,0.169216,-11466.206643, -11845.908062
9,0.054608,0.054608,-11085.154494, -11522.540871
9,0.150973,0.150973,-11285.563943, -11927.595226
9,0.160940,0.160940,-11292.138852, -11914.893654
9,0.016187,0.016187,-13062.254382, -13584.506994
9,0.182883,0.182883,-11765.933875, -12154.238666
9,0.163450,0.163450,-11523.946949, -11893.567653
9,0.119092,0.119092,-11008.047976, -11654.683870
9,0.141586,0.141586,-11364.167841, -11972.153257
9,0.069164,0.069164,-10665.455577, -11480.779839
9,0.094112,0.094112,-11055.237948, -11887.823059
9,0.029473,0.029473,-11350.183090, -12587.745099
9,0.099981,0.099981,-11173.420720, -11713.270884
9,0.156564,0.156564,-11338.567781, -11930.441504
9,0.111679,0.111679,-10995.445653, -11655.234138
9,0.026697,0.026697,-11677.098652, -12548.428219
9,0.165910,0.165910,-11350.837340, -11767.821814
9,0.147597,0.147597,-11268.749825, -11811.682406
9,0.007471,0.007471,-14699.875314, -15384.748674
9,0.160976,0.160976,-11528.555790, -11938.799781
9,0.173049,0.173049,-11644.496547, -11899.775587
9,0.102476,0.102476,-10802.110627, -11423.930129
9,0.075719,0.075719,-10740.790997, -11672.069144
9,0.016696,0.016696,-12182.555907, -13576.739916
9,0.165655,0.165655,-11563.139785, -11849.524867
9,0.000732,0.000732,-18847.494740, -21168.883739
9,0.068697,0.068697,-10793.269759, -11591.128383
9,0.065547,0.065547,-11342.248700, -11997.727415
9,0.182402,0.182402,-11718.417397, -12074.167178
9,0.089858,0.089858,-11053.887908, -11693.235430
9,0.177732,0.177732,-11604.410546, -11971.222253
9,0.017859,0.017859,-13233.999399, -14060.411967
9,0.169216,0.169216,-11505.339862, -12080.346567
10,0.054608,0.054608,-11232.237597, -12270.665431
10,0.150973,0.150973,-11278.271747, -11729.103721
10,0.160940,0.160940,-11505.102591, -12064.943049
10,0.016187,0.016187,-14525.455411, -15415.683585
10,0.182883,0.182883,-11678.291509, -12168.836052
10,0.163450,0.163450,-11674.497650, -12071.537569
10,0.119092,0.119092,-11424.000621, -11960.084752
10,0.141586,0.141586,-11436.715039, -11930.976432
10,0.069164,0.069164,-10877.822799, -11667.491189
10,0.094112,0.094112,-11451.166376, -11981.919157
10,0.029473,0.029473,-11552.751069, -12842.157514
10,0.099981,0.099981,-10940.107547, -11815.416058
10,0.156564,0.156564,-11463.769772, -11881.551918
10,0.111679,0.111679,-11098.799345, -11779.261277
10,0.026697,0.026697,-12265.724889, -13521.543906
10,0.165910,0.165910,-11775.349844, -12011.809362
10,0.147597,0.147597,-11593.031683, -11989.115040
10,0.007471,0.007471,-13206.853792, -14898.738814
10,0.160976,0.160976,-11475.123983, -12145.143267
10,0.173049,0.173049,-11665.001521, -12204.719664
10,0.102476,0.102476,-11288.179241, -11563.990967
10,0.075719,0.075719,-11743.996155, -12646.452822
10,0.016696,0.016696,-12268.098559, -13608.742845
10,0.165655,0.165655,-11674.555088, -12051.979701
10,0.000732,0.000732,-18992.474905, -21405.030352
10,0.068697,0.068697,-10812.103920, -11611.251984
10,0.065547,0.065547,-11035.329391, -11746.365910
10,0.182402,0.182402,-11839.026145, -12174.324540
10,0.089858,0.089858,-11510.817182, -12007.342081
10,0.177732,0.177732,-11828.043760, -12152.285105
10,0.017859,0.017859,-11972.633550, -13527.812000
10,0.169216,0.169216,-12145.981482, -12433.475837
