# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.028333,0.028333,-16013.312943, -16182.652575
2,0.116678,0.116678,-12787.237278, -12862.203953
2,0.056411,0.056411,-14229.340961, -14241.341936
2,0.044540,0.044540,-14858.029867, -14862.600578
2,0.147678,0.147678,-12589.237038, -12670.202724
2,0.082638,0.082638,-13363.773915, -13385.531978
2,0.087538,0.087538,-13253.578387, -13257.488033
2,0.168880,0.168880,-12559.045333, -12603.266379
2,0.047737,0.047737,-14571.028668, -14678.030424
2,0.105668,0.105668,-12915.709782, -13018.127088
2,0.165542,0.165542,-12568.443547, -12584.047209
2,0.026378,0.026378,-16402.690283, -16470.452145
2,0.119237,0.119237,-12762.372022, -12792.295426
2,0.167438,0.167438,-12567.855162, -12580.697713
2,0.152893,0.152893,-12586.583298, -12635.749935
2,0.176896,0.176896,-12565.258925, -12605.376042
2,0.006513,0.006513,-20809.582070, -20863.388999
2,0.138291,0.138291,-12641.915647, -12646.511853
2,0.040787,0.040787,-15185.840826, -15204.851699
2,0.111404,0.111404,-12866.238087, -12901.592754
2,0.154956,0.154956,-12581.859721, -12646.935238
2,0.084038,0.084038,-13331.005533, -13380.768772
2,0.140841,0.140841,-12615.381836, -12693.548831
2,0.168082,0.168082,-12558.920054, -12589.762269
2,0.189144,0.189144,-12596.150617, -12599.996922
2,0.109019,0.109019,-12895.623338, -12927.949558
2,0.063220,0.063220,-13949.113225, -14029.568145
2,0.078005,0.078005,-13480.134519, -13484.766898
2,0.173119,0.173119,-12569.188731, -12599.456667
2,0.048063,0.048063,-14649.075776, -14713.950809
2,0.176653,0.176653,-12564.940894, -12626.466018
2,0.011567,0.011567,-18941.318782, -18990.168792
3,0.028333,0.028333,-14738.619564, -14854.823658
3,0.116678,0.116678,-12335.465530, -12487.350711
3,0.056411,0.056411,-13353.296517, -13487.203068
3,0.044540,0.044540,-13661.885298, -13934.341848
3,0.147678,0.147678,-12377.859717, -12485.198481
3,0.082638,0.082638,-12798.230848, -12921.561512
3,0.087538,0.087538,-12726.223351, -12970.535708
3,0.168880,0.168880,-12395.710513, -12436.020609
3,0.047737,0.047737,-13651.878943, -13818.129806
3,0.105668,0.105668,-12433.920389, -12621.645471
3,0.165542,0.165542,-12412.017326, -12593.492942
3,0.026378,0.026378,-14901.588530, -15099.235312
3,0.119237,0.119237,-12329.092078, -12480.878092
3,0.167438,0.167438,-12260.634839, -12465.285383
3,0.152893,0.152893,-12376.325104, -12422.027023
3,0.176896,0.176896,-12417.732177, -12455.759585
3,0.006513,0.006513,-18521.002752, -18871.279974
3,0.138291,0.138291,-12253.632343, -12397.185378
3,0.040787,0.040787,-13957.722855, -14104.875574
