2, 0.0968857, 0.0968857, -1763.16
3, 0.0968857, 0.0968857, -1724.07
4, 0.0968857, 0.0968857, -1763.45
5, 0.0968857, 0.0968857, -1795.05
6, 0.0968857, 0.0968857, -1829.63
7, 0.0968857, 0.0968857, -1887.49
2, 0.0671023, 0.0671023, -1731.31
3, 0.0671023, 0.0671023, -1659.18
4, 0.0671023, 0.0671023, -1687.02
5, 0.0671023, 0.0671023, -1758.6
6, 0.0671023, 0.0671023, -1774.68
7, 0.0671023, 0.0671023, -1853.82
2, 0.171864, 0.171864, -1932.46
3, 0.171864, 0.171864, -1954.24
4, 0.171864, 0.171864, -1991.8
5, 0.171864, 0.171864, -2015.68
6, 0.171864, 0.171864, -2060.03
7, 0.171864, 0.171864, -2106.64
2, 0.112873, 0.112873, -1787.25
3, 0.112873, 0.112873, -1767.41
4, 0.112873, 0.112873, -1804.87
5, 0.112873, 0.112873, -1830.06
6, 0.112873, 0.112873, -1881.19
7, 0.112873, 0.112873, -1915.97
2, 0.16608, 0.16608, -1916.98
3, 0.16608, 0.16608, -1936.02
4, 0.16608, 0.16608, -1965.47
5, 0.16608, 0.16608, -2008.15
6, 0.16608, 0.16608, -2032.72
7, 0.16608, 0.16608, -2098.95
2, 0.124518, 0.124518, -1801.26
3, 0.124518, 0.124518, -1797.25
4, 0.124518, 0.124518, -1849.44
5, 0.124518, 0.124518, -1871.25
6, 0.124518, 0.124518, -1904.61
7, 0.124518, 0.124518, -1964.35
2, 0.129831, 0.129831, -1817.98
3, 0.129831, 0.129831, -1801.84
4, 0.129831, 0.129831, -1853.96
5, 0.129831, 0.129831, -1882.67
6, 0.129831, 0.129831, -1932.64
7, 0.129831, 0.129831, -1971
2, 0.0916202, 0.0916202, -1751.81
3, 0.0916202, 0.0916202, -1715.35
4, 0.0916202, 0.0916202, -1752.21
5, 0.0916202, 0.0916202, -1776.02
6, 0.0916202, 0.0916202, -1812.26
7, 0.0916202, 0.0916202, -1893.91
2, 0.13474, 0.13474, -1828.5
3, 0.13474, 0.13474, -1822.88
4, 0.13474, 0.13474, -1872.38
5, 0.13474, 0.13474, -1884
6, 0.13474, 0.13474, -1923.53
7, 0.13474, 0.13474, -1997.73
2, 0.162571, 0.162571, -1897.6
3, 0.162571, 0.162571, -1921.44
4, 0.162571, 0.162571, -1946.45
5, 0.162571, 0.162571, -2021.9
6, 0.162571, 0.162571, -2023.48
7, 0.162571, 0.162571, -2069.39
2, 0.1157, 0.1157, -1783.75
3, 0.1157, 0.1157, -1787.54
4, 0.1157, 0.1157, -1814.03
5, 0.1157, 0.1157, -1838.02
6, 0.1157, 0.1157, -1891.65
7, 0.1157, 0.1157, -1922.8
2, 0.0496522, 0.0496522, -1736.88
3, 0.0496522, 0.0496522, -1632.78
4, 0.0496522, 0.0496522, -1656.17
5, 0.0496522, 0.0496522, -1695.59
6, 0.0496522, 0.0496522, -1682.51
7, 0.0496522, 0.0496522, -1794.62
2, 0.054824, 0.054824, -1734.65
3, 0.054824, 0.054824, -1675.29
4, 0.054824, 0.054824, -1665.1
5, 0.054824, 0.054824, -1684.59
6, 0.054824, 0.054824, -1794.65
7, 0.054824, 0.054824, -1808.72
2, 0.0845531, 0.0845531, -1746.27
3, 0.0845531, 0.0845531, -1686.38
4, 0.0845531, 0.0845531, -1694.56
5, 0.0845531, 0.0845531, -1767.95
6, 0.0845531, 0.0845531, -1821.35
7, 0.0845531, 0.0845531, -1869.67
2, 0.112106, 0.112106, -1782.02
3, 0.112106, 0.112106, -1768.17
4, 0.112106, 0.112106, -1782.1
5, 0.112106, 0.112106, -1831.23
6, 0.112106, 0.112106, -1866.46
7, 0.112106, 0.112106, -1935.75
2, 0.161122, 0.161122, -1891.92
3, 0.161122, 0.161122, -1920.99
4, 0.161122, 0.161122, -1933.68
5, 0.161122, 0.161122, -1993.7
6, 0.161122, 0.161122, -2012.77
7, 0.161122, 0.161122, -2051.78
2, 0.134346, 0.134346, -1826.66
3, 0.134346, 0.134346, -1820.54
4, 0.134346, 0.134346, -1856.47
5, 0.134346, 0.134346, -1900.28
6, 0.134346, 0.134346, -1936.17
7, 0.134346, 0.134346, -1999.15
2, 0.109625, 0.109625, -1781.71
3, 0.109625, 0.109625, -1758.55
4, 0.109625, 0.109625, -1806.68
5, 0.109625, 0.109625, -1833.35
6, 0.109625, 0.109625, -1863
7, 0.109625, 0.109625, -1948.9
2, 0.0704859, 0.0704859, -1731.07
3, 0.0704859, 0.0704859, -1659.82
4, 0.0704859, 0.0704859, -1676.51
5, 0.0704859, 0.0704859, -1709.57
6, 0.0704859, 0.0704859, -1773.98
7, 0.0704859, 0.0704859, -1813.08
2, 0.0495053, 0.0495053, -1736.96
3, 0.0495053, 0.0495053, -1626.85
4, 0.0495053, 0.0495053, -1633.22
5, 0.0495053, 0.0495053, -1691.52
6, 0.0495053, 0.0495053, -1672.82
7, 0.0495053, 0.0495053, -1789.25
