2, 0.00458303, 0.00458303, -1155.3
3, 0.00458303, 0.00458303, -1007.92
4, 0.00458303, 0.00458303, -901.464
5, 0.00458303, 0.00458303, -918.655
6, 0.00458303, 0.00458303, -1014.76
7, 0.00458303, 0.00458303, -1042.47
2, 0.172582, 0.172582, -996.168
3, 0.172582, 0.172582, -1005.91
4, 0.172582, 0.172582, -1014.82
5, 0.172582, 0.172582, -1041.28
6, 0.172582, 0.172582, -1058.86
7, 0.172582, 0.172582, -1079.59
2, 0.103816, 0.103816, -918.341
3, 0.103816, 0.103816, -921.051
4, 0.103816, 0.103816, -925.638
5, 0.103816, 0.103816, -932.905
6, 0.103816, 0.103816, -966.033
7, 0.103816, 0.103816, -993.783
2, 0.186451, 0.186451, -1014.78
3, 0.186451, 0.186451, -1029.1
4, 0.186451, 0.186451, -1042.03
5, 0.186451, 0.186451, -1059.03
6, 0.186451, 0.186451, -1073.89
7, 0.186451, 0.186451, -1100.18
2, 0.161998, 0.161998, -985.158
3, 0.161998, 0.161998, -992.184
4, 0.161998, 0.161998, -1008.02
5, 0.161998, 0.161998, -1035.01
6, 0.161998, 0.161998, -1040.22
7, 0.161998, 0.161998, -1061.41
2, 0.0901518, 0.0901518, -911.857
3, 0.0901518, 0.0901518, -914.033
4, 0.0901518, 0.0901518, -914.991
5, 0.0901518, 0.0901518, -932.935
6, 0.0901518, 0.0901518, -960.085
7, 0.0901518, 0.0901518, -991.453
2, 0.00252075, 0.00252075, -1230.25
3, 0.00252075, 0.00252075, -1046.3
4, 0.00252075, 0.00252075, -924.249
5, 0.00252075, 0.00252075, -974.74
6, 0.00252075, 0.00252075, -987.201
7, 0.00252075, 0.00252075, -1064.87
2, 0.194998, 0.194998, -1022.5
3, 0.194998, 0.194998, -1041.9
4, 0.194998, 0.194998, -1055.99
5, 0.194998, 0.194998, -1077.16
6, 0.194998, 0.194998, -1086.79
7, 0.194998, 0.194998, -1113.11
2, 0.134494, 0.134494, -942.061
3, 0.134494, 0.134494, -962.976
4, 0.134494, 0.134494, -966.551
5, 0.134494, 0.134494, -973.821
6, 0.134494, 0.134494, -989.825
7, 0.134494, 0.134494, -1038.72
2, 0.139587, 0.139587, -956.122
3, 0.139587, 0.139587, -962.413
4, 0.139587, 0.139587, -965.509
5, 0.139587, 0.139587, -986.349
6, 0.139587, 0.139587, -1002.78
7, 0.139587, 0.139587, -1042.58
2, 0.137362, 0.137362, -954.899
3, 0.137362, 0.137362, -965.14
4, 0.137362, 0.137362, -968.325
5, 0.137362, 0.137362, -990.252
6, 0.137362, 0.137362, -1000.65
7, 0.137362, 0.137362, -1037.29
2, 0.150722, 0.150722, -967.57
3, 0.150722, 0.150722, -978.643
4, 0.150722, 0.150722, -978.61
5, 0.150722, 0.150722, -1002.54
6, 0.150722, 0.150722, -1025.51
7, 0.150722, 0.150722, -1036.46
2, 0.0898494, 0.0898494, -908.645
3, 0.0898494, 0.0898494, -913.821
4, 0.0898494, 0.0898494, -934.339
5, 0.0898494, 0.0898494, -925.193
6, 0.0898494, 0.0898494, -952.242
7, 0.0898494, 0.0898494, -979.472
2, 0.115555, 0.115555, -930.638
3, 0.115555, 0.115555, -935.404
4, 0.115555, 0.115555, -946.671
5, 0.115555, 0.115555, -949.594
6, 0.115555, 0.115555, -979.05
7, 0.115555, 0.115555, -998
2, 0.182958, 0.182958, -1001.76
3, 0.182958, 0.182958, -1024.96
4, 0.182958, 0.182958, -1036.3
5, 0.182958, 0.182958, -1049.42
6, 0.182958, 0.182958, -1066.18
7, 0.182958, 0.182958, -1089.98
2, 0.0269212, 0.0269212, -959.87
3, 0.0269212, 0.0269212, -876.235
4, 0.0269212, 0.0269212, -878.076
5, 0.0269212, 0.0269212, -874.762
6, 0.0269212, 0.0269212, -858.989
7, 0.0269212, 0.0269212, -964.01
2, 0.128872, 0.128872, -941.378
3, 0.128872, 0.128872, -937.802
4, 0.128872, 0.128872, -956.387
5, 0.128872, 0.128872, -965.252
6, 0.128872, 0.128872, -993.511
7, 0.128872, 0.128872, -1015.78
2, 0.16154, 0.16154, -984.555
3, 0.16154, 0.16154, -985.621
4, 0.16154, 0.16154, -1009.26
5, 0.16154, 0.16154, -1020.13
6, 0.16154, 0.16154, -1037.03
7, 0.16154, 0.16154, -1067.14
2, 0.00104797, 0.00104797, -1346.59
3, 0.00104797, 0.00104797, -1108.83
4, 0.00104797, 0.00104797, -930.959
5, 0.00104797, 0.00104797, -954.039
6, 0.00104797, 0.00104797, -1034.08
7, 0.00104797, 0.00104797, -1177.74
2, 0.0209337, 0.0209337, -978.772
3, 0.0209337, 0.0209337, -905.114
4, 0.0209337, 0.0209337, -893.771
5, 0.0209337, 0.0209337, -865.026
6, 0.0209337, 0.0209337, -902.774
7, 0.0209337, 0.0209337, -982.238
