2, 0.0984144, 0.0984144, -204.464
3, 0.0984144, 0.0984144, -205.481
4, 0.0984144, 0.0984144, -204.346
5, 0.0984144, 0.0984144, -205.864
6, 0.0984144, 0.0984144, -209.756
7, 0.0984144, 0.0984144, -216.841
2, 0.0418665, 0.0418665, -213.005
3, 0.0418665, 0.0418665, -206.048
4, 0.0418665, 0.0418665, -201.846
5, 0.0418665, 0.0418665, -196.999
6, 0.0418665, 0.0418665, -213.323
7, 0.0418665, 0.0418665, -221.325
2, 0.146018, 0.146018, -208.894
3, 0.146018, 0.146018, -210.47
4, 0.146018, 0.146018, -213.34
5, 0.146018, 0.146018, -216.477
6, 0.146018, 0.146018, -218.696
7, 0.146018, 0.146018, -223.259
2, 0.117056, 0.117056, -205.059
3, 0.117056, 0.117056, -205.069
4, 0.117056, 0.117056, -207.962
5, 0.117056, 0.117056, -211.085
6, 0.117056, 0.117056, -214.276
7, 0.117056, 0.117056, -219.963
2, 0.0937257, 0.0937257, -204.599
3, 0.0937257, 0.0937257, -204.938
4, 0.0937257, 0.0937257, -202.846
5, 0.0937257, 0.0937257, -209.353
6, 0.0937257, 0.0937257, -206.905
7, 0.0937257, 0.0937257, -217.331
2, 0.0879576, 0.0879576, -204.465
3, 0.0879576, 0.0879576, -204.15
4, 0.0879576, 0.0879576, -203.527
5, 0.0879576, 0.0879576, -204.169
6, 0.0879576, 0.0879576, -206.261
7, 0.0879576, 0.0879576, -217.411
2, 0.091481, 0.091481, -204.476
3, 0.091481, 0.091481, -203.335
4, 0.091481, 0.091481, -204.503
5, 0.091481, 0.091481, -203.485
6, 0.091481, 0.091481, -207.65
7, 0.091481, 0.091481, -217.899
2, 0.122711, 0.122711, -205.721
3, 0.122711, 0.122711, -206.205
4, 0.122711, 0.122711, -208.559
5, 0.122711, 0.122711, -212.123
6, 0.122711, 0.122711, -215.194
7, 0.122711, 0.122711, -221.022
2, 0.0275325, 0.0275325, -222.163
3, 0.0275325, 0.0275325, -212.318
4, 0.0275325, 0.0275325, -204.564
5, 0.0275325, 0.0275325, -200.428
6, 0.0275325, 0.0275325, -219.035
7, 0.0275325, 0.0275325, -212.698
2, 0.0639943, 0.0639943, -206.775
3, 0.0639943, 0.0639943, -203.133
4, 0.0639943, 0.0639943, -202.674
5, 0.0639943, 0.0639943, -198.438
6, 0.0639943, 0.0639943, -208.304
7, 0.0639943, 0.0639943, -218.227
2, 0.00217775, 0.00217775, -300.239
3, 0.00217775, 0.00217775, -257.947
4, 0.00217775, 0.00217775, -225.266
5, 0.00217775, 0.00217775, -214.067
6, 0.00217775, 0.00217775, -241.009
7, 0.00217775, 0.00217775, -280.48
2, 0.02238, 0.02238, -228.352
3, 0.02238, 0.02238, -216.032
4, 0.02238, 0.02238, -206.447
5, 0.02238, 0.02238, -196.094
6, 0.02238, 0.02238, -214.097
7, 0.02238, 0.02238, -224.985
2, 0.151656, 0.151656, -209.808
3, 0.151656, 0.151656, -212.746
4, 0.151656, 0.151656, -214.102
5, 0.151656, 0.151656, -217.503
6, 0.151656, 0.151656, -219.999
7, 0.151656, 0.151656, -225.991
2, 0.0626029, 0.0626029, -206.563
3, 0.0626029, 0.0626029, -202.878
4, 0.0626029, 0.0626029, -202.694
5, 0.0626029, 0.0626029, -199.209
6, 0.0626029, 0.0626029, -209.497
7, 0.0626029, 0.0626029, -217.769
2, 0.0639906, 0.0639906, -206.776
3, 0.0639906, 0.0639906, -203.133
4, 0.0639906, 0.0639906, -202.674
5, 0.0639906, 0.0639906, -198.438
6, 0.0639906, 0.0639906, -208.305
7, 0.0639906, 0.0639906, -218.227
2, 0.198788, 0.198788, -219.684
3, 0.198788, 0.198788, -220.91
4, 0.198788, 0.198788, -225.441
5, 0.198788, 0.198788, -226.85
6, 0.198788, 0.198788, -230.621
7, 0.198788, 0.198788, -235.965
2, 0.196877, 0.196877, -219.216
3, 0.196877, 0.196877, -220.467
4, 0.196877, 0.196877, -225.465
5, 0.196877, 0.196877, -226.264
6, 0.196877, 0.196877, -230.098
7, 0.196877, 0.196877, -235.404
2, 0.0331548, 0.0331548, -219.636
3, 0.0331548, 0.0331548, -207.646
4, 0.0331548, 0.0331548, -204.797
5, 0.0331548, 0.0331548, -196.269
6, 0.0331548, 0.0331548, -212.368
7, 0.0331548, 0.0331548, -217.31
2, 0.0440468, 0.0440468, -212.122
3, 0.0440468, 0.0440468, -205.305
4, 0.0440468, 0.0440468, -200.973
5, 0.0440468, 0.0440468, -196.59
6, 0.0440468, 0.0440468, -213.752
7, 0.0440468, 0.0440468, -218.117
2, 0.092584, 0.092584, -204.453
3, 0.092584, 0.092584, -203.39
4, 0.092584, 0.092584, -203.268
5, 0.092584, 0.092584, -207.744
6, 0.092584, 0.092584, -207.532
7, 0.092584, 0.092584, -217.1
