2, 0.0617284, 0.0617284, -8727.87
3, 0.0617284, 0.0617284, -8328.79
4, 0.0617284, 0.0617284, -8512.17
5, 0.0617284, 0.0617284, -8269.06
6, 0.0617284, 0.0617284, -8473.59
7, 0.0617284, 0.0617284, -8661.25
2, 0.195296, 0.195296, -10036
3, 0.195296, 0.195296, -10090.2
4, 0.195296, 0.195296, -10258.1
5, 0.195296, 0.195296, -10438.1
6, 0.195296, 0.195296, -10577.9
7, 0.195296, 0.195296, -10762
2, 0.146649, 0.146649, -9341.57
3, 0.146649, 0.146649, -9310.77
4, 0.146649, 0.146649, -9457.74
5, 0.146649, 0.146649, -9649.97
6, 0.146649, 0.146649, -9736.27
7, 0.146649, 0.146649, -9927.65
2, 0.0114894, 0.0114894, -9940.25
3, 0.0114894, 0.0114894, -8580.9
4, 0.0114894, 0.0114894, -7861.62
5, 0.0114894, 0.0114894, -7958.81
6, 0.0114894, 0.0114894, -8161.38
7, 0.0114894, 0.0114894, -8498.13
2, 0.148895, 0.148895, -9363.1
3, 0.148895, 0.148895, -9346.04
4, 0.148895, 0.148895, -9487.96
5, 0.148895, 0.148895, -9671.12
6, 0.148895, 0.148895, -9825.86
7, 0.148895, 0.148895, -9966.52
2, 0.0326179, 0.0326179, -8977.56
3, 0.0326179, 0.0326179, -8255.95
4, 0.0326179, 0.0326179, -8039.53
5, 0.0326179, 0.0326179, -7844.29
6, 0.0326179, 0.0326179, -8249.15
7, 0.0326179, 0.0326179, -8634.69
2, 0.0442793, 0.0442793, -8824.15
3, 0.0442793, 0.0442793, -8234.37
4, 0.0442793, 0.0442793, -8178.13
5, 0.0442793, 0.0442793, -8044.98
6, 0.0442793, 0.0442793, -8404.48
7, 0.0442793, 0.0442793, -8624.66
2, 0.0365189, 0.0365189, -8904.39
3, 0.0365189, 0.0365189, -8217.55
4, 0.0365189, 0.0365189, -8051.63
5, 0.0365189, 0.0365189, -7908.88
6, 0.0365189, 0.0365189, -8516.94
7, 0.0365189, 0.0365189, -8689.12
2, 0.0428224, 0.0428224, -8843
3, 0.0428224, 0.0428224, -8231.61
4, 0.0428224, 0.0428224, -8178.69
5, 0.0428224, 0.0428224, -7942.49
6, 0.0428224, 0.0428224, -8360.74
7, 0.0428224, 0.0428224, -8379.59
2, 0.108259, 0.108259, -8930.15
3, 0.108259, 0.108259, -8765.8
4, 0.108259, 0.108259, -8887.43
5, 0.108259, 0.108259, -8981.64
6, 0.108259, 0.108259, -9145.05
7, 0.108259, 0.108259, -9309.1
2, 0.0397896, 0.0397896, -8862.52
3, 0.0397896, 0.0397896, -8222.44
4, 0.0397896, 0.0397896, -8234.59
5, 0.0397896, 0.0397896, -7888.2
6, 0.0397896, 0.0397896, -8186.9
7, 0.0397896, 0.0397896, -8545.11
2, 0.0545398, 0.0545398, -8737.25
3, 0.0545398, 0.0545398, -8302.96
4, 0.0545398, 0.0545398, -8525.22
5, 0.0545398, 0.0545398, -8170.94
6, 0.0545398, 0.0545398, -8417.15
7, 0.0545398, 0.0545398, -8465.11
2, 0.0285037, 0.0285037, -9072.39
3, 0.0285037, 0.0285037, -8309.32
4, 0.0285037, 0.0285037, -8112.31
5, 0.0285037, 0.0285037, -7987.52
6, 0.0285037, 0.0285037, -8081.29
7, 0.0285037, 0.0285037, -8325.97
2, 0.0986537, 0.0986537, -8868.78
3, 0.0986537, 0.0986537, -8653.99
4, 0.0986537, 0.0986537, -8726.27
5, 0.0986537, 0.0986537, -8819.33
6, 0.0986537, 0.0986537, -9020.23
7, 0.0986537, 0.0986537, -9251.06
2, 0.0754165, 0.0754165, -8732.83
3, 0.0754165, 0.0754165, -8416.08
4, 0.0754165, 0.0754165, -8410.33
5, 0.0754165, 0.0754165, -8439.65
6, 0.0754165, 0.0754165, -8827.73
7, 0.0754165, 0.0754165, -8977.27
2, 0.146789, 0.146789, -9343.61
3, 0.146789, 0.146789, -9316.06
4, 0.146789, 0.146789, -9449.76
5, 0.146789, 0.146789, -9625.71
6, 0.146789, 0.146789, -9770.85
7, 0.146789, 0.146789, -9935.46
2, 0.00532558, 0.00532558, -10818.5
3, 0.00532558, 0.00532558, -8996.24
4, 0.00532558, 0.00532558, -8262.14
5, 0.00532558, 0.00532558, -7894.89
6, 0.00532558, 0.00532558, -8580.69
7, 0.00532558, 0.00532558, -8663.49
2, 0.0369511, 0.0369511, -8918.36
3, 0.0369511, 0.0369511, -8229.72
4, 0.0369511, 0.0369511, -8099.89
5, 0.0369511, 0.0369511, -7935.46
6, 0.0369511, 0.0369511, -8249.98
7, 0.0369511, 0.0369511, -8546.34
2, 0.0221841, 0.0221841, -9299.73
3, 0.0221841, 0.0221841, -8350.83
4, 0.0221841, 0.0221841, -9072.44
5, 0.0221841, 0.0221841, -7776.32
6, 0.0221841, 0.0221841, -8313.36
7, 0.0221841, 0.0221841, -8321.64
2, 0.184139, 0.184139, -9866.19
3, 0.184139, 0.184139, -9907.25
4, 0.184139, 0.184139, -10105
5, 0.184139, 0.184139, -10219.2
6, 0.184139, 0.184139, -10383.4
7, 0.184139, 0.184139, -10581.5
