FBP, BGP
0.0637538, 0.0637538
0.0746421, 0.0746421
0.0753043, 0.0753043
0.088416, 0.088416
0.0893134, 0.0893134
0.0893134, 0.0893134
0.0958747, 0.0958747
0.0958747, 0.0958747
0.0958747, 0.0958747
0.0718587, 0.0718587
0.0718587, 0.0718587
0.0718587, 0.0718587
0.0841897, 0.0841897
0.0841897, 0.0841897
0.0841897, 0.0841897
0.0891763, 0.0891763
0.0860795, 0.0860795
0.0916164, 0.0916164
0.0916164, 0.0916164
0.0916164, 0.0916164
0.0938197, 0.0938197
0.0938197, 0.0938197
0.0942806, 0.0942806
0.0942806, 0.0942806
0.0937814, 0.0937814
0.0937814, 0.0937814
0.0937814, 0.0937814
0.078736, 0.078736
0.0750537, 0.0750537
0.0737866, 0.0737866
0.0737866, 0.0737866
0.0737866, 0.0737866
0.0737866, 0.0737866
0.0502915, 0.0502915
0.0660002, 0.0660002
0.0660002, 0.0660002
0.0660002, 0.0660002
0.0660002, 0.0660002
0.0660002, 0.0660002
0.0660002, 0.0660002
0.0429719, 0.0429719
0.0698444, 0.0698444
0.0671687, 0.0671687
0.0662189, 0.0662189
0.0549586, 0.0549586
0.0549586, 0.0549586
0.0549586, 0.0549586
0.0850483, 0.0850483
0.0850483, 0.0850483
0.0850483, 0.0850483
0.0850483, 0.0850483
0.0850483, 0.0850483
0.0751408, 0.0751408
0.0679118, 0.0679118
0.0589357, 0.0589357
0.0589357, 0.0589357
0.0589357, 0.0589357
0.0589357, 0.0589357
0.0589357, 0.0589357
0.0660469, 0.0660469
0.0535961, 0.0535961
0.0535961, 0.0535961
0.0535961, 0.0535961
0.0535961, 0.0535961
0.0549185, 0.0549185
0.0549185, 0.0549185
0.0396686, 0.0396686
0.0456867, 0.0456867
0.0323898, 0.0323898
0.0323898, 0.0323898
0.0320064, 0.0320064
0.0422071, 0.0422071
0.0320581, 0.0320581
0.0320581, 0.0320581
0.0320581, 0.0320581
0.0320581, 0.0320581
0.0320581, 0.0320581
0.0320581, 0.0320581
0.0320581, 0.0320581
0.0320581, 0.0320581
0.0274843, 0.0274843
0.0375473, 0.0375473
0.0375473, 0.0375473
0.0376276, 0.0376276
0.0376276, 0.0376276
0.0376276, 0.0376276
0.0376276, 0.0376276
0.0376276, 0.0376276
0.0376276, 0.0376276
0.0376276, 0.0376276
0.0376276, 0.0376276
0.0290418, 0.0290418
0.0290418, 0.0290418
0.0290418, 0.0290418
0.0290418, 0.0290418
0.0290418, 0.0290418
0.0290418, 0.0290418
0.0290418, 0.0290418
0.0290418, 0.0290418
0.0290418, 0.0290418
0.0205553, 0.0205553
0.0205553, 0.0205553
0.0425418, 0.0425418
0.0425418, 0.0425418
0.0269956, 0.0269956
0.0269956, 0.0269956
0.0269956, 0.0269956
0.0269956, 0.0269956
0.0269956, 0.0269956
0.0306998, 0.0306998
0.0306998, 0.0306998
0.0306998, 0.0306998
0.0356212, 0.0356212
0.0356212, 0.0356212
0.0356212, 0.0356212
0.0335152, 0.0335152
0.0335152, 0.0335152
0.0335152, 0.0335152
0.0335152, 0.0335152
0.0335152, 0.0335152
0.0447217, 0.0447217
0.031704, 0.031704
0.031704, 0.031704
0.031704, 0.031704
0.031704, 0.031704
0.031704, 0.031704
0.031704, 0.031704
0.031704, 0.031704
0.0320085, 0.0320085
0.0320085, 0.0320085
0.0320085, 0.0320085
0.0359289, 0.0359289
0.0359289, 0.0359289
0.0359289, 0.0359289
0.0359289, 0.0359289
0.0359289, 0.0359289
0.0359289, 0.0359289
0.0295803, 0.0295803
0.0295803, 0.0295803
0.0266432, 0.0266432
0.0266432, 0.0266432
0.0407645, 0.0407645
0.0319645, 0.0319645
0.0319645, 0.0319645
0.0319645, 0.0319645
0.0319645, 0.0319645
0.0319645, 0.0319645
0.0389985, 0.0389985
0.0335896, 0.0335896
0.0335896, 0.0335896
0.0297997, 0.0297997
0.0337667, 0.0337667
0.0337667, 0.0337667
0.0390622, 0.0390622
0.0318924, 0.0318924
0.0318924, 0.0318924
0.0318924, 0.0318924
0.0318924, 0.0318924
0.0318924, 0.0318924
0.0247601, 0.0247601
0.0247601, 0.0247601
0.0256257, 0.0256257
0.0256257, 0.0256257
0.0256257, 0.0256257
0.0256257, 0.0256257
0.0404691, 0.0404691
0.0404691, 0.0404691
0.0230134, 0.0230134
0.0230134, 0.0230134
0.0350501, 0.0350501
0.0350501, 0.0350501
0.0350501, 0.0350501
0.0350501, 0.0350501
0.0350501, 0.0350501
0.0350501, 0.0350501
0.0350501, 0.0350501
0.0350501, 0.0350501
0.041251, 0.041251
0.041251, 0.041251
0.0366357, 0.0366357
0.0366357, 0.0366357
0.0389527, 0.0389527
0.0389527, 0.0389527
0.0389527, 0.0389527
0.0248729, 0.0248729
0.0248729, 0.0248729
0.0250804, 0.0250804
0.0250804, 0.0250804
0.0250804, 0.0250804
0.0345756, 0.0345756
0.0345756, 0.0345756
0.0345756, 0.0345756
0.0345756, 0.0345756
0.0345756, 0.0345756
0.030041, 0.030041
0.030041, 0.030041
0.030041, 0.030041
0.030041, 0.030041
0.030041, 0.030041
0.030041, 0.030041
0.0495615, 0.0495615
0.0495615, 0.0495615
0.0495615, 0.0495615
0.048503, 0.048503
0.048503, 0.048503
0.0432787, 0.0432787
0.0256994, 0.0256994
0.0256994, 0.0256994
0.0256994, 0.0256994
0.0256994, 0.0256994
0.0256994, 0.0256994
0.0256994, 0.0256994
0.0256994, 0.0256994
0.0256994, 0.0256994
0.024778, 0.024778
0.024778, 0.024778
0.0343856, 0.0343856
0.0343856, 0.0343856
0.0343856, 0.0343856
0.0343856, 0.0343856
0.0375783, 0.0375783
0.0375783, 0.0375783
0.0375783, 0.0375783
0.0483997, 0.0483997
0.0483997, 0.0483997
0.0483997, 0.0483997
0.0483997, 0.0483997
0.0483997, 0.0483997
0.0332762, 0.0332762
0.0332762, 0.0332762
0.0332762, 0.0332762
0.0392168, 0.0392168
0.0392168, 0.0392168
0.0392168, 0.0392168
0.036983, 0.036983
0.0381213, 0.0381213
0.0381213, 0.0381213
0.0381213, 0.0381213
0.0381213, 0.0381213
0.0394759, 0.0394759
0.0394759, 0.0394759
0.0394759, 0.0394759
0.0394759, 0.0394759
0.0394759, 0.0394759
0.0394759, 0.0394759
0.0394759, 0.0394759
0.0394759, 0.0394759
0.0394759, 0.0394759
0.02882, 0.02882
0.02882, 0.02882
0.0242996, 0.0242996
0.0242996, 0.0242996
0.0242996, 0.0242996
0.0242996, 0.0242996
0.0341362, 0.0341362
0.0341362, 0.0341362
0.0383623, 0.0383623
0.0414507, 0.0414507
0.0414507, 0.0414507
0.0270986, 0.0270986
0.0270986, 0.0270986
0.0270986, 0.0270986
0.0270986, 0.0270986
0.0270986, 0.0270986
0.0329019, 0.0329019
0.0300114, 0.0300114
0.0300114, 0.0300114
0.0300114, 0.0300114
0.0300114, 0.0300114
0.0310709, 0.0310709
0.0310709, 0.0310709
0.0347609, 0.0347609
0.0347609, 0.0347609
0.0347609, 0.0347609
0.0347609, 0.0347609
0.0347609, 0.0347609
0.0347609, 0.0347609
0.0347609, 0.0347609
0.0347609, 0.0347609
0.0330639, 0.0330639
0.0330639, 0.0330639
0.0398091, 0.0398091
0.0398091, 0.0398091
0.0398091, 0.0398091
0.0398091, 0.0398091
0.0299807, 0.0299807
0.0299807, 0.0299807
0.0299807, 0.0299807
0.0299807, 0.0299807
0.0299807, 0.0299807
0.0284941, 0.0284941
0.0284941, 0.0284941
0.0284941, 0.0284941
0.0386681, 0.0386681
0.0386681, 0.0386681
0.0386681, 0.0386681
0.0363082, 0.0363082
0.0363082, 0.0363082
0.0363082, 0.0363082
0.0363082, 0.0363082
0.0591695, 0.0591695
0.0591695, 0.0591695
0.0591695, 0.0591695
0.048489, 0.048489
0.048489, 0.048489
0.048489, 0.048489
0.0278167, 0.0278167
0.031973, 0.031973
0.031973, 0.031973
0.031973, 0.031973
0.0262335, 0.0262335
0.032065, 0.032065
0.032065, 0.032065
0.032065, 0.032065
0.032065, 0.032065
0.032065, 0.032065
0.0300284, 0.0300284
0.0370742, 0.0370742
0.0370742, 0.0370742
0.0415848, 0.0415848
0.0415848, 0.0415848
0.0415848, 0.0415848
0.0415848, 0.0415848
0.0318966, 0.0318966
0.0318966, 0.0318966
0.0330512, 0.0330512
0.0285176, 0.0285176
0.0285176, 0.0285176
0.0383901, 0.0383901
0.0383901, 0.0383901
0.0383901, 0.0383901
0.0383901, 0.0383901
0.0380984, 0.0380984
0.0380984, 0.0380984
0.0380984, 0.0380984
0.0380984, 0.0380984
0.0380984, 0.0380984
0.0380984, 0.0380984
0.0380984, 0.0380984
0.0325445, 0.0325445
0.0325445, 0.0325445
0.0325445, 0.0325445
0.0325445, 0.0325445
0.0345945, 0.0345945
0.0345945, 0.0345945
0.0345945, 0.0345945
0.0345945, 0.0345945
0.0345945, 0.0345945
0.0345945, 0.0345945
0.0345945, 0.0345945
0.0345945, 0.0345945
0.0345945, 0.0345945
0.0226057, 0.0226057
0.036464, 0.036464
0.036464, 0.036464
0.0426422, 0.0426422
0.0426422, 0.0426422
0.0473037, 0.0473037
0.0332807, 0.0332807
0.0354777, 0.0354777
0.0354777, 0.0354777
0.0458526, 0.0458526
0.0458526, 0.0458526
0.0458526, 0.0458526
0.0458526, 0.0458526
0.0458526, 0.0458526
0.0458526, 0.0458526
0.0381952, 0.0381952
0.0381952, 0.0381952
0.0381952, 0.0381952
0.0342492, 0.0342492
0.0342492, 0.0342492
0.0342492, 0.0342492
0.0478974, 0.0478974
0.0480807, 0.0480807
0.0476593, 0.0476593
0.0476593, 0.0476593
0.0476593, 0.0476593
0.0441387, 0.0441387
0.0441387, 0.0441387
0.0144316, 0.0144316
0.0144316, 0.0144316
0.0211493, 0.0211493
0.0211493, 0.0211493
0.0322779, 0.0322779
0.0286792, 0.0286792
0.0250418, 0.0250418
0.0250418, 0.0250418
0.0250418, 0.0250418
0.0250418, 0.0250418
0.0361378, 0.0361378
0.0249392, 0.0249392
0.0364148, 0.0364148
0.0364148, 0.0364148
0.0364148, 0.0364148
0.0273104, 0.0273104
0.0273104, 0.0273104
0.0247546, 0.0247546
0.0247546, 0.0247546
0.0247546, 0.0247546
0.0290848, 0.0290848
0.0290848, 0.0290848
0.0290848, 0.0290848
0.0290848, 0.0290848
0.0290848, 0.0290848
0.0290848, 0.0290848
0.0290848, 0.0290848
0.0290848, 0.0290848
0.0290848, 0.0290848
0.0333958, 0.0333958
0.0264625, 0.0264625
0.0264625, 0.0264625
0.0264625, 0.0264625
0.0372271, 0.0372271
0.0372271, 0.0372271
0.0372271, 0.0372271
0.0371043, 0.0371043
0.0371043, 0.0371043
0.0320516, 0.0320516
0.0353595, 0.0353595
0.0353595, 0.0353595
0.0353595, 0.0353595
0.0353595, 0.0353595
0.0353595, 0.0353595
0.0369516, 0.0369516
0.0268271, 0.0268271
0.0268271, 0.0268271
0.0268271, 0.0268271
0.032036, 0.032036
0.032036, 0.032036
0.032036, 0.032036
0.0430212, 0.0430212
0.0433689, 0.0433689
0.0520411, 0.0520411
0.0275391, 0.0275391
0.0316466, 0.0316466
0.0316466, 0.0316466
0.0398256, 0.0398256
0.0384379, 0.0384379
0.0384379, 0.0384379
0.0523367, 0.0523367
0.0429502, 0.0429502
0.040865, 0.040865
0.0322931, 0.0322931
0.0322931, 0.0322931
0.0322931, 0.0322931
0.0379993, 0.0379993
0.0379993, 0.0379993
0.0379993, 0.0379993
0.0285833, 0.0285833
0.033575, 0.033575
0.033575, 0.033575
0.033575, 0.033575
0.033575, 0.033575
0.033575, 0.033575
0.0202174, 0.0202174
0.0202174, 0.0202174
0.0294238, 0.0294238
0.0294238, 0.0294238
0.0294238, 0.0294238
0.0481552, 0.0481552
0.0381166, 0.0381166
0.0381166, 0.0381166
0.0299703, 0.0299703
0.0299703, 0.0299703
0.0299703, 0.0299703
0.0299703, 0.0299703
0.0299703, 0.0299703
0.0299703, 0.0299703
0.0299703, 0.0299703
0.0299703, 0.0299703
0.0299703, 0.0299703
0.0299703, 0.0299703
0.0299703, 0.0299703
0.0299703, 0.0299703
0.0299703, 0.0299703
0.0299703, 0.0299703
0.0299703, 0.0299703
0.0241642, 0.0241642
0.0241642, 0.0241642
0.0181239, 0.0181239
0.0181239, 0.0181239
0.0427654, 0.0427654
0.0216139, 0.0216139
0.0216139, 0.0216139
0.0216139, 0.0216139
0.0254452, 0.0254452
0.0340931, 0.0340931
0.0340931, 0.0340931
0.0344244, 0.0344244
0.0344244, 0.0344244
0.0344244, 0.0344244
0.0344244, 0.0344244
0.0315354, 0.0315354
0.0408172, 0.0408172
0.0408172, 0.0408172
0.0404858, 0.0404858
0.0404858, 0.0404858
0.0404858, 0.0404858
0.0404858, 0.0404858
0.0552146, 0.0552146
0.0552146, 0.0552146
0.0566804, 0.0566804
0.0566804, 0.0566804
0.0566804, 0.0566804
0.0566804, 0.0566804
0.0566804, 0.0566804
0.0566804, 0.0566804
0.0566804, 0.0566804
0.0301963, 0.0301963
0.0301963, 0.0301963
0.0301963, 0.0301963
0.0301963, 0.0301963
0.0301903, 0.0301903
0.0301903, 0.0301903
0.0301903, 0.0301903
0.0276814, 0.0276814
0.0319385, 0.0319385
0.0319385, 0.0319385
0.0319385, 0.0319385
0.0198733, 0.0198733
0.0208382, 0.0208382
0.0515504, 0.0515504
0.0515504, 0.0515504
0.0411507, 0.0411507
0.042488, 0.042488
0.0259098, 0.0259098
0.0259098, 0.0259098
0.0259098, 0.0259098
0.0368681, 0.0368681
0.0301912, 0.0301912
0.0420114, 0.0420114
0.0355288, 0.0355288
0.0355288, 0.0355288
0.0392041, 0.0392041
0.0392041, 0.0392041
0.0392041, 0.0392041
0.0323723, 0.0323723
0.0323723, 0.0323723
0.0323723, 0.0323723
0.0260653, 0.0260653
0.0260653, 0.0260653
0.0260653, 0.0260653
0.0263175, 0.0263175
0.0263175, 0.0263175
0.0306919, 0.0306919
0.0306919, 0.0306919
0.0306919, 0.0306919
0.0306919, 0.0306919
0.026349, 0.026349
0.0258396, 0.0258396
0.0289747, 0.0289747
0.0289747, 0.0289747
0.0289747, 0.0289747
0.0351207, 0.0351207
0.0351207, 0.0351207
0.0282962, 0.0282962
0.0282962, 0.0282962
0.0252972, 0.0252972
0.0252972, 0.0252972
0.000779868, 0.000779868
0.000779868, 0.000779868
0.000779868, 0.000779868
0.0047057, 0.0047057
0.0047057, 0.0047057
0.00954202, 0.00954202
0.00954202, 0.00954202
0.00954202, 0.00954202
0.016002, 0.016002
0.016002, 0.016002
0.0344342, 0.0344342
0.0344342, 0.0344342
0.0344342, 0.0344342
0.0344342, 0.0344342
0.0344342, 0.0344342
0.0344342, 0.0344342
0.0346782, 0.0346782
0.0346782, 0.0346782
0.0346782, 0.0346782
0.0346782, 0.0346782
0.0682429, 0.0682429
0.0682429, 0.0682429
0.0682429, 0.0682429
0.0682429, 0.0682429
0.0682429, 0.0682429
0.0526055, 0.0526055
0.0526055, 0.0526055
0.0396907, 0.0396907
0.0396907, 0.0396907
0.0396907, 0.0396907
0.03639, 0.03639
0.03639, 0.03639
0.03639, 0.03639
0.03639, 0.03639
0.03639, 0.03639
0.023754, 0.023754
0.042433, 0.042433
0.0281202, 0.0281202
0.0281202, 0.0281202
0.0236654, 0.0236654
0.0236654, 0.0236654
0.0236654, 0.0236654
0.0236654, 0.0236654
0.0303929, 0.0303929
0.0328038, 0.0328038
0.0328038, 0.0328038
0.0328038, 0.0328038
0.0328038, 0.0328038
0.0328038, 0.0328038
0.0328038, 0.0328038
0.0328038, 0.0328038
0.0328038, 0.0328038
0.0328038, 0.0328038
0.0328038, 0.0328038
0.0319412, 0.0319412
0.0319412, 0.0319412
0.0319412, 0.0319412
0.0300638, 0.0300638
0.0300638, 0.0300638
0.0300638, 0.0300638
0.035109, 0.035109
0.035109, 0.035109
0.035109, 0.035109
0.035109, 0.035109
0.0208982, 0.0208982
