# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.097710,0.097710,-14088.535215, -14128.307333
2,0.183529,0.183529,-13157.214890, -13235.649682
2,0.146091,0.146091,-13346.209286, -13428.093565
2,0.187731,0.187731,-13150.776735, -13218.377117
2,0.151540,0.151540,-13412.115981, -13416.732643
2,0.044939,0.044939,-16269.624181, -16352.771035
2,0.137933,0.137933,-13424.682267, -13533.398988
2,0.047688,0.047688,-16024.015464, -16089.965644
2,0.058123,0.058123,-15496.734052, -15583.926985
2,0.044289,0.044289,-16315.281786, -16358.362625
2,0.099275,0.099275,-14017.938942, -14063.856075
2,0.086803,0.086803,-14367.840357, -14443.010118
2,0.181427,0.181427,-13213.166937, -13254.189808
2,0.118626,0.118626,-13678.995410, -13732.040383
2,0.071955,0.071955,-14901.157444, -14905.076277
2,0.124670,0.124670,-13669.386253, -13751.985018
2,0.068307,0.068307,-14949.941839, -15015.242466
2,0.167263,0.167263,-13208.316423, -13244.045471
2,0.017817,0.017817,-19448.925931, -19542.147132
2,0.043743,0.043743,-16348.386695, -16405.474906
2,0.018810,0.018810,-19250.839243, -19327.579876
2,0.173431,0.173431,-13311.038499, -13314.030737
2,0.054413,0.054413,-15688.300446, -15717.719266
2,0.198946,0.198946,-13145.998662, -13171.505724
2,0.030381,0.030381,-17554.620584, -17610.427901
2,0.064834,0.064834,-15096.852811, -15171.976273
2,0.178665,0.178665,-13168.017374, -13238.571590
2,0.127079,0.127079,-13554.745956, -13669.811070
2,0.098961,0.098961,-14060.094549, -14134.461447
2,0.032765,0.032765,-17266.983190, -17303.351237
2,0.158185,0.158185,-13256.687829, -13352.127296
2,0.066605,0.066605,-15116.043338, -15139.660947
3,0.097710,0.097710,-13238.650200, -13388.320571
3,0.183529,0.183529,-12720.713751, -12942.983507
3,0.146091,0.146091,-12759.958812, -13178.852329
3,0.187731,0.187731,-12728.836127, -13099.565775
3,0.151540,0.151540,-12740.163634, -12960.948652
3,0.044939,0.044939,-14894.451396, -15134.522104
3,0.137933,0.137933,-13190.599749, -13270.519979
3,0.047688,0.047688,-14748.465777, -15125.792178
3,0.058123,0.058123,-14286.836038, -14596.554301
3,0.044289,0.044289,-14930.722444, -15110.931290
3,0.099275,0.099275,-13179.510581, -13435.241346
3,0.086803,0.086803,-13393.266504, -13671.190285
3,0.181427,0.181427,-12727.334033, -12869.360360
3,0.118626,0.118626,-12953.911252, -13162.367538
3,0.071955,0.071955,-13742.668342, -13963.643915
3,0.124670,0.124670,-12903.197985, -13136.597098
3,0.068307,0.068307,-13959.036648, -14129.489848
3,0.167263,0.167263,-12711.445504, -13032.372092
3,0.017817,0.017817,-17470.613542, -17558.699079
3,0.043743,0.043743,-14880.270964, -15240.925548
3,0.018810,0.018810,-17367.182325, -17562.901137
3,0.173431,0.173431,-12898.795875, -13131.364674
3,0.054413,0.054413,-14350.010455, -14709.338563
3,0.198946,0.198946,-12761.022797, -12968.239248
3,0.030381,0.030381,-15960.532864, -16366.318140
3,0.064834,0.064834,-13958.339794, -14441.230361
3,0.178665,0.178665,-12768.445421, -13064.685395
3,0.127079,0.127079,-12875.599011, -13149.285827
3,0.098961,0.098961,-13217.350705, -13394.117123
