# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.129633,0.129633,-13339.303200, -13361.725799
2,0.171686,0.171686,-12967.820180, -12998.417213
2,0.170490,0.170490,-12973.300857, -12998.140677
2,0.191262,0.191262,-12912.438155, -12974.899305
2,0.139588,0.139588,-13214.122879, -13254.863239
2,0.161079,0.161079,-13025.681588, -13036.118970
2,0.146626,0.146626,-13140.937169, -13180.272128
2,0.121045,0.121045,-13455.790558, -13520.179152
2,0.143471,0.143471,-13172.268322, -13179.995735
2,0.143150,0.143150,-13175.586369, -13253.084681
2,0.008182,0.008182,-22130.543016, -22162.237141
2,0.103222,0.103222,-13732.435030, -13740.892320
2,0.158530,0.158530,-13042.818768, -13046.044086
2,0.048592,0.048592,-15680.401836, -15705.071096
2,0.093030,0.093030,-13944.563609, -13964.157411
2,0.086997,0.086997,-14093.042952, -14151.075983
2,0.080557,0.080557,-14273.675186, -14346.759891
2,0.024368,0.024368,-18004.694749, -18025.738183
2,0.105142,0.105142,-13697.293606, -13725.469203
2,0.089250,0.089250,-14035.405063, -14154.556365
2,0.132679,0.132679,-13298.149881, -13377.907753
2,0.109883,0.109883,-13616.418537, -13670.407504
2,0.005509,0.005509,-23690.280279, -23712.621920
2,0.006384,0.006384,-23106.564873, -23110.476824
2,0.140272,0.140272,-13206.483464, -13266.820899
2,0.141516,0.141516,-13192.876062, -13236.806211
2,0.191988,0.191988,-12911.556020, -12924.411891
2,0.175341,0.175341,-12952.633240, -12956.139783
2,0.093612,0.093612,-13931.193028, -13935.104936
2,0.125181,0.125181,-13404.073657, -13459.654382
2,0.091436,0.091436,-13981.983898, -14011.182132
2,0.044589,0.044589,-15949.632177, -15976.744392
3,0.129633,0.129633,-12557.413648, -12718.109558
3,0.171686,0.171686,-12344.723271, -12674.796089
3,0.170490,0.170490,-12344.436216, -12543.041522
3,0.191262,0.191262,-12356.936697, -12699.173442
3,0.139588,0.139588,-12418.953933, -12497.059480
3,0.161079,0.161079,-12378.512222, -12428.130080
3,0.146626,0.146626,-12386.841989, -12540.161251
3,0.121045,0.121045,-12555.564128, -12845.268204
3,0.143471,0.143471,-12400.018832, -12570.306910
3,0.143150,0.143150,-12401.467895, -12685.581547
3,0.008182,0.008182,-19491.728711, -19656.356153
3,0.103222,0.103222,-12774.105627, -13038.099030
3,0.158530,0.158530,-12353.715718, -12717.449393
3,0.048592,0.048592,-14259.390524, -14480.183193
3,0.093030,0.093030,-13021.017970, -13243.907985
3,0.086997,0.086997,-13072.105953, -13194.031102
3,0.080557,0.080557,-13407.084672, -13569.898099
3,0.024368,0.024368,-16452.745888, -16640.539204
3,0.105142,0.105142,-12922.747860, -13172.945298
3,0.089250,0.089250,-13172.534128, -13436.703020
3,0.132679,0.132679,-12460.513652, -12686.237822
3,0.109883,0.109883,-12680.847818, -12974.591349
3,0.005509,0.005509,-20378.167525, -20863.217485
3,0.006384,0.006384,-20469.016823, -20645.237152
3,0.140272,0.140272,-12554.893239, -12648.401616
3,0.141516,0.141516,-12409.169087, -12770.928170
3,0.191988,0.191988,-12380.064472, -12605.649638
3,0.175341,0.175341,-12350.539455, -12440.981901
3,0.093612,0.093612,-12937.202457, -13254.512351
3,0.125181,0.125181,-12625.529849, -12677.534153
3,0.091436,0.091436,-12945.248227, -13180.298586
3,0.044589,0.044589,-14428.810892, -14585.475114
4,0.129633,0.129633,-11748.062271, -12216.139276
4,0.171686,0.171686,-11775.831883, -12040.414083
4,0.170490,0.170490,-11931.769293, -12247.040438
4,0.191262,0.191262,-11983.928983, -12461.559563
4,0.139588,0.139588,-11727.863901, -12261.993750
4,0.161079,0.161079,-11743.026790, -12277.259003
4,0.146626,0.146626,-12191.371628, -12407.167285
4,0.121045,0.121045,-12335.003717, -12693.842277
4,0.143471,0.143471,-11724.983849, -12394.199610
4,0.143150,0.143150,-11873.741516, -12045.584505
4,0.008182,0.008182,-16825.552948, -17373.865814
4,0.103222,0.103222,-12034.950160, -12335.768737
4,0.158530,0.158530,-11737.473705, -12363.455791
4,0.048592,0.048592,-12849.299797, -13384.460864
4,0.093030,0.093030,-12075.479001, -12376.885057
4,0.086997,0.086997,-12384.846633, -12958.410593
4,0.080557,0.080557,-12221.407825, -12472.716252
4,0.024368,0.024368,-14157.247781, -14854.573710
4,0.105142,0.105142,-12020.714218, -12358.699687
4,0.089250,0.089250,-12077.797323, -12552.012468
4,0.132679,0.132679,-12303.791908, -12642.365822
4,0.109883,0.109883,-11851.738800, -12452.825468
4,0.005509,0.005509,-18137.557204, -18741.085895
4,0.006384,0.006384,-17308.207554, -18208.758047
4,0.140272,0.140272,-11727.162403, -12200.436399
4,0.141516,0.141516,-11726.100398, -12197.212128
4,0.191988,0.191988,-11878.046135, -12309.386277
4,0.175341,0.175341,-12237.572555, -12537.079275
4,0.093612,0.093612,-12579.345726, -12892.944527
4,0.125181,0.125181,-11903.981742, -12287.244307
4,0.091436,0.091436,-12146.569254, -12765.752422
4,0.044589,0.044589,-13275.311264, -14093.209279
5,0.129633,0.129633,-11591.941143, -12015.922328
5,0.171686,0.171686,-11713.351726, -12138.421308
5,0.170490,0.170490,-11673.688694, -12016.960968
5,0.191262,0.191262,-12244.203286, -12521.123749
5,0.139588,0.139588,-11596.846687, -12062.453205
5,0.161079,0.161079,-11621.605981, -12040.460078
5,0.146626,0.146626,-11581.462997, -11906.645358
5,0.121045,0.121045,-11610.690818, -12160.609017
5,0.143471,0.143471,-11558.604841, -12047.463347
5,0.143150,0.143150,-11563.822362, -11979.064932
5,0.008182,0.008182,-15006.847282, -16583.952369
5,0.103222,0.103222,-11384.551837, -11752.862232
5,0.158530,0.158530,-11749.675896, -12486.156167
5,0.048592,0.048592,-11975.640197, -13063.917864
5,0.093030,0.093030,-11668.369736, -12241.358761
5,0.086997,0.086997,-11784.603658, -12225.118996
5,0.080557,0.080557,-11498.211988, -12192.356646
5,0.024368,0.024368,-12994.103294, -14259.385683
5,0.105142,0.105142,-11591.894695, -12025.977912
5,0.089250,0.089250,-12016.458708, -12437.264024
5,0.132679,0.132679,-11527.136035, -12099.535778
5,0.109883,0.109883,-11788.676811, -12488.610029
5,0.005509,0.005509,-15565.894768, -16849.229013
5,0.006384,0.006384,-15322.996387, -16336.802503
5,0.140272,0.140272,-11579.190484, -12024.399941
5,0.141516,0.141516,-11554.150316, -12025.343709
5,0.191988,0.191988,-11832.598098, -12107.483844
5,0.175341,0.175341,-11659.510948, -12118.358693
