FBP, BGP
0.228413, 0.228413
0.213236, 0.213236
0.207648, 0.207648
0.207648, 0.207648
0.207648, 0.207648
0.200576, 0.200576
0.200576, 0.200576
0.200576, 0.200576
0.200576, 0.200576
0.200576, 0.200576
0.200576, 0.200576
0.200576, 0.200576
0.187754, 0.187754
0.187754, 0.187754
0.187754, 0.187754
0.187754, 0.187754
0.187754, 0.187754
0.185249, 0.185249
0.171857, 0.171857
0.171857, 0.171857
0.161058, 0.161058
0.161058, 0.161058
0.161058, 0.161058
0.155727, 0.155727
0.155727, 0.155727
0.14122, 0.14122
0.133921, 0.133921
0.134683, 0.134683
0.134683, 0.134683
0.134683, 0.134683
0.159447, 0.159447
0.1547, 0.1547
0.167938, 0.167938
0.15358, 0.15358
0.162674, 0.162674
0.162674, 0.162674
0.162674, 0.162674
0.162674, 0.162674
0.147955, 0.147955
0.147955, 0.147955
0.164915, 0.164915
0.164915, 0.164915
0.124841, 0.124841
0.0803663, 0.0803663
0.0987815, 0.0987815
0.0825605, 0.0825605
0.0825605, 0.0825605
0.0825605, 0.0825605
0.0825605, 0.0825605
0.0825605, 0.0825605
0.092505, 0.092505
0.092505, 0.092505
0.0796966, 0.0796966
0.081378, 0.081378
0.081378, 0.081378
0.0842972, 0.0842972
0.0701923, 0.0701923
0.0694957, 0.0694957
0.0758958, 0.0758958
0.0758958, 0.0758958
0.0660894, 0.0660894
0.0755944, 0.0755944
0.0924922, 0.0924922
0.0924922, 0.0924922
0.0934131, 0.0934131
0.0745308, 0.0745308
0.0837382, 0.0837382
0.0891912, 0.0891912
0.0891912, 0.0891912
0.0891912, 0.0891912
0.0891912, 0.0891912
0.0950342, 0.0950342
0.0893174, 0.0893174
0.0893174, 0.0893174
0.0893174, 0.0893174
0.0893174, 0.0893174
0.0935676, 0.0935676
0.0991047, 0.0991047
0.0832434, 0.0832434
0.0818369, 0.0818369
0.0766606, 0.0766606
0.0766606, 0.0766606
0.0755493, 0.0755493
0.0755493, 0.0755493
0.0755493, 0.0755493
0.0396117, 0.0396117
0.0396117, 0.0396117
0.0442047, 0.0442047
0.0442047, 0.0442047
0.0441777, 0.0441777
0.0441777, 0.0441777
0.0441777, 0.0441777
0.0441777, 0.0441777
0.0330209, 0.0330209
0.0330209, 0.0330209
0.0407273, 0.0407273
0.0333577, 0.0333577
0.0333577, 0.0333577
0.0333577, 0.0333577
0.0333577, 0.0333577
0.10152, 0.10152
0.10152, 0.10152
0.10152, 0.10152
0.10152, 0.10152
0.0951751, 0.0951751
0.0951751, 0.0951751
0.0902851, 0.0902851
0.0902851, 0.0902851
0.0902851, 0.0902851
0.0819725, 0.0819725
0.0616347, 0.0616347
0.0616347, 0.0616347
0.0616347, 0.0616347
0.0628238, 0.0628238
0.0628238, 0.0628238
0.0628238, 0.0628238
0.0412119, 0.0412119
0.0412119, 0.0412119
0.0355849, 0.0355849
0.0355849, 0.0355849
0.0399577, 0.0399577
0.0457122, 0.0457122
0.0457122, 0.0457122
0.0457122, 0.0457122
0.0379106, 0.0379106
0.0581947, 0.0581947
0.0581947, 0.0581947
0.0523267, 0.0523267
0.0370356, 0.0370356
0.0370356, 0.0370356
0.0622411, 0.0622411
0.0622411, 0.0622411
0.0568396, 0.0568396
0.0441919, 0.0441919
0.0441919, 0.0441919
0.0441919, 0.0441919
0.0534283, 0.0534283
0.0383113, 0.0383113
0.0383113, 0.0383113
0.0439906, 0.0439906
0.0439906, 0.0439906
0.0439906, 0.0439906
0.0439906, 0.0439906
0.0439906, 0.0439906
0.0439906, 0.0439906
0.0439906, 0.0439906
0.0439906, 0.0439906
0.0274985, 0.0274985
0.0274985, 0.0274985
0.0346028, 0.0346028
0.0346028, 0.0346028
0.0346028, 0.0346028
0.041251, 0.041251
0.041251, 0.041251
0.041251, 0.041251
0.041251, 0.041251
0.0402753, 0.0402753
0.0358129, 0.0358129
0.0358129, 0.0358129
0.0357558, 0.0357558
0.0357558, 0.0357558
0.0357558, 0.0357558
