# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.074078,0.074078,-8711.344993, -8780.869782
2,0.104259,0.104259,-8750.676759, -8938.314288
2,0.097947,0.097947,-8724.851395, -8751.502792
2,0.026896,0.026896,-9500.035937, -9638.467560
2,0.073233,0.073233,-8713.856428, -8794.511832
2,0.199929,0.199929,-9801.171105, -9904.339110
2,0.112825,0.112825,-8797.554117, -8848.468273
2,0.093047,0.093047,-8710.479886, -8965.240713
2,0.109829,0.109829,-8779.697566, -8875.964133
2,0.052602,0.052602,-8866.711992, -8966.536731
2,0.113273,0.113273,-8800.352316, -8875.882152
2,0.145664,0.145664,-9079.219529, -9147.964405
2,0.021137,0.021137,-9791.371202, -10050.507107
2,0.055690,0.055690,-8830.509836, -8957.666535
2,0.041784,0.041784,-9045.892057, -9288.460664
2,0.148976,0.148976,-9115.138273, -9171.618207
2,0.187133,0.187133,-9607.621086, -9726.961601
2,0.084937,0.084937,-8698.904810, -8799.798823
2,0.126649,0.126649,-8898.238869, -9004.056377
2,0.006242,0.006242,-11498.554407, -11605.705690
2,0.026298,0.026298,-9526.193287, -9953.707081
2,0.076890,0.076890,-8704.688976, -8828.325695
2,0.132878,0.132878,-8952.522445, -9053.548223
2,0.128066,0.128066,-8910.126080, -9079.298027
2,0.038431,0.038431,-9122.295730, -9180.722812
2,0.026579,0.026579,-9513.780739, -9562.854167
2,0.187614,0.187614,-9614.660218, -9745.570970
2,0.071072,0.071072,-8721.405964, -8822.856901
2,0.092086,0.092086,-8708.285105, -8795.623074
2,0.019072,0.019072,-9922.349885, -10079.223777
2,0.182047,0.182047,-9534.359720, -9608.429419
2,0.133604,0.133604,-8959.173694, -9041.439326
3,0.074078,0.074078,-8648.973693, -9023.597165
3,0.104259,0.104259,-8759.131822, -8932.136504
3,0.097947,0.097947,-8758.372536, -8869.617319
3,0.026896,0.026896,-8825.709297, -9099.565590
3,0.073233,0.073233,-8541.239065, -8847.545993
3,0.199929,0.199929,-9879.884847, -10036.700830
3,0.112825,0.112825,-8781.110124, -9100.645226
3,0.093047,0.093047,-8641.751297, -8748.697100
3,0.109829,0.109829,-8758.172512, -8872.372987
3,0.052602,0.052602,-8697.802601, -9003.528671
3,0.113273,0.113273,-8882.064696, -9046.349859
3,0.145664,0.145664,-9109.075182, -9287.627007
